,Magnetometerx,Magnetometery,Magnetometerz
0,4.704000000000001,-3.136,-1.568
1,4.704000000000001,-3.136,-1.568
2,4.704000000000001,-3.136,0.098
3,3.136,-3.136,-1.568
4,3.136,-3.136,-1.568
5,3.136,-3.136,-1.568
6,3.136,-3.136,-1.568
7,3.136,-3.136,-1.568
8,3.136,-3.136,0.098
9,4.704000000000001,-3.136,-1.568
10,4.704000000000001,-3.136,-1.568
11,4.704000000000001,-3.136,-1.568
12,4.704000000000001,-3.136,-1.568
13,4.704000000000001,-3.136,-1.568
14,3.136,-3.136,-1.568
15,4.704000000000001,-3.136,0.0
16,4.704000000000001,-3.136,0.0
17,4.704000000000001,-3.136,0.0
18,4.704000000000001,-3.136,0.0
19,4.704000000000001,-3.136,0.0
20,4.704000000000001,-3.136,-1.568
21,4.704000000000001,-3.136,-1.568
22,4.704000000000001,-3.136,-1.568
23,4.704000000000001,-3.136,-1.568
24,4.704000000000001,-3.136,0.0
25,4.704000000000001,-3.136,0.0
26,4.704000000000001,-3.136,0.0
27,4.704000000000001,-3.136,0.0
28,4.704000000000001,-3.136,0.0
29,4.704000000000001,-3.136,0.0
30,4.704000000000001,-3.136,0.0
31,4.704000000000001,-3.136,0.098
32,3.136,-3.136,-1.568
33,3.136,-3.136,-1.568
34,3.136,-3.136,-1.568
35,3.136,-3.136,-1.568
36,4.704000000000001,-3.136,0.0
37,4.704000000000001,-3.136,0.0
38,3.136,-3.136,0.0
39,3.136,-3.136,0.0
40,3.136,-3.136,0.0
41,3.136,-3.136,-1.568
42,4.704000000000001,-3.136,0.0
43,4.704000000000001,-3.136,0.0
44,4.704000000000001,-3.136,0.0
45,4.704000000000001,-3.136,0.0
46,4.704000000000001,-3.136,0.0
47,3.136,-3.136,0.0
48,4.704000000000001,-3.136,0.0
49,4.704000000000001,-3.136,0.0
50,4.704000000000001,-3.136,0.0
51,4.704000000000001,-3.136,0.0
52,4.704000000000001,-3.136,0.098
53,4.704000000000001,-3.136,-1.568
54,3.136,-3.136,0.0
55,3.136,-3.136,0.0
56,3.136,-3.136,0.0
57,3.136,-3.136,0.0
58,3.136,-3.136,0.0
59,4.704000000000001,-3.136,0.0
60,4.704000000000001,-3.136,0.0
61,4.704000000000001,-3.136,0.0
62,4.704000000000001,-3.136,0.0
63,4.704000000000001,-3.136,0.0
64,4.704000000000001,-3.136,0.098
65,4.704000000000001,-3.136,-1.568
66,4.704000000000001,-3.136,0.098
67,4.704000000000001,-3.136,0.098
68,4.704000000000001,-3.136,0.098
69,4.704000000000001,-3.136,-1.568
70,4.704000000000001,-3.136,0.0
71,3.136,-3.136,0.0
72,3.136,-3.136,0.0
73,3.136,-3.136,0.0
74,3.136,-3.136,0.0
75,4.704000000000001,-3.136,0.0
76,3.136,-3.136,-1.568
77,3.136,-3.136,-1.568
78,3.136,-3.136,-1.568
79,3.136,-3.136,-1.568
80,4.704000000000001,-3.136,-1.568
81,4.704000000000001,-3.136,0.0
82,4.704000000000001,-3.136,0.0
83,4.704000000000001,-3.136,0.0
84,4.704000000000001,-3.136,0.0
85,4.704000000000001,-3.136,0.0
86,4.704000000000001,-3.136,0.0
87,3.136,-3.136,0.098
88,3.136,-3.136,0.098
89,3.136,-3.136,0.098
90,3.136,-3.136,0.098
91,3.136,-3.136,0.0
92,4.704000000000001,-3.136,0.0
93,4.704000000000001,-3.136,-1.568
94,4.704000000000001,-3.136,-1.568
95,4.704000000000001,-3.136,-1.568
96,4.704000000000001,-3.136,-1.568
97,4.704000000000001,-3.136,0.0
98,4.704000000000001,-3.136,-1.568
99,4.704000000000001,-3.136,-1.568
