,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,-7.84,1.372
1,0.882,-7.84,1.372
2,0.882,-7.84,1.372
3,0.882,-7.84,1.372
4,0.882,-7.84,1.372
5,0.5880000000000001,-7.84,1.47
6,0.5880000000000001,-7.84,1.372
7,0.5880000000000001,-7.84,1.372
8,0.5880000000000001,-7.84,1.372
9,0.784,-7.84,1.47
10,0.49,-7.84,1.372
11,0.686,-7.84,1.274
12,0.686,-7.84,1.274
13,0.686,-7.84,1.274
14,0.686,-7.84,1.274
15,0.686,-7.84,1.372
16,0.882,-7.84,1.47
17,0.98,-7.84,1.47
18,0.98,-7.84,1.47
19,0.98,-7.84,1.47
20,0.98,-7.84,1.47
21,0.784,-7.84,1.274
22,0.5880000000000001,-7.84,1.274
23,0.5880000000000001,-7.84,1.274
24,0.5880000000000001,-7.84,1.274
25,0.5880000000000001,-7.84,1.274
26,0.98,-7.84,1.372
27,0.686,-7.84,1.372
28,0.5880000000000001,-7.84,1.47
29,0.5880000000000001,-7.84,1.47
30,0.5880000000000001,-7.84,1.47
31,0.5880000000000001,-7.84,1.47
32,0.882,-7.84,1.47
33,0.784,-7.84,1.47
34,0.686,-7.84,1.372
35,0.686,-7.84,1.372
36,0.686,-7.84,1.372
37,0.882,-7.84,1.372
38,0.784,-7.84,1.47
39,0.49,-7.84,1.47
40,0.49,-7.84,1.47
41,0.49,-7.84,1.47
42,0.49,-7.84,1.47
43,0.882,-7.84,1.274
44,0.98,-7.84,1.372
45,0.49,-7.84,1.47
46,0.49,-7.84,1.47
47,0.49,-7.84,1.47
48,0.5880000000000001,-7.84,1.47
49,0.784,-7.84,1.372
50,0.686,-7.84,1.372
51,0.686,-7.84,1.372
52,0.686,-7.84,1.372
53,0.686,-7.84,1.372
54,0.29400000000000004,-7.84,1.372
55,0.882,-7.84,1.372
56,0.5880000000000001,-7.84,1.274
57,0.5880000000000001,-7.84,1.274
58,0.5880000000000001,-7.84,1.274
59,0.5880000000000001,-7.84,1.372
60,0.882,-7.84,1.372
61,0.686,-7.84,1.372
62,0.686,-7.84,1.372
63,0.686,-7.84,1.372
64,0.686,-7.84,1.372
65,0.49,-7.84,1.568
66,0.882,-7.84,1.372
67,0.882,-7.84,1.274
68,0.882,-7.84,1.274
69,0.882,-7.84,1.274
70,0.882,-7.84,1.274
71,0.784,-7.84,1.372
72,0.98,-7.84,1.568
73,0.98,-7.84,1.568
74,0.98,-7.84,1.568
75,0.98,-7.84,1.568
76,0.686,-7.84,1.47
77,0.882,-7.84,1.372
78,0.882,-7.84,1.372
79,0.882,-7.84,1.372
80,0.882,-7.84,1.372
81,0.882,-7.84,1.372
82,0.784,-7.84,1.372
83,0.882,-7.84,1.274
84,0.784,-7.84,1.568
85,0.784,-7.84,1.568
86,0.784,-7.84,1.568
87,1.078,-7.84,1.274
88,0.882,-7.84,1.372
89,0.784,-7.84,1.47
90,0.784,-7.84,1.47
91,0.784,-7.84,1.47
92,0.784,-7.84,1.47
93,0.784,-7.84,1.274
94,0.882,-7.84,1.47
95,0.686,-7.84,1.47
96,0.686,-7.84,1.47
97,0.686,-7.84,1.47
98,0.784,-7.84,1.47
99,0.686,-7.84,1.372
