"Sensor 3 Measurement (x, y, z)"
"[[-0.3504, -0.2625, 0.212476], [-0.354, -0.25859999999999994, 0.213444], [-0.35159999999999997, -0.25830000000000003, 0.219736], [-0.3507, -0.25289999999999996, 0.216832], [-0.3522, -0.2637, 0.21828399999999998], [-0.3528, -0.2625, 0.211024], [-0.351, -0.25680000000000003, 0.21150799999999997], [-0.3483, -0.25859999999999994, 0.221188], [-0.3468, -0.25830000000000003, 0.228932], [-0.351, -0.2592, 0.226512]]"
"[[-0.357, -0.25859999999999994, 0.2178], [-0.35309999999999997, -0.2607, 0.21489599999999998], [-0.3492, -0.26159999999999994, 0.215864], [-0.35159999999999997, -0.2532, 0.21489599999999998], [-0.3588, -0.2577, 0.2178], [-0.3543, -0.26189999999999997, 0.21634799999999998], [-0.3549, -0.25289999999999996, 0.2178], [-0.351, -0.26039999999999996, 0.221188], [-0.35309999999999997, -0.25709999999999994, 0.218768], [-0.3537, -0.26009999999999994, 0.223608]]"
"[[-0.3462, -0.261, 0.21925199999999997], [-0.3513, -0.2562, 0.225544], [-0.35609999999999997, -0.25680000000000003, 0.22022], [-0.3552, -0.2565, 0.21441200000000002], [-0.35819999999999996, -0.25439999999999996, 0.216832], [-0.35609999999999997, -0.25859999999999994, 0.219736], [-0.35609999999999997, -0.2607, 0.223124], [-0.3519, -0.25980000000000003, 0.223124], [-0.3522, -0.261, 0.213444], [-0.3549, -0.25859999999999994, 0.220704]]"
