"Sensor 2 Measurement (x, y, z)"
"[[-3.8398499999999998, 2.47335, 5.275116], [-3.8395499999999996, 2.47425, 5.266888], [-3.8352, 2.46975, 5.266404], [-3.83445, 2.46825, 5.272454], [-3.83385, 2.4680999999999997, 5.269550000000001], [-3.8381999999999996, 2.466, 5.27318], [-3.8301, 2.4670499999999995, 5.269550000000001], [-3.83325, 2.4694499999999997, 5.279229999999999], [-3.8393999999999995, 2.4627, 5.269308], [-3.8361, 2.4679499999999996, 5.266888]]"
"[[-3.4029000000000003, 2.9621999999999997, 4.499747999999999], [-3.4086, 2.9627999999999997, 4.5145100000000005], [-3.4045499999999995, 2.96235, 4.49878], [-3.40815, 2.9676, 4.502652], [-3.40575, 2.96265, 4.504104], [-3.4060499999999996, 2.9655, 4.504346], [-3.40275, 2.9566500000000002, 4.506766], [-3.4086, 2.9637, 4.498538], [-3.4059, 2.96385, 4.505072], [-3.39825, 2.96325, 4.502167999999999]]"
"[[-2.92965, 3.2321999999999997, 3.681304], [-2.9301, 3.2320499999999996, 3.691468], [-2.9331, 3.22605, 3.683966], [-2.93175, 3.2265, 3.6822719999999998], [-2.9331, 3.2308499999999998, 3.683482], [-2.93715, 3.2259, 3.67961], [-2.93625, 3.2283, 3.683482], [-2.9301, 3.2297999999999996, 3.6861439999999996], [-2.9360999999999997, 3.22365, 3.67598], [-2.9316, 3.23265, 3.686386]]"
"[[-2.46975, 3.2976, 2.892868], [-2.47065, 3.29235, 2.90158], [-2.4627, 3.29745, 2.892626], [-2.4633, 3.2934, 2.894562], [-2.46765, 3.2891999999999997, 2.90158], [-2.4671999999999996, 3.2973, 2.89795], [-2.46435, 3.29445, 2.896982], [-2.46045, 3.2961, 2.8964980000000002], [-2.46165, 3.2943, 2.896014], [-2.4669, 3.2937, 2.894078]]"
"[[-2.031, 3.2055, 2.186712], [-2.0313, 3.20235, 2.1900999999999997], [-2.0246999999999997, 3.20055, 2.189132], [-2.0328, 3.1990499999999997, 2.192036], [-2.02635, 3.20055, 2.187438], [-2.0288999999999997, 3.20025, 2.184776], [-2.0301, 3.1946999999999997, 2.190584], [-2.0316, 3.20445, 2.1859859999999998], [-2.0244, 3.1986, 2.19252], [-2.0296499999999997, 3.1990499999999997, 2.192278]]"
"[[-1.6435499999999998, 3.0092999999999996, 1.587278], [-1.6403999999999999, 3.0073499999999997, 1.5851], [-1.6452, 3.0057, 1.59599], [-1.641, 3.00765, 1.590666], [-1.6416, 3.0092999999999996, 1.590908], [-1.64085, 3.0065999999999997, 1.591876], [-1.6435499999999998, 3.00135, 1.593086], [-1.64175, 3.00405, 1.5911499999999998], [-1.6441499999999998, 3.0036, 1.59357], [-1.6422, 3.00345, 1.5942960000000002]]"
"[[-3.49875, 2.8811999999999998, 6.470112], [-3.49695, 2.87355, 6.468418], [-3.4914, 2.8775999999999997, 6.465756], [-3.5004, 2.8755, 6.462852], [-3.4971, 2.8755, 6.470596], [-3.495, 2.8810499999999997, 6.465998], [-3.4941, 2.8796999999999997, 6.46987], [-3.4982999999999995, 2.87385, 6.47108], [-3.49785, 2.87535, 6.46866], [-3.49635, 2.8725, 6.4732579999999995]]"
"[[-3.08475, 3.4285499999999995, 5.492916], [-3.0789, 3.42825, 5.493157999999999], [-3.0782999999999996, 3.4300499999999996, 5.499692], [-3.0789, 3.42465, 5.490254], [-3.0782999999999996, 3.43365, 5.4909799999999995], [-3.0769499999999996, 3.4322999999999997, 5.493399999999999], [-3.07575, 3.4254000000000002, 5.502838], [-3.07665, 3.43245, 5.494852], [-3.0806999999999998, 3.4280999999999997, 5.496304], [-3.07725, 3.4248, 5.494852]]"
"[[-2.6308499999999997, 3.7129499999999998, 4.479178], [-2.63715, 3.7068, 4.472402], [-2.6283, 3.7043999999999997, 4.471192], [-2.628, 3.7065, 4.469982], [-2.6289000000000002, 3.7127999999999997, 4.474095999999999], [-2.6292, 3.7088999999999994, 4.473854], [-2.6330999999999998, 3.7026, 4.47458], [-2.63925, 3.7096499999999994, 4.47216], [-2.6301, 3.70755, 4.47216], [-2.6289000000000002, 3.70845, 4.472402]]"
"[[-2.1880499999999996, 3.75045, 3.486736], [-2.18865, 3.7486499999999996, 3.49327], [-2.1834000000000002, 3.7472999999999996, 3.4969], [-2.1857999999999995, 3.7476, 3.4952059999999996], [-2.1822, 3.7531499999999998, 3.490366], [-2.184, 3.7419, 3.4923019999999996], [-2.1875999999999998, 3.747, 3.494964], [-2.1822, 3.74295, 3.496174], [-2.1819, 3.7463999999999995, 3.487946], [-2.1825, 3.7456499999999995, 3.486252]]"
"[[-1.7808, 3.61455, 2.6344119999999998], [-1.7841, 3.61455, 2.629572], [-1.78245, 3.61185, 2.633928], [-1.7835, 3.6064499999999997, 2.625942], [-1.77735, 3.6123, 2.628362], [-1.7802, 3.6108, 2.6356219999999997], [-1.7766, 3.61065, 2.631024], [-1.7806499999999998, 3.61155, 2.620376], [-1.7841, 3.6152999999999995, 2.629088], [-1.78185, 3.6165, 2.631266]]"
