"Sensor 3 Measurement (x, y, z)"
"[[0.0711, -0.17579999999999998, 0.07744], [0.07289999999999999, -0.177, 0.080344], [0.0756, -0.1839, 0.076472], [0.0732, -0.1701, 0.088572], [0.0756, -0.17909999999999998, 0.08228], [0.0795, -0.1809, 0.084216], [0.0792, -0.1797, 0.081312], [0.0777, -0.1851, 0.076472], [0.0726, -0.1785, 0.076956], [0.0705, -0.1812, 0.079376]]"
"[[0.0855, -0.15569999999999998, 0.064856], [0.0831, -0.16440000000000002, 0.07308400000000001], [0.08220000000000001, -0.1581, 0.057111999999999996], [0.078, -0.16140000000000002, 0.068728], [0.0852, -0.16229999999999997, 0.05808], [0.084, -0.16319999999999998, 0.060016], [0.08220000000000001, -0.1692, 0.0605], [0.08220000000000001, -0.16169999999999998, 0.064372], [0.08039999999999999, -0.1641, 0.054692], [0.0843, -0.16979999999999998, 0.063888]]"
"[[0.06659999999999999, -0.1404, 0.068244], [0.0648, -0.13829999999999998, 0.072116], [0.06570000000000001, -0.1401, 0.065824], [0.0696, -0.14759999999999998, 0.057111999999999996], [0.06689999999999999, -0.1401, 0.053723999999999994], [0.0687, -0.14279999999999998, 0.059531999999999995], [0.06509999999999999, -0.1401, 0.060016], [0.06720000000000001, -0.1401, 0.0605], [0.0681, -0.1404, 0.065824], [0.0723, -0.13979999999999998, 0.053723999999999994]]"
"[[0.0765, -0.15869999999999998, 0.0605], [0.0774, -0.162, 0.06292], [0.07859999999999999, -0.1611, 0.062436], [0.08009999999999999, -0.159, 0.057595999999999994], [0.0792, -0.16379999999999997, 0.061952], [0.0795, -0.1554, 0.064856], [0.075, -0.15869999999999998, 0.06534000000000001], [0.0789, -0.1563, 0.0605], [0.07289999999999999, -0.1578, 0.057111999999999996], [0.0768, -0.16169999999999998, 0.058564]]"
"[[0.0948, -0.1824, 0.063404], [0.0891, -0.1863, 0.053239999999999996], [0.0894, -0.1833, 0.0484], [0.096, -0.1881, 0.05082], [0.096, -0.1851, 0.056628], [0.09989999999999999, -0.1767, 0.061952], [0.0939, -0.1899, 0.05808], [0.09539999999999998, -0.18719999999999998, 0.05808], [0.0891, -0.1863, 0.053723999999999994], [0.0927, -0.183, 0.0605]]"
"[[0.0882, -0.2055, 0.0605], [0.09570000000000001, -0.20729999999999998, 0.063404], [0.0861, -0.2019, 0.060984], [0.08220000000000001, -0.2022, 0.061952], [0.0933, -0.1986, 0.052756], [0.0861, -0.1989, 0.062436], [0.093, -0.207, 0.059048], [0.09209999999999999, -0.2001, 0.06921200000000001], [0.0885, -0.2052, 0.057595999999999994], [0.0825, -0.2067, 0.057111999999999996]]"
"[[0.09720000000000001, -0.19140000000000001, 0.057111999999999996], [0.0924, -0.1905, 0.061467999999999995], [0.09720000000000001, -0.1845, 0.056628], [0.0939, -0.19079999999999997, 0.064856], [0.093, -0.1848, 0.060984], [0.093, -0.1905, 0.05808], [0.0945, -0.1899, 0.054692], [0.09029999999999999, -0.19290000000000002, 0.064856], [0.0927, -0.19229999999999997, 0.053239999999999996], [0.1026, -0.19229999999999997, 0.058564]]"
"[[0.1077, -0.2046, 0.06534000000000001], [0.1065, -0.2079, 0.060984], [0.11220000000000001, -0.21059999999999998, 0.060984], [0.1026, -0.2109, 0.059531999999999995], [0.10289999999999999, -0.20729999999999998, 0.05808], [0.09839999999999999, -0.20879999999999999, 0.064856], [0.1017, -0.2064, 0.054692], [0.1065, -0.2127, 0.054208], [0.10289999999999999, -0.2052, 0.059048], [0.1092, -0.2052, 0.057111999999999996]]"
"[[0.09809999999999999, -0.2079, 0.061952], [0.1092, -0.20579999999999998, 0.051787999999999994], [0.1062, -0.201, 0.064372], [0.1032, -0.2091, 0.06534000000000001], [0.1071, -0.207, 0.049367999999999995], [0.1083, -0.20579999999999998, 0.059048], [0.1017, -0.2046, 0.056144], [0.1092, -0.2025, 0.054208], [0.105, -0.2094, 0.056144], [0.1107, -0.20429999999999998, 0.060984]]"
"[[0.09, -0.1839, 0.060016], [0.0888, -0.1824, 0.060016], [0.0906, -0.186, 0.048884], [0.0858, -0.1818, 0.057111999999999996], [0.0876, -0.1851, 0.062436], [0.0912, -0.1797, 0.062436], [0.09179999999999999, -0.17909999999999998, 0.06630799999999999], [0.0852, -0.183, 0.060016], [0.0927, -0.18, 0.054208], [0.08789999999999999, -0.1869, 0.065824]]"
"[[0.09539999999999998, -0.159, 0.056144], [0.093, -0.1656, 0.060984], [0.0933, -0.1545, 0.058564], [0.0963, -0.16290000000000002, 0.057595999999999994], [0.0963, -0.16319999999999998, 0.052756], [0.0933, -0.1656, 0.055176], [0.09539999999999998, -0.15929999999999997, 0.054692], [0.09839999999999999, -0.1611, 0.051787999999999994], [0.09179999999999999, -0.1563, 0.054208], [0.1002, -0.1611, 0.053723999999999994]]"
"[[0.0915, -0.1704, 0.059048], [0.0867, -0.1755, 0.059531999999999995], [0.0876, -0.171, 0.062436], [0.0885, -0.1779, 0.059531999999999995], [0.0927, -0.1794, 0.06292], [0.0939, -0.1767, 0.057595999999999994], [0.0909, -0.1731, 0.061952], [0.0858, -0.1761, 0.052272], [0.09, -0.1752, 0.064372], [0.08639999999999999, -0.1767, 0.056144]]"
