"Sensor 15 Measurement (x, y, z)"
"[[-0.007199999999999999, -0.0783, 0.046464], [-0.005399999999999999, -0.0765, 0.054692], [-0.003, -0.0792, 0.043076], [-0.003, -0.08159999999999999, 0.047916], [-0.003, -0.0726, 0.045495999999999995], [-0.0026999999999999997, -0.0825, 0.044044], [-0.0050999999999999995, -0.0792, 0.044528], [-0.006, -0.08220000000000001, 0.03872], [-0.0093, -0.0762, 0.046464], [-0.0026999999999999997, -0.0774, 0.045495999999999995]]"
"[[0.010799999999999999, -0.066, 0.015488], [0.0177, -0.0747, 0.026136], [0.012299999999999998, -0.0705, 0.023716], [0.0099, -0.0696, 0.029524], [0.007199999999999999, -0.0768, 0.016939999999999997], [0.010799999999999999, -0.0723, 0.017908], [0.012299999999999998, -0.0741, 0.027588], [0.0078, -0.0723, 0.02178], [0.0048, -0.0717, 0.025168], [0.0156, -0.0705, 0.02904]]"
"[[0.011699999999999999, -0.066, 0.02904], [0.0078, -0.0588, 0.030492], [0.0066, -0.06570000000000001, 0.020328], [0.0015, -0.05909999999999999, 0.037268], [0.0078, -0.06509999999999999, 0.037268], [0.010199999999999999, -0.061799999999999994, 0.025652], [0.009, -0.061799999999999994, 0.02904], [0.0135, -0.06570000000000001, 0.028555999999999998], [0.0024, -0.061799999999999994, 0.032912], [0.010199999999999999, -0.062099999999999995, 0.020328]]"
"[[0.008400000000000001, -0.0633, 0.028072], [0.0048, -0.0696, 0.034848], [0.0096, -0.0705, 0.030008], [0.0081, -0.06509999999999999, 0.027104], [0.0105, -0.06420000000000001, 0.023232], [0.0093, -0.0663, 0.015972], [0.0096, -0.0678, 0.02178], [0.009, -0.0588, 0.019844], [0.0081, -0.0723, 0.020328], [0.006, -0.0645, 0.022264]]"
"[[0.0087, -0.08339999999999999, 0.014036], [0.0132, -0.0795, 0.030008], [0.0222, -0.07529999999999999, 0.021296], [0.010199999999999999, -0.0687, 0.016456], [0.0111, -0.084, 0.027588], [0.0129, -0.08009999999999999, 0.020811999999999997], [0.015, -0.07139999999999999, 0.023232], [0.014399999999999998, -0.08070000000000001, 0.017908], [0.0105, -0.08159999999999999, 0.022264], [0.0138, -0.0741, 0.024683999999999998]]"
"[[0.008400000000000001, -0.0855, 0.01452], [0.0057, -0.0768, 0.021296], [0.0069, -0.081, 0.032912], [0.0087, -0.0813, 0.015004], [0.0099, -0.0768, 0.025652], [0.0174, -0.08489999999999999, 0.016456], [0.006, -0.0858, 0.019844], [0.011699999999999999, -0.0843, 0.03146], [0.0129, -0.08159999999999999, 0.022747999999999997], [0.0039, -0.0873, 0.024683999999999998]]"
"[[0.009, -0.0828, 0.026136], [0.007199999999999999, -0.0711, 0.018392], [0.011699999999999999, -0.0759, 0.020811999999999997], [0.0162, -0.0759, 0.01936], [0.0069, -0.0795, 0.02904], [0.0087, -0.0765, 0.014036], [0.012, -0.0717, 0.01452], [0.015899999999999997, -0.075, 0.022264], [0.0081, -0.0774, 0.025652], [0.0156, -0.0747, 0.026136]]"
"[[0.009, -0.0858, 0.02178], [0.0156, -0.08009999999999999, 0.023716], [0.012, -0.0831, 0.017908], [0.0192, -0.0882, 0.023716], [0.0126, -0.0813, 0.022264], [0.0177, -0.0909, 0.02178], [0.0174, -0.0855, 0.020811999999999997], [0.014399999999999998, -0.084, 0.03146], [0.012, -0.08789999999999999, 0.026619999999999998], [0.0126, -0.0792, 0.023716]]"
"[[0.014399999999999998, -0.0831, 0.023232], [0.0078, -0.0861, 0.026136], [0.016800000000000002, -0.0861, 0.014036], [0.0114, -0.0852, 0.025168], [0.0099, -0.084, 0.019844], [0.0114, -0.0846, 0.020811999999999997], [0.0138, -0.081, 0.02178], [0.0126, -0.08789999999999999, 0.028072], [0.014399999999999998, -0.08639999999999999, 0.015488], [0.014399999999999998, -0.0876, 0.026619999999999998]]"
"[[0.012, -0.0783, 0.024683999999999998], [0.0078, -0.07379999999999999, 0.023716], [0.0126, -0.07289999999999999, 0.023232], [0.0078, -0.0768, 0.025168], [0.008400000000000001, -0.078, 0.03387999999999999], [0.012299999999999998, -0.0762, 0.023232], [0.0078, -0.0723, 0.027588], [0.0066, -0.0735, 0.016939999999999997], [0.0111, -0.0765, 0.020328], [0.0096, -0.078, 0.025168]]"
"[[0.012, -0.0687, 0.026136], [0.0105, -0.0693, 0.020811999999999997], [0.010799999999999999, -0.0735, 0.025168], [0.012, -0.0783, 0.030492], [0.0126, -0.0705, 0.030008], [0.0162, -0.0708, 0.0242], [0.0069, -0.078, 0.022747999999999997], [0.012299999999999998, -0.0723, 0.014036], [0.0156, -0.0681, 0.030008], [0.017099999999999997, -0.0789, 0.020811999999999997]]"
"[[0.0099, -0.07859999999999999, 0.022264], [0.0063, -0.07289999999999999, 0.026619999999999998], [0.0126, -0.0726, 0.028072], [0.0153, -0.07859999999999999, 0.020328], [0.0132, -0.0735, 0.034848], [0.0213, -0.08039999999999999, 0.02178], [0.007199999999999999, -0.08039999999999999, 0.026619999999999998], [0.010799999999999999, -0.07289999999999999, 0.028555999999999998], [0.010799999999999999, -0.0777, 0.018875999999999997], [0.0153, -0.07379999999999999, 0.033396]]"
