"Sensor 4 Measurement (x, y, z)"
"[[0.0723, -0.1371, 0.052756], [0.062099999999999995, -0.138, 0.051787999999999994], [0.0612, -0.141, 0.055176], [0.0678, -0.14279999999999998, 0.052756], [0.06420000000000001, -0.13829999999999998, 0.051787999999999994], [0.06839999999999999, -0.13979999999999998, 0.045495999999999995], [0.06420000000000001, -0.13829999999999998, 0.051787999999999994], [0.06539999999999999, -0.13679999999999998, 0.055176], [0.0594, -0.13379999999999997, 0.057111999999999996], [0.0723, -0.1392, 0.051787999999999994]]"
"[[0.072, -0.1263, 0.035816], [0.07379999999999999, -0.12869999999999998, 0.032912], [0.07139999999999999, -0.12840000000000001, 0.035816], [0.06539999999999999, -0.1263, 0.036784], [0.0777, -0.1176, 0.039204], [0.0717, -0.12840000000000001, 0.040172], [0.06989999999999999, -0.1215, 0.031944], [0.0702, -0.12569999999999998, 0.0363], [0.0747, -0.12689999999999999, 0.045012], [0.0711, -0.12929999999999997, 0.032912]]"
"[[0.060899999999999996, -0.1092, 0.0484], [0.05909999999999999, -0.10859999999999999, 0.03387999999999999], [0.06359999999999999, -0.11009999999999999, 0.034364], [0.0648, -0.11489999999999999, 0.04356], [0.0603, -0.1077, 0.037751999999999994], [0.06420000000000001, -0.114, 0.037268], [0.0546, -0.1155, 0.040172], [0.0594, -0.11220000000000001, 0.037268], [0.062099999999999995, -0.1083, 0.04356], [0.0612, -0.1107, 0.032912]]"
"[[0.06509999999999999, -0.1221, 0.030976], [0.0744, -0.1161, 0.030492], [0.0594, -0.1239, 0.033396], [0.0675, -0.12179999999999999, 0.03387999999999999], [0.0663, -0.1173, 0.03146], [0.075, -0.12569999999999998, 0.031944], [0.0663, -0.12569999999999998, 0.030008], [0.0735, -0.12029999999999999, 0.027104], [0.06539999999999999, -0.1215, 0.032912], [0.0762, -0.12329999999999999, 0.027588]]"
"[[0.0858, -0.138, 0.0363], [0.0798, -0.1407, 0.0363], [0.07709999999999999, -0.141, 0.027588], [0.0861, -0.14759999999999998, 0.022747999999999997], [0.087, -0.1446, 0.026136], [0.0909, -0.13440000000000002, 0.030492], [0.0798, -0.13829999999999998, 0.030008], [0.09029999999999999, -0.1449, 0.030976], [0.0897, -0.1392, 0.03387999999999999], [0.0909, -0.1401, 0.029524]]"
"[[0.08189999999999999, -0.16019999999999998, 0.030008], [0.0792, -0.16140000000000002, 0.034848], [0.08189999999999999, -0.1581, 0.040656], [0.0858, -0.1626, 0.034848], [0.0867, -0.1575, 0.0363], [0.0906, -0.1581, 0.036784], [0.08159999999999999, -0.1635, 0.026136], [0.08159999999999999, -0.1578, 0.0363], [0.087, -0.16079999999999997, 0.036784], [0.0876, -0.1665, 0.02904]]"
"[[0.0828, -0.14759999999999998, 0.028555999999999998], [0.0867, -0.14579999999999999, 0.03146], [0.08070000000000001, -0.14579999999999999, 0.024683999999999998], [0.0873, -0.1503, 0.028072], [0.08339999999999999, -0.1464, 0.028072], [0.0876, -0.1461, 0.03146], [0.08639999999999999, -0.147, 0.030976], [0.0897, -0.1482, 0.027588], [0.081, -0.1395, 0.029524], [0.0861, -0.1473, 0.030492]]"
"[[0.0945, -0.16169999999999998, 0.0242], [0.1017, -0.1584, 0.022747999999999997], [0.09839999999999999, -0.16229999999999997, 0.037751999999999994], [0.0963, -0.15990000000000001, 0.02904], [0.0894, -0.15209999999999999, 0.028072], [0.1026, -0.1563, 0.037751999999999994], [0.0942, -0.1578, 0.030492], [0.0963, -0.1545, 0.030492], [0.0933, -0.1584, 0.045495999999999995], [0.0948, -0.15569999999999998, 0.034848]]"
"[[0.10139999999999999, -0.1584, 0.030492], [0.0882, -0.1569, 0.029524], [0.0924, -0.1545, 0.032428], [0.09689999999999999, -0.1518, 0.040172], [0.0897, -0.1566, 0.027104], [0.09209999999999999, -0.1611, 0.026136], [0.099, -0.1596, 0.017908], [0.09509999999999999, -0.1575, 0.031944], [0.0939, -0.15990000000000001, 0.036784], [0.096, -0.15569999999999998, 0.037751999999999994]]"
"[[0.08339999999999999, -0.1434, 0.026136], [0.08070000000000001, -0.1389, 0.035816], [0.07859999999999999, -0.1449, 0.039688], [0.0762, -0.1416, 0.027104], [0.08189999999999999, -0.1404, 0.03387999999999999], [0.0828, -0.13679999999999998, 0.032428], [0.08159999999999999, -0.138, 0.037268], [0.08070000000000001, -0.1416, 0.031944], [0.0825, -0.141, 0.03146], [0.0876, -0.1449, 0.032912]]"
"[[0.08489999999999999, -0.12, 0.036784], [0.0888, -0.1266, 0.032428], [0.0846, -0.12719999999999998, 0.03387999999999999], [0.0768, -0.126, 0.031944], [0.087, -0.11969999999999999, 0.029524], [0.08159999999999999, -0.11819999999999999, 0.028555999999999998], [0.0837, -0.1209, 0.020328], [0.0855, -0.12179999999999999, 0.03387999999999999], [0.0837, -0.123, 0.032428], [0.08189999999999999, -0.12329999999999999, 0.037268]]"
"[[0.084, -0.13979999999999998, 0.027588], [0.0825, -0.1386, 0.030008], [0.0867, -0.1341, 0.029524], [0.087, -0.1371, 0.029524], [0.084, -0.1365, 0.026619999999999998], [0.0855, -0.14129999999999998, 0.037268], [0.0792, -0.12929999999999997, 0.027104], [0.08220000000000001, -0.1371, 0.03146], [0.0798, -0.13319999999999999, 0.036784], [0.0876, -0.13019999999999998, 0.029524]]"
