"Sensor 2 Measurement (x, y, z)"
"[[0.0447, -0.1578, 0.073568], [0.0435, -0.1575, 0.069696], [0.0441, -0.1611, 0.06775999999999999], [0.0414, -0.162, 0.073568], [0.0375, -0.16229999999999997, 0.06534000000000001], [0.0462, -0.16290000000000002, 0.07501999999999999], [0.0447, -0.1581, 0.076956], [0.0438, -0.15990000000000001, 0.068244], [0.0423, -0.1611, 0.076956], [0.0441, -0.16140000000000002, 0.064372]]"
"[[0.054, -0.1392, 0.054208], [0.0501, -0.1449, 0.054692], [0.049199999999999994, -0.1401, 0.05808], [0.0594, -0.14279999999999998, 0.047916], [0.0471, -0.1395, 0.057595999999999994], [0.0564, -0.1401, 0.047916], [0.0537, -0.1392, 0.053723999999999994], [0.054299999999999994, -0.1419, 0.047432], [0.049199999999999994, -0.1377, 0.047916], [0.0564, -0.1374, 0.054208]]"
"[[0.046799999999999994, -0.114, 0.0484], [0.048299999999999996, -0.1173, 0.0484], [0.0453, -0.1089, 0.057595999999999994], [0.048, -0.10859999999999999, 0.0605], [0.045899999999999996, -0.1098, 0.05808], [0.0465, -0.1113, 0.055176], [0.0441, -0.11489999999999999, 0.061952], [0.0447, -0.1113, 0.048884], [0.0501, -0.11220000000000001, 0.051304], [0.0453, -0.11220000000000001, 0.055659999999999994]]"
"[[0.0519, -0.13829999999999998, 0.047916], [0.0564, -0.13319999999999999, 0.052272], [0.04769999999999999, -0.13319999999999999, 0.051787999999999994], [0.0528, -0.1392, 0.04356], [0.0516, -0.1356, 0.056628], [0.0504, -0.1296, 0.053239999999999996], [0.053399999999999996, -0.1347, 0.047916], [0.05759999999999999, -0.13379999999999997, 0.049367999999999995], [0.0579, -0.13440000000000002, 0.055659999999999994], [0.0471, -0.1356, 0.051787999999999994]]"
"[[0.0687, -0.1692, 0.049851999999999994], [0.060599999999999994, -0.1695, 0.051304], [0.0594, -0.1677, 0.04598], [0.06570000000000001, -0.1725, 0.048884], [0.0624, -0.17279999999999998, 0.037751999999999994], [0.06359999999999999, -0.1665, 0.039204], [0.060599999999999994, -0.1689, 0.053723999999999994], [0.0639, -0.1692, 0.04598], [0.0612, -0.16829999999999998, 0.053239999999999996], [0.066, -0.16469999999999999, 0.045495999999999995]]"
"[[0.050699999999999995, -0.1815, 0.047916], [0.053399999999999996, -0.1905, 0.0484], [0.0603, -0.18869999999999998, 0.046948000000000004], [0.0525, -0.1755, 0.054692], [0.048600000000000004, -0.18209999999999998, 0.052272], [0.049199999999999994, -0.1827, 0.047432], [0.0471, -0.1812, 0.062436], [0.057, -0.1851, 0.04114], [0.0537, -0.1809, 0.057595999999999994], [0.0504, -0.18419999999999997, 0.056144]]"
"[[0.0612, -0.1749, 0.047432], [0.0615, -0.1692, 0.048884], [0.0588, -0.177, 0.051304], [0.05909999999999999, -0.1704, 0.048884], [0.0585, -0.171, 0.059531999999999995], [0.06689999999999999, -0.1692, 0.050336], [0.0594, -0.1734, 0.049367999999999995], [0.06, -0.1737, 0.040172], [0.061799999999999994, -0.17429999999999998, 0.048884], [0.05759999999999999, -0.1674, 0.048884]]"
"[[0.0675, -0.1911, 0.045495999999999995], [0.0717, -0.192, 0.05082], [0.0702, -0.195, 0.045012], [0.0711, -0.19619999999999999, 0.047432], [0.0711, -0.1977, 0.04114], [0.0723, -0.20279999999999998, 0.053239999999999996], [0.0696, -0.19529999999999997, 0.0484], [0.066, -0.19229999999999997, 0.047432], [0.06989999999999999, -0.1941, 0.049367999999999995], [0.06659999999999999, -0.19079999999999997, 0.052272]]"
"[[0.0687, -0.19169999999999998, 0.045012], [0.0693, -0.19229999999999997, 0.042592], [0.06570000000000001, -0.1899, 0.053723999999999994], [0.07529999999999999, -0.19319999999999998, 0.056144], [0.0717, -0.1971, 0.057111999999999996], [0.0702, -0.1899, 0.051304], [0.07379999999999999, -0.19169999999999998, 0.054692], [0.0705, -0.1899, 0.053723999999999994], [0.0717, -0.1986, 0.05082], [0.06689999999999999, -0.1965, 0.047432]]"
"[[0.06269999999999999, -0.1575, 0.056144], [0.0612, -0.1605, 0.054692], [0.058199999999999995, -0.16469999999999999, 0.053723999999999994], [0.0564, -0.1659, 0.0484], [0.0531, -0.16440000000000002, 0.047916], [0.05909999999999999, -0.16140000000000002, 0.056144], [0.058199999999999995, -0.15990000000000001, 0.051787999999999994], [0.062099999999999995, -0.16140000000000002, 0.059048], [0.060599999999999994, -0.15929999999999997, 0.043076], [0.0528, -0.16529999999999997, 0.049851999999999994]]"
"[[0.0756, -0.13979999999999998, 0.041623999999999994], [0.07139999999999999, -0.1461, 0.053239999999999996], [0.069, -0.1452, 0.051787999999999994], [0.0717, -0.1419, 0.054692], [0.06659999999999999, -0.15059999999999998, 0.045012], [0.06359999999999999, -0.1467, 0.052272], [0.0741, -0.14129999999999998, 0.050336], [0.0726, -0.1479, 0.054208], [0.0741, -0.1437, 0.052272], [0.0681, -0.1419, 0.046948000000000004]]"
"[[0.057, -0.1545, 0.05082], [0.0633, -0.1569, 0.051787999999999994], [0.061799999999999994, -0.16019999999999998, 0.052272], [0.06269999999999999, -0.1551, 0.05808], [0.05669999999999999, -0.1578, 0.038236], [0.062099999999999995, -0.15569999999999998, 0.053723999999999994], [0.054299999999999994, -0.1575, 0.044044], [0.060599999999999994, -0.16140000000000002, 0.04598], [0.05759999999999999, -0.15719999999999998, 0.045012], [0.0552, -0.15719999999999998, 0.051787999999999994]]"
