"Sensor 9 Measurement (x, y, z)"
"[[0.0039, -0.1545, 0.076472], [-0.0003, -0.1512, 0.07550399999999999], [0.0003, -0.1551, 0.08324799999999999], [-0.0003, -0.15, 0.085184], [-0.0008999999999999999, -0.15719999999999998, 0.08663599999999999], [0.0003, -0.16019999999999998, 0.091476], [-0.0021000000000000003, -0.159, 0.085184], [0.0021000000000000003, -0.1584, 0.07889199999999999], [0.0, -0.15719999999999998, 0.077924], [0.0, -0.159, 0.07986]]"
"[[0.0126, -0.1482, 0.060016], [0.0147, -0.1401, 0.060016], [0.0099, -0.1473, 0.064856], [0.0225, -0.1467, 0.058564], [0.0165, -0.1488, 0.06921200000000001], [0.0126, -0.14579999999999999, 0.063888], [0.0153, -0.1431, 0.071632], [0.0096, -0.1395, 0.064372], [0.0096, -0.1473, 0.072116], [0.015, -0.1425, 0.06775999999999999]]"
"[[0.0138, -0.12929999999999997, 0.075988], [0.0069, -0.1278, 0.071148], [0.014399999999999998, -0.1263, 0.068244], [0.0078, -0.13440000000000002, 0.07017999999999999], [0.010799999999999999, -0.1266, 0.07308400000000001], [0.0111, -0.1245, 0.0726], [0.0174, -0.13319999999999999, 0.064856], [0.0126, -0.1278, 0.069696], [0.0165, -0.129, 0.06921200000000001], [0.0111, -0.1296, 0.0726]]"
"[[0.010199999999999999, -0.1422, 0.061952], [0.0081, -0.1473, 0.064372], [0.0132, -0.1395, 0.066792], [0.0141, -0.1446, 0.068244], [0.0177, -0.1419, 0.058564], [0.0111, -0.1401, 0.071632], [0.0135, -0.1335, 0.065824], [0.0147, -0.1416, 0.06630799999999999], [0.0189, -0.1374, 0.06630799999999999], [0.011699999999999999, -0.14579999999999999, 0.060984]]"
"[[0.011699999999999999, -0.15990000000000001, 0.062436], [0.0114, -0.15929999999999997, 0.054208], [0.0156, -0.1518, 0.055659999999999994], [0.0096, -0.153, 0.064856], [0.015899999999999997, -0.1596, 0.052272], [0.015899999999999997, -0.159, 0.058564], [0.0141, -0.1611, 0.068244], [0.0207, -0.15419999999999998, 0.066792], [0.012, -0.1635, 0.065824], [0.010799999999999999, -0.1509, 0.059531999999999995]]"
"[[0.0087, -0.16079999999999997, 0.06630799999999999], [0.0096, -0.1578, 0.054208], [0.0069, -0.1659, 0.059048], [0.006, -0.159, 0.061467999999999995], [0.0069, -0.1611, 0.056628], [0.0105, -0.1605, 0.061467999999999995], [0.0057, -0.16169999999999998, 0.062436], [0.0096, -0.1635, 0.0605], [0.0099, -0.16379999999999997, 0.048884], [0.0099, -0.16140000000000002, 0.06534000000000001]]"
"[[0.018, -0.15719999999999998, 0.063888], [0.016800000000000002, -0.1536, 0.052756], [0.0138, -0.1548, 0.060016], [0.0138, -0.1566, 0.058564], [0.0231, -0.159, 0.061952], [0.015, -0.159, 0.06534000000000001], [0.0096, -0.16290000000000002, 0.055176], [0.015, -0.1545, 0.063888], [0.015, -0.16079999999999997, 0.061952], [0.0111, -0.15869999999999998, 0.05808]]"
"[[0.014399999999999998, -0.1725, 0.06630799999999999], [0.012299999999999998, -0.1677, 0.063404], [0.012299999999999998, -0.168, 0.071148], [0.0147, -0.16829999999999998, 0.061952], [0.0063, -0.16679999999999998, 0.063404], [0.016800000000000002, -0.1731, 0.071148], [0.0156, -0.168, 0.06534000000000001], [0.0195, -0.177, 0.06630799999999999], [0.020099999999999996, -0.165, 0.067276], [0.0219, -0.16979999999999998, 0.064372]]"
"[[0.0147, -0.168, 0.051304], [0.0147, -0.1737, 0.065824], [0.023399999999999997, -0.174, 0.06775999999999999], [0.0189, -0.1671, 0.055659999999999994], [0.014399999999999998, -0.1716, 0.063888], [0.015, -0.1731, 0.064856], [0.0177, -0.1704, 0.054208], [0.0135, -0.1716, 0.06630799999999999], [0.0141, -0.1746, 0.052756], [0.0162, -0.1692, 0.06534000000000001]]"
"[[0.020399999999999998, -0.1518, 0.06775999999999999], [0.0135, -0.1518, 0.064856], [0.011699999999999999, -0.15719999999999998, 0.061952], [0.0138, -0.15569999999999998, 0.061952], [0.011699999999999999, -0.156, 0.062436], [0.0174, -0.15059999999999998, 0.06292], [0.010799999999999999, -0.15719999999999998, 0.060016], [0.0105, -0.15059999999999998, 0.080828], [0.0114, -0.1503, 0.0605], [0.0111, -0.15059999999999998, 0.060016]]"
"[[0.0189, -0.1467, 0.057595999999999994], [0.0228, -0.1515, 0.060984], [0.0207, -0.14909999999999998, 0.066792], [0.0225, -0.1461, 0.064856], [0.0195, -0.1473, 0.064856], [0.0177, -0.1533, 0.06775999999999999], [0.0255, -0.1545, 0.06292], [0.0219, -0.1482, 0.061467999999999995], [0.017099999999999997, -0.1551, 0.071632], [0.0228, -0.147, 0.068728]]"
"[[0.0114, -0.1554, 0.056628], [0.021599999999999998, -0.1515, 0.063888], [0.0135, -0.14909999999999998, 0.05808], [0.0132, -0.1551, 0.061467999999999995], [0.0153, -0.15059999999999998, 0.06630799999999999], [0.0141, -0.1536, 0.07017999999999999], [0.0183, -0.15209999999999999, 0.066792], [0.0177, -0.1455, 0.071148], [0.0198, -0.15, 0.06292], [0.0174, -0.156, 0.067276]]"
