"Sensor 1 Measurement (x, y, z)"
"[[-0.009, -0.1641, 0.074536], [0.0021000000000000003, -0.1611, 0.0726], [0.0024, -0.16440000000000002, 0.07017999999999999], [-0.0015, -0.16529999999999997, 0.072116], [-0.0003, -0.1686, 0.068728], [0.0015, -0.1674, 0.06921200000000001], [-0.0066, -0.15990000000000001, 0.07308400000000001], [-0.0039, -0.1626, 0.064856], [0.0017999999999999997, -0.1695, 0.07405199999999999], [-0.0026999999999999997, -0.16440000000000002, 0.06921200000000001]]"
"[[0.0147, -0.1425, 0.056144], [0.0078, -0.1419, 0.052272], [0.016800000000000002, -0.1389, 0.047916], [0.008400000000000001, -0.1479, 0.039688], [0.0135, -0.15059999999999998, 0.051787999999999994], [0.0045, -0.144, 0.049851999999999994], [0.007199999999999999, -0.14129999999999998, 0.052272], [0.0141, -0.1464, 0.0605], [0.0087, -0.1416, 0.04114], [0.0081, -0.1437, 0.046948000000000004]]"
"[[0.0096, -0.11339999999999999, 0.055659999999999994], [0.0075, -0.11189999999999999, 0.050336], [0.0035999999999999995, -0.11519999999999998, 0.050336], [0.0114, -0.1113, 0.046948000000000004], [0.0075, -0.11489999999999999, 0.045012], [0.0087, -0.1158, 0.056628], [0.011699999999999999, -0.1107, 0.054208], [0.010799999999999999, -0.11639999999999999, 0.046464], [0.008400000000000001, -0.114, 0.053723999999999994], [0.005399999999999999, -0.10859999999999999, 0.056144]]"
"[[0.012, -0.14279999999999998, 0.040172], [0.008400000000000001, -0.1392, 0.036784], [0.012299999999999998, -0.1362, 0.052756], [0.010199999999999999, -0.13529999999999998, 0.042108], [0.0105, -0.13229999999999997, 0.04114], [0.0153, -0.1359, 0.045495999999999995], [0.0129, -0.135, 0.039688], [0.007199999999999999, -0.13379999999999997, 0.045495999999999995], [0.0081, -0.1335, 0.052272], [0.0114, -0.1395, 0.044044]]"
"[[0.0129, -0.1752, 0.048884], [0.0129, -0.1725, 0.041623999999999994], [0.0129, -0.1833, 0.05082], [0.0141, -0.1785, 0.037268], [0.0186, -0.1782, 0.045495999999999995], [0.014399999999999998, -0.1752, 0.04598], [0.0162, -0.17429999999999998, 0.034364], [0.0213, -0.1812, 0.046948000000000004], [0.0177, -0.1746, 0.042592], [0.0165, -0.17729999999999999, 0.04598]]"
"[[-0.0008999999999999999, -0.17909999999999998, 0.04114], [-0.0021000000000000003, -0.1845, 0.05082], [0.0015, -0.1833, 0.042592], [0.0, -0.1866, 0.049367999999999995], [-0.0033, -0.186, 0.045012], [-0.0012, -0.18719999999999998, 0.050336], [-0.0012, -0.1893, 0.051304], [0.0003, -0.183, 0.045495999999999995], [-0.0006, -0.192, 0.053723999999999994], [0.0048, -0.1863, 0.045495999999999995]]"
"[[0.0135, -0.1779, 0.045012], [0.0126, -0.18, 0.040656], [0.0135, -0.1782, 0.045495999999999995], [0.0087, -0.18059999999999998, 0.05082], [0.0138, -0.18209999999999998, 0.042592], [0.012299999999999998, -0.1809, 0.046948000000000004], [0.011699999999999999, -0.1797, 0.042108], [0.011699999999999999, -0.1776, 0.04356], [0.0099, -0.1779, 0.049367999999999995], [0.012299999999999998, -0.1827, 0.054692]]"
"[[0.0153, -0.2085, 0.042108], [0.014399999999999998, -0.2082, 0.055176], [0.0174, -0.2076, 0.051304], [0.0186, -0.2097, 0.055659999999999994], [0.015, -0.2016, 0.053239999999999996], [0.0135, -0.21, 0.052756], [0.0141, -0.20879999999999999, 0.046948000000000004], [0.0153, -0.2055, 0.045495999999999995], [0.020099999999999996, -0.2091, 0.057111999999999996], [0.0099, -0.19979999999999998, 0.042108]]"
"[[0.0195, -0.204, 0.042592], [0.0147, -0.2049, 0.057111999999999996], [0.0165, -0.2079, 0.05082], [0.0192, -0.2085, 0.047916], [0.0165, -0.2061, 0.0484], [0.0138, -0.2055, 0.052756], [0.0153, -0.2037, 0.047916], [0.015, -0.204, 0.048884], [0.0177, -0.2064, 0.056628], [0.0192, -0.2031, 0.052272]]"
"[[0.0093, -0.1674, 0.053723999999999994], [0.0075, -0.17279999999999998, 0.044044], [0.0129, -0.1665, 0.050336], [0.0111, -0.1674, 0.055176], [0.0093, -0.1719, 0.044044], [0.0069, -0.1677, 0.046948000000000004], [0.010799999999999999, -0.1725, 0.042108], [0.012, -0.16469999999999999, 0.048884], [0.006, -0.1695, 0.049367999999999995], [0.0096, -0.1692, 0.035816]]"
"[[0.0306, -0.156, 0.04114], [0.030899999999999997, -0.15869999999999998, 0.042108], [0.03, -0.156, 0.042108], [0.0207, -0.15419999999999998, 0.044528], [0.030899999999999997, -0.1566, 0.046464], [0.0282, -0.1545, 0.050336], [0.0273, -0.1569, 0.04114], [0.026699999999999998, -0.1569, 0.047432], [0.0258, -0.1527, 0.033396], [0.028799999999999996, -0.15419999999999998, 0.046948000000000004]]"
"[[0.008400000000000001, -0.168, 0.042592], [0.0129, -0.168, 0.054692], [0.0162, -0.16019999999999998, 0.042108], [0.020099999999999996, -0.1686, 0.052756], [0.0069, -0.16379999999999997, 0.03872], [0.015, -0.16379999999999997, 0.050336], [0.0156, -0.1605, 0.042108], [0.0174, -0.162, 0.045495999999999995], [0.011699999999999999, -0.1626, 0.039688], [0.0087, -0.16529999999999997, 0.039204]]"
