"Sensor 7 Measurement (x, y, z)"
"[[-1.5537, -0.1719, -0.9805839999999999], [-1.5492000000000001, -0.1725, -0.976228], [-1.5497999999999998, -0.16379999999999997, -0.97042], [-1.551, -0.1695, -0.9660639999999999], [-1.5497999999999998, -0.1692, -0.9820359999999999], [-1.5486, -0.1656, -0.9810679999999999], [-1.5497999999999998, -0.1611, -0.9834879999999999], [-1.551, -0.1626, -0.976712], [-1.5560999999999998, -0.1641, -0.9801], [-1.5515999999999999, -0.168, -0.9805839999999999]]"
"[[-1.5252000000000001, -0.31859999999999994, -0.951544], [-1.5288, -0.3153, -0.946704], [-1.5243, -0.3141, -0.9510599999999999], [-1.5255, -0.321, -0.947188], [-1.5231, -0.3132, -0.945736], [-1.5231, -0.31439999999999996, -0.9438], [-1.5272999999999999, -0.3135, -0.9554159999999999], [-1.5183, -0.3171, -0.9433159999999999], [-1.524, -0.30989999999999995, -0.945736], [-1.5225, -0.3141, -0.954932]]"
"[[-1.4733, -0.4587, -0.895884], [-1.4763, -0.45509999999999995, -0.893948], [-1.4781, -0.45480000000000004, -0.898304], [-1.4763, -0.45180000000000003, -0.894432], [-1.4757, -0.45659999999999995, -0.899756], [-1.4775, -0.4578, -0.89782], [-1.4813999999999998, -0.45359999999999995, -0.8963679999999999], [-1.47, -0.4584, -0.8934639999999999], [-1.4772, -0.45659999999999995, -0.901208], [-1.476, -0.45809999999999995, -0.895884]]"
"[[-1.398, -0.5766, -0.8252200000000001], [-1.4112, -0.5775, -0.8286079999999999], [-1.4079, -0.573, -0.821348], [-1.4033999999999998, -0.5745, -0.8286079999999999], [-1.4091, -0.576, -0.829576], [-1.4048999999999998, -0.5805, -0.8266720000000001], [-1.404, -0.5829, -0.83248], [-1.4082000000000001, -0.5724, -0.8266720000000001], [-1.4022000000000001, -0.5826, -0.825704], [-1.4022000000000001, -0.5781000000000001, -0.824736]]"
"[[-1.3217999999999999, -0.6849, -0.748748], [-1.3215, -0.6774, -0.73568], [-1.3182, -0.6771, -0.749232], [-1.3206, -0.6849, -0.74778], [-1.3188, -0.6759, -0.732776], [-1.3113, -0.6819, -0.7385839999999999], [-1.3163999999999998, -0.681, -0.741972], [-1.3146, -0.6812999999999999, -0.74536], [-1.3233, -0.6828, -0.746812], [-1.3238999999999999, -0.6846, -0.743424]]"
"[[-1.2243, -0.7614, -0.643236], [-1.2230999999999999, -0.7551, -0.6500119999999999], [-1.2237, -0.7611, -0.6529159999999999], [-1.2201, -0.7577999999999999, -0.643236], [-1.2258, -0.7641, -0.6529159999999999], [-1.2207000000000001, -0.7605, -0.6529159999999999], [-1.2255, -0.7635, -0.656788], [-1.227, -0.7602, -0.6596920000000001], [-1.2255, -0.7581, -0.6534], [-1.2273, -0.7545, -0.658724]]"
"[[-1.6508999999999998, -0.1803, -1.2409759999999999], [-1.6521, -0.17909999999999998, -1.25598], [-1.6452, -0.1797, -1.249204], [-1.6512, -0.1737, -1.250656], [-1.6512, -0.1815, -1.250172], [-1.6572, -0.1815, -1.25114], [-1.6515, -0.1755, -1.250656], [-1.6505999999999998, -0.18, -1.251624], [-1.6491, -0.1779, -1.2438799999999999], [-1.6527, -0.1845, -1.25356]]"
"[[-1.6215, -0.3504, -1.2269400000000001], [-1.6163999999999998, -0.3579, -1.21726], [-1.6188, -0.3507, -1.2240360000000001], [-1.6167, -0.3492, -1.209516], [-1.6208999999999998, -0.3483, -1.219196], [-1.6223999999999998, -0.3528, -1.216292], [-1.6233, -0.3543, -1.2017719999999998], [-1.6160999999999999, -0.3498, -1.2090319999999999], [-1.6208999999999998, -0.34559999999999996, -1.21484], [-1.6188, -0.3555, -1.213872]]"
"[[-1.5705, -0.5115, -1.1495], [-1.5633, -0.5186999999999999, -1.143692], [-1.5657, -0.513, -1.149016], [-1.5638999999999998, -0.516, -1.149984], [-1.5612000000000001, -0.5115, -1.147564], [-1.5663, -0.5139, -1.146112], [-1.5638999999999998, -0.5151, -1.155792], [-1.5717, -0.5139, -1.1495], [-1.563, -0.5139, -1.149016], [-1.566, -0.5196000000000001, -1.149984]]"
"[[-1.488, -0.6543, -1.061896], [-1.4808, -0.6548999999999999, -1.05996], [-1.4855999999999998, -0.6546000000000001, -1.061896], [-1.4889, -0.6555, -1.058992], [-1.4922, -0.6557999999999999, -1.0580239999999999], [-1.4865, -0.6576000000000001, -1.058992], [-1.4883, -0.6543, -1.054152], [-1.4895, -0.6591, -1.0648], [-1.4823, -0.6537, -1.054152], [-1.4865, -0.657, -1.054636]]"
"[[-1.3887, -0.777, -0.9462200000000001], [-1.3932, -0.7824, -0.9554159999999999], [-1.392, -0.7757999999999999, -0.952996], [-1.3941, -0.7785, -0.952996], [-1.3932, -0.7719, -0.946704], [-1.3935, -0.774, -0.957352], [-1.3947, -0.7773, -0.9554159999999999], [-1.389, -0.7755, -0.958804], [-1.3917, -0.774, -0.96074], [-1.3973999999999998, -0.7761, -0.958804]]"
"[[-1.2831, -0.8696999999999999, -0.8344159999999999], [-1.2825, -0.8687999999999999, -0.838772], [-1.2867, -0.864, -0.8431279999999999], [-1.2815999999999999, -0.8606999999999999, -0.844096], [-1.29, -0.867, -0.826188], [-1.2807, -0.8613, -0.831996], [-1.2828, -0.8661, -0.833932], [-1.2872999999999999, -0.8634, -0.8329639999999999], [-1.2831, -0.8634, -0.836352], [-1.2833999999999999, -0.8631, -0.841676]]"
"[[-1.7238, -0.18569999999999998, -1.562352], [-1.7213999999999998, -0.19019999999999998, -1.564288], [-1.7196, -0.19319999999999998, -1.574452], [-1.7226, -0.19290000000000002, -1.555092], [-1.7253, -0.19140000000000001, -1.56574], [-1.7217, -0.1911, -1.577356], [-1.7198999999999998, -0.19619999999999999, -1.561868], [-1.7238, -0.1893, -1.568644], [-1.7228999999999999, -0.1935, -1.568644], [-1.7175, -0.19140000000000001, -1.575904]]"
"[[-1.6865999999999999, -0.3897, -1.5246], [-1.6884, -0.39659999999999995, -1.5163719999999998], [-1.6878, -0.39059999999999995, -1.51976], [-1.6928999999999998, -0.39239999999999997, -1.513952], [-1.692, -0.4029, -1.5246], [-1.6839, -0.3957, -1.52218], [-1.6910999999999998, -0.39659999999999995, -1.521212], [-1.6925999999999999, -0.3957, -1.519276], [-1.6965, -0.39359999999999995, -1.520244], [-1.6884, -0.3963, -1.518792]]"
