"Sensor 16 Measurement (x, y, z)"
"[[-0.675, 0.3438, -0.07308400000000001], [-0.6741, 0.34559999999999996, -0.07405199999999999], [-0.6804, 0.3453, -0.068244], [-0.6789, 0.3447, -0.069696], [-0.6759, 0.3474, -0.07986], [-0.6798, 0.3378, -0.06534000000000001], [-0.6795, 0.3414, -0.071632], [-0.6747, 0.3435, -0.074536], [-0.6807, 0.3414, -0.06921200000000001], [-0.6782999999999999, 0.3387, -0.072116]]"
"[[-0.7392, 0.33, -0.11616], [-0.732, 0.32339999999999997, -0.096316], [-0.7383, 0.32159999999999994, -0.10164], [-0.7332, 0.324, -0.09922], [-0.7305, 0.3192, -0.10212399999999999], [-0.7371, 0.32339999999999997, -0.100672], [-0.7316999999999999, 0.3315, -0.10647999999999999], [-0.7278, 0.3222, -0.10744799999999999], [-0.7376999999999999, 0.3267, -0.104544], [-0.7332, 0.32759999999999995, -0.09873599999999999]]"
"[[-0.7875, 0.2991, -0.134068], [-0.7914, 0.2958, -0.1331], [-0.7914, 0.2949, -0.134068], [-0.7838999999999999, 0.3063, -0.124872], [-0.783, 0.2985, -0.130196], [-0.7803, 0.2991, -0.126808], [-0.7868999999999999, 0.3021, -0.12342], [-0.7881, 0.29969999999999997, -0.121], [-0.7898999999999999, 0.297, -0.126324], [-0.7887, 0.3006, -0.126808]]"
"[[-0.8396999999999999, 0.2607, -0.160688], [-0.837, 0.26730000000000004, -0.153428], [-0.8448, 0.26580000000000004, -0.161172], [-0.8421000000000001, 0.26430000000000003, -0.16698], [-0.8358, 0.26730000000000004, -0.15003999999999998], [-0.8432999999999999, 0.26730000000000004, -0.152944], [-0.8385, 0.27059999999999995, -0.1573], [-0.8456999999999999, 0.26489999999999997, -0.15778399999999998], [-0.8376, 0.26009999999999994, -0.153912], [-0.8409, 0.2592, -0.15439599999999998]]"
"[[-0.8859, 0.2226, -0.18392], [-0.8883, 0.2211, -0.170852], [-0.885, 0.22379999999999997, -0.180048], [-0.8861999999999999, 0.22379999999999997, -0.182952], [-0.8802, 0.22290000000000001, -0.176176], [-0.8826, 0.2256, -0.184888], [-0.8844, 0.2265, -0.17327199999999998], [-0.8781, 0.2271, -0.176176], [-0.882, 0.22440000000000002, -0.17762799999999998], [-0.8826, 0.2235, -0.172304]]"
"[[-0.9275999999999999, 0.1725, -0.209088], [-0.9242999999999999, 0.1725, -0.199892], [-0.9191999999999999, 0.1701, -0.19118000000000002], [-0.9168, 0.1752, -0.20376399999999997], [-0.9251999999999999, 0.17429999999999998, -0.201828], [-0.9275999999999999, 0.1689, -0.191664], [-0.9177, 0.1722, -0.20666800000000002], [-0.924, 0.1722, -0.201344], [-0.9204, 0.174, -0.202796], [-0.9221999999999999, 0.16679999999999998, -0.19650399999999998]]"
"[[-0.7332, 0.39809999999999995, -0.13068000000000002], [-0.735, 0.40109999999999996, -0.13551999999999997], [-0.7305, 0.4047, -0.13068000000000002], [-0.7329, 0.4074, -0.13261599999999998], [-0.7323, 0.3975, -0.13261599999999998], [-0.7316999999999999, 0.3984, -0.127776], [-0.7269, 0.393, -0.128744], [-0.7293, 0.3984, -0.12584], [-0.7353, 0.4023, -0.12438799999999998], [-0.7346999999999999, 0.4032, -0.126808]]"
"[[-0.7995, 0.38580000000000003, -0.16988399999999998], [-0.7944, 0.38159999999999994, -0.16213999999999998], [-0.7944, 0.3825, -0.16988399999999998], [-0.7935, 0.3852, -0.159236], [-0.7926, 0.381, -0.16213999999999998], [-0.7953, 0.3852, -0.15439599999999998], [-0.7965, 0.38609999999999994, -0.156816], [-0.7965, 0.38189999999999996, -0.15488], [-0.7998, 0.38730000000000003, -0.15246], [-0.7995, 0.38609999999999994, -0.163108]]"
"[[-0.8568, 0.3603, -0.19892400000000002], [-0.8589, 0.3564, -0.20085999999999998], [-0.8603999999999999, 0.357, -0.19844], [-0.8661, 0.3576, -0.201344], [-0.8576999999999999, 0.3609, -0.20860399999999998], [-0.8583, 0.3549, -0.205216], [-0.858, 0.35309999999999997, -0.19650399999999998], [-0.8565, 0.3579, -0.204732], [-0.8589, 0.36419999999999997, -0.199892], [-0.8631, 0.3564, -0.201828]]"
"[[-0.9204, 0.3171, -0.23377199999999998], [-0.9168, 0.3222, -0.24248399999999998], [-0.9105, 0.3183, -0.23232], [-0.9147, 0.3207, -0.236192], [-0.9242999999999999, 0.3177, -0.230868], [-0.9228, 0.3192, -0.23716], [-0.9213, 0.3141, -0.227964], [-0.9174, 0.3192, -0.235224], [-0.9183, 0.3171, -0.23812799999999998], [-0.9255, 0.3165, -0.235224]]"
"[[-0.9705, 0.2724, -0.260392], [-0.9711, 0.27059999999999995, -0.265716], [-0.9713999999999999, 0.27, -0.2662], [-0.972, 0.27, -0.274428], [-0.969, 0.26909999999999995, -0.26958799999999994], [-0.9732, 0.27359999999999995, -0.264748], [-0.9789, 0.27509999999999996, -0.26958799999999994], [-0.9746999999999999, 0.26880000000000004, -0.263296], [-0.9743999999999999, 0.26730000000000004, -0.274428], [-0.9662999999999999, 0.27209999999999995, -0.266684]]"
"[[-1.0155, 0.2148, -0.29620799999999997], [-1.0167, 0.2127, -0.29233600000000004], [-1.0185, 0.2127, -0.302984], [-1.017, 0.21509999999999999, -0.289916], [-1.0209, 0.2142, -0.29233600000000004], [-1.014, 0.2112, -0.289916], [-1.0122, 0.2154, -0.30007999999999996], [-1.0224, 0.2166, -0.29475599999999996], [-1.0136999999999998, 0.2148, -0.303952], [-1.0179, 0.2109, -0.297176]]"
"[[-0.7866000000000001, 0.4662, -0.19650399999999998], [-0.7827, 0.4737, -0.18827599999999997], [-0.7845, 0.46979999999999994, -0.187308], [-0.7806000000000001, 0.47309999999999997, -0.18440399999999998], [-0.7836000000000001, 0.4725, -0.19214799999999999], [-0.7847999999999999, 0.4764, -0.189244], [-0.7857, 0.4695, -0.19214799999999999], [-0.789, 0.46829999999999994, -0.2057], [-0.7836000000000001, 0.4779, -0.187308], [-0.7838999999999999, 0.47279999999999994, -0.20085999999999998]]"
"[[-0.8603999999999999, 0.44459999999999994, -0.233288], [-0.8619, 0.45330000000000004, -0.23716], [-0.8562, 0.4605, -0.23716], [-0.8586, 0.4497, -0.235224], [-0.8634, 0.4527, -0.233288], [-0.8583, 0.44939999999999997, -0.243936], [-0.8631, 0.46109999999999995, -0.231836], [-0.8535, 0.4542, -0.240548], [-0.8573999999999999, 0.453, -0.23716], [-0.8573999999999999, 0.45539999999999997, -0.243936]]"
