"Sensor 10 Measurement (x, y, z)"
"[[-1.4379, 0.9417, -1.944712], [-1.434, 0.9495, -1.951004], [-1.44, 0.9459, -1.9350319999999999], [-1.4322000000000001, 0.9470999999999999, -1.951972], [-1.4355, 0.9408, -1.946648], [-1.4403, 0.9459, -1.946648], [-1.4322000000000001, 0.9440999999999999, -1.9471319999999999], [-1.44, 0.939, -1.939388], [-1.4364, 0.9465, -1.936], [-1.4382000000000001, 0.9482999999999999, -1.9485839999999999]]"
"[[-1.5447, 0.7616999999999999, -2.132504], [-1.5372000000000001, 0.7607999999999999, -2.1358919999999997], [-1.5411, 0.7566, -2.130568], [-1.5435, 0.7581, -2.125728], [-1.5402, 0.7536, -2.132504], [-1.5438, 0.7526999999999999, -2.129116], [-1.5395999999999999, 0.753, -2.1276639999999998], [-1.5413999999999999, 0.756, -2.134924], [-1.5378, 0.7581, -2.1329879999999997], [-1.5393, 0.7566, -2.1271799999999996]]"
"[[-1.6176, 0.5241, -2.26754], [-1.6280999999999999, 0.5253, -2.270928], [-1.6205999999999998, 0.5288999999999999, -2.275284], [-1.6182, 0.5301, -2.273832], [-1.6220999999999999, 0.5277, -2.2757680000000002], [-1.6227, 0.5237999999999999, -2.275284], [-1.6257000000000001, 0.5316000000000001, -2.2748], [-1.6239, 0.5321999999999999, -2.268992], [-1.6208999999999998, 0.5235, -2.2748], [-1.6218, 0.5241, -2.275284]]"
"[[-1.6713, 0.2682, -2.362404], [-1.6733999999999998, 0.2607, -2.3595], [-1.6797, 0.2667, -2.363372], [-1.6752, 0.26430000000000003, -2.360468], [-1.6716, 0.26189999999999997, -2.3643400000000003], [-1.6685999999999999, 0.26009999999999994, -2.370148], [-1.6755, 0.25980000000000003, -2.3580479999999997], [-1.6758, 0.2637, -2.3614360000000003], [-1.6748999999999998, 0.2667, -2.3643400000000003], [-1.6773, 0.26489999999999997, -2.356112]]"
"[[-1.689, -0.0222, -2.395316], [-1.6944, -0.0153, -2.394348], [-1.692, -0.0195, -2.397736], [-1.6988999999999999, -0.0162, -2.3895079999999997], [-1.6905, -0.014399999999999998, -2.383216], [-1.6925999999999999, -0.020399999999999998, -2.397252], [-1.6896, -0.020399999999999998, -2.3958], [-1.6938, -0.0153, -2.396284], [-1.6928999999999998, -0.0141, -2.393864], [-1.6962000000000002, -0.0231, -2.392896]]"
"[[-1.6748999999999998, -0.3009, -2.3493359999999996], [-1.6748999999999998, -0.29969999999999997, -2.35466], [-1.6793999999999998, -0.3, -2.3638559999999997], [-1.6722000000000001, -0.2991, -2.3522399999999997], [-1.6808999999999998, -0.3045, -2.3522399999999997], [-1.6808999999999998, -0.30119999999999997, -2.356596], [-1.6703999999999999, -0.3024, -2.35466], [-1.6733999999999998, -0.3003, -2.356596], [-1.6752, -0.3051, -2.35466], [-1.677, -0.3003, -2.35708]]"
"[[-1.3323, 1.0569, -2.25786], [-1.3356, 1.0577999999999999, -2.254472], [-1.3323, 1.065, -2.257376], [-1.3335, 1.059, -2.2481799999999996], [-1.3386, 1.0538999999999998, -2.252536], [-1.3335, 1.0533, -2.247696], [-1.3314, 1.0593, -2.262216], [-1.3340999999999998, 1.0575, -2.2539879999999997], [-1.329, 1.0554, -2.256408], [-1.3302, 1.0557, -2.258344]]"
"[[-1.4301, 0.8516999999999999, -2.4732399999999997], [-1.4327999999999999, 0.8562, -2.4703359999999996], [-1.4352, 0.852, -2.47082], [-1.4316, 0.8546999999999999, -2.4703359999999996], [-1.4361, 0.8511, -2.4679159999999998], [-1.4327999999999999, 0.8475, -2.472272], [-1.4361, 0.8523, -2.4684], [-1.4390999999999998, 0.8511, -2.472756], [-1.4319, 0.8523, -2.464044], [-1.4348999999999998, 0.8486999999999999, -2.464044]]"
"[[-1.518, 0.5919, -2.646996], [-1.5141, 0.5963999999999999, -2.639252], [-1.5155999999999998, 0.588, -2.6455439999999997], [-1.5162, 0.5972999999999999, -2.646028], [-1.521, 0.5963999999999999, -2.6499], [-1.5155999999999998, 0.5901000000000001, -2.639252], [-1.518, 0.5892, -2.6416720000000002], [-1.5162, 0.5958, -2.6465119999999995], [-1.5201, 0.5952, -2.6387680000000002], [-1.5204, 0.5912999999999999, -2.641188]]"
"[[-1.5675, 0.2925, -2.744764], [-1.5687, 0.29819999999999997, -2.7466999999999997], [-1.5648, 0.29819999999999997, -2.745248], [-1.5642, 0.29369999999999996, -2.754928], [-1.5627, 0.2946, -2.754444], [-1.5638999999999998, 0.3024, -2.757348], [-1.5657, 0.3051, -2.747668], [-1.5672000000000001, 0.3039, -2.7554119999999998], [-1.5648, 0.3063, -2.7466999999999997], [-1.566, 0.2988, -2.756864]]"
