"Sensor 2 Measurement (x, y, z)"
"[[-1.2963, -1.1468999999999998, -1.852752], [-1.2998999999999998, -1.1478, -1.8411359999999999], [-1.3043999999999998, -1.1448, -1.845008], [-1.3005, -1.1517, -1.8459759999999998], [-1.3005, -1.1442, -1.845008], [-1.3023, -1.1394, -1.842588], [-1.3005, -1.1481, -1.8474279999999998], [-1.2957, -1.1487, -1.8372639999999998], [-1.3055999999999999, -1.1478, -1.8459759999999998], [-1.2978, -1.149, -1.840652]]"
"[[-1.1705999999999999, -1.2455999999999998, -1.591876], [-1.1708999999999998, -1.2432, -1.6068799999999999], [-1.1703, -1.2410999999999999, -1.591876], [-1.1750999999999998, -1.2423, -1.612204], [-1.1688, -1.2395999999999998, -1.5962319999999999], [-1.1733, -1.2392999999999998, -1.583164], [-1.1723999999999999, -1.2395999999999998, -1.5981679999999998], [-1.1747999999999998, -1.2470999999999999, -1.5928440000000001], [-1.1745, -1.2410999999999999, -1.5976839999999999], [-1.1655, -1.2398999999999998, -1.5981679999999998]]"
"[[-1.0413, -1.2953999999999999, -1.3518119999999998], [-1.0460999999999998, -1.2980999999999998, -1.357136], [-1.0449, -1.2915, -1.3605239999999998], [-1.047, -1.2951, -1.349876], [-1.0395, -1.2920999999999998, -1.3576199999999998], [-1.0403999999999998, -1.2909, -1.358588], [-1.044, -1.2969, -1.3552], [-1.0395, -1.2903, -1.357136], [-1.0431, -1.2920999999999998, -1.355684], [-1.0443, -1.2897, -1.356652]]"
"[[-0.912, -1.3053, -1.12046], [-0.9144, -1.3097999999999999, -1.1253], [-0.915, -1.3043999999999998, -1.134496], [-0.9096000000000001, -1.3083, -1.1185239999999999], [-0.9147, -1.3053, -1.117556], [-0.9105, -1.299, -1.129656], [-0.9117, -1.3029, -1.129656], [-0.9093, -1.3037999999999998, -1.126268], [-0.9158999999999999, -1.3035, -1.119492], [-0.9156, -1.3014, -1.1228799999999999]]"
"[[-0.7991999999999999, -1.2852000000000001, -0.901692], [-0.7958999999999999, -1.2828, -0.9108879999999999], [-0.7896, -1.2831, -0.91718], [-0.7986, -1.2807, -0.900724], [-0.7995, -1.2807, -0.917664], [-0.7917, -1.2837, -0.922504], [-0.801, -1.2812999999999999, -0.911856], [-0.7956, -1.2831, -0.908952], [-0.7917, -1.2918, -0.9205679999999999], [-0.7947, -1.2858, -0.91476]]"
"[[-0.6846, -1.2413999999999998, -0.723096], [-0.6858, -1.2368999999999999, -0.730356], [-0.6849, -1.2306, -0.721644], [-0.6858, -1.2398999999999998, -0.72116], [-0.6798, -1.2345, -0.7235799999999999], [-0.6831, -1.245, -0.7221279999999999], [-0.6831, -1.2375, -0.726], [-0.6885, -1.2413999999999998, -0.71632], [-0.6846, -1.2357, -0.7279359999999999], [-0.678, -1.2381, -0.727452]]"
"[[-1.194, -1.2606, -2.117984], [-1.2027, -1.2606, -2.118468], [-1.2012, -1.2597, -2.121372], [-1.2006, -1.2681, -2.1218559999999997], [-1.2039, -1.26, -2.123308], [-1.2006, -1.2627000000000002, -2.114112], [-1.1997, -1.2672, -2.1107240000000003], [-1.1982000000000002, -1.2593999999999999, -2.1218559999999997], [-1.1952, -1.2615, -2.117984], [-1.1925, -1.2618, -2.117016]]"
"[[-1.0752000000000002, -1.3653, -1.829036], [-1.0782, -1.365, -1.82952], [-1.0791, -1.3596, -1.8372639999999998], [-1.0767, -1.3640999999999999, -1.835812], [-1.074, -1.3656, -1.835328], [-1.0815, -1.3605, -1.8401679999999998], [-1.0746, -1.3677000000000001, -1.8392], [-1.0755, -1.365, -1.835812], [-1.0773, -1.3632, -1.830972], [-1.0757999999999999, -1.3625999999999998, -1.8362960000000002]]"
"[[-0.9611999999999999, -1.4133, -1.545896], [-0.9545999999999999, -1.4055, -1.554608], [-0.9564, -1.4073, -1.548316], [-0.9515999999999999, -1.4127, -1.546864], [-0.9498, -1.4105999999999999, -1.559932], [-0.9588, -1.4133, -1.5488], [-0.9558, -1.4196, -1.547348], [-0.9512999999999999, -1.4136, -1.554124], [-0.9470999999999999, -1.4136, -1.554608], [-0.9575999999999999, -1.4163, -1.554124]]"
"[[-0.831, -1.4228999999999998, -1.283568], [-0.8291999999999999, -1.4247, -1.280664], [-0.8319, -1.419, -1.2826], [-0.8261999999999999, -1.4150999999999998, -1.2830840000000001], [-0.8358, -1.4193, -1.280664], [-0.8355, -1.4181, -1.286472], [-0.8282999999999999, -1.4228999999999998, -1.2845360000000001], [-0.8312999999999999, -1.425, -1.2903440000000002], [-0.8261999999999999, -1.4213999999999998, -1.2845360000000001], [-0.8361000000000001, -1.4139, -1.2903440000000002]]"
