"Sensor 9 Measurement (x, y, z)"
"[[-0.4599, 1.4202000000000001, -3.0695279999999996], [-0.4557, 1.4187, -3.084532], [-0.459, 1.4238, -3.085984], [-0.45630000000000004, 1.4265, -3.08066], [-0.465, 1.4217, -3.085016], [-0.468, 1.4187, -3.087436], [-0.4659, 1.4256, -3.0811439999999997], [-0.4584, 1.4262000000000001, -3.083564], [-0.4635, 1.4243999999999999, -3.087436], [-0.46079999999999993, 1.4292, -3.09034]]"
"[[-0.5091, 1.179, -3.42672], [-0.5105999999999999, 1.1763, -3.4184919999999996], [-0.5115, 1.176, -3.416556], [-0.5109, 1.173, -3.4122], [-0.5145, 1.1757, -3.4097799999999996], [-0.5139, 1.17, -3.411232], [-0.5082, 1.1723999999999999, -3.425268], [-0.5097, 1.1747999999999998, -3.411232], [-0.507, 1.1757, -3.4247840000000003], [-0.513, 1.1753999999999998, -3.416556]]"
"[[-0.5498999999999999, 0.8559, -3.6861439999999996], [-0.5505, 0.8483999999999999, -3.68566], [-0.5541, 0.8516999999999999, -3.6832399999999996], [-0.5508, 0.8556, -3.678884], [-0.5517, 0.8526, -3.687596], [-0.5475, 0.8568, -3.6822719999999998], [-0.5561999999999999, 0.8478, -3.673076], [-0.5522999999999999, 0.8541, -3.685176], [-0.5511, 0.8529, -3.674044], [-0.5538, 0.8502, -3.6890479999999997]]"
"[[-0.5786999999999999, 0.47309999999999997, -3.851188], [-0.5745, 0.47279999999999994, -3.850704], [-0.5762999999999999, 0.4725, -3.85748], [-0.5844, 0.47309999999999997, -3.861836], [-0.5852999999999999, 0.4629, -3.862804], [-0.5775, 0.47459999999999997, -3.85748], [-0.5816999999999999, 0.4719, -3.863288], [-0.5796, 0.471, -3.857964], [-0.5778, 0.46259999999999996, -3.862804], [-0.5831999999999999, 0.4695, -3.86474]]"
"[[-0.5961000000000001, 0.0573, -3.929596], [-0.5955, 0.05909999999999999, -3.930564], [-0.597, 0.0564, -3.935404], [-0.6015, 0.05669999999999999, -3.926208], [-0.5976, 0.056100000000000004, -3.931532], [-0.5979, 0.05759999999999999, -3.929596], [-0.5955, 0.054299999999999994, -3.9368559999999997], [-0.597, 0.0552, -3.936372], [-0.5988, 0.0639, -3.928628], [-0.5988, 0.0579, -3.93008]]"
"[[-0.6018, -0.3588, -3.8758719999999998], [-0.5961000000000001, -0.3618, -3.8758719999999998], [-0.6015, -0.3588, -3.880712], [-0.6012, -0.3633, -3.877808], [-0.6048, -0.3666, -3.880712], [-0.5979, -0.3675, -3.8826479999999997], [-0.5946, -0.3669, -3.8879719999999995], [-0.6053999999999999, -0.36119999999999997, -3.8802280000000002], [-0.6023999999999999, -0.3609, -3.8768399999999996], [-0.5966999999999999, -0.3609, -3.8739359999999996]]"
"[[-0.11939999999999999, 1.4481, -3.16294], [-0.12359999999999999, 1.4496, -3.175524], [-0.1251, 1.4484, -3.17504], [-0.1239, 1.4465999999999999, -3.172136], [-0.1278, 1.446, -3.177944], [-0.12719999999999998, 1.4465999999999999, -3.16294], [-0.1143, 1.4427, -3.1668119999999997], [-0.11819999999999999, 1.4412, -3.1581], [-0.12329999999999999, 1.4463, -3.1677799999999996], [-0.12269999999999999, 1.4403, -3.171652]]"
"[[-0.14909999999999998, 1.1927999999999999, -3.503192], [-0.1401, 1.188, -3.506096], [-0.1431, 1.1952, -3.5196479999999997], [-0.1488, 1.1838, -3.51868], [-0.1434, 1.1927999999999999, -3.5172280000000002], [-0.14279999999999998, 1.194, -3.5022239999999996], [-0.147, 1.1885999999999999, -3.5128719999999998], [-0.14759999999999998, 1.1859, -3.5080319999999996], [-0.1419, 1.1892, -3.511904], [-0.1452, 1.1927999999999999, -3.5143240000000002]]"
"[[-0.16529999999999997, 0.8625, -3.79214], [-0.16319999999999998, 0.8595, -3.7848800000000002], [-0.159, 0.8631, -3.788268], [-0.1671, 0.8657999999999999, -3.7848800000000002], [-0.1596, 0.8583, -3.788752], [-0.1659, 0.8622, -3.788752], [-0.1605, 0.8631, -3.7906880000000003], [-0.1689, 0.867, -3.791172], [-0.165, 0.8652, -3.7935920000000003], [-0.16079999999999997, 0.8657999999999999, -3.791172]]"
"[[-0.1731, 0.4764, -3.977028], [-0.1851, 0.47609999999999997, -3.972188], [-0.1785, 0.4749, -3.971704], [-0.1755, 0.4707, -3.971704], [-0.18059999999999998, 0.47279999999999994, -3.972672], [-0.1749, 0.4752, -3.977028], [-0.1797, 0.4722, -3.977512], [-0.1776, 0.4752, -3.970736], [-0.1794, 0.48059999999999997, -3.967348], [-0.1827, 0.47279999999999994, -3.975576]]"
