"Sensor 8 Measurement (x, y, z)"
"[[0.43934999999999996, 0.6366, 0.852324], [0.4392, 0.6377999999999999, 0.844096], [0.43695, 0.6356999999999999, 0.844822], [0.43695, 0.6399, 0.8460319999999999], [0.43875, 0.633, 0.848694], [0.43784999999999996, 0.63375, 0.842402], [0.43934999999999996, 0.6366, 0.842402], [0.44025, 0.63315, 0.846274], [0.4392, 0.6377999999999999, 0.8443379999999999], [0.43905, 0.6345, 0.8450639999999999]]"
"[[0.4971, 0.5013, 0.746812], [0.504, 0.501, 0.749958], [0.501, 0.49875, 0.7557659999999999], [0.498, 0.50325, 0.74657], [0.5025, 0.49665, 0.744634], [0.49845, 0.5004, 0.749232], [0.4995, 0.4977, 0.74173], [0.498, 0.49979999999999997, 0.747054], [0.5037, 0.4971, 0.744876], [0.50415, 0.49334999999999996, 0.7535879999999999]]"
"[[0.5348999999999999, 0.43725, 0.658482], [0.53715, 0.43965, 0.656062], [0.5318999999999999, 0.44430000000000003, 0.6529159999999999], [0.5367, 0.4452, 0.652432], [0.53535, 0.4422, 0.653158], [0.54045, 0.4401, 0.654852], [0.5364, 0.44115, 0.651948], [0.5355, 0.4401, 0.6609019999999999], [0.53775, 0.44775, 0.657756], [0.5337, 0.44415, 0.654368]]"
"[[0.5514, 0.38055, 0.557326], [0.55875, 0.38295, 0.553938], [0.5541, 0.37965, 0.5536960000000001], [0.5561999999999999, 0.38325, 0.5566], [0.5511, 0.38580000000000003, 0.545952], [0.5488500000000001, 0.38684999999999997, 0.55902], [0.561, 0.38265, 0.5553899999999999], [0.55965, 0.3786, 0.5553899999999999], [0.5496, 0.3882, 0.5599879999999999], [0.5559, 0.38159999999999994, 0.552002]]"
"[[0.55725, 0.3237, 0.476014], [0.5604, 0.3282, 0.474078], [0.55965, 0.32445, 0.469964], [0.55995, 0.3222, 0.465366], [0.5524499999999999, 0.32339999999999997, 0.471174], [0.5584499999999999, 0.32475, 0.45955799999999997], [0.5517, 0.32594999999999996, 0.47165799999999997], [0.5561999999999999, 0.3222, 0.465608], [0.5568, 0.32789999999999997, 0.47093199999999996], [0.5601, 0.32325, 0.470448]]"
"[[0.55455, 0.26894999999999997, 0.384538], [0.5530499999999999, 0.26789999999999997, 0.39083], [0.55035, 0.26985, 0.390104], [0.5449499999999999, 0.2718, 0.382118], [0.5518500000000001, 0.26594999999999996, 0.39083], [0.5514, 0.27194999999999997, 0.3872], [0.5454, 0.2697, 0.38429599999999997], [0.55125, 0.27044999999999997, 0.385264], [0.54855, 0.26955, 0.38550599999999996], [0.5501999999999999, 0.27194999999999997, 0.387684]]"
"[[0.49589999999999995, 0.5196000000000001, 0.9820359999999999], [0.49275, 0.5199, 0.970904], [0.4986, 0.51615, 0.975986], [0.4971, 0.51735, 0.9706619999999999], [0.49379999999999996, 0.5186999999999999, 0.9636440000000001], [0.4965, 0.5216999999999999, 0.9699359999999999], [0.49169999999999997, 0.5169, 0.976712], [0.49754999999999994, 0.52455, 0.9677579999999999], [0.49784999999999996, 0.5154, 0.9801], [0.492, 0.5154, 0.976228]]"
"[[0.5607, 0.46529999999999994, 0.869264], [0.55635, 0.46725, 0.871684], [0.5619, 0.46545, 0.876524], [0.55755, 0.465, 0.86515], [0.5554499999999999, 0.46275, 0.8755559999999999], [0.5556, 0.4644, 0.8738619999999999], [0.5561999999999999, 0.4677, 0.870474], [0.5559, 0.4632, 0.869264], [0.5582999999999999, 0.4644, 0.865634], [0.5552999999999999, 0.46364999999999995, 0.8661179999999999]]"
"[[0.59325, 0.39959999999999996, 0.75625], [0.5965499999999999, 0.41159999999999997, 0.75141], [0.59385, 0.4047, 0.7550399999999999], [0.597, 0.4059, 0.759396], [0.5972999999999999, 0.40485, 0.761332], [0.5976, 0.4029, 0.761574], [0.59385, 0.4062, 0.750926], [0.59385, 0.4089, 0.757702], [0.5988, 0.4107, 0.764236], [0.59385, 0.4089, 0.76351]]"
"[[0.6174, 0.34635, 0.643962], [0.621, 0.34635, 0.640332], [0.61305, 0.34364999999999996, 0.6454139999999999], [0.6141, 0.348, 0.643962], [0.6105, 0.34514999999999996, 0.6413], [0.6135, 0.3504, 0.649528], [0.6146999999999999, 0.34875, 0.651948], [0.61425, 0.3477, 0.642026], [0.6137999999999999, 0.3489, 0.644688], [0.6135, 0.34964999999999996, 0.641058]]"
"[[0.6145499999999999, 0.29369999999999996, 0.5386920000000001], [0.61725, 0.2934, 0.537966], [0.6176999999999999, 0.29205000000000003, 0.537966], [0.6132, 0.2922, 0.5445], [0.61665, 0.29384999999999994, 0.544984], [0.61665, 0.29445, 0.5413539999999999], [0.61725, 0.29355000000000003, 0.543774], [0.6137999999999999, 0.2865, 0.551034], [0.61515, 0.29159999999999997, 0.5411119999999999], [0.6141, 0.29369999999999996, 0.5406279999999999]]"
"[[0.5993999999999999, 0.24225, 0.44818399999999997], [0.6012, 0.23895, 0.443344], [0.60135, 0.24075, 0.4477], [0.6015, 0.24134999999999998, 0.444312], [0.6, 0.2433, 0.452298], [0.6, 0.2382, 0.444312], [0.59985, 0.2445, 0.44649], [0.60585, 0.24539999999999998, 0.45471799999999996], [0.6049499999999999, 0.2355, 0.4477], [0.60135, 0.2352, 0.44407]]"
