"Sensor 9 Measurement (x, y, z)"
"[[-0.7071000000000001, 0.10529999999999999, 0.6292], [-0.70425, 0.10859999999999999, 0.621456], [-0.7089, 0.1074, 0.627264], [-0.7061999999999999, 0.10754999999999999, 0.629684], [-0.70575, 0.10575, 0.6212139999999999], [-0.7031999999999999, 0.11009999999999999, 0.62799], [-0.7026, 0.1113, 0.629684], [-0.7031999999999999, 0.1074, 0.636944], [-0.7125, 0.1071, 0.634524], [-0.70785, 0.11114999999999998, 0.62557]]"
"[[-0.7245, 0.0645, 0.7654460000000001], [-0.72315, 0.061649999999999996, 0.77198], [-0.7263, 0.0696, 0.7717379999999999], [-0.72435, 0.06570000000000001, 0.769318], [-0.726, 0.06555, 0.758912], [-0.72825, 0.06344999999999999, 0.772222], [-0.72765, 0.06539999999999999, 0.766414], [-0.7221000000000001, 0.06945, 0.7731899999999999], [-0.72525, 0.0675, 0.769076], [-0.72375, 0.06269999999999999, 0.7739159999999999]]"
"[[-0.73065, 0.0894, 0.924198], [-0.7311, 0.0894, 0.923472], [-0.7248, 0.09015, 0.921294], [-0.7302, 0.09165, 0.915002], [-0.72525, 0.09104999999999999, 0.916212], [-0.7275, 0.09659999999999999, 0.921294], [-0.7324499999999999, 0.0945, 0.9191159999999999], [-0.7299, 0.09209999999999999, 0.917664], [-0.72795, 0.08895, 0.915728], [-0.729, 0.0924, 0.927102]]"
"[[-0.7101000000000001, 0.12225, 1.0679459999999998], [-0.71385, 0.12285, 1.074238], [-0.7128, 0.1185, 1.069156], [-0.7056, 0.12405, 1.075932], [-0.70785, 0.11819999999999999, 1.079078], [-0.7146, 0.1206, 1.06722], [-0.70785, 0.11505, 1.068672], [-0.7131000000000001, 0.12104999999999999, 1.0723019999999999], [-0.7095, 0.1143, 1.077142], [-0.70725, 0.11639999999999999, 1.0798039999999998]]"
"[[-0.6640499999999999, 0.15315, 1.234926], [-0.6594, 0.147, 1.225972], [-0.66, 0.15059999999999998, 1.240734], [-0.6621, 0.15075, 1.227908], [-0.6611999999999999, 0.15525, 1.2298440000000002], [-0.65925, 0.14834999999999998, 1.231296], [-0.6585, 0.1488, 1.2322639999999998], [-0.6603, 0.14895, 1.229118], [-0.6610499999999999, 0.14535, 1.231538], [-0.66345, 0.14805, 1.228876]]"
"[[-0.5824499999999999, 0.17429999999999998, 1.38424], [-0.5914499999999999, 0.17235, 1.38545], [-0.5799, 0.1761, 1.3847239999999998], [-0.5814, 0.17535, 1.377948], [-0.582, 0.17204999999999998, 1.3818199999999998], [-0.5865, 0.17204999999999998, 1.387144], [-0.58305, 0.1686, 1.38424], [-0.5824499999999999, 0.17415, 1.3852079999999998], [-0.5829, 0.17325, 1.39029], [-0.5876999999999999, 0.16965, 1.38424]]"
"[[-0.7155, -0.032850000000000004, 0.656062], [-0.7165499999999999, -0.0378, 0.65461], [-0.7223999999999999, -0.04215, 0.6606599999999999], [-0.71865, -0.0351, 0.656062], [-0.7188, -0.04455, 0.6645319999999999], [-0.72225, -0.040799999999999996, 0.666468], [-0.7308, -0.03405, 0.65824], [-0.726, -0.040049999999999995, 0.65824], [-0.71925, -0.0387, 0.657756], [-0.7251000000000001, -0.04125, 0.666952]]"
"[[-0.7487999999999999, -0.02775, 0.7998099999999999], [-0.7465499999999999, -0.0339, 0.8034399999999999], [-0.7509, -0.02355, 0.800778], [-0.7466999999999999, -0.024300000000000002, 0.8012619999999999], [-0.74445, -0.02595, 0.806828], [-0.7487999999999999, -0.02595, 0.7983579999999999], [-0.7436999999999999, -0.026699999999999998, 0.805376], [-0.7449, -0.02685, 0.806828], [-0.7479, -0.02655, 0.8005359999999999], [-0.7422, -0.02445, 0.803924]]"
"[[-0.7495499999999999, -0.015899999999999997, 0.96316], [-0.7452, -0.01365, 0.958078], [-0.7495499999999999, -0.01365, 0.962434], [-0.75345, -0.0129, 0.95227], [-0.75015, -0.0156, 0.958078], [-0.7506, -0.01245, 0.946462], [-0.7489499999999999, -0.0195, 0.962434], [-0.7487999999999999, -0.014549999999999999, 0.961224], [-0.75, -0.0078, 0.9554159999999999], [-0.75105, -0.012299999999999998, 0.961224]]"
"[[-0.7315499999999999, 0.0024, 1.127478], [-0.73515, 0.0008999999999999999, 1.121186], [-0.7339499999999999, 0.00195, 1.11804], [-0.7324499999999999, 0.003, 1.1228799999999999], [-0.7285499999999999, 0.006, 1.1202180000000002], [-0.73065, -0.0021000000000000003, 1.119492], [-0.7296, -0.00375, 1.1202180000000002], [-0.7333500000000001, 0.0045, 1.122154], [-0.7225499999999999, 0.00285, 1.124574], [-0.7269, 0.0, 1.123848]]"
