"Sensor 12 Measurement (x, y, z)"
"[[0.6369, 0.2778, 1.3823039999999998], [0.63525, 0.27435, 1.384482], [0.63105, 0.2754, 1.377948], [0.6369, 0.2718, 1.3881119999999998], [0.6366, 0.2724, 1.379642], [0.6346499999999999, 0.27705, 1.379884], [0.63285, 0.26865, 1.3794], [0.6376499999999999, 0.2739, 1.377464], [0.6379499999999999, 0.2778, 1.378674], [0.63345, 0.2817, 1.382788]]"
"[[0.7239, 0.15375, 1.223552], [0.7239, 0.16019999999999998, 1.2204059999999999], [0.72495, 0.1611, 1.223068], [0.7202999999999999, 0.16304999999999997, 1.225972], [0.72075, 0.16079999999999997, 1.223068], [0.723, 0.15855, 1.22452], [0.7172999999999999, 0.16244999999999998, 1.2225840000000001], [0.72675, 0.1605, 1.228634], [0.7253999999999999, 0.1569, 1.2221], [0.72525, 0.1578, 1.2208899999999998]]"
"[[0.7706999999999999, 0.12539999999999998, 1.05996], [0.76725, 0.126, 1.065284], [0.76725, 0.13004999999999997, 1.05754], [0.77415, 0.12569999999999998, 1.0638319999999999], [0.77085, 0.12719999999999998, 1.057298], [0.76635, 0.1239, 1.056088], [0.76515, 0.1266, 1.05875], [0.7641, 0.13079999999999997, 1.0623799999999999], [0.76815, 0.12434999999999999, 1.058508], [0.76635, 0.1215, 1.0565719999999998]]"
"[[0.79125, 0.09225, 0.89661], [0.78435, 0.09764999999999999, 0.90024], [0.77985, 0.0948, 0.901208], [0.78525, 0.09104999999999999, 0.8954], [0.78015, 0.09825, 0.8954], [0.7794, 0.0942, 0.891528], [0.78555, 0.09675, 0.899514], [0.77565, 0.10125, 0.893948], [0.78525, 0.09734999999999999, 0.894432], [0.7821, 0.0975, 0.901208]]"
"[[0.7704, 0.0708, 0.7550399999999999], [0.7789499999999999, 0.06525, 0.7521359999999999], [0.77835, 0.06420000000000001, 0.744634], [0.78015, 0.06795, 0.741972], [0.7797, 0.06255, 0.7523779999999999], [0.7736999999999999, 0.07245, 0.7385839999999999], [0.77685, 0.06525, 0.748022], [0.77445, 0.06645000000000001, 0.742456], [0.7761, 0.06885, 0.741004], [0.77265, 0.06570000000000001, 0.75141]]"
"[[0.7487999999999999, 0.03795, 0.6183099999999999], [0.7506, 0.0315, 0.6175839999999999], [0.74805, 0.0396, 0.609114], [0.7512, 0.03975, 0.619278], [0.7543500000000001, 0.04155, 0.612502], [0.7487999999999999, 0.03915, 0.61468], [0.7496999999999999, 0.032549999999999996, 0.620004], [0.7485, 0.04125, 0.6166159999999999], [0.7569, 0.03705, 0.6112920000000001], [0.7482, 0.0363, 0.613954]]"
"[[0.6723, 0.04665, 1.4471599999999998], [0.6730499999999999, 0.04275, 1.450548], [0.6724499999999999, 0.049199999999999994, 1.458776], [0.6760499999999999, 0.045149999999999996, 1.4466759999999999], [0.67635, 0.04365, 1.444498], [0.67575, 0.05085, 1.447402], [0.6771, 0.0474, 1.447886], [0.67515, 0.049049999999999996, 1.448854], [0.6774, 0.043199999999999995, 1.447402], [0.6747, 0.0465, 1.4486119999999998]]"
"[[0.7542, 0.028799999999999996, 1.276308], [0.7486499999999999, 0.029549999999999996, 1.2813899999999998], [0.7482, 0.02175, 1.280664], [0.7479, 0.03225, 1.2746140000000001], [0.753, 0.0294, 1.2823579999999999], [0.74265, 0.0258, 1.286472], [0.7489499999999999, 0.030299999999999997, 1.27413], [0.7482, 0.0315, 1.28381], [0.7461, 0.030899999999999997, 1.2830840000000001], [0.7516499999999999, 0.02325, 1.2770339999999998]]"
"[[0.79335, 0.00555, 1.1071499999999999], [0.7928999999999999, 0.008549999999999999, 1.106182], [0.79725, 0.0081, 1.107634], [0.7938, 0.00435, 1.1030360000000001], [0.7947, 0.0126, 1.107634], [0.7923, 0.012299999999999998, 1.105214], [0.7908, 0.0129, 1.097712], [0.79275, 0.0066, 1.106424], [0.79065, 0.0096, 1.1156199999999998], [0.78945, 0.0129, 1.106182]]"
"[[0.8071499999999999, -0.0093, 0.928554], [0.80625, -0.010199999999999999, 0.931458], [0.8067, -0.00555, 0.9418639999999999], [0.81195, -0.0066, 0.94138], [0.8088, -0.01035, 0.9365399999999999], [0.8081999999999999, -0.012, 0.92807], [0.80895, -0.0111, 0.93775], [0.8068500000000001, -0.0111, 0.9360559999999999], [0.80625, -0.007949999999999999, 0.9343619999999999], [0.8055, -0.0010500000000000002, 0.944526]]"
"[[0.801, -0.0207, 0.7838379999999999], [0.79965, -0.0249, 0.7731899999999999], [0.7958999999999999, -0.0237, 0.7685919999999999], [0.8019, -0.03, 0.777304], [0.7988999999999999, -0.0294, 0.779482], [0.79815, -0.02745, 0.78045], [0.8007, -0.0207, 0.778756], [0.80355, -0.019649999999999997, 0.7814180000000001], [0.79815, -0.020550000000000002, 0.773674], [0.8021999999999999, -0.028349999999999997, 0.7884359999999999]]"
"[[0.7748999999999999, -0.04125, 0.6342819999999999], [0.77415, -0.043199999999999995, 0.63888], [0.7751999999999999, -0.03405, 0.635492], [0.7757999999999999, -0.03705, 0.636944], [0.7734, -0.0405, 0.6415420000000001], [0.77235, -0.036449999999999996, 0.642752], [0.7719, -0.038549999999999994, 0.637912], [0.7750499999999999, -0.04305, 0.6500119999999999], [0.7686000000000001, -0.0363, 0.634524], [0.774, -0.040350000000000004, 0.635976]]"
"[[0.6837, -0.10155, 1.4766839999999999], [0.68295, -0.0996, 1.4718440000000002], [0.68265, -0.0996, 1.4745059999999999], [0.6871499999999999, -0.10439999999999999, 1.4829759999999998], [0.69135, -0.1059, 1.4757159999999998], [0.6828, -0.10064999999999999, 1.47741], [0.6801, -0.0996, 1.4689400000000001], [0.68355, -0.10604999999999999, 1.4762], [0.6888, -0.10155, 1.482008], [0.68265, -0.10289999999999999, 1.4716019999999999]]"
"[[0.75855, -0.10275, 1.300266], [0.76515, -0.1047, 1.29954], [0.75525, -0.10754999999999999, 1.2971199999999998], [0.76155, -0.10754999999999999, 1.2956679999999998], [0.75735, -0.1065, 1.297604], [0.76125, -0.10485, 1.300266], [0.75705, -0.1032, 1.3068], [0.7579499999999999, -0.1074, 1.302202], [0.7609499999999999, -0.10439999999999999, 1.3017180000000002], [0.7602, -0.10305, 1.302686]]"
"[[0.80415, -0.10485, 1.124574], [0.7958999999999999, -0.10995, 1.120944], [0.80265, -0.10965, 1.11441], [0.8004, -0.10455, 1.1141679999999998], [0.80325, -0.1095, 1.120944], [0.7995, -0.11220000000000001, 1.124574], [0.8029499999999999, -0.1065, 1.11804], [0.7969499999999999, -0.10455, 1.11804], [0.80235, -0.11114999999999998, 1.11804], [0.8068500000000001, -0.11025, 1.120944]]"
"[[0.81465, -0.11309999999999999, 0.947188], [0.8161499999999999, -0.11055, 0.95711], [0.8140499999999999, -0.11175, 0.957594], [0.8208, -0.10905, 0.9491240000000001], [0.8166, -0.11205, 0.9462200000000001], [0.8214, -0.1077, 0.952028], [0.81765, -0.1089, 0.9508179999999999], [0.8157, -0.1158, 0.948882], [0.8151, -0.1185, 0.9508179999999999], [0.8170499999999999, -0.108, 0.94985]]"
"[[0.81195, -0.1125, 0.7971480000000001], [0.80565, -0.114, 0.79134], [0.80835, -0.11835, 0.788678], [0.8076, -0.117, 0.7884359999999999], [0.8061, -0.11685, 0.792066], [0.80775, -0.1128, 0.7845639999999999], [0.8079, -0.11894999999999999, 0.790856], [0.80655, -0.1191, 0.783596], [0.80475, -0.11775, 0.79134], [0.8020499999999999, -0.11864999999999999, 0.795938]]"
"[[0.777, -0.11864999999999999, 0.656546], [0.7785, -0.11639999999999999, 0.656788], [0.7791, -0.11925, 0.651948], [0.7780499999999999, -0.12075, 0.647592], [0.78045, -0.1158, 0.6478339999999999], [0.7824, -0.11370000000000001, 0.633798], [0.77445, -0.11475, 0.648318], [0.77625, -0.11384999999999999, 0.648802], [0.7767, -0.11414999999999999, 0.64493], [0.78615, -0.11535, 0.64977]]"
"[[0.68475, -0.2535, 1.465552], [0.6798, -0.25395, 1.464584], [0.6855, -0.25215, 1.4532100000000001], [0.6841499999999999, -0.25634999999999997, 1.4657939999999998], [0.6811499999999999, -0.25425, 1.468456], [0.6825, -0.25335, 1.4686979999999998], [0.6842999999999999, -0.25139999999999996, 1.467004], [0.6861, -0.2547, 1.466278], [0.6798, -0.2511, 1.460228], [0.6825, -0.25079999999999997, 1.463132]]"
"[[0.7566, -0.24345, 1.295426], [0.7586999999999999, -0.24509999999999998, 1.284778], [0.7543500000000001, -0.24195, 1.297846], [0.7572, -0.24659999999999999, 1.294942], [0.75825, -0.24195, 1.28502], [0.75825, -0.246, 1.2886499999999999], [0.7556999999999999, -0.2433, 1.2927639999999998], [0.759, -0.24239999999999998, 1.29349], [0.7539, -0.2445, 1.295184], [0.75525, -0.2382, 1.285262]]"
"[[0.7968, -0.23279999999999998, 1.1202180000000002], [0.80055, -0.22754999999999997, 1.112958], [0.79815, -0.22769999999999999, 1.116346], [0.804, -0.23385, 1.114894], [0.80055, -0.22829999999999998, 1.114894], [0.80415, -0.22979999999999998, 1.1115059999999999], [0.79755, -0.23264999999999997, 1.1214279999999999], [0.7956, -0.23295, 1.122638], [0.7947, -0.23745, 1.119008], [0.8016, -0.2301, 1.11441]]"
"[[0.8171999999999999, -0.22154999999999997, 0.9387179999999999], [0.8139, -0.21915, 0.940896], [0.8169, -0.222, 0.9418639999999999], [0.8136, -0.222, 0.9438], [0.81165, -0.216, 0.9404119999999999], [0.8171999999999999, -0.22215000000000001, 0.9353299999999999], [0.80775, -0.21944999999999998, 0.941622], [0.8118, -0.21405, 0.9346039999999999], [0.81855, -0.2166, 0.9438], [0.8158500000000001, -0.22529999999999997, 0.9396859999999999]]"
"[[0.8004, -0.20984999999999998, 0.7884359999999999], [0.8004, -0.2082, 0.7860159999999999], [0.8037, -0.21359999999999998, 0.7855319999999999], [0.8037, -0.20879999999999999, 0.7891619999999999], [0.8025, -0.216, 0.790372], [0.80265, -0.2115, 0.7826279999999999], [0.8012999999999999, -0.20804999999999998, 0.7865], [0.8004, -0.20504999999999998, 0.78287], [0.804, -0.20595, 0.7877099999999999], [0.8029499999999999, -0.21195, 0.7862579999999999]]"
"[[0.7797, -0.19935, 0.651222], [0.77565, -0.19454999999999997, 0.640574], [0.7748999999999999, -0.19575, 0.640574], [0.777, -0.198, 0.651222], [0.7719, -0.19754999999999998, 0.6468659999999999], [0.77835, -0.2022, 0.640574], [0.7781999999999999, -0.20265, 0.6444460000000001], [0.7776000000000001, -0.20415, 0.648802], [0.7757999999999999, -0.20054999999999998, 0.6471079999999999], [0.7791, -0.2001, 0.64251]]"
"[[0.66585, -0.39509999999999995, 1.410376], [0.666, -0.3984, 1.41449], [0.66315, -0.3927, 1.406262], [0.66735, -0.3984, 1.41691], [0.6603, -0.39315, 1.417394], [0.6708, -0.39705, 1.4152159999999998], [0.666, -0.39525, 1.4147319999999999], [0.6621, -0.39705, 1.423202], [0.6708, -0.39555, 1.410618], [0.6681, -0.39959999999999996, 1.413038]]"
"[[0.7343999999999999, -0.37245, 1.249204], [0.73275, -0.37439999999999996, 1.251624], [0.7371, -0.3696, 1.251866], [0.7416, -0.37439999999999996, 1.249204], [0.74205, -0.372, 1.2412180000000002], [0.7365, -0.36615, 1.2508979999999998], [0.73365, -0.3783, 1.2453319999999999], [0.7397999999999999, -0.37184999999999996, 1.2552539999999999], [0.7359, -0.37184999999999996, 1.25477], [0.73905, -0.37125, 1.2438799999999999]]"
"[[0.78, -0.3495, 1.086822], [0.78585, -0.34305, 1.084402], [0.7787999999999999, -0.34545, 1.0887580000000001], [0.7757999999999999, -0.34409999999999996, 1.08053], [0.78345, -0.34155, 1.086822], [0.78825, -0.34005, 1.0798039999999998], [0.7815, -0.34514999999999996, 1.0737539999999999], [0.7849499999999999, -0.34545, 1.074722], [0.78555, -0.34605, 1.0902100000000001], [0.7794, -0.3429, 1.076658]]"
"[[0.795, -0.31784999999999997, 0.9108879999999999], [0.79515, -0.31995, 0.9166960000000001], [0.7928999999999999, -0.31605, 0.916212], [0.7969499999999999, -0.31859999999999994, 0.9205679999999999], [0.79755, -0.31845, 0.9159700000000001], [0.7900499999999999, -0.32115, 0.9205679999999999], [0.80055, -0.31875, 0.914518], [0.7947, -0.32055, 0.9191159999999999], [0.7954499999999999, -0.32145, 0.91839], [0.7928999999999999, -0.3195, 0.9166960000000001]]"
"[[0.78555, -0.29445, 0.762542], [0.7878, -0.29355000000000003, 0.76109], [0.78585, -0.2961, 0.765688], [0.7817999999999999, -0.29205000000000003, 0.75988], [0.7851, -0.29625, 0.762542], [0.7870499999999999, -0.29895, 0.758428], [0.7870499999999999, -0.29475, 0.7685919999999999], [0.7905, -0.30119999999999997, 0.775126], [0.77775, -0.2961, 0.766656], [0.7914, -0.29145, 0.757944]]"
"[[0.7639499999999999, -0.26759999999999995, 0.62678], [0.76155, -0.26985, 0.6301680000000001], [0.7641, -0.26985, 0.6292], [0.762, -0.27405, 0.62315], [0.76545, -0.27509999999999996, 0.6321039999999999], [0.75975, -0.27135, 0.627748], [0.7644, -0.2703, 0.629684], [0.76035, -0.2727, 0.627264], [0.76485, -0.27494999999999997, 0.627748], [0.76035, -0.27255, 0.6340399999999999]]"
"[[0.63675, -0.51675, 1.336324], [0.63645, -0.5269499999999999, 1.334146], [0.6396000000000001, -0.5223, 1.341648], [0.64155, -0.5201999999999999, 1.3276119999999998], [0.64125, -0.52485, 1.335598], [0.6346499999999999, -0.52335, 1.33463], [0.642, -0.52275, 1.3322100000000001], [0.6446999999999999, -0.52185, 1.328096], [0.63645, -0.5196000000000001, 1.3360819999999998], [0.6377999999999999, -0.5223, 1.3399539999999999]]"
"[[0.70695, -0.4929, 1.180234], [0.7071000000000001, -0.489, 1.186284], [0.70725, -0.48434999999999995, 1.1836220000000002], [0.7119, -0.48734999999999995, 1.175878], [0.7101000000000001, -0.48614999999999997, 1.17491], [0.711, -0.4839, 1.17733], [0.705, -0.48284999999999995, 1.173458], [0.71265, -0.49334999999999996, 1.176362], [0.71025, -0.4839, 1.1819279999999999], [0.7075499999999999, -0.48555, 1.1848319999999999]]"
"[[0.7513500000000001, -0.45, 1.020756], [0.74385, -0.44759999999999994, 1.0239019999999999], [0.7503, -0.4482, 1.021482], [0.7486499999999999, -0.44655, 1.019062], [0.75285, -0.44805, 1.01761], [0.753, -0.44475, 1.0260799999999999], [0.7479, -0.45225, 1.027532], [0.7489499999999999, -0.44775, 1.026806], [0.7487999999999999, -0.44984999999999997, 1.023418], [0.7489499999999999, -0.44684999999999997, 1.0285]]"
"[[0.76545, -0.40875, 0.870474], [0.765, -0.4107, 0.86878], [0.7635, -0.4137, 0.86636], [0.7661999999999999, -0.41264999999999996, 0.8661179999999999], [0.76815, -0.4098, 0.86878], [0.7674, -0.40875, 0.871442], [0.768, -0.4065, 0.871442], [0.76485, -0.41025, 0.8728940000000001], [0.7602, -0.4095, 0.86757], [0.7661999999999999, -0.4107, 0.87967]]"
"[[0.7609499999999999, -0.37455, 0.7262419999999999], [0.75705, -0.37605, 0.7264839999999999], [0.76425, -0.37515, 0.7279359999999999], [0.7602, -0.37334999999999996, 0.729388], [0.7575, -0.37065, 0.7228539999999999], [0.75375, -0.3738, 0.725274], [0.7524, -0.36989999999999995, 0.727452], [0.75975, -0.3795, 0.7233379999999999], [0.75585, -0.3762, 0.730598], [0.7586999999999999, -0.36869999999999997, 0.728904]]"
"[[0.73665, -0.3438, 0.609598], [0.73965, -0.345, 0.6045159999999999], [0.7345499999999999, -0.34005, 0.6018539999999999], [0.7367999999999999, -0.3435, 0.59774], [0.7323, -0.33975, 0.594594], [0.7354499999999999, -0.34395, 0.594352], [0.7389, -0.34635, 0.602096], [0.7346999999999999, -0.3435, 0.590722], [0.7365, -0.3417, 0.593868], [0.7367999999999999, -0.3405, 0.605726]]"
