"Sensor 13 Measurement (x, y, z)"
"[[-0.65385, -0.195, 0.5856399999999999], [-0.6527999999999999, -0.18825, 0.5863659999999999], [-0.6567, -0.18944999999999998, 0.579106], [-0.65565, -0.18765, 0.59048], [-0.65625, -0.19365000000000002, 0.5856399999999999], [-0.65235, -0.19379999999999997, 0.5810420000000001], [-0.65265, -0.18944999999999998, 0.593626], [-0.65115, -0.1899, 0.579832], [-0.6555, -0.19335, 0.582978], [-0.64875, -0.1905, 0.580316]]"
"[[-0.6730499999999999, -0.29325, 0.714384], [-0.6726, -0.2898, 0.7264839999999999], [-0.66585, -0.28485, 0.719466], [-0.6705, -0.28245, 0.714384], [-0.67125, -0.2895, 0.725274], [-0.66765, -0.2802, 0.72237], [-0.6739499999999999, -0.29205000000000003, 0.719708], [-0.66825, -0.29009999999999997, 0.716562], [-0.6747, -0.2877, 0.7257579999999999], [-0.67815, -0.2868, 0.731566]]"
"[[-0.67515, -0.3138, 0.8745879999999999], [-0.6825, -0.31889999999999996, 0.875072], [-0.6768, -0.31815, 0.871442], [-0.6786, -0.31889999999999996, 0.870958], [-0.6789, -0.3165, 0.867086], [-0.6798, -0.3153, 0.8753139999999999], [-0.6784499999999999, -0.31889999999999996, 0.869022], [-0.6730499999999999, -0.32009999999999994, 0.868054], [-0.68235, -0.318, 0.8712], [-0.67965, -0.31755, 0.870232]]"
"[[-0.6615, -0.3474, 1.022208], [-0.6606000000000001, -0.3504, 1.02729], [-0.6670499999999999, -0.3477, 1.02729], [-0.66855, -0.3492, 1.029226], [-0.6640499999999999, -0.3492, 1.0231759999999999], [-0.66465, -0.35309999999999997, 1.028742], [-0.66015, -0.35025, 1.028984], [-0.6671999999999999, -0.35025, 1.021966], [-0.6561, -0.34875, 1.026564], [-0.66585, -0.34605, 1.0224499999999999]]"
"[[-0.62385, -0.38189999999999996, 1.1807180000000002], [-0.6186, -0.3801, 1.196932], [-0.615, -0.375, 1.1807180000000002], [-0.621, -0.378, 1.17975], [-0.618, -0.3771, 1.1778140000000001], [-0.61785, -0.3735, 1.176604], [-0.62115, -0.38084999999999997, 1.1833799999999999], [-0.6186, -0.3753, 1.183864], [-0.6195, -0.378, 1.1821700000000002], [-0.6199499999999999, -0.38055, 1.1833799999999999]]"
"[[-0.5498999999999999, -0.41505000000000003, 1.334872], [-0.5479499999999999, -0.4095, 1.33463], [-0.5466, -0.411, 1.328338], [-0.54615, -0.408, 1.328096], [-0.5479499999999999, -0.4059, 1.337776], [-0.5556, -0.4089, 1.3360819999999998], [-0.55035, -0.4053, 1.342132], [-0.5475, -0.4095, 1.3351140000000001], [-0.5419499999999999, -0.4104, 1.3322100000000001], [-0.546, -0.4113, 1.337292]]"
"[[-0.6184499999999999, -0.32775, 0.546436], [-0.61575, -0.32625, 0.5529700000000001], [-0.6146999999999999, -0.33015, 0.5553899999999999], [-0.60585, -0.32639999999999997, 0.553212], [-0.61515, -0.32759999999999995, 0.5592619999999999], [-0.61725, -0.32835, 0.552486], [-0.6167999999999999, -0.324, 0.547162], [-0.61875, -0.32625, 0.557326], [-0.6154499999999999, -0.32280000000000003, 0.5566], [-0.61215, -0.32880000000000004, 0.552728]]"
"[[-0.6349499999999999, -0.35684999999999995, 0.6759059999999999], [-0.6289499999999999, -0.36765, 0.671066], [-0.6351, -0.3663, 0.683408], [-0.63075, -0.36269999999999997, 0.6817139999999999], [-0.6384, -0.3636, 0.674938], [-0.6349499999999999, -0.36675, 0.6746960000000001], [-0.6379499999999999, -0.36375, 0.6771159999999999], [-0.6377999999999999, -0.36525, 0.682198], [-0.642, -0.3618, 0.6773579999999999], [-0.6423, -0.36375, 0.674212]]"
"[[-0.6401999999999999, -0.40725, 0.811184], [-0.64125, -0.39735, 0.809006], [-0.64005, -0.40485, 0.8128779999999999], [-0.6375, -0.40859999999999996, 0.8133619999999999], [-0.63675, -0.4005, 0.809732], [-0.6386999999999999, -0.4089, 0.8133619999999999], [-0.6381, -0.4047, 0.808522], [-0.64665, -0.4059, 0.806102], [-0.62925, -0.41205, 0.8123940000000001], [-0.6375, -0.40185, 0.80828]]"
"[[-0.6249, -0.44415, 0.9454940000000001], [-0.6227999999999999, -0.44595, 0.955174], [-0.62175, -0.44609999999999994, 0.958078], [-0.6154499999999999, -0.4428, 0.948882], [-0.6156, -0.4425, 0.954448], [-0.6265499999999999, -0.44730000000000003, 0.952028], [-0.61905, -0.44580000000000003, 0.954448], [-0.6197999999999999, -0.45135, 0.9433159999999999], [-0.62925, -0.44355, 0.9496079999999999], [-0.6227999999999999, -0.44325, 0.9510599999999999]]"
"[[-0.5794499999999999, -0.48765, 1.093356], [-0.5814, -0.48405, 1.090694], [-0.5799, -0.48555, 1.09626], [-0.58185, -0.48495, 1.095292], [-0.58575, -0.4839, 1.0979539999999999], [-0.5814, -0.4870499999999999, 1.087548], [-0.57765, -0.48405, 1.098196], [-0.5824499999999999, -0.48975, 1.094566], [-0.58125, -0.4809, 1.09384], [-0.58395, -0.48734999999999995, 1.097228]]"
"[[-0.5126999999999999, -0.53055, 1.250414], [-0.51375, -0.52575, 1.235652], [-0.51705, -0.5271, 1.243396], [-0.5117999999999999, -0.5214, 1.2283920000000002], [-0.5112, -0.5288999999999999, 1.2296019999999999], [-0.5075999999999999, -0.51825, 1.2412180000000002], [-0.513, -0.5214, 1.227666], [-0.5105999999999999, -0.5271, 1.2221], [-0.5149499999999999, -0.52635, 1.230086], [-0.51615, -0.5274, 1.232022]]"
"[[-0.57195, -0.38580000000000003, 0.513524], [-0.5762999999999999, -0.3771, 0.5082], [-0.57765, -0.37725, 0.504328], [-0.5704499999999999, -0.3771, 0.50699], [-0.5727, -0.3777, 0.506022], [-0.57105, -0.3798, 0.496342], [-0.57375, -0.3765, 0.504812], [-0.5771999999999999, -0.3765, 0.515702], [-0.5771999999999999, -0.3792, 0.5115879999999999], [-0.5784, -0.37965, 0.517638]]"
"[[-0.5816999999999999, -0.423, 0.616374], [-0.5906999999999999, -0.4221, 0.619278], [-0.594, -0.4284, 0.6141960000000001], [-0.58935, -0.42269999999999996, 0.6158899999999999], [-0.58995, -0.4209, 0.6197619999999999], [-0.5903999999999999, -0.42164999999999997, 0.620004], [-0.5903999999999999, -0.4194, 0.620972], [-0.5889, -0.4179, 0.62315], [-0.59385, -0.42255000000000004, 0.610082], [-0.59415, -0.4155, 0.6204879999999999]]"
"[[-0.59535, -0.47145, 0.747054], [-0.5886, -0.46979999999999994, 0.742698], [-0.5944499999999999, -0.4719, 0.7381], [-0.5966999999999999, -0.47609999999999997, 0.744634], [-0.5958, -0.46754999999999997, 0.731324], [-0.59415, -0.47414999999999996, 0.739068], [-0.5942999999999999, -0.47009999999999996, 0.734954], [-0.59625, -0.471, 0.743182], [-0.5955, -0.46709999999999996, 0.7381], [-0.5936999999999999, -0.46875, 0.740278]]"
"[[-0.5732999999999999, -0.51375, 0.867812], [-0.5754, -0.51975, 0.859826], [-0.5784, -0.5235, 0.8593419999999999], [-0.5694, -0.5145, 0.8741039999999999], [-0.576, -0.5186999999999999, 0.855954], [-0.5732999999999999, -0.51675, 0.866602], [-0.5711999999999999, -0.51705, 0.87362], [-0.5796, -0.5223, 0.8753139999999999], [-0.5745, -0.51975, 0.867328], [-0.57705, -0.51405, 0.870474]]"
"[[-0.5357999999999999, -0.5661, 0.9970399999999999], [-0.53085, -0.5668500000000001, 0.992926], [-0.5373, -0.56775, 0.992926], [-0.53085, -0.5638500000000001, 0.994136], [-0.5438999999999999, -0.56865, 1.000912], [-0.53985, -0.564, 1.003574], [-0.53715, -0.5681999999999999, 1.000186], [-0.5378999999999999, -0.56535, 0.991232], [-0.5351999999999999, -0.5658, 1.001154], [-0.53535, -0.5715, 1.00188]]"
"[[-0.46875, -0.6137999999999999, 1.12046], [-0.47595, -0.6085499999999999, 1.1132], [-0.4695, -0.60705, 1.127236], [-0.4674, -0.6115499999999999, 1.120944], [-0.46814999999999996, -0.61125, 1.121186], [-0.47325, -0.615, 1.1156199999999998], [-0.4689, -0.6085499999999999, 1.125784], [-0.468, -0.61275, 1.115136], [-0.47114999999999996, -0.609, 1.1231220000000002], [-0.4647, -0.6162, 1.126026]]"
"[[-0.5253, -0.4236, 0.453024], [-0.53745, -0.42119999999999996, 0.458106], [-0.5269499999999999, -0.4245, 0.454476], [-0.5329499999999999, -0.42, 0.45205599999999996], [-0.5216999999999999, -0.4233, 0.45012], [-0.5337, -0.41775, 0.455686], [-0.5260499999999999, -0.4137, 0.45544399999999996], [-0.5269499999999999, -0.41925, 0.456412], [-0.52935, -0.4221, 0.451088], [-0.53175, -0.4215, 0.45253999999999994]]"
"[[-0.54135, -0.47279999999999994, 0.553212], [-0.53925, -0.46904999999999997, 0.551034], [-0.5394, -0.46904999999999997, 0.5553899999999999], [-0.5424, -0.46545, 0.5549059999999999], [-0.5378999999999999, -0.47129999999999994, 0.5515180000000001], [-0.5457, -0.46979999999999994, 0.550308], [-0.5408999999999999, -0.47579999999999995, 0.553212], [-0.54135, -0.4785, 0.553212], [-0.5389499999999999, -0.4695, 0.5522440000000001], [-0.5397, -0.47429999999999994, 0.551034]]"
"[[-0.54075, -0.52455, 0.6650159999999999], [-0.53655, -0.52185, 0.6514639999999999], [-0.53985, -0.5229, 0.659934], [-0.5397, -0.52365, 0.6596920000000001], [-0.54015, -0.522, 0.6645319999999999], [-0.5427, -0.5205, 0.6604180000000001], [-0.54075, -0.5271, 0.6642899999999999], [-0.53955, -0.5277, 0.666226], [-0.53745, -0.5199, 0.651948], [-0.5410499999999999, -0.5223, 0.654126]]"
"[[-0.52245, -0.5815499999999999, 0.762542], [-0.5184, -0.5731499999999999, 0.7688339999999999], [-0.52455, -0.5724, 0.7661720000000001], [-0.5214, -0.5771999999999999, 0.775126], [-0.5209499999999999, -0.5739, 0.7681079999999999], [-0.52065, -0.5715, 0.76835], [-0.5177999999999999, -0.5731499999999999, 0.7744], [-0.52185, -0.57765, 0.7746419999999999], [-0.5239499999999999, -0.57465, 0.7668980000000001], [-0.52515, -0.57105, 0.7647200000000001]]"
"[[-0.47925, -0.63405, 0.87967], [-0.48119999999999996, -0.6316499999999999, 0.8813639999999999], [-0.48269999999999996, -0.63105, 0.88088], [-0.4809, -0.6253500000000001, 0.883542], [-0.48075, -0.6273, 0.87362], [-0.48464999999999997, -0.62445, 0.876524], [-0.48119999999999996, -0.6346499999999999, 0.8791859999999999], [-0.48645, -0.633, 0.881848], [-0.48045, -0.6303, 0.8767659999999999], [-0.48884999999999995, -0.6313500000000001, 0.875798]]"
"[[-0.4203, -0.6786, 0.989054], [-0.41805000000000003, -0.67635, 0.993894], [-0.4221, -0.67515, 0.98978], [-0.4188, -0.6808500000000001, 0.9922], [-0.42225, -0.6768, 0.99341], [-0.41955000000000003, -0.6759, 0.9871179999999999], [-0.41955000000000003, -0.67755, 0.990022], [-0.429, -0.67755, 0.994378], [-0.4206, -0.6756, 0.9963139999999999], [-0.4206, -0.67875, 0.9849399999999999]]"
"[[-0.47955, -0.45165, 0.404866], [-0.47729999999999995, -0.45105, 0.39954199999999995], [-0.48134999999999994, -0.44745, 0.402688], [-0.48255, -0.44565, 0.39857400000000004], [-0.47775, -0.45030000000000003, 0.40099399999999996], [-0.47805, -0.44880000000000003, 0.39809], [-0.47325, -0.45105, 0.407286], [-0.4755, -0.44955, 0.39954199999999995], [-0.47864999999999996, -0.45105, 0.404866], [-0.47445, -0.44730000000000003, 0.395912]]"
"[[-0.48284999999999995, -0.49889999999999995, 0.49029199999999995], [-0.48734999999999995, -0.50145, 0.48714599999999997], [-0.4881, -0.5022, 0.48375799999999997], [-0.48675, -0.49904999999999994, 0.478918], [-0.4866, -0.5022, 0.47795], [-0.4836, -0.49725, 0.487872], [-0.48105, -0.5007, 0.47916], [-0.48434999999999995, -0.50475, 0.48351599999999995], [-0.48, -0.5026499999999999, 0.48278999999999994], [-0.48405, -0.50385, 0.478918]]"
"[[-0.4797, -0.54675, 0.5723299999999999], [-0.4836, -0.55725, 0.575718], [-0.48225, -0.55425, 0.5723299999999999], [-0.48329999999999995, -0.5500499999999999, 0.572572], [-0.4824, -0.55755, 0.576444], [-0.48405, -0.5568, 0.5817680000000001], [-0.48734999999999995, -0.55755, 0.578138], [-0.47909999999999997, -0.5560499999999999, 0.58443], [-0.48314999999999997, -0.5514, 0.5708779999999999], [-0.48825, -0.55455, 0.5742659999999999]]"
"[[-0.46304999999999996, -0.6113999999999999, 0.669614], [-0.4662, -0.61215, 0.667678], [-0.46709999999999996, -0.6083999999999999, 0.669856], [-0.4617, -0.6094499999999999, 0.669856], [-0.46425, -0.61575, 0.66671], [-0.4629, -0.61215, 0.668646], [-0.46754999999999997, -0.60675, 0.6802619999999999], [-0.46244999999999997, -0.6073500000000001, 0.671066], [-0.46185, -0.6123, 0.667678], [-0.46964999999999996, -0.6108, 0.6763899999999999]]"
"[[-0.4308, -0.6641999999999999, 0.7632680000000001], [-0.42525, -0.6615, 0.771254], [-0.42464999999999997, -0.6617999999999999, 0.773674], [-0.42825, -0.66075, 0.7695599999999999], [-0.42675, -0.6633, 0.7702859999999999], [-0.42464999999999997, -0.66555, 0.7681079999999999], [-0.429, -0.66525, 0.7673819999999999], [-0.4248, -0.6649499999999999, 0.7744], [-0.42945, -0.66, 0.7739159999999999], [-0.4245, -0.66675, 0.7661720000000001]]"
"[[-0.37725, -0.7112999999999999, 0.857164], [-0.3696, -0.7112999999999999, 0.86152], [-0.37215, -0.71805, 0.853776], [-0.3765, -0.7086, 0.8561960000000001], [-0.37665, -0.71265, 0.868054], [-0.3738, -0.70965, 0.8593419999999999], [-0.3747, -0.7212, 0.863698], [-0.3741, -0.71715, 0.864424], [-0.37665, -0.70995, 0.853776], [-0.37155, -0.71025, 0.862004]]"
"[[-0.4251, -0.4647, 0.333234], [-0.42569999999999997, -0.4575, 0.339284], [-0.4233, -0.47085, 0.336864], [-0.42464999999999997, -0.46935, 0.34702799999999995], [-0.4263, -0.4632, 0.34581799999999996], [-0.42765, -0.46185, 0.345092], [-0.43095, -0.46335, 0.35307799999999995], [-0.4296, -0.46814999999999996, 0.349932], [-0.426, -0.4644, 0.34606], [-0.42765, -0.4674, 0.33638]]"
"[[-0.4269, -0.5199, 0.41575599999999996], [-0.43889999999999996, -0.51675, 0.420596], [-0.43095, -0.51585, 0.418902], [-0.43365, -0.513, 0.418176], [-0.43289999999999995, -0.5154, 0.411158], [-0.43589999999999995, -0.5147999999999999, 0.41624], [-0.42765, -0.51855, 0.411158], [-0.4425, -0.5105999999999999, 0.41793399999999997], [-0.43005, -0.5207999999999999, 0.410432], [-0.43455, -0.5145, 0.411642]]"
