"Sensor 6 Measurement (x, y, z)"
"[[0.0537, 0.02745, -0.199166], [0.055049999999999995, 0.020099999999999996, -0.203038], [0.0447, 0.02355, -0.2057], [0.0504, 0.02265, -0.204732], [0.0453, 0.021599999999999998, -0.20860399999999998], [0.0504, 0.020399999999999998, -0.20328], [0.0525, 0.02115, -0.206426], [0.0471, 0.026699999999999998, -0.20666800000000002], [0.05085, 0.02175, -0.202796], [0.04695, 0.02475, -0.19747199999999998]]"
"[[0.04815, 0.01485, -0.199892], [0.052199999999999996, 0.012299999999999998, -0.210056], [0.0528, 0.0177, -0.204974], [0.046799999999999994, 0.0165, -0.201344], [0.0489, 0.016800000000000002, -0.21199199999999999], [0.05235, 0.012150000000000001, -0.20328], [0.052199999999999996, 0.01185, -0.209572], [0.043949999999999996, 0.015, -0.201828], [0.04635, 0.0096, -0.19674599999999998], [0.0504, 0.0138, -0.202796]]"
"[[0.05085, 0.00555, -0.19892400000000002], [0.0429, 0.0096, -0.19940799999999997], [0.04769999999999999, -0.00075, -0.201828], [0.04665, -0.00015, -0.198198], [0.045899999999999996, 0.00645, -0.20207], [0.04965, 0.004200000000000001, -0.203038], [0.04844999999999999, 0.0099, -0.19940799999999997], [0.0528, 0.00735, -0.206426], [0.04965, 0.01095, -0.20715199999999998], [0.051449999999999996, 0.0105, -0.204006]]"
"[[0.049049999999999996, -0.0024, -0.205458], [0.045149999999999996, 0.0075, -0.201344], [0.0501, -0.006, -0.20666800000000002], [0.0462, -0.00435, -0.19238999999999998], [0.04769999999999999, -0.00225, -0.201344], [0.05175, 0.0078, -0.193358], [0.0516, -0.00285, -0.195536], [0.05295, -0.0015, -0.197956], [0.0498, -0.0024, -0.20207], [0.048299999999999996, -0.0035999999999999995, -0.200376]]"
"[[0.052199999999999996, -0.0075, -0.199892], [0.04335, -0.0078, -0.200376], [0.046049999999999994, -0.00495, -0.193358], [0.049049999999999996, -0.01245, -0.199892], [0.04965, -0.01095, -0.202554], [0.04695, -0.0096, -0.194568], [0.047850000000000004, -0.0069, -0.19481], [0.04875, -0.0087, -0.19747199999999998], [0.051449999999999996, -0.00765, -0.199892], [0.05055, -0.0111, -0.204974]]"
"[[0.04545, -0.00915, -0.192632], [0.046049999999999994, -0.00825, -0.199166], [0.049199999999999994, -0.017849999999999998, -0.194326], [0.0465, -0.0096, -0.19892400000000002], [0.050699999999999995, -0.016050000000000002, -0.192632], [0.05025, -0.014549999999999999, -0.19892400000000002], [0.05175, -0.013949999999999999, -0.192874], [0.047549999999999995, -0.01725, -0.202554], [0.048299999999999996, -0.0138, -0.194568], [0.05325, -0.01695, -0.19844]]"
"[[0.0324, 0.0264, -0.20207], [0.03675, 0.02505, -0.20666800000000002], [0.04019999999999999, 0.0237, -0.20013399999999998], [0.03915, 0.028050000000000002, -0.207394], [0.041699999999999994, 0.026699999999999998, -0.2057], [0.048299999999999996, 0.031799999999999995, -0.202554], [0.0423, 0.025349999999999998, -0.20666800000000002], [0.043199999999999995, 0.026699999999999998, -0.20812], [0.03375, 0.022949999999999998, -0.205458], [0.042449999999999995, 0.028799999999999996, -0.20715199999999998]]"
"[[0.04575, 0.015, -0.204732], [0.04155, 0.01725, -0.20812], [0.041699999999999994, 0.018, -0.204974], [0.03945, 0.01695, -0.20207], [0.04125, 0.02175, -0.199892], [0.04094999999999999, 0.016800000000000002, -0.20352199999999998], [0.048299999999999996, 0.0153, -0.20860399999999998], [0.040799999999999996, 0.014549999999999999, -0.20207], [0.0405, 0.020099999999999996, -0.20690999999999998], [0.04305, 0.02205, -0.208846]]"
"[[0.04965, 0.004200000000000001, -0.199166], [0.04275, 0.01125, -0.201102], [0.0384, 0.0078, -0.200376], [0.04455, 0.00975, -0.201102], [0.04155, 0.008549999999999999, -0.20424799999999999], [0.04335, 0.0132, -0.201344], [0.03975, 0.015899999999999997, -0.201586], [0.04094999999999999, 0.01125, -0.20328], [0.047549999999999995, 0.008400000000000001, -0.20013399999999998], [0.0447, 0.00885, -0.21199199999999999]]"
"[[0.04575, -0.0015, -0.200618], [0.03795, 0.00165, -0.197714], [0.03795, 0.00375, -0.20424799999999999], [0.041100000000000005, 0.00075, -0.204974], [0.0375, -0.00195, -0.21828399999999998], [0.03825, -0.0012, -0.204006], [0.036899999999999995, 0.0025499999999999997, -0.21223399999999998], [0.040049999999999995, 0.0048, -0.20207], [0.046049999999999994, 0.00165, -0.20860399999999998], [0.0381, 0.00285, -0.201586]]"
