"Sensor 3 Measurement (x, y, z)"
"[[-1.3446, 3.2885999999999997, 9.539639999999999], [-1.3448999999999998, 3.2870999999999997, 9.543996], [-1.3434, 3.2949, 9.541092], [-1.338, 3.291, 9.55174], [-1.3448999999999998, 3.2891999999999997, 9.543028], [-1.3422, 3.2889, 9.55174], [-1.341, 3.2882999999999996, 9.545931999999999], [-1.3463999999999998, 3.2862, 9.546899999999999], [-1.3443, 3.2870999999999997, 9.54206], [-1.3395, 3.2889, 9.54206]]"
"[[-1.1877, 4.2204, 8.21106], [-1.1856, 4.218, 8.212995999999999], [-1.1844, 4.2192, 8.213964], [-1.1853, 4.2183, 8.218804], [-1.185, 4.2185999999999995, 8.212028], [-1.1847, 4.2185999999999995, 8.210576], [-1.1805, 4.2147, 8.212995999999999], [-1.1892, 4.2189, 8.219288], [-1.1865, 4.2198, 8.218804], [-1.1807999999999998, 4.2189, 8.22558]]"
"[[-1.0005, 4.7325, 6.735828], [-0.999, 4.7355, 6.74212], [-0.9993, 4.730099999999999, 6.743572], [-1.0038, 4.728599999999999, 6.743087999999999], [-0.9980999999999999, 4.7364, 6.74696], [-1.0005, 4.7328, 6.74212], [-1.0038, 4.7415, 6.731472], [-1.0052999999999999, 4.7382, 6.736312], [-0.9963, 4.7403, 6.730987999999999], [-1.0055999999999998, 4.733099999999999, 6.74454]]"
"[[-0.8184, 4.8783, 5.2944759999999995], [-0.8184, 4.885800000000001, 5.298348], [-0.816, 4.8861, 5.292056], [-0.8151, 4.881, 5.295444], [-0.8171999999999999, 4.8753, 5.303672], [-0.8118, 4.8816, 5.291572], [-0.8175, 4.8747, 5.291087999999999], [-0.8118, 4.875, 5.288184], [-0.819, 4.8770999999999995, 5.293508], [-0.8187, 4.887, 5.29254]]"
"[[-0.645, 4.733099999999999, 4.000744], [-0.6429, 4.7379, 4.004616], [-0.6435, 4.7391, 4.003164], [-0.6444, 4.737, 3.9978399999999996], [-0.6456000000000001, 4.7360999999999995, 4.003164], [-0.6486000000000001, 4.7436, 4.008004], [-0.6465, 4.7379, 4.000744], [-0.6476999999999999, 4.7343, 4.001228], [-0.6396000000000001, 4.7360999999999995, 3.997356], [-0.6446999999999999, 4.7349, 3.995904]]"
"[[-0.4965, 4.4118, 2.909808], [-0.4995, 4.4043, 2.9093240000000002], [-0.4986, 4.4018999999999995, 2.910776], [-0.49889999999999995, 4.4094, 2.9160999999999997], [-0.49979999999999997, 4.4121, 2.9160999999999997], [-0.5043, 4.4067, 2.917552], [-0.4986, 4.4058, 2.917552], [-0.49679999999999996, 4.4115, 2.910776], [-0.5015999999999999, 4.4052, 2.9228759999999996], [-0.498, 4.4088, 2.9257799999999996]]"
"[[0.0906, 3.3501, 9.783092], [0.0846, 3.3531, 9.778252], [0.0912, 3.3435, 9.773412], [0.0852, 3.3552, 9.78648], [0.0861, 3.3525, 9.782124], [0.0873, 3.3495, 9.775832000000001], [0.0825, 3.3501, 9.772928], [0.0846, 3.3552, 9.780672000000001], [0.0876, 3.3579, 9.770992], [0.0939, 3.3617999999999997, 9.785511999999999]]"
"[[0.0924, 4.2852, 8.416276], [0.0939, 4.2905999999999995, 8.415792], [0.0897, 4.2885, 8.412887999999999], [0.09359999999999999, 4.2858, 8.409984], [0.09029999999999999, 4.2863999999999995, 8.416276], [0.0978, 4.2885, 8.408532], [0.09209999999999999, 4.2927, 8.412404], [0.09570000000000001, 4.29, 8.405628], [0.09689999999999999, 4.283399999999999, 8.409016], [0.087, 4.2921, 8.401271999999999]]"
"[[0.1005, 4.8132, 6.897968], [0.09720000000000001, 4.8117, 6.883932], [0.0942, 4.8096, 6.890224], [0.10139999999999999, 4.8132, 6.888772], [0.10289999999999999, 4.8108, 6.891192], [0.09570000000000001, 4.8078, 6.892644000000001], [0.0987, 4.8050999999999995, 6.883448], [0.096, 4.8108, 6.88974], [0.09539999999999998, 4.8057, 6.895548], [0.0948, 4.8096, 6.884416]]"
"[[0.1032, 4.9479, 5.402407999999999], [0.0975, 4.9536, 5.4169279999999995], [0.1002, 4.9497, 5.4087], [0.1032, 4.9536, 5.407247999999999], [0.1047, 4.9533000000000005, 5.402892], [0.09509999999999999, 4.9527, 5.404827999999999], [0.1041, 4.9578, 5.416443999999999], [0.1047, 4.9539, 5.4082159999999995], [0.1035, 4.9518, 5.409668], [0.0975, 4.9566, 5.414992]]"
