"Sensor 8 Measurement (x, y, z)"
"[[4.32555, -2.58735, 7.68713], [4.334849999999999, -2.5892999999999997, 7.696084], [4.3317, -2.5870499999999996, 7.681806], [4.329149999999999, -2.58825, 7.687614], [4.328849999999999, -2.59095, 7.6803539999999995], [4.325399999999999, -2.5935, 7.6835], [4.3313999999999995, -2.59035, 7.6837420000000005], [4.3263, -2.59275, 7.682048], [4.331099999999999, -2.58825, 7.688581999999999], [4.3293, -2.5870499999999996, 7.683984]]"
"[[4.63155, -1.44555, -7.488932], [4.630349999999999, -1.4505, -7.4928040000000005], [4.6309499999999995, -1.4507999999999999, -7.49958], [4.63395, -1.4493, -7.491594], [4.63545, -1.4505, -7.488206], [4.6316999999999995, -1.4513999999999998, -7.490384], [4.630199999999999, -1.4499, -7.488206], [4.6316999999999995, -1.44885, -7.4986120000000005], [4.6383, -1.4478, -7.490142], [4.632599999999999, -1.45395, -7.490384]]"
"[[4.76205, -0.12644999999999998, -7.233864], [4.7568, -0.1278, -7.2362839999999995], [4.76415, -0.1221, -7.240156], [4.75725, -0.12494999999999999, -7.237494], [4.76115, -0.12675, -7.240639999999999], [4.7600999999999996, -0.12555, -7.234348], [4.764, -0.12975, -7.240398], [4.75815, -0.12689999999999999, -7.240639999999999], [4.7577, -0.1245, -7.242334], [4.75995, -0.12315, -7.228782]]"
"[[4.6827, 1.21425, -7.451422], [4.68345, 1.2093, -7.4640059999999995], [4.685099999999999, 1.2121499999999998, -7.456987999999999], [4.6845, 1.2156, -7.463764], [4.68, 1.2121499999999998, -7.460617999999999], [4.685099999999999, 1.20765, -7.455536], [4.683, 1.2081, -7.453842], [4.68405, 1.2126, -7.450938], [4.6887, 1.20735, -7.456504], [4.6895999999999995, 1.21275, -7.457229999999999]]"
"[[4.42905, 2.3979, 7.74521], [4.43535, 2.39175, 7.750291999999999], [4.4293499999999995, 2.39925, 7.748355999999999], [4.425599999999999, 2.39535, 7.74642], [4.4265, 2.39265, 7.7459359999999995], [4.4266499999999995, 2.3961, 7.750291999999999], [4.43025, 2.3985, 7.744], [4.431, 2.3952, 7.744], [4.4293499999999995, 2.4002999999999997, 7.748598], [4.42755, 2.39025, 7.746178]]"
"[[3.97695, 3.4242, 6.275786], [3.97455, 3.42075, 6.269978], [3.9706499999999996, 3.42135, 6.2678], [3.9694499999999997, 3.42585, 6.273608], [3.97035, 3.4187999999999996, 6.271914], [3.9758999999999998, 3.42495, 6.26659], [3.9758999999999998, 3.42075, 6.2682839999999995], [3.9737999999999998, 3.4251, 6.2624759999999995], [3.9692999999999996, 3.42705, 6.271672], [3.9707999999999997, 3.42315, 6.270461999999999]]"
"[[4.848599999999999, -1.87695, 6.17705], [4.8435, -1.87695, 6.163982], [4.8431999999999995, -1.8781499999999998, 6.169306], [4.845599999999999, -1.8771, 6.168337999999999], [4.843649999999999, -1.88025, 6.175356], [4.844849999999999, -1.87635, 6.172936], [4.840349999999999, -1.8828, 6.170032], [4.8438, -1.8771, 6.169548], [4.84755, -1.8819, 6.172936], [4.847849999999999, -1.8777, 6.170515999999999]]"
"[[-4.72035, -0.8807999999999999, 6.578286], [-4.7211, -0.8876999999999999, 6.591838], [-4.725, -0.88545, 6.58482], [-4.72215, -0.88545, 6.58845], [-4.724849999999999, -0.88215, 6.585788], [-4.7238, -0.8866499999999999, 6.587482], [-4.7205, -0.88725, 6.592322], [-4.723949999999999, -0.8829, 6.588208], [-4.723949999999999, -0.88305, 6.582158], [-4.7202, -0.8811, 6.594016]]"
"[[-4.6503000000000005, 0.21705, 6.67315], [-4.6549499999999995, 0.21105, 6.6697619999999995], [-4.653899999999999, 0.21059999999999998, 6.672666], [-4.65525, 0.21075, 6.6612919999999995], [-4.65405, 0.21644999999999998, 6.665648], [-4.6541999999999994, 0.2085, 6.670488], [-4.64985, 0.21405, 6.671939999999999], [-4.6556999999999995, 0.216, 6.671939999999999], [-4.653149999999999, 0.21765, 6.66468], [-4.6480500000000005, 0.21315, 6.673634]]"
"[[-4.78455, 1.2906, 6.387106], [-4.78425, 1.2882, 6.399448], [-4.7825999999999995, 1.28805, 6.391704], [-4.7810999999999995, 1.2891, 6.3907359999999995], [-4.7835, 1.28565, 6.392671999999999], [-4.7835, 1.2852000000000001, 6.395818], [-4.78515, 1.2863999999999998, 6.394124], [-4.7841, 1.29, 6.4009], [-4.78605, 1.2822, 6.388558], [-4.78725, 1.2825, 6.393398]]"
"[[4.72995, 2.20725, 5.824698], [4.732349999999999, 2.20785, 5.823729999999999], [4.7360999999999995, 2.2116, 5.825182], [4.72845, 2.2056, 5.82252], [4.728149999999999, 2.2083, 5.820584], [4.72995, 2.2074000000000003, 5.8181639999999994], [4.733099999999999, 2.2114499999999997, 5.83099], [4.7296499999999995, 2.2030499999999997, 5.822036], [4.7379, 2.2091999999999996, 5.820341999999999], [4.72875, 2.20605, 5.830506]]"
"[[4.284599999999999, 2.89485, 5.0556220000000005], [4.28715, 2.898, 5.050056], [4.281899999999999, 2.8977, 5.0578], [4.29045, 2.89875, 5.0522339999999994], [4.2873, 2.8956, 5.059494], [4.2843, 2.89485, 5.057073999999999], [4.28775, 2.8995, 5.04812], [4.284599999999999, 2.8986, 5.054653999999999], [4.2828, 2.90265, 5.0524759999999995], [4.277849999999999, 2.8959, 5.048362]]"
"[[4.83645, -1.55025, 4.728680000000001], [4.83015, -1.5423, 4.737392], [4.824, -1.5403499999999999, 4.729648], [4.82955, -1.54575, 4.7361819999999994], [4.83315, -1.5455999999999999, 4.734972], [4.83615, -1.5465, 4.724808], [4.83105, -1.54815, 4.726501999999999], [4.8370500000000005, -1.542, 4.732794], [4.83195, -1.5531, 4.7311], [4.84005, -1.5443999999999998, 4.7366660000000005]]"
"[[-4.7595, -0.7305, 5.03602], [-4.75665, -0.72975, 5.035051999999999], [-4.7553, -0.7302, 5.033842], [-4.7595, -0.72795, 5.035051999999999], [-4.755, -0.7285499999999999, 5.0413440000000005], [-4.7568, -0.73065, 5.040617999999999], [-4.758, -0.7346999999999999, 5.051508], [-4.756349999999999, -0.7302, 5.042554], [-4.7559, -0.7296, 5.039166], [-4.75965, -0.7323, 5.037229999999999]]"
"[[-4.6914, 0.16215000000000002, 5.100634], [-4.6895999999999995, 0.168, 5.095068], [-4.68795, 0.1605, 5.095068], [-4.69545, 0.16379999999999997, 5.0984560000000005], [-4.6923, 0.16665, 5.1037799999999995], [-4.6902, 0.1674, 5.095794], [-4.6947, 0.16754999999999998, 5.104022], [-4.69005, 0.1701, 5.101602], [-4.6884, 0.17385, 5.106199999999999], [-4.698, 0.16169999999999998, 5.099182]]"
"[[-4.81725, 1.04175, 4.902678], [-4.816649999999999, 1.0443, 4.898322], [-4.81035, 1.0465499999999999, 4.9017100000000005], [-4.818599999999999, 1.04475, 4.9019520000000005], [-4.8162, 1.0418999999999998, 4.900258], [-4.81245, 1.044, 4.9017100000000005], [-4.8123000000000005, 1.04325, 4.897838], [-4.8123000000000005, 1.04355, 4.906308], [-4.81035, 1.04505, 4.90413], [-4.8129, 1.0408499999999998, 4.900983999999999]]"
"[[4.728149999999999, 1.8076499999999998, 4.497086], [4.7254499999999995, 1.8072000000000001, 4.483292], [4.725, 1.8091499999999998, 4.484018], [4.725, 1.8098999999999998, 4.489342], [4.727399999999999, 1.8098999999999998, 4.491036], [4.7269499999999995, 1.8085499999999999, 4.482808], [4.722899999999999, 1.80945, 4.477], [4.72605, 1.8132000000000001, 4.482565999999999], [4.723349999999999, 1.80705, 4.485228], [4.72245, 1.8069, 4.486922]]"
"[[4.3104, 2.38965, 3.907574], [4.311, 2.3919, 3.9145920000000003], [4.305899999999999, 2.3934, 3.904912], [4.304399999999999, 2.39385, 3.910236], [4.30155, 2.39445, 3.904912], [4.301099999999999, 2.39595, 3.909026], [4.301099999999999, 2.39595, 3.9128979999999998], [4.305, 2.3912999999999998, 3.905154], [4.30605, 2.3916, 3.9095099999999996], [4.31265, 2.39205, 3.91072]]"
"[[4.58475, -1.24875, 3.5041599999999997], [4.578, -1.2458999999999998, 3.494722], [4.5759, -1.2465, 3.4983519999999997], [4.5723, -1.2462, 3.504644], [4.57605, -1.2452999999999999, 3.494722], [4.5804, -1.24575, 3.498836], [4.5765, -1.2439500000000001, 3.502708], [4.58145, -1.2429, 3.501498], [4.57695, -1.2501, 3.4964159999999995], [4.5801, -1.2466499999999998, 3.5070639999999997]]"
"[[4.7877, -0.58605, 3.7192979999999998], [4.78935, -0.5892, 3.713974], [4.7895, -0.5882999999999999, 3.7156679999999995], [4.7859, -0.58875, 3.713248], [4.785, -0.5875499999999999, 3.72196], [4.78995, -0.5868, 3.714942], [4.78995, -0.58815, 3.714942], [4.7883000000000004, -0.5914499999999999, 3.715426], [4.7877, -0.5873999999999999, 3.725348], [4.7844, -0.58395, 3.7192979999999998]]"
"[[4.84695, 0.12929999999999997, 3.7660039999999997], [4.839599999999999, 0.1239, 3.7650360000000003], [4.8466499999999995, 0.12405, 3.767214], [4.843649999999999, 0.13379999999999997, 3.76552], [4.8462, 0.1275, 3.7645519999999997], [4.8447, 0.12705, 3.757534], [4.84875, 0.12944999999999998, 3.762616], [4.8453, 0.12525, 3.761406], [4.84605, 0.12419999999999999, 3.763342], [4.8468, 0.12794999999999998, 3.764068]]"
"[[4.73955, 0.8301000000000001, 3.625886], [4.734, 0.83175, 3.620078], [4.7391, 0.83325, 3.62395], [4.74015, 0.82905, 3.629516], [4.7376, 0.8365499999999999, 3.620078], [4.7337, 0.8372999999999999, 3.629516], [4.737, 0.8365499999999999, 3.6283060000000003], [4.731599999999999, 0.83325, 3.619594], [4.731599999999999, 0.8335499999999999, 3.631452], [4.7376, 0.83565, 3.624434]]"
"[[4.4865, 1.4620499999999998, 3.318546], [4.4844, 1.4620499999999998, 3.328226], [4.476, 1.45725, 3.319756], [4.4859, 1.45395, 3.32508], [4.4856, 1.46025, 3.325806], [4.488, 1.45575, 3.323386], [4.48635, 1.4559, 3.32508], [4.4787, 1.4523, 3.3219339999999997], [4.4817, 1.45695, 3.32387], [4.4799, 1.4496, 3.3272579999999996]]"
"[[4.1187, 1.9461, 2.920698], [4.115849999999999, 1.9430999999999998, 2.909808], [4.11975, 1.9451999999999998, 2.921424], [4.115099999999999, 1.94475, 2.91368], [4.11525, 1.9429499999999997, 2.91973], [4.113449999999999, 1.9445999999999999, 2.921424], [4.11225, 1.9455, 2.915374], [4.115399999999999, 1.9378499999999999, 2.914164], [4.118399999999999, 1.94715, 2.910776], [4.113449999999999, 1.944, 2.91247]]"
"[[4.1869499999999995, -0.98835, 2.500102], [4.17945, -0.98325, 2.50228], [4.18185, -0.99165, 2.4959879999999997], [4.182, -0.9885, 2.49623], [4.17825, -0.9919499999999999, 2.500344], [4.1787, -0.9875999999999999, 2.5034899999999998], [4.1781, -0.98565, 2.49381], [4.1742, -0.98775, 2.50107], [4.1800500000000005, -0.9895499999999999, 2.49623], [4.18575, -0.98205, 2.495262]]"
"[[4.3548, -0.46709999999999996, 2.646754], [4.3587, -0.46364999999999995, 2.64385], [4.357349999999999, -0.46514999999999995, 2.645786], [4.351649999999999, -0.46604999999999996, 2.654014], [4.35525, -0.46679999999999994, 2.642398], [4.35915, -0.46109999999999995, 2.647722], [4.353149999999999, -0.45944999999999997, 2.650626], [4.349849999999999, -0.4647, 2.6515940000000002], [4.3504499999999995, -0.46425, 2.646754], [4.35525, -0.4569, 2.644092]]"
"[[4.40565, 0.1011, 2.681602], [4.395, 0.10725, 2.674584], [4.40565, 0.09809999999999999, 2.674826], [4.397849999999999, 0.1023, 2.683296], [4.39605, 0.10425, 2.6796659999999997], [4.4022, 0.09855, 2.6779719999999996], [4.39995, 0.0987, 2.682328], [4.3995, 0.10515, 2.6830540000000003], [4.4079, 0.09989999999999999, 2.67894], [4.4025, 0.1059, 2.679182]]"
"[[4.31595, 0.6624, 2.586738], [4.31325, 0.65955, 2.58698], [4.31445, 0.65265, 2.5775419999999998], [4.3095, 0.6597, 2.585286], [4.3155, 0.66435, 2.578026], [4.3128, 0.6555, 2.5874639999999998], [4.31595, 0.65655, 2.58698], [4.3143, 0.6573, 2.592062], [4.3092, 0.65775, 2.583834], [4.310849999999999, 0.6567, 2.5872219999999997]]"
"[[4.1034, 1.1571, 2.383458], [4.100099999999999, 1.1601, 2.379828], [4.101, 1.15995, 2.374746], [4.10295, 1.15305, 2.374504], [4.1034, 1.1595, 2.384668], [4.09965, 1.1588999999999998, 2.384426], [4.095, 1.15515, 2.38007], [4.0968, 1.15545, 2.3824899999999998], [4.09995, 1.1607, 2.3807959999999997], [4.0966499999999995, 1.1598, 2.37644]]"
"[[3.7913999999999994, 1.5526499999999999, 2.1003179999999997], [3.7922999999999996, 1.56195, 2.090154], [3.7931999999999997, 1.56015, 2.091364], [3.7925999999999997, 1.5568499999999998, 2.0949940000000002], [3.79125, 1.5606, 2.0945099999999996], [3.792, 1.5616499999999998, 2.0962039999999997], [3.7910999999999997, 1.55445, 2.0903959999999997], [3.7861499999999997, 1.5615, 2.09814], [3.7921499999999995, 1.5591, 2.0932999999999997], [3.7956, 1.55805, 2.0908800000000003]]"
"[[3.6923999999999997, -0.7644, 1.720862], [3.6887999999999996, -0.762, 1.71336], [3.68445, -0.7637999999999999, 1.7121499999999998], [3.6925499999999998, -0.75855, 1.718442], [3.6921, -0.7676999999999999, 1.711666], [3.6896999999999998, -0.76035, 1.7191679999999998], [3.6908999999999996, -0.76545, 1.716748], [3.68775, -0.75915, 1.719652], [3.6865499999999995, -0.76125, 1.714086], [3.69225, -0.7614, 1.719652]]"
"[[3.83085, -0.35264999999999996, 1.82105], [3.8306999999999998, -0.35714999999999997, 1.8174199999999998], [3.8290499999999996, -0.35564999999999997, 1.8220180000000001], [3.83385, -0.3537, 1.819598], [3.8337, -0.35355000000000003, 1.824196], [3.8325, -0.35475, 1.8188719999999998], [3.828, -0.3528, 1.82347], [3.8355, -0.35864999999999997, 1.8169359999999999], [3.8288999999999995, -0.3552, 1.817904], [3.83475, -0.35505000000000003, 1.82105]]"
"[[3.87195, 0.08295, 1.848154], [3.87045, 0.09375, 1.838474], [3.8685, 0.08220000000000001, 1.843314], [3.8743499999999997, 0.08475, 1.840894], [3.8672999999999997, 0.0861, 1.83799], [3.8715, 0.0828, 1.846218], [3.8686499999999997, 0.08234999999999999, 1.843798], [3.8709, 0.08564999999999999, 1.8411359999999999], [3.8688, 0.08414999999999999, 1.847912], [3.87285, 0.0867, 1.8445239999999998]]"
"[[3.7988999999999997, 0.5163, 1.778942], [3.80055, 0.52035, 1.7728920000000001], [3.79875, 0.51645, 1.781604], [3.8026499999999994, 0.51345, 1.780878], [3.79995, 0.5179499999999999, 1.780394], [3.7977, 0.5199, 1.785234], [3.79485, 0.52185, 1.776522], [3.79845, 0.51375, 1.782814], [3.79635, 0.52035, 1.780878], [3.8027999999999995, 0.5124, 1.7755539999999999]]"
"[[3.62595, 0.9158999999999999, 1.6359199999999998], [3.6306, 0.91335, 1.6443899999999998], [3.6255, 0.9077999999999999, 1.643422], [3.6317999999999997, 0.909, 1.6429379999999998], [3.6315, 0.9077999999999999, 1.646326], [3.6283499999999997, 0.915, 1.64923], [3.6302999999999996, 0.90855, 1.644874], [3.63225, 0.91275, 1.642696], [3.6275999999999997, 0.9071999999999999, 1.6468099999999999], [3.63585, 0.9160499999999999, 1.644874]]"
"[[3.37935, 1.2381, 1.4466759999999999], [3.378, 1.23495, 1.4486119999999998], [3.3807, 1.23765, 1.449822], [3.3786, 1.2315, 1.446434], [3.3850499999999997, 1.2288, 1.449096], [3.3804000000000003, 1.236, 1.456598], [3.3827999999999996, 1.23165, 1.440868], [3.3808499999999997, 1.23315, 1.44837], [3.3771, 1.23555, 1.4457079999999998], [3.37875, 1.23255, 1.4396579999999999]]"
