"Sensor 13 Measurement (x, y, z)"
"[[-0.8763, -0.9912, -0.16794800000000001], [-0.8687999999999999, -0.9903, -0.16698], [-0.8733, -0.98715, -0.163834], [-0.873, -0.9928499999999999, -0.16141399999999997], [-0.8747999999999999, -0.9947999999999999, -0.16286599999999998], [-0.87345, -0.9915, -0.15802599999999997], [-0.8719499999999999, -0.9920999999999999, -0.161656], [-0.87105, -0.9799499999999999, -0.166738], [-0.86685, -0.9887999999999999, -0.16286599999999998], [-0.8715, -0.99075, -0.171336]]"
"[[-1.0411499999999998, -1.0785, -0.104786], [-1.04025, -1.07625, -0.097526], [-1.0389, -1.0804500000000001, -0.106238], [-1.0428, -1.071, -0.100672], [-1.0405499999999999, -1.07895, -0.104544], [-1.0377, -1.0734, -0.108658], [-1.0413, -1.08015, -0.108416], [-1.0413, -1.0773, -0.103818], [-1.04415, -1.0767, -0.097768], [-1.04505, -1.0696499999999998, -0.10164]]"
"[[-1.2368999999999999, -1.1496, -0.016456], [-1.24365, -1.1481, -0.020328], [-1.2421499999999999, -1.14825, -0.025893999999999997], [-1.2395999999999998, -1.1496, -0.018634], [-1.23825, -1.1473499999999999, -0.027346], [-1.23555, -1.14675, -0.02541], [-1.2465, -1.149, -0.022264], [-1.24245, -1.149, -0.022747999999999997], [-1.2378, -1.1472, -0.021538], [-1.2392999999999998, -1.1505, -0.019844]]"
"[[-1.4633999999999998, -1.2061499999999998, 0.074294], [-1.4570999999999998, -1.20255, 0.07017999999999999], [-1.4532, -1.2003, 0.077924], [-1.4626499999999998, -1.2045, 0.06921200000000001], [-1.4620499999999998, -1.2058499999999999, 0.07501999999999999], [-1.46175, -1.2045, 0.086878], [-1.45875, -1.2053999999999998, 0.065824], [-1.45725, -1.20195, 0.079376], [-1.4562, -1.2015, 0.08228], [-1.45755, -1.2043499999999998, 0.077924]]"
"[[-1.7016, -1.2312, 0.19577799999999998], [-1.70505, -1.2293999999999998, 0.191664], [-1.70445, -1.22505, 0.199166], [-1.70685, -1.2258, 0.19601999999999997], [-1.7033999999999998, -1.2241499999999998, 0.19577799999999998], [-1.7026499999999998, -1.2241499999999998, 0.20085999999999998], [-1.69905, -1.23525, 0.198198], [-1.7030999999999998, -1.2282, 0.194568], [-1.69995, -1.23, 0.191664], [-1.70625, -1.22715, 0.18997]]"
"[[-2.07315, -1.24095, 0.40752799999999995], [-2.07765, -1.24335, 0.403898], [-2.08275, -1.2468, 0.407286], [-2.07885, -1.2458999999999998, 0.41745], [-2.0747999999999998, -1.24335, 0.417692], [-2.07795, -1.2466499999999998, 0.404866], [-2.0822999999999996, -1.2447000000000001, 0.41261000000000003], [-2.0778, -1.24725, 0.412368], [-2.076, -1.2477, 0.414062], [-2.0766, -1.24335, 0.409948]]"
"[[-0.978, -1.2061499999999998, -0.075262], [-0.9803999999999999, -1.2177, -0.080586], [-0.9803999999999999, -1.2138, -0.079376], [-0.9822, -1.2118499999999999, -0.07889199999999999], [-0.9748499999999999, -1.2106499999999998, -0.080586], [-0.97815, -1.2135, -0.08494199999999999], [-0.9783, -1.21095, -0.077924], [-0.97815, -1.2162, -0.07332599999999999], [-0.9754499999999999, -1.2163499999999998, -0.07889199999999999], [-0.9789, -1.21335, -0.081312]]"
"[[-1.18245, -1.3273499999999998, 0.016456], [-1.1838, -1.32825, 0.02178], [-1.1838, -1.3235999999999999, 0.011616], [-1.1823, -1.32945, 0.004356], [-1.1776499999999999, -1.32585, 0.018875999999999997], [-1.18635, -1.32495, 0.01815], [-1.18335, -1.33125, 0.02178], [-1.1841, -1.3362, 0.020086], [-1.18485, -1.326, 0.015488], [-1.185, -1.3324500000000001, 0.017424]]"
"[[-1.422, -1.4298, 0.1452], [-1.4208, -1.4316, 0.140602], [-1.413, -1.4281499999999998, 0.143506], [-1.41825, -1.4382000000000001, 0.142054], [-1.4238, -1.4341499999999998, 0.14616800000000002], [-1.41885, -1.4326499999999998, 0.137456], [-1.4199, -1.4285999999999999, 0.139876], [-1.4173499999999999, -1.4327999999999999, 0.143264], [-1.4210999999999998, -1.4277, 0.141812], [-1.4178, -1.428, 0.14883]]"
"[[-1.6846499999999998, -1.5138, 0.301048], [-1.69725, -1.5092999999999999, 0.295966], [-1.68705, -1.5103499999999999, 0.299112], [-1.6881, -1.5165, 0.297902], [-1.6876499999999999, -1.5108, 0.298144], [-1.6981499999999998, -1.5102, 0.303952], [-1.69275, -1.509, 0.303226], [-1.6913999999999998, -1.5066, 0.29330399999999995], [-1.698, -1.5148499999999998, 0.301048], [-1.6932, -1.51155, 0.293788]]"
"[[-1.9929, -1.551, 0.486904], [-1.9929, -1.5525, 0.48230599999999996], [-1.99155, -1.5458999999999998, 0.48351599999999995], [-1.9906499999999998, -1.5537, 0.486178], [-1.9894499999999997, -1.54995, 0.484726], [-1.9905, -1.5567, 0.479886], [-1.9853999999999998, -1.5495, 0.487388], [-1.9944, -1.55535, 0.484726], [-1.99185, -1.55415, 0.480854], [-1.98975, -1.55235, 0.479402]]"
"[[-2.3133, -1.5395999999999999, 0.689216], [-2.31735, -1.54125, 0.701558], [-2.3115, -1.53825, 0.6955079999999999], [-2.3145, -1.53405, 0.695024], [-2.31735, -1.5408, 0.702284], [-2.31615, -1.53165, 0.6926039999999999], [-2.3179499999999997, -1.5357, 0.686554], [-2.3127, -1.5417, 0.697202], [-2.3150999999999997, -1.54125, 0.700106], [-2.3158499999999997, -1.5387, 0.6938139999999999]]"
"[[-1.0095, -1.4079, -0.002904], [-1.00725, -1.4061, -0.004114], [-1.0077, -1.40835, -0.004598], [-1.014, -1.40025, -0.01573], [-1.0141499999999999, -1.40805, -0.012826], [-1.0091999999999999, -1.4038499999999998, -0.009922], [-1.01175, -1.40235, -0.007986], [-1.0062, -1.4031, -0.009437999999999998], [-1.0062, -1.40265, -0.008712], [-1.01115, -1.41, -0.000484]]"
"[[-1.23075, -1.56105, 0.124146], [-1.23555, -1.5508499999999998, 0.12124199999999999], [-1.2327000000000001, -1.5604500000000001, 0.13188999999999998], [-1.2340499999999999, -1.55835, 0.126566], [-1.2333, -1.55745, 0.12293599999999999], [-1.2312, -1.551, 0.11736999999999999], [-1.2343499999999998, -1.5555, 0.117854], [-1.2238499999999999, -1.55775, 0.116402], [-1.22895, -1.5531, 0.115434], [-1.2283499999999998, -1.55895, 0.13116399999999998]]"
"[[-1.5, -1.6925999999999999, 0.28580199999999994], [-1.5009, -1.69605, 0.295966], [-1.4980499999999999, -1.70205, 0.291368], [-1.4997, -1.7001, 0.289674], [-1.4937, -1.6988999999999999, 0.291368], [-1.4911499999999998, -1.6928999999999998, 0.29766], [-1.4982, -1.70025, 0.29088400000000003], [-1.4943, -1.6985999999999999, 0.29766], [-1.4986499999999998, -1.69905, 0.29281999999999997], [-1.4946, -1.69755, 0.298386]]"
"[[-1.80405, -1.8136499999999998, 0.502876], [-1.8042, -1.81425, 0.509652], [-1.8046499999999999, -1.8069, 0.49997199999999997], [-1.80135, -1.8091499999999998, 0.501424], [-1.80555, -1.81125, 0.508926], [-1.8064500000000001, -1.8174, 0.49997199999999997], [-1.80135, -1.81125, 0.505054], [-1.80015, -1.8153, 0.51183], [-1.7993999999999999, -1.80945, 0.506506], [-1.7978999999999998, -1.8126, 0.505296]]"
"[[-2.1468, -1.88655, 0.7668980000000001], [-2.14725, -1.8845999999999998, 0.7623], [-2.1535499999999996, -1.88235, 0.765204], [-2.14425, -1.88805, 0.7668980000000001], [-2.1519, -1.88475, 0.762784], [-2.14995, -1.8898499999999998, 0.767624], [-2.14875, -1.8842999999999999, 0.762542], [-2.1429, -1.8831, 0.7639940000000001], [-2.1520499999999996, -1.887, 0.769076], [-2.14755, -1.884, 0.763026]]"
"[[-2.52375, -1.8941999999999999, 1.061896], [-2.5255499999999995, -1.8951, 1.0609279999999999], [-2.5233, -1.89525, 1.065526], [-2.5239000000000003, -1.8926999999999998, 1.062864], [-2.5271999999999997, -1.89405, 1.0638319999999999], [-2.52885, -1.88625, 1.054636], [-2.52375, -1.893, 1.0626220000000002], [-2.5258499999999997, -1.8915, 1.058508], [-2.5262999999999995, -1.8916499999999998, 1.060686], [-2.52825, -1.88655, 1.063348]]"
"[[-1.01025, -1.60785, 0.074778], [-1.0098, -1.6107, 0.07744], [-1.01025, -1.61145, 0.09268599999999999], [-1.014, -1.60845, 0.07550399999999999], [-1.0074, -1.6053, 0.08276399999999999], [-1.0084499999999998, -1.611, 0.076714], [-1.01325, -1.6167, 0.089056], [-1.0091999999999999, -1.6116, 0.08712], [-1.0134, -1.6125, 0.082522], [-1.01475, -1.6103999999999998, 0.079376]]"
"[[-1.2511499999999998, -1.80135, 0.25095399999999995], [-1.24875, -1.8057, 0.250228], [-1.2463499999999998, -1.80495, 0.256036], [-1.25025, -1.80195, 0.2541], [-1.2470999999999999, -1.80225, 0.24684], [-1.254, -1.8064500000000001, 0.246356], [-1.2460499999999999, -1.80615, 0.251438], [-1.2462, -1.80375, 0.256036], [-1.24875, -1.8064500000000001, 0.253132], [-1.24935, -1.80195, 0.255552]]"
"[[-1.536, -1.9863, 0.47480399999999995], [-1.5338999999999998, -1.9864499999999998, 0.477224], [-1.5319500000000001, -1.9894499999999997, 0.47456200000000004], [-1.5353999999999999, -1.9900499999999999, 0.472868], [-1.5348, -1.99335, 0.47456200000000004], [-1.5388499999999998, -1.98525, 0.472868], [-1.5346499999999998, -1.9853999999999998, 0.480128], [-1.54095, -1.98525, 0.477224], [-1.5312000000000001, -1.9875, 0.476498], [-1.536, -1.99425, 0.47916]]"
"[[-1.8738, -2.1504000000000003, 0.7538299999999999], [-1.87065, -2.15115, 0.7550399999999999], [-1.8724499999999997, -2.1498, 0.756976], [-1.87425, -2.1477, 0.7538299999999999], [-1.87695, -2.1549, 0.754072], [-1.8693, -2.1505499999999995, 0.7623], [-1.8651, -2.1429, 0.755524], [-1.8751499999999999, -2.1506999999999996, 0.755524], [-1.87065, -2.145, 0.760122], [-1.8678, -2.1520499999999996, 0.766414]]"
"[[-2.259, -2.26215, 1.1115059999999999], [-2.2562999999999995, -2.26365, 1.103278], [-2.2551, -2.2641, 1.106182], [-2.25765, -2.2635, 1.099648], [-2.25315, -2.26455, 1.105214], [-2.2466999999999997, -2.25915, 1.108118], [-2.2558499999999997, -2.26515, 1.106666], [-2.2565999999999997, -2.2571999999999997, 1.104004], [-2.2579499999999997, -2.2626, 1.1027939999999998], [-2.2573499999999997, -2.2600499999999997, 1.106908]]"
"[[-2.68065, -2.298, 1.511774], [-2.68755, -2.3019000000000003, 1.5180660000000001], [-2.68335, -2.29965, 1.507418], [-2.68245, -2.2998, 1.5120159999999998], [-2.6815499999999997, -2.29635, 1.521212], [-2.6837999999999997, -2.2954499999999998, 1.50524], [-2.68035, -2.3001, 1.5185499999999998], [-2.6835, -2.2962, 1.50887], [-2.6811, -2.29725, 1.5100799999999999], [-2.68515, -2.2965, 1.501368]]"
"[[-0.98565, -1.82025, 0.17908], [-0.984, -1.82175, 0.174482], [-0.9763499999999999, -1.8252000000000002, 0.173756], [-0.9800999999999999, -1.81995, 0.17424], [-0.9748499999999999, -1.8278999999999999, 0.179564], [-0.9806999999999999, -1.8244500000000001, 0.17665999999999998], [-0.9792, -1.82355, 0.17545], [-0.9798, -1.8291, 0.172304], [-0.9860999999999999, -1.82415, 0.17545], [-0.9748499999999999, -1.8271499999999998, 0.18101599999999998]]"
"[[-1.2186, -2.06265, 0.39421799999999996], [-1.2227999999999999, -2.0616, 0.392524], [-1.2227999999999999, -2.0649, 0.39567], [-1.22925, -2.0634, 0.39276599999999995], [-1.2252, -2.0634, 0.394702], [-1.2216, -2.07, 0.38962], [-1.2213, -2.06595, 0.39083], [-1.22505, -2.0601, 0.396154], [-1.2238499999999999, -2.0606999999999998, 0.393734], [-1.2258, -2.0584499999999997, 0.389862]]"
"[[-1.52025, -2.2952999999999997, 0.679778], [-1.51605, -2.29965, 0.673002], [-1.51725, -2.2946999999999997, 0.668162], [-1.5181499999999999, -2.3027999999999995, 0.68365], [-1.5226499999999998, -2.3044499999999997, 0.67276], [-1.5189, -2.304, 0.669856], [-1.5215999999999998, -2.30205, 0.6759059999999999], [-1.5171, -2.3035499999999995, 0.6725180000000001], [-1.5183, -2.29425, 0.674454], [-1.5218999999999998, -2.2962, 0.6766319999999999]]"
"[[-1.88085, -2.51175, 1.0454400000000001], [-1.87665, -2.5138499999999997, 1.0451979999999998], [-1.8768, -2.5089, 1.03818], [-1.8724499999999997, -2.51895, 1.046408], [-1.8736499999999998, -2.514, 1.041568], [-1.8771, -2.5155, 1.0350339999999998], [-1.87125, -2.5142999999999995, 1.0297100000000001], [-1.8743999999999998, -2.5157999999999996, 1.039874], [-1.8788999999999998, -2.5125, 1.0396320000000001], [-1.8791999999999998, -2.5095, 1.035518]]"
"[[-2.28645, -2.6715, 1.501852], [-2.2821, -2.67675, 1.5057239999999998], [-2.2854, -2.6801999999999997, 1.494108], [-2.28765, -2.67195, 1.493382], [-2.28645, -2.67315, 1.501368], [-2.289, -2.6751, 1.492656], [-2.2836, -2.6799, 1.489026], [-2.28765, -2.6780999999999997, 1.50161], [-2.28975, -2.6795999999999998, 1.4943499999999998], [-2.28525, -2.6795999999999998, 1.4958019999999999]]"
"[[-2.75175, -2.7534, 2.0390919999999997], [-2.7555, -2.74785, 2.0361879999999997], [-2.7537, -2.7546, 2.0323160000000002], [-2.7521999999999998, -2.7531, 2.0407859999999998], [-2.7505499999999996, -2.75385, 2.031106], [-2.7567, -2.75415, 2.0347359999999997], [-2.7500999999999998, -2.7499499999999997, 2.035704], [-2.754, -2.7514499999999997, 2.0347359999999997], [-2.7527999999999997, -2.7490499999999995, 2.038608], [-2.7561, -2.7477, 2.038366]]"
"[[-0.90555, -2.02845, 0.27926799999999996], [-0.9096000000000001, -2.0199, 0.284834], [-0.9068999999999999, -2.02845, 0.282414], [-0.9084, -2.02665, 0.27999399999999997], [-0.9096000000000001, -2.0273999999999996, 0.281446], [-0.9079499999999999, -2.02035, 0.28314], [-0.90765, -2.0282999999999998, 0.284108], [-0.9041999999999999, -2.0259, 0.284592], [-0.9068999999999999, -2.0233499999999998, 0.2904], [-0.9049499999999999, -2.0282999999999998, 0.280478]]"
"[[-1.14045, -2.31, 0.547646], [-1.14465, -2.3066999999999998, 0.547888], [-1.1431499999999999, -2.3127, 0.548856], [-1.14195, -2.3147999999999995, 0.548856], [-1.1397, -2.31435, 0.5445], [-1.14285, -2.3150999999999997, 0.5432899999999999], [-1.14885, -2.31165, 0.546436], [-1.14075, -2.31345, 0.558052], [-1.1394, -2.31165, 0.550308], [-1.1433, -2.30835, 0.54571]]"
"[[-1.43445, -2.604, 0.90387], [-1.4319, -2.60235, 0.902176], [-1.4326499999999998, -2.60115, 0.8934639999999999], [-1.43685, -2.6020499999999998, 0.89903], [-1.4278499999999998, -2.60175, 0.898788], [-1.4358, -2.59965, 0.8878980000000001], [-1.42935, -2.5997999999999997, 0.9036279999999999], [-1.4296499999999999, -2.6007, 0.899514], [-1.434, -2.5975499999999996, 0.89782], [-1.42995, -2.5986, 0.901692]]"
"[[-1.7871, -2.87475, 1.35399], [-1.785, -2.8764000000000003, 1.362702], [-1.7865, -2.8704, 1.357136], [-1.7865, -2.87865, 1.360282], [-1.7922, -2.87325, 1.359314], [-1.7913, -2.87175, 1.36246], [-1.7895, -2.874, 1.354474], [-1.788, -2.8731, 1.365606], [-1.78815, -2.87475, 1.355926], [-1.7898, -2.87625, 1.356894]]"
"[[-2.2044, -3.0940499999999997, 1.9350319999999999], [-2.1985499999999996, -3.0906, 1.9292239999999998], [-2.2097999999999995, -3.0896999999999997, 1.9398719999999998], [-2.20575, -3.0887999999999995, 1.936], [-2.20485, -3.0843, 1.92874], [-2.202, -3.09435, 1.935758], [-2.2032, -3.09525, 1.932854], [-2.2009499999999997, -3.0887999999999995, 1.9297079999999998], [-2.2047, -3.0904499999999997, 1.938178], [-2.19705, -3.0942, 1.93237]]"
"[[-2.6748, -3.2115, 2.633928], [-2.6724, -3.2087999999999997, 2.616746], [-2.6785499999999995, -3.2095499999999997, 2.63175], [-2.6745, -3.2139, 2.618198], [-2.6763, -3.2096999999999998, 2.630298], [-2.67495, -3.2102999999999997, 2.6198919999999997], [-2.6761500000000003, -3.21045, 2.63054], [-2.6725499999999998, -3.2085, 2.63417], [-2.67375, -3.21375, 2.631024], [-2.6775, -3.2087999999999997, 2.620376]]"
