"Sensor 9 Measurement (x, y, z)"
"[[-1.9226999999999999, -1.3157999999999999, 0.328878], [-1.9247999999999998, -1.31505, 0.323312], [-1.9265999999999999, -1.30755, 0.326942], [-1.9263, -1.3097999999999999, 0.32427999999999996], [-1.92105, -1.3105499999999999, 0.3267], [-1.9276499999999999, -1.31415, 0.32912], [-1.9313999999999998, -1.311, 0.326942], [-1.92855, -1.3122, 0.32573199999999997], [-1.92315, -1.3103999999999998, 0.328636], [-1.9203, -1.31205, 0.323796]]"
"[[-2.2014, -1.2735, 0.47020599999999996], [-2.2009499999999997, -1.2703499999999999, 0.465124], [-2.2037999999999998, -1.263, 0.46947999999999995], [-2.1957, -1.2681, 0.46730199999999994], [-2.20515, -1.2642, 0.46802799999999994], [-2.19765, -1.2755999999999998, 0.475772], [-2.2000499999999996, -1.2663, 0.468512], [-2.2030499999999997, -1.26735, 0.46947999999999995], [-2.20065, -1.2702, 0.46004199999999995], [-2.20065, -1.2765, 0.475772]]"
"[[-2.4762, -1.17345, 0.629684], [-2.4700499999999996, -1.16925, 0.6321039999999999], [-2.4790499999999995, -1.1821499999999998, 0.627506], [-2.4709499999999998, -1.16775, 0.6219399999999999], [-2.47365, -1.1690999999999998, 0.62315], [-2.4715499999999997, -1.16805, 0.624844], [-2.469, -1.17225, 0.622424], [-2.4700499999999996, -1.1679, 0.62315], [-2.4737999999999998, -1.1755499999999999, 0.6294420000000001], [-2.4744, -1.17705, 0.620246]]"
"[[-2.7285, -1.01145, 0.767624], [-2.72775, -1.00875, 0.7671399999999999], [-2.7272999999999996, -1.017, 0.7739159999999999], [-2.7231, -1.0112999999999999, 0.772222], [-2.7159, -1.0104, 0.7654460000000001], [-2.7268499999999998, -1.01385, 0.769318], [-2.72565, -1.00935, 0.773432], [-2.72475, -1.0144499999999999, 0.77803], [-2.7253499999999997, -1.0155, 0.7744], [-2.7201, -1.01265, 0.77077]]"
"[[-2.9410499999999997, -0.78765, 0.903386], [-2.94435, -0.7947, 0.894674], [-2.94705, -0.7908, 0.89903], [-2.9484, -0.7928999999999999, 0.900966], [-2.94465, -0.7935, 0.908226], [-2.9433, -0.78825, 0.899272], [-2.9415, -0.79575, 0.896126], [-2.94555, -0.79665, 0.8954], [-2.9406, -0.78525, 0.9041119999999999], [-2.9466, -0.7926, 0.89298]]"
"[[-3.2194499999999997, -0.44925, 1.0994059999999999], [-3.2222999999999997, -0.45059999999999995, 1.1013419999999998], [-3.2157, -0.44580000000000003, 1.1042459999999998], [-3.21315, -0.44805, 1.105214], [-3.21525, -0.45239999999999997, 1.092872], [-3.2139, -0.4515, 1.1013419999999998], [-3.2201999999999997, -0.45105, 1.088274], [-3.2184, -0.45135, 1.0994059999999999], [-3.21165, -0.44684999999999997, 1.098196], [-3.21645, -0.45180000000000003, 1.0998899999999998]]"
"[[-2.24565, -1.63995, 0.6621119999999999], [-2.24145, -1.6411499999999999, 0.671308], [-2.2457999999999996, -1.64265, 0.6606599999999999], [-2.2431, -1.6353, 0.666952], [-2.2494, -1.6411499999999999, 0.668404], [-2.2401, -1.63875, 0.6630799999999999], [-2.24205, -1.6392, 0.664048], [-2.2451999999999996, -1.6452, 0.657998], [-2.2481999999999998, -1.641, 0.656788], [-2.2506, -1.64325, 0.652674]]"
"[[-2.5856999999999997, -1.58625, 0.883784], [-2.5869, -1.5913499999999998, 0.8864460000000001], [-2.58615, -1.58205, 0.88693], [-2.5877999999999997, -1.58475, 0.885236], [-2.5869, -1.5948, 0.891528], [-2.5812, -1.5860999999999998, 0.8849940000000001], [-2.586, -1.5915, 0.8903179999999999], [-2.5827, -1.5908999999999998, 0.8941899999999999], [-2.58255, -1.5894, 0.8774919999999999], [-2.5850999999999997, -1.5891, 0.8883819999999999]]"
"[[-2.9246999999999996, -1.4526, 1.1240899999999998], [-2.92575, -1.45725, 1.1214279999999999], [-2.9229000000000003, -1.4578499999999999, 1.129656], [-2.9267999999999996, -1.4570999999999998, 1.124574], [-2.9286, -1.46175, 1.111022], [-2.925, -1.45575, 1.126752], [-2.9269499999999997, -1.45995, 1.1141679999999998], [-2.9282999999999997, -1.46085, 1.1284459999999998], [-2.9223, -1.4562, 1.1187660000000001], [-2.9267999999999996, -1.4567999999999999, 1.122154]]"
"[[-3.24615, -1.2421499999999999, 1.3493920000000001], [-3.2426999999999997, -1.2460499999999999, 1.3447939999999998], [-3.2388, -1.24305, 1.344068], [-3.23985, -1.24845, 1.348666], [-3.2455499999999997, -1.242, 1.35036], [-3.2475, -1.2483, 1.341648], [-3.2425499999999996, -1.23945, 1.349634], [-3.2410499999999995, -1.23915, 1.343826], [-3.2462999999999997, -1.2438, 1.3464880000000001], [-3.2478, -1.239, 1.346004]]"
"[[-3.5082, -0.945, 1.546138], [-3.5027999999999997, -0.9418499999999999, 1.546138], [-3.50745, -0.9440999999999999, 1.531618], [-3.5014499999999997, -0.9444, 1.5434759999999998], [-3.4993499999999997, -0.9430499999999999, 1.542508], [-3.5110499999999996, -0.9478499999999999, 1.548558], [-3.5052, -0.9408, 1.5347639999999998], [-3.5050499999999998, -0.9421499999999999, 1.546138], [-3.5021999999999998, -0.9455999999999999, 1.54275], [-3.50805, -0.9454499999999999, 1.541782]]"
"[[-3.6976499999999994, -0.5671499999999999, 1.6819], [-3.70425, -0.5688, 1.686014], [-3.7005, -0.5676, 1.688434], [-3.6923999999999997, -0.5688, 1.68795], [-3.6988499999999997, -0.5672999999999999, 1.684804], [-3.6925499999999998, -0.5672999999999999, 1.6935159999999998], [-3.6925499999999998, -0.57135, 1.6872239999999998], [-3.70185, -0.5661, 1.686014], [-3.69525, -0.5679, 1.672462], [-3.6977999999999995, -0.57225, 1.691096]]"
"[[-2.4267, -1.99185, 0.9878439999999999], [-2.4282, -1.99455, 0.99341], [-2.4273, -1.9984499999999998, 0.9987339999999999], [-2.43225, -1.99425, 0.98615], [-2.4235499999999996, -1.99575, 0.9951039999999999], [-2.42925, -1.99725, 0.993168], [-2.4335999999999998, -2.00265, 0.994136], [-2.4334499999999997, -1.99575, 0.9951039999999999], [-2.4326999999999996, -1.9976999999999998, 0.995346], [-2.4309000000000003, -1.99425, 0.990264]]"
"[[-2.8296, -1.95945, 1.304138], [-2.82975, -1.9549499999999997, 1.3060740000000002], [-2.8303499999999997, -1.9584, 1.313576], [-2.8346999999999998, -1.9524, 1.31043], [-2.8293, -1.95285, 1.303896], [-2.8293, -1.9550999999999998, 1.3065579999999999], [-2.82705, -1.9536, 1.312608], [-2.83545, -1.9543499999999998, 1.312608], [-2.82945, -1.9581, 1.31164], [-2.83065, -1.95525, 1.302202]]"
"[[-3.2411999999999996, -1.8155999999999999, 1.64318], [-3.2334, -1.8168, 1.6388239999999998], [-3.2350499999999998, -1.81185, 1.6545539999999999], [-3.24375, -1.8162, 1.6489880000000001], [-3.2391, -1.8108, 1.63955], [-3.24075, -1.81635, 1.647778], [-3.2415, -1.8203999999999998, 1.638582], [-3.2404499999999996, -1.8132000000000001, 1.651166], [-3.2350499999999998, -1.8192000000000002, 1.644874], [-3.2358, -1.80975, 1.6390660000000001]]"
"[[-3.6182999999999996, -1.5645, 1.9669759999999998], [-3.615, -1.5620999999999998, 1.967944], [-3.6160499999999995, -1.56195, 1.960442], [-3.6165, -1.56015, 1.967702], [-3.61725, -1.56405, 1.969396], [-3.6111, -1.5628499999999999, 1.967702], [-3.6151500000000003, -1.56435, 1.97109], [-3.61425, -1.55955, 1.96383], [-3.6165, -1.55895, 1.961894], [-3.6160499999999995, -1.5645, 1.96746]]"
"[[-3.9383999999999997, -1.18845, 2.2498739999999997], [-3.93585, -1.19205, 2.258828], [-3.9376499999999997, -1.18935, 2.2506], [-3.9398999999999997, -1.1881499999999998, 2.2469699999999997], [-3.9402, -1.1923499999999998, 2.256408], [-3.9396, -1.1943, 2.255198], [-3.939, -1.1933999999999998, 2.260522], [-3.9426, -1.19595, 2.254956], [-3.9402, -1.19445, 2.2498739999999997], [-3.9368999999999996, -1.1895, 2.2506]]"
"[[-4.17075, -0.71715, 2.46598], [-4.173, -0.72075, 2.46235], [-4.17225, -0.7196999999999999, 2.4596880000000003], [-4.1728499999999995, -0.72675, 2.462834], [-4.163849999999999, -0.72165, 2.4606559999999997], [-4.17375, -0.71925, 2.4579940000000002], [-4.17165, -0.7165499999999999, 2.469852], [-4.1715, -0.7215, 2.452912], [-4.1713499999999994, -0.72075, 2.4546059999999996], [-4.17075, -0.71715, 2.451218]]"
"[[-2.56275, -2.40705, 1.39029], [-2.5659, -2.4109499999999997, 1.388838], [-2.5674, -2.4084, 1.383514], [-2.5629, -2.4061500000000002, 1.39997], [-2.5555499999999998, -2.415, 1.3890799999999999], [-2.56065, -2.4092999999999996, 1.39513], [-2.5563, -2.4069000000000003, 1.39029], [-2.56485, -2.4086999999999996, 1.393436], [-2.5637999999999996, -2.4061500000000002, 1.390774], [-2.56005, -2.4103499999999998, 1.392226]]"
"[[-3.0168, -2.38875, 1.8268579999999999], [-3.015, -2.38995, 1.823712], [-3.0129, -2.39265, 1.832666], [-3.0174000000000003, -2.3897999999999997, 1.8261319999999999], [-3.0171, -2.39295, 1.822744], [-3.01575, -2.3886, 1.834118], [-3.01485, -2.3844000000000003, 1.821292], [-3.02025, -2.3890499999999997, 1.832182], [-3.01965, -2.3876999999999997, 1.8273419999999998], [-3.0153, -2.38395, 1.8268579999999999]]"
"[[-3.4861500000000003, -2.2416, 2.299], [-3.4842, -2.2395, 2.294644], [-3.48495, -2.2404, 2.287142], [-3.4892999999999996, -2.2437, 2.299], [-3.4848, -2.2413, 2.2893199999999996], [-3.4842, -2.2392, 2.28448], [-3.4871999999999996, -2.2374, 2.291982], [-3.483, -2.2389, 2.287626], [-3.4862999999999995, -2.24025, 2.286658], [-3.48135, -2.24175, 2.290772]]"
"[[-3.9315, -1.9429499999999997, 2.744038], [-3.93105, -1.947, 2.754444], [-3.93585, -1.94025, 2.739198], [-3.93, -1.94535, 2.748394], [-3.9328499999999997, -1.9425, 2.7525079999999997], [-3.933, -1.9461, 2.7583159999999998], [-3.93105, -1.9448999999999999, 2.7517819999999995], [-3.9332999999999996, -1.94085, 2.75759], [-3.9335999999999998, -1.9459499999999998, 2.744038], [-3.9255, -1.94145, 2.75154]]"
"[[-4.308, -1.4941499999999999, 3.1513240000000002], [-4.3113, -1.4911499999999998, 3.150114], [-4.31115, -1.49685, 3.147452], [-4.3152, -1.4986499999999998, 3.1549539999999996], [-4.30845, -1.49745, 3.15447], [-4.31055, -1.4937, 3.153018], [-4.3107, -1.4961, 3.1491459999999996], [-4.3081499999999995, -1.49475, 3.151808], [-4.305899999999999, -1.494, 3.156164], [-4.308599999999999, -1.4952, 3.150598]]"
"[[-4.592099999999999, -0.9036000000000001, 3.451404], [-4.58625, -0.90675, 3.449226], [-4.58775, -0.90315, 3.450436], [-4.5798000000000005, -0.90645, 3.452614], [-4.587899999999999, -0.9077999999999999, 3.4434180000000003], [-4.587899999999999, -0.90525, 3.4482579999999996], [-4.58505, -0.90585, 3.453824], [-4.581, -0.90615, 3.446806], [-4.586399999999999, -0.90945, 3.44487], [-4.582199999999999, -0.90465, 3.449468]]"
"[[-2.6058, -2.8585499999999997, 1.85372], [-2.604, -2.8626, 1.8474279999999998], [-2.60145, -2.86455, 1.857108], [-2.6056500000000002, -2.8638, 1.85372], [-2.60025, -2.86665, 1.865578], [-2.6043, -2.86575, 1.867514], [-2.5961999999999996, -2.8644000000000003, 1.85251], [-2.5974, -2.8661999999999996, 1.85977], [-2.6025, -2.8676999999999997, 1.856866], [-2.60355, -2.85735, 1.85251]]"
"[[-3.0991500000000003, -2.87475, 2.442022], [-3.0954, -2.86965, 2.427018], [-3.10275, -2.87385, 2.4388759999999996], [-3.1016999999999997, -2.8725, 2.437424], [-3.0991500000000003, -2.87265, 2.4318579999999996], [-3.09945, -2.8691999999999998, 2.4417799999999996], [-3.0954, -2.8659, 2.440086], [-3.10515, -2.8725, 2.4439580000000003], [-3.0975, -2.8707, 2.4408119999999998], [-3.09855, -2.8716, 2.43694]]"
"[[-3.62145, -2.7245999999999997, 3.0753359999999996], [-3.6243, -2.7264, 3.07219], [-3.62175, -2.724, 3.06372], [-3.6246, -2.72325, 3.074852], [-3.6186, -2.72715, 3.0729159999999998], [-3.6195, -2.7222, 3.067834], [-3.6186, -2.721, 3.064446], [-3.62145, -2.7234000000000003, 3.063962], [-3.6169499999999997, -2.7225, 3.075094], [-3.62115, -2.71875, 3.06735]]"
"[[-4.12095, -2.3836500000000003, 3.699454], [-4.122, -2.3861999999999997, 3.6919519999999997], [-4.116149999999999, -2.3844000000000003, 3.687596], [-4.117649999999999, -2.38515, 3.6919519999999997], [-4.1171999999999995, -2.3852999999999995, 3.694614], [-4.1164499999999995, -2.3852999999999995, 3.7006639999999997], [-4.125, -2.3817, 3.686386], [-4.114199999999999, -2.3814, 3.697276], [-4.11705, -2.3861999999999997, 3.692436], [-4.1253, -2.3895, 3.6936459999999998]]"
"[[-4.55265, -1.84725, 4.25678], [-4.545, -1.84815, 4.264282000000001], [-4.54965, -1.8405, 4.261862], [-4.54605, -1.8446999999999998, 4.245164], [-4.5474, -1.8461999999999998, 4.2495199999999995], [-4.5513, -1.8430499999999999, 4.251698], [-4.55445, -1.84215, 4.244438], [-4.54725, -1.8430499999999999, 4.25073], [-4.5483, -1.84845, 4.253876], [-4.5558000000000005, -1.84665, 4.255812]]"
"[[-4.8664499999999995, -1.1232, 4.668664], [-4.8610500000000005, -1.12875, 4.663098], [-4.86285, -1.1235, 4.662856], [-4.863, -1.13055, 4.666244], [-4.8612, -1.12575, 4.665760000000001], [-4.86375, -1.1243999999999998, 4.6650339999999995], [-4.857, -1.1277000000000001, 4.663581999999999], [-4.865849999999999, -1.1268, 4.666486], [-4.863449999999999, -1.1208, 4.66697], [-4.8663, -1.12785, 4.665518]]"
"[[-2.5054499999999997, -3.3291, 2.371842], [-2.5067999999999997, -3.32175, 2.3691799999999996], [-2.502, -3.32745, 2.373294], [-2.5029, -3.3234, 2.3650659999999997], [-2.50485, -3.32055, 2.366276], [-2.5008, -3.31965, 2.372326], [-2.50515, -3.32325, 2.367728], [-2.50275, -3.3221999999999996, 2.371358], [-2.5014000000000003, -3.3165, 2.372326], [-2.5046999999999997, -3.3198, 2.3716]]"
