"Sensor 4 Measurement (x, y, z)"
"[[4.1094, 2.9255999999999998, 7.263146], [4.112550000000001, 2.93325, 7.251046], [4.1091, 2.9276999999999997, 7.260968], [4.11225, 2.9295, 7.254676], [4.10805, 2.92665, 7.246932], [4.1049, 2.93235, 7.253224], [4.10745, 2.92305, 7.248384], [4.1085, 2.9305499999999998, 7.241608], [4.1025, 2.9307, 7.251288], [4.10625, 2.92725, 7.257096]]"
"[[3.675, 3.6582, 6.183584], [3.6711, 3.65835, 6.20125], [3.6740999999999997, 3.6654, 6.19641], [3.6708, 3.6550499999999997, 6.193264], [3.67185, 3.6597, 6.1857619999999995], [3.6729000000000003, 3.657, 6.182373999999999], [3.6670499999999997, 3.6591, 6.195442], [3.6739499999999996, 3.65745, 6.19278], [3.67095, 3.6565499999999997, 6.184309999999999], [3.6699, 3.6527999999999996, 6.187939999999999]]"
"[[3.17925, 4.05765, 5.055138], [3.1797, 4.06035, 5.03965], [3.1765499999999998, 4.05825, 5.051266], [3.1744499999999998, 4.05435, 5.03602], [3.174, 4.05885, 5.03965], [3.17805, 4.0592999999999995, 5.036988], [3.1750499999999997, 4.0569, 5.039166], [3.17685, 4.0602, 5.033842], [3.17595, 4.06035, 5.04207], [3.17685, 4.05105, 5.045942]]"
"[[2.6769000000000003, 4.1643, 3.9269339999999997], [2.6805, 4.16505, 3.9223359999999996], [2.6811, 4.15875, 3.9228199999999998], [2.6814, 4.1628, 3.932016], [2.68515, 4.15875, 3.936372], [2.6704499999999998, 4.1621999999999995, 3.923546], [2.6795999999999998, 4.1592, 3.9257239999999998], [2.6784, 4.161149999999999, 3.9213679999999997], [2.6785499999999995, 4.16055, 3.927418], [2.67975, 4.15995, 3.927176]]"
"[[2.21745, 4.0386, 2.936428], [2.2149, 4.03695, 2.9485279999999996], [2.2120499999999996, 4.0371, 2.9456239999999996], [2.2135499999999997, 4.0360499999999995, 2.9444139999999996], [2.217, 4.03215, 2.94272], [2.2164, 4.0356, 2.9444139999999996], [2.2152, 4.0374, 2.9402999999999997], [2.2105499999999996, 4.0317, 2.938364], [2.21805, 4.02975, 2.939332], [2.2119, 4.034549999999999, 2.941026]]"
"[[1.74345, 3.6071999999999997, 1.852752], [1.74705, 3.60135, 1.852026], [1.7421, 3.6084, 1.862432], [1.743, 3.60615, 1.860496], [1.74195, 3.6069, 1.860012], [1.74285, 3.6069, 1.859044], [1.7463, 3.60195, 1.860738], [1.74345, 3.5980499999999997, 1.859528], [1.74195, 3.5964, 1.8634], [1.7442, 3.6016500000000002, 1.8549299999999997]]"
"[[4.40625, 2.64795, 5.477428], [4.4075999999999995, 2.6451, 5.469684], [4.40805, 2.64525, 5.473555999999999], [4.4127, 2.64315, 5.4742820000000005], [4.40985, 2.63925, 5.47162], [4.4018999999999995, 2.6432999999999995, 5.475733999999999], [4.4049, 2.6403, 5.4737979999999995], [4.40625, 2.64105, 5.46678], [4.401599999999999, 2.64225, 5.477186], [4.4118, 2.6406, 5.463634]]"
"[[3.9345, 3.1914000000000002, 4.63067], [3.9387, 3.1801500000000003, 4.62462], [3.9345, 3.1872, 4.634058], [3.9361499999999996, 3.1845, 4.6226840000000005], [3.9331499999999995, 3.186, 4.63067], [3.9325499999999995, 3.1856999999999998, 4.636478], [3.9351, 3.1820999999999997, 4.63309], [3.9276, 3.18645, 4.641076], [3.9340499999999996, 3.1862999999999997, 4.628976], [3.9377999999999997, 3.1869, 4.633573999999999]]"
"[[3.4065, 3.4737, 3.747854], [3.40665, 3.47055, 3.745676], [3.4059, 3.4690499999999997, 3.741562], [3.40935, 3.46875, 3.746886], [3.4075499999999996, 3.474, 3.749548], [3.4092, 3.47355, 3.741804], [3.405, 3.4757999999999996, 3.7493060000000002], [3.4074, 3.4741500000000003, 3.746644], [3.402, 3.46965, 3.741078], [3.4089, 3.4774499999999997, 3.749548]]"
"[[2.88525, 3.5292, 2.903758], [2.8817999999999997, 3.53325, 2.901096], [2.8749000000000002, 3.5328, 2.9013379999999995], [2.88225, 3.5311500000000002, 2.895288], [2.877, 3.5357999999999996, 2.900854], [2.88015, 3.5338499999999997, 2.894562], [2.88135, 3.53235, 2.90521], [2.8809, 3.5282999999999998, 2.8994020000000003], [2.87625, 3.53175, 2.9020639999999998], [2.88165, 3.52995, 2.9030319999999996]]"
