"Sensor 3 Measurement (x, y, z)"
"[[-1.5286499999999998, 3.73215, -6.058228], [-1.53045, 3.7381499999999996, -6.058228], [-1.5323999999999998, 3.7330499999999995, -6.0575019999999995], [-1.5261, 3.7296, -6.067424], [-1.5332999999999999, 3.7354499999999997, -6.056534], [-1.5271499999999998, 3.7381499999999996, -6.048547999999999], [-1.52985, 3.7302, -6.0633099999999995], [-1.5372000000000001, 3.7371, -6.055808], [-1.5271499999999998, 3.7325999999999997, -6.061132], [-1.52805, 3.72855, -6.059679999999999]]"
"[[-1.3443, 4.6212, -7.556208], [-1.3428, 4.6257, -7.553545999999999], [-1.3460999999999999, 4.623, -7.551852], [-1.34385, 4.6190999999999995, -7.556692], [-1.3452, 4.62225, -7.553788], [-1.34865, 4.62105, -7.5608059999999995], [-1.3418999999999999, 4.6206, -7.5523359999999995], [-1.3448999999999998, 4.6188, -7.5610479999999995], [-1.3422, 4.62165, -7.548222], [-1.338, 4.61745, -7.560563999999999]]"
"[[-1.1303999999999998, -4.7593499999999995, 6.705577999999999], [-1.13205, -4.75995, 6.712838], [-1.12875, -4.75965, 6.704368], [-1.131, -4.756349999999999, 6.712112], [-1.1319, -4.7565, 6.707514], [-1.1353499999999999, -4.7585999999999995, 6.710902], [-1.125, -4.7593499999999995, 6.71187], [-1.1298, -4.75725, 6.711144], [-1.1337000000000002, -4.7607, 6.7094499999999995], [-1.1322, -4.755, 6.699528]]"
"[[-0.92025, -4.704599999999999, 5.188238], [-0.91935, -4.6989, 5.192352], [-0.91935, -4.698300000000001, 5.1860599999999994], [-0.91515, -4.701, 5.186786], [-0.9201, -4.70445, 5.181220000000001], [-0.91485, -4.701599999999999, 5.179284], [-0.92625, -4.7078999999999995, 5.187754], [-0.91965, -4.70445, 5.18727], [-0.9214499999999999, -4.700099999999999, 5.179526], [-0.92265, -4.6989, 5.182188]]"
"[[-0.732, 4.9065, 3.8642559999999997], [-0.72825, 4.9035, 3.8584479999999997], [-0.72375, 4.89645, 3.857722], [-0.72435, 4.9075500000000005, 3.8601419999999997], [-0.73035, 4.89855, 3.862078], [-0.7311, 4.90515, 3.857722], [-0.7264499999999999, 4.90485, 3.8594159999999995], [-0.72435, 4.911, 3.8543339999999997], [-0.7251000000000001, 4.90185, 3.857722], [-0.72285, 4.90005, 3.860626]]"
"[[-0.43139999999999995, 4.38825, 2.5255119999999995], [-0.4305, 4.3905, 2.512444], [-0.42705, 4.3881, 2.520188], [-0.42975, 4.393800000000001, 2.5163159999999998], [-0.42765, 4.38795, 2.522366], [-0.42705, 4.38915, 2.523818], [-0.43215, 4.3833, 2.519462], [-0.4341, 4.394399999999999, 2.518978], [-0.43155, 4.395, 2.5255119999999995], [-0.42419999999999997, 4.38945, 2.511476]]"
"[[0.18585, 4.1232, -6.207541999999999], [0.1896, 4.1217, -6.207783999999999], [0.1881, 4.1223, -6.217706], [0.1863, 4.1274, -6.205363999999999], [0.17909999999999998, 4.12005, -6.208268], [0.1863, 4.11705, -6.210688], [0.18719999999999998, 4.12095, -6.206332], [0.18555, 4.12005, -6.213833999999999], [0.1935, 4.11855, -6.2111719999999995], [0.1863, 4.1206499999999995, -6.208752]]"
"[[0.17745, 4.891349999999999, -7.806194], [0.1755, 4.88955, -7.806194], [0.18134999999999998, 4.887899999999999, -7.810066], [0.1794, 4.888199999999999, -7.80329], [0.174, 4.888649999999999, -7.805467999999999], [0.17325, 4.8846, -7.811275999999999], [0.17685, 4.88265, -7.800386], [0.1701, 4.8903, -7.81539], [0.18165, 4.8795, -7.799417999999999], [0.18405, 4.88625, -7.80813]]"
"[[0.16785, -4.623, 6.414694], [0.168, -4.61865, 6.409612], [0.1659, -4.6137, 6.417114], [0.17025, -4.6224, 6.4192919999999996], [0.1671, -4.6215, 6.412273999999999], [0.16875, -4.617, 6.424131999999999], [0.16544999999999999, -4.6168499999999995, 6.41179], [0.1674, -4.62075, 6.410095999999999], [0.16935, -4.6209, 6.4134839999999995], [0.16140000000000002, -4.61715, 6.4163879999999995]]"
"[[0.15975, -4.6578, 4.906791999999999], [0.16635, -4.66155, 4.895175999999999], [0.1584, -4.663349999999999, 4.90534], [0.15869999999999998, -4.6623, 4.9014679999999995], [0.1524, -4.66605, 4.9014679999999995], [0.1596, -4.65795, 4.900258], [0.1566, -4.66215, 4.897838], [0.15494999999999998, -4.6598999999999995, 4.900983999999999], [0.15855, -4.6602, 4.8988059999999995], [0.1569, -4.66215, 4.8961440000000005]]"
