"Sensor 1 Measurement (x, y, z)"
"[[-2.8173, 0.73065, 0.8639399999999999], [-2.8247999999999998, 0.7264499999999999, 0.8632139999999999], [-2.81685, 0.732, 0.8624879999999999], [-2.82435, 0.7281, 0.8610359999999999], [-2.81865, 0.7251000000000001, 0.8588579999999999], [-2.8251, 0.7326, 0.8586159999999999], [-2.8211999999999997, 0.7309499999999999, 0.8569220000000001], [-2.8134, 0.7212, 0.86878], [-2.82225, 0.7264499999999999, 0.867086], [-2.8209, 0.72915, 0.863698]]"
"[[-2.6335499999999996, 0.9447, 0.7502], [-2.6292, 0.948, 0.74173], [-2.62575, 0.94425, 0.74899], [-2.6314499999999996, 0.9408, 0.743182], [-2.6286, 0.9489, 0.7443919999999999], [-2.6308499999999997, 0.9425999999999999, 0.744876], [-2.6295, 0.95025, 0.749474], [-2.631, 0.9461999999999999, 0.743182], [-2.62365, 0.94665, 0.748506], [-2.631, 0.9447, 0.7531039999999999]]"
"[[-2.4002999999999997, 1.11405, 0.618068], [-2.40435, 1.11045, 0.6166159999999999], [-2.4036, 1.10925, 0.6141960000000001], [-2.3952, 1.1105999999999998, 0.613712], [-2.40465, 1.11495, 0.6025799999999999], [-2.4039, 1.11675, 0.614438], [-2.39925, 1.113, 0.6120180000000001], [-2.40225, 1.10895, 0.61226], [-2.4012, 1.11375, 0.60863], [-2.39925, 1.1139, 0.608146]]"
"[[-2.1508499999999997, 1.2223499999999998, 0.473594], [-2.14905, 1.22055, 0.476498], [-2.15685, 1.22175, 0.477224], [-2.1474, 1.2167999999999999, 0.466576], [-2.1496500000000003, 1.2213, 0.473352], [-2.1492, 1.2186, 0.473594], [-2.1486, 1.22445, 0.473594], [-2.15265, 1.2233999999999998, 0.478676], [-2.1523499999999998, 1.2267000000000001, 0.478192], [-2.1501, 1.22355, 0.465608]]"
"[[-1.8961499999999998, 1.2751499999999998, 0.33638], [-1.8905999999999998, 1.2795, 0.33904199999999995], [-1.89075, 1.272, 0.33275], [-1.8915, 1.2826499999999998, 0.330572], [-1.8866999999999998, 1.2763499999999999, 0.334202], [-1.88805, 1.2786, 0.33904199999999995], [-1.8896999999999997, 1.2786, 0.337106], [-1.89285, 1.2823499999999999, 0.33638], [-1.89255, 1.27785, 0.341462], [-1.8921, 1.2808499999999998, 0.335412]]"
"[[-1.5928499999999999, 1.32255, 0.20013399999999998], [-1.5916499999999998, 1.3263, 0.200376], [-1.59375, 1.32075, 0.190696], [-1.5948, 1.32435, 0.19577799999999998], [-1.59255, 1.3246499999999999, 0.198682], [-1.5954, 1.3254, 0.199166], [-1.6008, 1.3194, 0.193842], [-1.60035, 1.32195, 0.194568], [-1.5933, 1.3216499999999998, 0.19601999999999997], [-1.58925, 1.32585, 0.196988]]"
"[[-3.22455, 1.0467, 1.3791579999999999], [-3.2235, 1.04025, 1.385692], [-3.2265, 1.03935, 1.372382], [-3.222, 1.0428, 1.376496], [-3.2188499999999998, 1.03605, 1.383514], [-3.22125, 1.0377, 1.383998], [-3.2201999999999997, 1.0428, 1.378432], [-3.22245, 1.04145, 1.373108], [-3.2200499999999996, 1.04325, 1.3813360000000001], [-3.22485, 1.0446, 1.378674]]"
"[[-2.9581500000000003, 1.30005, 1.194028], [-2.9635499999999997, 1.30005, 1.190156], [-2.9676, 1.29765, 1.188704], [-2.9642999999999997, 1.2951, 1.181202], [-2.9691, 1.3011, 1.188704], [-2.9621999999999997, 1.30245, 1.187978], [-2.9595, 1.3002, 1.1848319999999999], [-2.96415, 1.3005, 1.18822], [-2.96835, 1.3011, 1.187736], [-2.96235, 1.30125, 1.189914]]"
"[[-2.6628, 1.4758499999999999, 0.988086], [-2.66085, 1.47855, 0.979132], [-2.6687999999999996, 1.4823, 0.9771960000000001], [-2.6625, 1.47885, 0.976228], [-2.6656500000000003, 1.4787000000000001, 0.979132], [-2.6660999999999997, 1.4823, 0.9713879999999999], [-2.6622, 1.4823, 0.972356], [-2.65875, 1.4810999999999999, 0.979132], [-2.6658, 1.4763, 0.981552], [-2.6679, 1.48455, 0.97768]]"
"[[-2.34555, 1.5808499999999999, 0.764478], [-2.34555, 1.5818999999999999, 0.760848], [-2.3510999999999997, 1.58895, 0.763026], [-2.3439, 1.58295, 0.76109], [-2.3463, 1.5844500000000001, 0.760606], [-2.3507999999999996, 1.58595, 0.7639940000000001], [-2.3463, 1.581, 0.7685919999999999], [-2.34285, 1.584, 0.7688339999999999], [-2.34345, 1.58355, 0.761816], [-2.34555, 1.58805, 0.760606]]"
