"Sensor 7 Measurement (x, y, z)"
"[[-1.6163999999999998, -3.2537999999999996, -5.023678], [-1.61355, -3.2481, -5.018838], [-1.62075, -3.2475, -5.02513], [-1.6137000000000001, -3.252, -5.023193999999999], [-1.6201499999999998, -3.2484, -5.022952], [-1.6160999999999999, -3.2525999999999997, -5.024888], [-1.61355, -3.25275, -5.02755], [-1.61745, -3.255, -5.030454], [-1.6167, -3.2487, -5.015934000000001], [-1.62045, -3.25035, -5.017144]]"
"[[-1.7388, -1.74135, -4.030025999999999], [-1.7358, -1.74285, -4.0293], [-1.74, -1.74225, -4.027364], [-1.74, -1.7469, -4.028332], [-1.7424, -1.7435999999999998, -4.039464], [-1.7386499999999998, -1.74645, -4.02446], [-1.73925, -1.743, -4.02688], [-1.743, -1.7450999999999999, -4.026638], [-1.7403, -1.74555, -4.030752], [-1.7386499999999998, -1.73955, -4.033172]]"
"[[-1.7802, 0.00735, -3.6679939999999998], [-1.7802, 0.01095, -3.673076], [-1.7791499999999998, 0.00765, -3.672834], [-1.7877, 0.00885, -3.668478], [-1.7779500000000001, 0.00915, -3.6750119999999997], [-1.77645, 0.0050999999999999995, -3.675496], [-1.7779500000000001, 0.005849999999999999, -3.66993], [-1.7788499999999998, 0.00765, -3.6745279999999996], [-1.7766, 0.009, -3.666058], [-1.7805, 0.009, -3.6725920000000003]]"
"[[-1.73775, 1.7686499999999998, -4.016958], [-1.7380499999999999, 1.76505, -4.028574], [-1.7325, 1.7646, -4.022524], [-1.7341499999999999, 1.7671499999999998, -4.019378], [-1.73115, 1.76295, -4.028332], [-1.73715, 1.77, -4.023008], [-1.72845, 1.7661, -4.023008], [-1.7385, 1.76325, -4.02446], [-1.7337, 1.7664, -4.016716], [-1.73385, 1.77, -4.030994]]"
"[[-1.60455, 3.3011999999999997, -5.010368], [-1.6051499999999999, 3.3009, -5.001898], [-1.6048499999999999, 3.29925, -5.010368], [-1.6093499999999998, 3.3057, -5.007948], [-1.6074, 3.29805, -5.0101260000000005], [-1.6032, 3.3011999999999997, -5.002866], [-1.6036499999999998, 3.30375, -5.007948], [-1.6048499999999999, 3.30375, -5.01061], [-1.6074, 3.30075, -5.007948], [-1.60155, 3.30465, -5.008674]]"
"[[-1.1401499999999998, 4.71495, -6.839161999999999], [-1.1385, 4.71165, -6.841098], [-1.1402999999999999, 4.7148, -6.8365], [-1.14285, 4.7142, -6.846664], [-1.1418, 4.7124, -6.847389999999999], [-1.1413499999999999, 4.71675, -6.841824], [-1.13745, 4.71225, -6.841098], [-1.14195, 4.7136, -6.8490839999999995], [-1.13805, 4.71165, -6.8490839999999995], [-1.14045, 4.7166, -6.842791999999999]]"
"[[0.2076, -2.9156999999999997, -4.378506000000001], [0.20579999999999998, -2.9124, -4.374391999999999], [0.2112, -2.9091, -4.380199999999999], [0.20895, -2.9154, -4.378748], [0.20925, -2.9126999999999996, -4.379474], [0.2085, -2.90775, -4.380926], [0.20925, -2.90925, -4.38383], [0.2076, -2.90895, -4.367858], [0.20955, -2.9094, -4.382862], [0.20354999999999998, -2.9088, -4.376086]]"
"[[0.23129999999999998, -1.2871499999999998, -3.529328], [0.22995, -1.2938999999999998, -3.531264], [0.2289, -1.2865499999999999, -3.533442], [0.23385, -1.2825, -3.5358620000000003], [0.23354999999999998, -1.28745, -3.529086], [0.23025, -1.28415, -3.531506], [0.22815000000000002, -1.2867, -3.5256979999999998], [0.23354999999999998, -1.2843, -3.53925], [0.23325, -1.28775, -3.53199], [0.22935, -1.284, -3.527634]]"
"[[0.2535, 0.52275, -3.3742059999999996], [0.25725, 0.51675, -3.3725119999999995], [0.24794999999999998, 0.522, -3.3625899999999995], [0.24645, 0.5207999999999999, -3.366462], [0.25305, 0.51945, -3.371786], [0.2412, 0.51885, -3.3705760000000002], [0.25289999999999996, 0.52725, -3.375174], [0.2532, 0.52215, -3.36864], [0.252, 0.5226000000000001, -3.379772], [0.246, 0.5223, -3.38195]]"
"[[0.26835, 2.2676999999999996, -3.9370979999999998], [0.2682, 2.2764, -3.940244], [0.2685, 2.2742999999999998, -3.9310479999999997], [0.27225, 2.2676999999999996, -3.9341939999999997], [0.26835, 2.27085, -3.9281439999999996], [0.27255, 2.2678499999999997, -3.9397599999999997], [0.27855, 2.2771500000000002, -3.939518], [0.2685, 2.2684499999999996, -3.93371], [0.27059999999999995, 2.27475, -3.9351619999999996], [0.26805, 2.27235, -3.934678]]"
"[[0.27585, 3.7396499999999997, -5.104748], [0.27795, 3.7419, -5.1093459999999995], [0.28245, 3.74295, -5.1066840000000004], [0.2754, 3.7401, -5.112976], [0.27795, 3.7381499999999996, -5.116122000000001], [0.27735, 3.7287, -5.1178159999999995], [0.2799, 3.7365, -5.11346], [0.27735, 3.7367999999999997, -5.109588], [0.27614999999999995, 3.7354499999999997, -5.112734], [0.2787, 3.7375499999999997, -5.11104]]"
"[[0.27509999999999996, 4.748849999999999, -6.677264], [0.27105, 4.7551499999999995, -6.679442], [0.2712, 4.751399999999999, -6.679442], [0.2754, 4.75155, -6.696866], [0.27825, 4.7505, -6.680894], [0.2748, 4.751399999999999, -6.68162], [0.27015, 4.753349999999999, -6.687186], [0.27494999999999997, 4.75095, -6.685492], [0.2745, 4.756349999999999, -6.6792], [0.2715, 4.751399999999999, -6.685492]]"
"[[1.8200999999999998, -2.8401, -4.817494], [1.8226499999999999, -2.84025, -4.813138], [1.8328499999999999, -2.83755, -4.813864], [1.8278999999999999, -2.8345499999999997, -4.816768], [1.8218999999999999, -2.8322999999999996, -4.816526], [1.8256499999999998, -2.841, -4.820881999999999], [1.8243, -2.8359, -4.814348], [1.8218999999999999, -2.83995, -4.81459], [1.8218999999999999, -2.8346999999999998, -4.822818], [1.8226499999999999, -2.83755, -4.81701]]"
"[[1.9436999999999998, -1.2747, -4.005584], [1.9476, -1.27365, -4.012118], [1.9483499999999998, -1.27005, -4.00873], [1.9433999999999998, -1.26945, -4.01357], [1.94535, -1.2743999999999998, -4.011634], [1.9443, -1.26705, -4.016232], [1.9479, -1.27005, -4.0104239999999995], [1.9396499999999999, -1.26705, -4.005826], [1.9385999999999999, -1.2706499999999998, -4.015263999999999], [1.9479, -1.26975, -4.015022]]"
"[[1.9827, 0.48075, -3.8630459999999998], [1.992, 0.48419999999999996, -3.8565119999999995], [1.9898999999999998, 0.48795, -3.858932], [1.98705, 0.483, -3.850462], [1.98585, 0.4824, -3.855786], [1.9878, 0.48434999999999995, -3.8611099999999996], [1.9900499999999999, 0.47805, -3.8582059999999996], [1.9887, 0.48495, -3.85869], [1.98555, 0.48569999999999997, -3.8594159999999995], [1.9848, 0.48179999999999995, -3.8545760000000002]]"
"[[1.94685, 2.1828, -4.387218], [1.94655, 2.18235, -4.39593], [1.9511999999999998, 2.1805499999999998, -4.396898], [1.95315, 2.1736500000000003, -4.394478], [1.94175, 2.18205, -4.390848], [1.9496999999999998, 2.17935, -4.400286], [1.9508999999999999, 2.17875, -4.395688], [1.94775, 2.1855, -4.393268], [1.95225, 2.1822, -4.3806840000000005], [1.9456499999999999, 2.1804, -4.394962]]"
"[[1.83225, 3.60045, -5.513728], [1.83195, 3.5930999999999997, -5.51518], [1.83525, 3.5957999999999997, -5.518326], [1.82985, 3.5955, -5.520746], [1.827, 3.5942999999999996, -5.515664], [1.82895, 3.59775, -5.520746], [1.8309, 3.5898, -5.517116], [1.8297, 3.5982, -5.51518], [1.8294, 3.5951999999999997, -5.510098], [1.8313499999999998, 3.5949, -5.5176]]"
"[[1.6553999999999998, 4.5969, -7.0141279999999995], [1.65345, 4.5984, -7.010014], [1.65345, 4.5939, -7.0114659999999995], [1.6553999999999998, 4.59825, -7.00711], [1.6575, 4.593, -7.012434], [1.653, 4.59765, -7.01558], [1.6545, 4.60035, -7.01074], [1.6521, 4.5957, -7.012192], [1.6562999999999999, 4.5957, -7.010982], [1.6527, 4.59615, -7.0141279999999995]]"
