values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.021489778430652466,0.020773656506304323,-0.03819928999877586
0,1,0,0,0,-0.021373485126698493,0.020681846003182763,-0.038260497000856895
0,2,0,0,0,-0.02175296853960093,0.02086546700942588,-0.03828497980168931
0,3,0,0,0,-0.021538744032317297,0.02075529440568001,-0.03821765209940017
0,4,0,0,0,-0.02149589913086057,0.020926674011506916,-0.03807075529440568
0,5,0,0,0,-0.021440812828987636,0.020963398212755537,-0.03838291100501897
0,6,0,0,0,-0.021514261231484883,0.020779777206512424,-0.038034031093157054
0,7,0,0,0,-0.021465295629820053,0.020565552699228794,-0.03852368710980536
0,8,0,0,0,-0.021453054229403846,0.02086546700942588,-0.03823601420002448
0,9,0,0,0,-0.021214346921287798,0.021030725915044683,-0.03807075529440568
0,10,0,0,0,-0.021508140531276778,0.020749173705471906,-0.03845023870730811
0,11,0,0,0,-0.021520381931692985,0.020681846003182763,-0.03836454890439466
0,12,0,0,0,-0.021520381931692985,0.020504345697147756,-0.038162565797527234
0,13,0,0,0,-0.02162443383523075,0.020504345697147756,-0.038162565797527234
0,14,0,0,0,-0.02164279593585506,0.02060839760068552,-0.03829110050189742
0,15,0,0,0,-0.021569347533357815,0.02088382911005019,-0.03843799730689191
0,16,0,0,0,-0.021569347533357815,0.020792018606928635,-0.03834006610356225
0,17,0,0,0,-0.021422450728363324,0.020840984208593462,-0.038162565797527234
0,18,0,0,0,-0.021379605826906598,0.020853225609009672,-0.03818092789815155
0,19,0,0,0,-0.021569347533357815,0.020859346309217774,-0.038144203696902926
0,20,0,0,0,-0.021391847227322805,0.02069408740359897,-0.03837066960460277
0,21,0,0,0,-0.021508140531276778,0.020840984208593462,-0.03824213490023259
0,22,0,0,0,-0.02152650263190109,0.020792018606928635,-0.0384257559064757
0,23,0,0,0,-0.021593830334190232,0.020798139307136736,-0.03847472150814053
0,24,0,0,0,-0.02155710613294161,0.02062675970130983,-0.03849308360876484
0,25,0,0,0,-0.021538744032317297,0.020853225609009672,-0.03824825560044069
0,26,0,0,0,-0.02130003672420125,0.020822622107969153,-0.038486962908556736
0,27,0,0,0,-0.02130003672420125,0.020847104908801567,-0.0381013587954462
0,28,0,0,0,-0.02162443383523075,0.020847104908801567,-0.03823601420002448
0,29,0,0,0,-0.02149589913086057,0.02078589790672053,-0.03823601420002448
0,30,0,0,0,-0.021532623332109195,0.02091443261109071,-0.038413514506059496
0,31,0,0,0,-0.021697882237728,0.02080426000734484,-0.03819928999877586
0,32,0,0,0,-0.021336760925449873,0.020945036112131228,-0.03856653201126209
0,33,0,0,0,-0.021544864732525402,0.020779777206512424,-0.03821765209940017
0,34,0,0,0,-0.021550985432733503,0.020730811604847594,-0.03832170400293793
0,35,0,0,0,-0.021520381931692985,0.02083486350838536,-0.038266617701065
0,36,0,0,0,-0.021361243726282286,0.020712449504223282,-0.03820541069898396
0,37,0,0,0,-0.021550985432733503,0.020773656506304323,-0.03837066960460277
0,38,0,0,0,-0.02135512302607418,0.020681846003182763,-0.03837066960460277
0,39,0,0,0,-0.021508140531276778,0.020571673399436895,-0.038144203696902926
0,40,0,0,0,-0.021471416330028158,0.020718570204431387,-0.0382543763006488
0,41,0,0,0,-0.021771330640225243,0.020730811604847594,-0.038260497000856895
0,42,0,0,0,-0.021618313135022646,0.02083486350838536,-0.03845023870730811
0,43,0,0,0,-0.021740727139184724,0.02075529440568001,-0.03832170400293793
0,44,0,0,0,-0.021422450728363324,0.020730811604847594,-0.038144203696902926
0,45,0,0,0,-0.021465295629820053,0.020828742808177255,-0.03855429061084588
0,46,0,0,0,-0.021465295629820053,0.020828742808177255,-0.03855429061084588
0,47,0,0,0,-0.021599951034398334,0.0210613294160852,-0.038272738401273106
0,48,0,0,0,-0.021538744032317297,0.02086546700942588,-0.038272738401273106
0,49,0,0,0,-0.02142857142857143,0.02069408740359897,-0.03834006610356225
0,50,0,0,0,-0.021538744032317297,0.02078589790672053,-0.038266617701065
0,51,0,0,0,-0.021312278124617456,0.02069408740359897,-0.03845023870730811
0,52,0,0,0,-0.02165503733627127,0.02075529440568001,-0.03818092789815155
0,53,0,0,0,-0.021569347533357815,0.02068796670339087,-0.03822377279960827
0,54,0,0,0,-0.02155710613294161,0.020798139307136736,-0.0384257559064757
0,55,0,0,0,-0.02152650263190109,0.020932794711715018,-0.03829722120210552
0,56,0,0,0,-0.021814175541681968,0.020577794099645,-0.03847472150814053
0,57,0,0,0,-0.02142857142857143,0.02080426000734484,-0.038346186803770346
0,58,0,0,0,-0.021759089239809036,0.020945036112131228,-0.03835230750397846
0,59,0,0,0,-0.021459174929611947,0.02083486350838536,-0.038358428204186557
0,60,0,0,0,-0.021648916636063165,0.02072469090463949,-0.038389031705227075
0,61,0,0,0,-0.021648916636063165,0.02066348390255845,-0.03838291100501897
0,62,0,0,0,-0.021648916636063165,0.02066348390255845,-0.03838291100501897
0,63,0,0,0,-0.021373485126698493,0.0209021912106745,-0.038187048598359655
0,64,0,0,0,-0.021563226833149714,0.020877708409842086,-0.038089117395029994
0,65,0,0,0,-0.021520381931692985,0.02064512180193414,-0.03829722120210552
0,66,0,0,0,-0.02164279593585506,0.021073570816501408,-0.03824213490023259
0,67,0,0,0,-0.02144693352919574,0.020889949810258292,-0.038431876606683804
0,68,0,0,0,-0.02161219243481454,0.020779777206512424,-0.03809523809523809
0,69,0,0,0,-0.021483657730444364,0.02068796670339087,-0.03845023870730811
0,70,0,0,0,-0.02147753703023626,0.02083486350838536,-0.03839515240543519
0,71,0,0,0,-0.02139796792753091,0.020792018606928635,-0.038272738401273106
0,72,0,0,0,-0.02147753703023626,0.020798139307136736,-0.03811360019586241
0,73,0,0,0,-0.021599951034398334,0.02081650140776105,-0.03804015179336516
0,74,0,0,0,-0.021636675235646958,0.020828742808177255,-0.0384196352062676
