values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.013581833761782347,0.040904639490757747,-0.023576937201615862
0,1,0,0,0,-0.013740971967193047,0.04073325988493083,-0.02344228179703758
0,2,0,0,0,-0.01367976496511201,0.04063532868160118,-0.023430040396621374
0,3,0,0,0,-0.01367976496511201,0.04063532868160118,-0.023430040396621374
0,4,0,0,0,-0.01393683437385237,0.040525156077855305,-0.02336271269433223
0,5,0,0,0,-0.013887868772187539,0.04055575957889583,-0.023350471293916025
0,6,0,0,0,-0.013887868772187539,0.04055575957889583,-0.023350471293916025
0,7,0,0,0,-0.01358795446199045,0.04070265638389032,-0.0234728852980781
0,8,0,0,0,-0.013759334067817357,0.04063532868160118,-0.023319867792875502
0,9,0,0,0,-0.013759334067817357,0.04063532868160118,-0.023319867792875502
0,10,0,0,0,-0.01377769616844167,0.04071489778430652,-0.02344228179703758
0,11,0,0,0,-0.013942955074060473,0.04075774268576325,-0.023479005998286204
0,12,0,0,0,-0.013942955074060473,0.04075774268576325,-0.023479005998286204
0,13,0,0,0,-0.013918472273228058,0.04059248378014445,-0.023381074794956543
0,14,0,0,0,-0.013942955074060473,0.0408373117884686,-0.023589178602032072
0,15,0,0,0,-0.013942955074060473,0.040825070388052394,-0.023332109193291713
0,16,0,0,0,-0.014016403476557717,0.040825070388052394,-0.023332109193291713
0,17,0,0,0,-0.01384502387073081,0.040672052882849793,-0.023350471293916025
0,18,0,0,0,-0.013618557963030969,0.04074550128534704,-0.023307626392459296
0,19,0,0,0,-0.013618557963030969,0.04074550128534704,-0.023307626392459296
0,20,0,0,0,-0.013887868772187539,0.04070877708409842,-0.023485126698494306
0,21,0,0,0,-0.013930713673644266,0.04081894968784429,-0.023301505692251194
0,22,0,0,0,-0.013930713673644266,0.04081894968784429,-0.023301505692251194
0,23,0,0,0,-0.013759334067817357,0.04053127677806341,-0.023736075407026564
0,24,0,0,0,-0.013863385971355124,0.04050679397723099,-0.023319867792875502
0,25,0,0,0,-0.013863385971355124,0.04050679397723099,-0.023319867792875502
0,26,0,0,0,-0.01384502387073081,0.040904639490757747,-0.023344350593707923
0,27,0,0,0,-0.013985799975517198,0.040763863385971356,-0.023576937201615862
0,28,0,0,0,-0.013985799975517198,0.040763863385971356,-0.023576937201615862
0,29,0,0,0,-0.013857265271147019,0.040537397478271515,-0.023466764597869998
0,30,0,0,0,-0.013753213367609254,0.04077610478638756,-0.023258660790794465
0,31,0,0,0,-0.013753213367609254,0.04077610478638756,-0.023258660790794465
0,32,0,0,0,-0.01384502387073081,0.04072101848451463,-0.02335659199412413
0,33,0,0,0,-0.013820541069898395,0.04070265638389032,-0.023515730199534825
0,34,0,0,0,-0.013820541069898395,0.04070265638389032,-0.023515730199534825
0,35,0,0,0,-0.014077610478638754,0.04065981148243359,-0.023332109193291713
0,36,0,0,0,-0.013728730566776839,0.04075774268576325,-0.023258660790794465
0,37,0,0,0,-0.013728730566776839,0.04075774268576325,-0.023485126698494306
0,38,0,0,0,-0.013869506671563229,0.040825070388052394,-0.023485126698494306
0,39,0,0,0,-0.013851144570938913,0.04073325988493083,-0.02365038560411311
0,40,0,0,0,-0.013808299669482188,0.04072101848451463,-0.02337495409474844
0,41,0,0,0,-0.013808299669482188,0.04072101848451463,-0.02337495409474844
0,42,0,0,0,-0.013924592973436161,0.040384379973068915,-0.02343616109682948
0,43,0,0,0,-0.013643040763863388,0.04065981148243359,-0.02343616109682948
0,44,0,0,0,-0.013643040763863388,0.04065981148243359,-0.02343616109682948
0,45,0,0,0,-0.013692006365528217,0.04073325988493083,-0.02340555759578896
0,46,0,0,0,-0.013838903170522707,0.040684294283266004,-0.02329538499204309
0,47,0,0,0,-0.013838903170522707,0.040684294283266004,-0.02329538499204309
0,48,0,0,0,-0.013985799975517198,0.04073325988493083,-0.023338229893499814
0,49,0,0,0,-0.013820541069898395,0.040580242379728244,-0.023289264291834984
0,50,0,0,0,-0.013820541069898395,0.040580242379728244,-0.023289264291834984
0,51,0,0,0,-0.013869506671563229,0.04064144938180928,-0.023430040396621374
0,52,0,0,0,-0.013716489166360632,0.040880156689925326,-0.023601420002448283
0,53,0,0,0,-0.013716489166360632,0.040880156689925326,-0.023601420002448283
0,54,0,0,0,-0.01393683437385237,0.040678173583057906,-0.02374831680744277
0,55,0,0,0,-0.013887868772187539,0.04080058758721998,-0.02323417798996205
0,56,0,0,0,-0.013887868772187539,0.04080058758721998,-0.02323417798996205
0,57,0,0,0,-0.013857265271147019,0.04072713918472273,-0.023325988493083608
0,58,0,0,0,-0.013808299669482188,0.04058636307993634,-0.023142367486840495
0,59,0,0,0,-0.013759334067817357,0.040751621985555146,-0.02336271269433223
0,60,0,0,0,-0.013759334067817357,0.040751621985555146,-0.02336271269433223
0,61,0,0,0,-0.013985799975517198,0.04061696658097687,-0.023411678295997062
0,62,0,0,0,-0.013710368466152529,0.04045782837556616,-0.0233137470926674
0,63,0,0,0,-0.013710368466152529,0.04045782837556616,-0.0233137470926674
0,64,0,0,0,-0.013692006365528217,0.04057412167952014,-0.023411678295997062
0,65,0,0,0,-0.013783816868649773,0.040892398090341536,-0.023344350593707923
0,66,0,0,0,-0.013783816868649773,0.040892398090341536,-0.023344350593707923
0,67,0,0,0,-0.01393683437385237,0.040665932182641695,-0.023350471293916025
0,68,0,0,0,-0.013692006365528217,0.040696535683682214,-0.023191333088505326
0,69,0,0,0,-0.013692006365528217,0.040696535683682214,-0.023191333088505326
0,70,0,0,0,-0.013961317174684785,0.04077610478638756,-0.023509609499326723
0,71,0,0,0,-0.013765454768025463,0.0408311910882605,-0.023283143591626882
0,72,0,0,0,-0.013765454768025463,0.0408311910882605,-0.023283143591626882
0,73,0,0,0,-0.013661402864487698,0.04076998408617946,-0.02335659199412413
0,74,0,0,0,-0.013875627371771332,0.04059860448035255,-0.0231484881870486
