values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0249234912473987,0.027659444240421105,-0.025621251071122536
0,1,0,0,0,-0.024672542538866447,0.02764108213979679,-0.02532133676092545
0,2,0,0,0,-0.0249173705471906,0.027451340433345572,-0.02563961317174685
0,3,0,0,0,-0.0249173705471906,0.027451340433345572,-0.02563961317174685
0,4,0,0,0,-0.024843922144693352,0.0274941853348023,-0.025511078467376668
0,5,0,0,0,-0.024715387440323172,0.02768392704125352,-0.025327457461133553
0,6,0,0,0,-0.024715387440323172,0.02768392704125352,-0.025327457461133553
0,7,0,0,0,-0.02474599094136369,0.027628840739380583,-0.025345819561757865
0,8,0,0,0,-0.024862284245317664,0.027390133431264535,-0.025529440568000977
0,9,0,0,0,-0.024862284245317664,0.027390133431264535,-0.025529440568000977
0,10,0,0,0,-0.024684783939282653,0.0274941853348023,-0.025572285469457706
0,11,0,0,0,-0.024764353041988006,0.027488064634594196,-0.02527237115926062
0,12,0,0,0,-0.024764353041988006,0.027488064634594196,-0.02527237115926062
0,13,0,0,0,-0.024972456849063532,0.027469702533969888,-0.025333578161341658
0,14,0,0,0,-0.02461133553678541,0.02764108213979679,-0.025443750765087526
0,15,0,0,0,-0.02461133553678541,0.027647202840004898,-0.02541926796425511
0,16,0,0,0,-0.02472762884073938,0.027647202840004898,-0.02541926796425511
0,17,0,0,0,-0.02469090463949076,0.02740849553188885,-0.025480474966336146
0,18,0,0,0,-0.024409352429917982,0.02736565063043212,-0.025388664463214593
0,19,0,0,0,-0.024409352429917982,0.02736565063043212,-0.025388664463214593
0,20,0,0,0,-0.024586852735952992,0.027628840739380583,-0.0255600440690415
0,21,0,0,0,-0.0249173705471906,0.027512547435426617,-0.02565797527237116
0,22,0,0,0,-0.0249173705471906,0.027512547435426617,-0.02565797527237116
0,23,0,0,0,-0.024752111641571796,0.027371771330640227,-0.0255661647692496
0,24,0,0,0,-0.02487452564573387,0.02760435793854817,-0.02544987146529563
0,25,0,0,0,-0.02487452564573387,0.02760435793854817,-0.02544987146529563
0,26,0,0,0,-0.024813318643652833,0.027616599338964376,-0.025192802056555268
0,27,0,0,0,-0.024752111641571796,0.02769004774146162,-0.025407026563838902
0,28,0,0,0,-0.024752111641571796,0.02769004774146162,-0.025407026563838902
0,29,0,0,0,-0.024892887746358183,0.027402374831680742,-0.02541314726404701
0,30,0,0,0,-0.02467866323907455,0.02764108213979679,-0.02538254376300649
0,31,0,0,0,-0.02467866323907455,0.02764108213979679,-0.02538254376300649
0,32,0,0,0,-0.02456236993512058,0.027573754437507654,-0.025523319867792875
0,33,0,0,0,-0.02480719794344473,0.027598237238340068,-0.025260129758844414
0,34,0,0,0,-0.02480719794344473,0.027598237238340068,-0.025260129758844414
0,35,0,0,0,-0.024862284245317664,0.027708409842085936,-0.02533969886154976
0,36,0,0,0,-0.02481943934386094,0.027457461133553678,-0.02544987146529563
0,37,0,0,0,-0.02481943934386094,0.027653323540213,-0.02537030236259028
0,38,0,0,0,-0.024831680744277145,0.027653323540213,-0.02537030236259028
0,39,0,0,0,-0.024739870241155586,0.027628840739380583,-0.025474354266128048
0,40,0,0,0,-0.024782715142612315,0.027530909536050925,-0.025315216060717342
0,41,0,0,0,-0.024782715142612315,0.027530909536050925,-0.025315216060717342
0,42,0,0,0,-0.02462969763740972,0.027451340433345572,-0.02529073325988493
0,43,0,0,0,-0.024966336148855427,0.027469702533969888,-0.025462112865711838
0,44,0,0,0,-0.024966336148855427,0.027469702533969888,-0.025462112865711838
0,45,0,0,0,-0.024850042844901457,0.027469702533969888,-0.025443750765087526
0,46,0,0,0,-0.02453176643408006,0.027286081527726776,-0.025480474966336146
0,47,0,0,0,-0.02453176643408006,0.027286081527726776,-0.025480474966336146
0,48,0,0,0,-0.024654180438242135,0.027500306035010406,-0.025388664463214593
0,49,0,0,0,-0.024739870241155586,0.027518668135634715,-0.025327457461133553
0,50,0,0,0,-0.024739870241155586,0.027518668135634715,-0.025327457461133553
0,51,0,0,0,-0.024684783939282653,0.02768392704125352,-0.025596768270290123
0,52,0,0,0,-0.02472762884073938,0.027512547435426617,-0.02509487085322561
0,53,0,0,0,-0.02472762884073938,0.027512547435426617,-0.02509487085322561
0,54,0,0,0,-0.02474599094136369,0.02760435793854817,-0.025731423674868404
0,55,0,0,0,-0.02478883584282042,0.02744521973313747,-0.025388664463214593
0,56,0,0,0,-0.02478883584282042,0.02744521973313747,-0.025376423062798387
0,57,0,0,0,-0.024941853348023013,0.027616599338964376,-0.025376423062798387
0,58,0,0,0,-0.02474599094136369,0.027457461133553678,-0.025394785163422695
0,59,0,0,0,-0.024641939037825928,0.027457461133553678,-0.02544987146529563
0,60,0,0,0,-0.024641939037825928,0.027457461133553678,-0.02544987146529563
0,61,0,0,0,-0.02480719794344473,0.027561513037091444,-0.025437630064879424
0,62,0,0,0,-0.025009181050312156,0.027708409842085936,-0.025125474354266132
0,63,0,0,0,-0.025009181050312156,0.027708409842085936,-0.025125474354266132
0,64,0,0,0,-0.024709266740115067,0.02739625413147264,-0.02518668135634717
0,65,0,0,0,-0.024941853348023013,0.027647202840004898,-0.025492716366752356
0,66,0,0,0,-0.024941853348023013,0.027647202840004898,-0.025492716366752356
0,67,0,0,0,-0.02478883584282042,0.02773289264291835,-0.02537030236259028
0,68,0,0,0,-0.0249173705471906,0.027616599338964376,-0.02536418166238218
0,69,0,0,0,-0.0249173705471906,0.027616599338964376,-0.02536418166238218
0,70,0,0,0,-0.024739870241155586,0.02758599583792386,-0.025511078467376668
0,71,0,0,0,-0.02488676704615008,0.027720651242502142,-0.02544987146529563
0,72,0,0,0,-0.02488676704615008,0.027720651242502142,-0.02544987146529563
0,73,0,0,0,-0.0249173705471906,0.02742685763251316,-0.02535806096217407
0,74,0,0,0,-0.025070388052393193,0.027549271636675237,-0.025241767658220098
