values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.022836332476435302,0.017792875504957766,-0.03906230872811849
0,1,0,0,0,-0.022836332476435302,0.017792875504957766,-0.03906230872811849
0,2,0,0,0,-0.022762884073938058,0.01779899620516587,-0.03946015424164524
0,3,0,0,0,-0.022738401273105644,0.01779899620516587,-0.03946015424164524
0,4,0,0,0,-0.022738401273105644,0.01779899620516587,-0.03946015424164524
0,5,0,0,0,-0.022934263679764966,0.0180071000122414,-0.039558085444974904
0,6,0,0,0,-0.02286693597747582,0.017633737299547068,-0.039423430040396626
0,7,0,0,0,-0.02286693597747582,0.017633737299547068,-0.039423430040396626
0,8,0,0,0,-0.02286081527726772,0.017890806708287427,-0.03934386093769127
0,9,0,0,0,-0.022897539478516343,0.017823479005998285,-0.03934386093769127
0,10,0,0,0,-0.022897539478516343,0.017823479005998285,-0.03934386093769127
0,11,0,0,0,-0.022836332476435302,0.017817358305790183,-0.039417309340188514
0,12,0,0,0,-0.0228302117762272,0.017762272003917248,-0.03943567144081283
0,13,0,0,0,-0.0228302117762272,0.017762272003917248,-0.03943567144081283
0,14,0,0,0,-0.022713918472273227,0.01790916880891174,-0.03934998163789938
0,15,0,0,0,-0.022824091076019095,0.017915289509119844,-0.039411188639980416
0,16,0,0,0,-0.022824091076019095,0.017915289509119844,-0.039411188639980416
0,17,0,0,0,-0.02303831558330273,0.017872444607663115,-0.03946627494185335
0,18,0,0,0,-0.022995470681846004,0.017756151303709146,-0.0392214469335292
0,19,0,0,0,-0.022995470681846004,0.017756151303709146,-0.0392214469335292
0,20,0,0,0,-0.022836332476435302,0.01783572040641449,-0.0395519647447668
0,21,0,0,0,-0.022915901579140655,0.017847961806830702,-0.03963765454768026
0,22,0,0,0,-0.023062798384135143,0.017872444607663115,-0.03949075774268576
0,23,0,0,0,-0.023062798384135143,0.017872444607663115,-0.03949075774268576
0,24,0,0,0,-0.02287917737789203,0.01787856530787122,-0.039558085444974904
0,25,0,0,0,-0.023019953482678417,0.01773166850287673,-0.039441792141020934
0,26,0,0,0,-0.023019953482678417,0.01773166850287673,-0.039441792141020934
0,27,0,0,0,-0.022848573876851512,0.01773166850287673,-0.039515240543518175
0,28,0,0,0,-0.022762884073938058,0.01786632390745501,-0.03949687844289387
0,29,0,0,0,-0.022762884073938058,0.01786632390745501,-0.03949687844289387
0,30,0,0,0,-0.023050556983718936,0.017792875504957766,-0.03958868894601543
0,31,0,0,0,-0.022885298078100136,0.017945893010160363,-0.039423430040396626
0,32,0,0,0,-0.022885298078100136,0.017945893010160363,-0.039423430040396626
0,33,0,0,0,-0.02286693597747582,0.017811237605582078,-0.03931325743665075
0,34,0,0,0,-0.0228302117762272,0.017884686008079322,-0.039398947239564205
0,35,0,0,0,-0.0228302117762272,0.017884686008079322,-0.039398947239564205
0,36,0,0,0,-0.02287917737789203,0.01813563471661158,-0.039356102338107476
0,37,0,0,0,-0.022934263679764966,0.017847961806830702,-0.03946627494185335
0,38,0,0,0,-0.022934263679764966,0.017847961806830702,-0.03946627494185335
0,39,0,0,0,-0.022964867180805485,0.017811237605582078,-0.0395458440445587
0,40,0,0,0,-0.022769004774146163,0.018025462112865712,-0.039698861549761294
0,41,0,0,0,-0.022769004774146163,0.018025462112865712,-0.039698861549761294
0,42,0,0,0,-0.02278124617456237,0.017811237605582078,-0.039398947239564205
0,43,0,0,0,-0.022824091076019095,0.017970375810992777,-0.039398947239564205
0,44,0,0,0,-0.023044436283510834,0.018000979312033295,-0.039625413147264046
0,45,0,0,0,-0.023044436283510834,0.018000979312033295,-0.039625413147264046
0,46,0,0,0,-0.023050556983718936,0.017994858611825194,-0.03943567144081283
0,47,0,0,0,-0.022934263679764966,0.017713306402252417,-0.03925817113477782
0,48,0,0,0,-0.022934263679764966,0.017713306402252417,-0.03925817113477782
0,49,0,0,0,-0.02269555637164892,0.017939772309952258,-0.03933774023748317
0,50,0,0,0,-0.022970987881013587,0.01811727261598727,-0.03946627494185335
0,51,0,0,0,-0.022970987881013587,0.01811727261598727,-0.03946627494185335
0,52,0,0,0,-0.02286081527726772,0.01767046150079569,-0.03950911984331008
0,53,0,0,0,-0.02305667768392704,0.017847961806830702,-0.03956420614518301
0,54,0,0,0,-0.02305667768392704,0.017847961806830702,-0.03956420614518301
0,55,0,0,0,-0.022964867180805485,0.017743909903292936,-0.03934998163789938
0,56,0,0,0,-0.02260986656873546,0.01790916880891174,-0.03932549883706696
0,57,0,0,0,-0.02260986656873546,0.01790916880891174,-0.03932549883706696
0,58,0,0,0,-0.023142367486840495,0.01792753090953605,-0.03943567144081283
0,59,0,0,0,-0.022769004774146163,0.017633737299547068,-0.03960705104663974
0,60,0,0,0,-0.022769004774146163,0.017633737299547068,-0.03960705104663974
0,61,0,0,0,-0.023019953482678417,0.018019341412657607,-0.03963153384747215
0,62,0,0,0,-0.02295262578038928,0.01766434080058759,-0.03949075774268576
0,63,0,0,0,-0.02295262578038928,0.01766434080058759,-0.03949075774268576
0,64,0,0,0,-0.022983229281429797,0.017890806708287427,-0.03950911984331008
0,65,0,0,0,-0.022836332476435302,0.017847961806830702,-0.03949687844289387
0,66,0,0,0,-0.022775125474354264,0.01765209940017138,-0.039282653935610236
0,67,0,0,0,-0.022775125474354264,0.01765209940017138,-0.039282653935610236
0,68,0,0,0,-0.022720039172481332,0.017817358305790183,-0.03936834373852369
0,69,0,0,0,-0.02286693597747582,0.018153996817235892,-0.039398947239564205
0,70,0,0,0,-0.02286693597747582,0.018153996817235892,-0.039398947239564205
0,71,0,0,0,-0.022915901579140655,0.017994858611825194,-0.0393928265393561
0,72,0,0,0,-0.023075039784551353,0.01792141020932795,-0.03925205043456971
0,73,0,0,0,-0.023075039784551353,0.01792141020932795,-0.03925205043456971
0,74,0,0,0,-0.02263434936956788,0.01760313379850655,-0.03946627494185335
