values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016421838658342514,0.024495042232831436,-0.03661402864487697
0,1,0,0,0,-0.01643408005875872,0.024605214836577304,-0.03650385604113111
0,2,0,0,0,-0.01643408005875872,0.024605214836577304,-0.03650385604113111
0,3,0,0,0,-0.016458562859591137,0.024458318031582812,-0.03647325254009058
0,4,0,0,0,-0.016440200758966825,0.0244399559309585,-0.03643040763863386
0,5,0,0,0,-0.016232096951891296,0.024329783327212633,-0.0363385971355123
0,6,0,0,0,-0.016232096951891296,0.024329783327212633,-0.0363385971355123
0,7,0,0,0,-0.016636063165626148,0.02453176643408006,-0.03623454523197454
0,8,0,0,0,-0.016409597257926307,0.024623576937201616,-0.03631411433467989
0,9,0,0,0,-0.016409597257926307,0.024623576937201616,-0.03631411433467989
0,10,0,0,0,-0.016023993144815767,0.02456236993512058,-0.03629575223405558
0,11,0,0,0,-0.0163973558575101,0.0244399559309585,-0.03632635573509609
0,12,0,0,0,-0.0163973558575101,0.0244399559309585,-0.03632635573509609
0,13,0,0,0,-0.016262700452931815,0.024703146039906965,-0.03638756273717713
0,14,0,0,0,-0.016421838658342514,0.02466030113845024,-0.036277390133431266
0,15,0,0,0,-0.016421838658342514,0.02466030113845024,-0.036277390133431266
0,16,0,0,0,-0.01665442526625046,0.024709266740115067,-0.03648549394050679
0,17,0,0,0,-0.016489166360631656,0.02442159383033419,-0.03646713183988248
0,18,0,0,0,-0.016489166360631656,0.02442159383033419,-0.03646713183988248
0,19,0,0,0,-0.01636675235646958,0.024525645733871955,-0.03636307993634472
0,20,0,0,0,-0.016372873056677683,0.02447055943199902,-0.036565063043212144
0,21,0,0,0,-0.016372873056677683,0.02447055943199902,-0.036565063043212144
0,22,0,0,0,-0.01652589056188028,0.024586852735952992,-0.036350838535928506
0,23,0,0,0,-0.016458562859591137,0.02437262822866936,-0.036412045538009544
0,24,0,0,0,-0.01629942465418044,0.02448892153262333,-0.036546700942587836
0,25,0,0,0,-0.01629942465418044,0.02448892153262333,-0.036546700942587836
0,26,0,0,0,-0.01652589056188028,0.024605214836577304,-0.036307993634471784
0,27,0,0,0,-0.016213734851266984,0.02456236993512058,-0.03648549394050679
0,28,0,0,0,-0.016213734851266984,0.02456236993512058,-0.03648549394050679
0,29,0,0,0,-0.016538131962296487,0.02461133553678541,-0.036497735340923
0,30,0,0,0,-0.016391235157301995,0.024776594442404213,-0.0363324764353042
0,31,0,0,0,-0.016391235157301995,0.024776594442404213,-0.0363324764353042
0,32,0,0,0,-0.016519769861672175,0.024801077243236627,-0.03627126943322316
0,33,0,0,0,-0.01625045905251561,0.024599094136369203,-0.0361855796303097
0,34,0,0,0,-0.01625045905251561,0.024599094136369203,-0.0361855796303097
0,35,0,0,0,-0.016305545354388544,0.024574611335536786,-0.036405924837801446
0,36,0,0,0,-0.0165564940629208,0.02462969763740972,-0.03639980413759334
0,37,0,0,0,-0.0165564940629208,0.02462969763740972,-0.03639980413759334
0,38,0,0,0,-0.0163973558575101,0.0249173705471906,-0.03632635573509609
0,39,0,0,0,-0.016507528461255968,0.02469702533969886,-0.03645489043946627
0,40,0,0,0,-0.016507528461255968,0.02469702533969886,-0.03645489043946627
0,41,0,0,0,-0.01626882115313992,0.024635818337617823,-0.036320235034887995
0,42,0,0,0,-0.01626882115313992,0.024452197331374707,-0.036565063043212144
0,43,0,0,0,-0.01626882115313992,0.024452197331374707,-0.036565063043212144
0,44,0,0,0,-0.016287183253764232,0.02448892153262333,-0.03611213122781246
0,45,0,0,0,-0.016409597257926307,0.02462969763740972,-0.03645489043946627
0,46,0,0,0,-0.01647692496021545,0.024592973436161097,-0.03628351083363937
0,47,0,0,0,-0.01647692496021545,0.024592973436161097,-0.03628351083363937
0,48,0,0,0,-0.016501407761047866,0.024586852735952992,-0.03630187293426368
0,49,0,0,0,-0.0165564940629208,0.024501162933039538,-0.03650997674133921
0,50,0,0,0,-0.0165564940629208,0.024501162933039538,-0.03650997674133921
0,51,0,0,0,-0.016274941853348025,0.024770473742196108,-0.03636307993634472
0,52,0,0,0,-0.01635451095605337,0.02451952503366385,-0.036393683437385235
0,53,0,0,0,-0.01635451095605337,0.02451952503366385,-0.036393683437385235
0,54,0,0,0,-0.0164034765577182,0.024892887746358183,-0.036565063043212144
0,55,0,0,0,-0.01615864854939405,0.02438486962908557,-0.036179458930101605
0,56,0,0,0,-0.01615864854939405,0.02438486962908557,-0.036179458930101605
0,57,0,0,0,-0.01625045905251561,0.02466642183865834,-0.03660178724446077
0,58,0,0,0,-0.016378993756885788,0.024525645733871955,-0.0361855796303097
0,59,0,0,0,-0.016378993756885788,0.024525645733871955,-0.0361855796303097
0,60,0,0,0,-0.016513649161464073,0.024556249234912474,-0.036350838535928506
0,61,0,0,0,-0.016372873056677683,0.024415473130126087,-0.03624066593218264
0,62,0,0,0,-0.016372873056677683,0.024415473130126087,-0.03624066593218264
0,63,0,0,0,-0.016587097563961317,0.024458318031582812,-0.036307993634471784
0,64,0,0,0,-0.016360631656261476,0.0244338352307504,-0.036191700330517815
0,65,0,0,0,-0.016360631656261476,0.0244338352307504,-0.036191700330517815
0,66,0,0,0,-0.016391235157301995,0.024813318643652833,-0.03609988982739625
0,67,0,0,0,-0.0165564940629208,0.024525645733871955,-0.03628963153384747
0,68,0,0,0,-0.016360631656261476,0.024458318031582812,-0.03655894234300404
0,69,0,0,0,-0.016360631656261476,0.024458318031582812,-0.03655894234300404
0,70,0,0,0,-0.016568735463337005,0.024574611335536786,-0.03625290733259885
0,71,0,0,0,-0.016648304566042355,0.024482800832415226,-0.036265148733015055
0,72,0,0,0,-0.016648304566042355,0.024482800832415226,-0.036265148733015055
0,73,0,0,0,-0.016409597257926307,0.024513404333455745,-0.036491614640714896
0,74,0,0,0,-0.016409597257926307,0.02435426612804505,-0.03637532133676093
