"Sensor 6 Measurement (x, y, z)"
"[[-0.0783, 0.0405, 0.201344], [-0.0795, 0.040799999999999996, 0.197956], [-0.08009999999999999, 0.0348, 0.19601999999999997], [-0.0768, 0.039299999999999995, 0.19214799999999999], [-0.081, 0.0354, 0.20085999999999998], [-0.0762, 0.04019999999999999, 0.196988], [-0.0846, 0.0387, 0.20424799999999999], [-0.0789, 0.0348, 0.195536], [-0.08220000000000001, 0.0351, 0.19747199999999998], [-0.0774, 0.0372, 0.197956]]"
"[[-0.0789, 0.0375, 0.195052], [-0.0792, 0.0405, 0.19892400000000002], [-0.08220000000000001, 0.043199999999999995, 0.19940799999999997], [-0.0813, 0.0453, 0.19118000000000002], [-0.08009999999999999, 0.0375, 0.206184], [-0.081, 0.039299999999999995, 0.20715199999999998], [-0.08639999999999999, 0.035699999999999996, 0.202796], [-0.0789, 0.0405, 0.19892400000000002], [-0.0777, 0.04019999999999999, 0.19601999999999997], [-0.08220000000000001, 0.036899999999999995, 0.19747199999999998]]"
"[[-0.0795, 0.034199999999999994, 0.19650399999999998], [-0.08339999999999999, 0.0387, 0.201828], [-0.081, 0.0354, 0.194568], [-0.0813, 0.041699999999999994, 0.195536], [-0.0744, 0.0372, 0.200376], [-0.0828, 0.039299999999999995, 0.196988], [-0.07379999999999999, 0.0441, 0.195536], [-0.078, 0.0378, 0.18827599999999997], [-0.0765, 0.0414, 0.194084], [-0.08070000000000001, 0.036899999999999995, 0.202312]]"
"[[-0.08220000000000001, 0.0387, 0.20328], [-0.0789, 0.035699999999999996, 0.201828], [-0.07709999999999999, 0.039, 0.201828], [-0.07859999999999999, 0.036, 0.196988], [-0.07709999999999999, 0.04019999999999999, 0.19747199999999998], [-0.0843, 0.036, 0.19892400000000002], [-0.0825, 0.0396, 0.202796], [-0.08009999999999999, 0.039299999999999995, 0.200376], [-0.0774, 0.035699999999999996, 0.200376], [-0.0762, 0.0387, 0.199892]]"
"[[-0.07709999999999999, 0.0363, 0.19940799999999997], [-0.0789, 0.042, 0.19892400000000002], [-0.0747, 0.0381, 0.197956], [-0.08489999999999999, 0.0399, 0.19844], [-0.078, 0.045899999999999996, 0.195052], [-0.0774, 0.0375, 0.195052], [-0.0798, 0.0387, 0.19214799999999999], [-0.0813, 0.0384, 0.20715199999999998], [-0.0774, 0.0375, 0.20328], [-0.0774, 0.041699999999999994, 0.204732]]"
"[[-0.0762, 0.0399, 0.20085999999999998], [-0.0885, 0.030299999999999997, 0.19940799999999997], [-0.0765, 0.039, 0.202312], [-0.07529999999999999, 0.031799999999999995, 0.194568], [-0.0858, 0.0348, 0.195052], [-0.0726, 0.0405, 0.19940799999999997], [-0.08159999999999999, 0.0363, 0.19844], [-0.0858, 0.033, 0.19892400000000002], [-0.078, 0.04019999999999999, 0.19601999999999997], [-0.08070000000000001, 0.036, 0.199892]]"
"[[-0.06539999999999999, 0.032100000000000004, 0.18440399999999998], [-0.072, 0.0312, 0.18827599999999997], [-0.0774, 0.0294, 0.191664], [-0.0645, 0.0351, 0.18440399999999998], [-0.0726, 0.035699999999999996, 0.18875999999999998], [-0.0708, 0.029099999999999997, 0.186824], [-0.05909999999999999, 0.036899999999999995, 0.174724], [-0.07859999999999999, 0.033299999999999996, 0.18779200000000001], [-0.0735, 0.03269999999999999, 0.17762799999999998], [-0.0639, 0.0381, 0.18779200000000001]]"
"[[-0.0675, 0.0384, 0.18634], [-0.0798, 0.0249, 0.185856], [-0.06269999999999999, 0.033, 0.182468], [-0.06689999999999999, 0.030299999999999997, 0.18343600000000002], [-0.08039999999999999, 0.0282, 0.187308], [-0.066, 0.036, 0.176176], [-0.0723, 0.0399, 0.172304], [-0.0759, 0.0324, 0.18875999999999998], [-0.0693, 0.0354, 0.17908], [-0.0762, 0.0315, 0.18537199999999998]]"
"[[-0.06420000000000001, 0.034199999999999994, 0.182468], [-0.060599999999999994, 0.0345, 0.18537199999999998], [-0.0723, 0.024, 0.18198399999999998], [-0.06539999999999999, 0.0381, 0.170368], [-0.066, 0.0315, 0.18634], [-0.0741, 0.027899999999999998, 0.18537199999999998], [-0.0687, 0.0384, 0.18343600000000002], [-0.0702, 0.0345, 0.1815], [-0.0705, 0.0396, 0.180048], [-0.06659999999999999, 0.0375, 0.175208]]"
"[[-0.06570000000000001, 0.0345, 0.180048], [-0.0717, 0.0348, 0.17665999999999998], [-0.0747, 0.0294, 0.1694], [-0.0549, 0.041100000000000005, 0.17762799999999998], [-0.0723, 0.0366, 0.177144], [-0.0708, 0.0315, 0.17278799999999997], [-0.06539999999999999, 0.034199999999999994, 0.172304], [-0.0678, 0.030899999999999997, 0.178112], [-0.07289999999999999, 0.03, 0.180048], [-0.0615, 0.0372, 0.182468]]"
