"Sensor 13 Measurement (x, y, z)"
"[[-0.1536, -0.0777, 0.11422399999999999], [-0.15059999999999998, -0.06689999999999999, 0.11374], [-0.1545, -0.0702, 0.117128], [-0.1539, -0.0723, 0.111804], [-0.1581, -0.07289999999999999, 0.11858], [-0.1518, -0.07379999999999999, 0.119548], [-0.1512, -0.075, 0.12051599999999998], [-0.1545, -0.0744, 0.12342], [-0.1635, -0.07709999999999999, 0.11906399999999999], [-0.1584, -0.07529999999999999, 0.11422399999999999]]"
"[[-0.1545, -0.0756, 0.12245199999999999], [-0.1551, -0.0711, 0.118096], [-0.1512, -0.0726, 0.121968], [-0.15, -0.0705, 0.12342], [-0.15209999999999999, -0.066, 0.116644], [-0.1503, -0.072, 0.1089], [-0.15419999999999998, -0.0795, 0.121484], [-0.1527, -0.0732, 0.129712], [-0.1536, -0.0765, 0.12438799999999998], [-0.1575, -0.0681, 0.12438799999999998]]"
"[[-0.1533, -0.0756, 0.117612], [-0.15419999999999998, -0.0762, 0.117612], [-0.156, -0.0711, 0.11422399999999999], [-0.1479, -0.0777, 0.11858], [-0.1569, -0.0723, 0.12342], [-0.1539, -0.07289999999999999, 0.114708], [-0.1515, -0.0741, 0.11906399999999999], [-0.1563, -0.07859999999999999, 0.117612], [-0.1563, -0.0759, 0.110836], [-0.1566, -0.0693, 0.118096]]"
"[[-0.15, -0.06839999999999999, 0.121484], [-0.1605, -0.0693, 0.11374], [-0.1479, -0.0675, 0.121484], [-0.1518, -0.0783, 0.12438799999999998], [-0.15929999999999997, -0.06989999999999999, 0.12051599999999998], [-0.1497, -0.0756, 0.111804], [-0.1551, -0.0756, 0.126324], [-0.1533, -0.069, 0.114708], [-0.1512, -0.0768, 0.12342], [-0.15, -0.07289999999999999, 0.11906399999999999]]"
"[[-0.1524, -0.0744, 0.11616], [-0.1536, -0.0693, 0.118096], [-0.15419999999999998, -0.07859999999999999, 0.127776], [-0.153, -0.07859999999999999, 0.116644], [-0.1566, -0.075, 0.1089], [-0.1536, -0.0711, 0.11906399999999999], [-0.156, -0.0732, 0.117128], [-0.1566, -0.0708, 0.11858], [-0.1524, -0.0705, 0.109384], [-0.1563, -0.0813, 0.111804]]"
"[[-0.1485, -0.07139999999999999, 0.109868], [-0.16140000000000002, -0.0789, 0.113256], [-0.1455, -0.07289999999999999, 0.11906399999999999], [-0.14909999999999998, -0.0774, 0.11906399999999999], [-0.15929999999999997, -0.0789, 0.123904], [-0.144, -0.07289999999999999, 0.11616], [-0.1485, -0.075, 0.11374], [-0.1575, -0.069, 0.114708], [-0.14759999999999998, -0.0675, 0.12051599999999998], [-0.1551, -0.0783, 0.12245199999999999]]"
"[[-0.129, -0.0675, 0.1089], [-0.1446, -0.0717, 0.11131999999999999], [-0.1389, -0.0708, 0.10647999999999999], [-0.13079999999999997, -0.06420000000000001, 0.10744799999999999], [-0.13290000000000002, -0.0744, 0.10744799999999999], [-0.1452, -0.0723, 0.10647999999999999], [-0.12990000000000002, -0.0726, 0.106964], [-0.1485, -0.0798, 0.11422399999999999], [-0.13979999999999998, -0.0687, 0.110352], [-0.132, -0.06659999999999999, 0.110352]]"
"[[-0.1371, -0.0705, 0.11131999999999999], [-0.1512, -0.0744, 0.111804], [-0.1407, -0.066, 0.110836], [-0.1365, -0.0678, 0.10744799999999999], [-0.1455, -0.06839999999999999, 0.1089], [-0.13079999999999997, -0.060899999999999996, 0.116644], [-0.13019999999999998, -0.07139999999999999, 0.109384], [-0.1434, -0.0732, 0.113256], [-0.1371, -0.061799999999999994, 0.109868], [-0.1392, -0.06989999999999999, 0.1089]]"
"[[-0.13290000000000002, -0.0687, 0.103092], [-0.132, -0.0708, 0.109384], [-0.1488, -0.08070000000000001, 0.10406], [-0.13140000000000002, -0.0678, 0.111804], [-0.12990000000000002, -0.06689999999999999, 0.09922], [-0.14279999999999998, -0.078, 0.10599599999999999], [-0.1326, -0.0681, 0.11131999999999999], [-0.1326, -0.0723, 0.100188], [-0.144, -0.0726, 0.11519199999999999], [-0.13290000000000002, -0.066, 0.109868]]"
"[[-0.129, -0.0624, 0.118096], [-0.1389, -0.07289999999999999, 0.117128], [-0.1377, -0.07289999999999999, 0.103092], [-0.13229999999999997, -0.06659999999999999, 0.103092], [-0.1395, -0.0783, 0.106964], [-0.1335, -0.0681, 0.11422399999999999], [-0.1365, -0.0711, 0.113256], [-0.1392, -0.06720000000000001, 0.09922], [-0.129, -0.0645, 0.112772], [-0.1335, -0.0711, 0.10212399999999999]]"
