"Sensor 12 Measurement (x, y, z)"
"[[0.0192, -0.0435, 0.24248399999999998], [0.0198, -0.039, 0.247324], [0.0219, -0.0423, 0.252648], [0.0219, -0.035699999999999996, 0.24248399999999998], [0.0165, -0.0378, 0.24587199999999998], [0.020399999999999998, -0.0396, 0.24103199999999997], [0.020099999999999996, -0.0405, 0.249744], [0.018, -0.0474, 0.253616], [0.021599999999999998, -0.0387, 0.24248399999999998], [0.0174, -0.0378, 0.242]]"
"[[0.0177, -0.0435, 0.242], [0.0192, -0.042, 0.247808], [0.0228, -0.0372, 0.24490399999999998], [0.0186, -0.0405, 0.242968], [0.0195, -0.0384, 0.247324], [0.0195, -0.0381, 0.24442], [0.021599999999999998, -0.0414, 0.249744], [0.0135, -0.0453, 0.238612], [0.0192, -0.039299999999999995, 0.245388], [0.018, -0.0396, 0.239096]]"
"[[0.017099999999999997, -0.0399, 0.24587199999999998], [0.0189, -0.0474, 0.24248399999999998], [0.0207, -0.0423, 0.248292], [0.0195, -0.0387, 0.245388], [0.015899999999999997, -0.0399, 0.24442], [0.0174, -0.0387, 0.247324], [0.0183, -0.0438, 0.238612], [0.0165, -0.0429, 0.24490399999999998], [0.014399999999999998, -0.041100000000000005, 0.2541], [0.0195, -0.0447, 0.25168]]"
"[[0.0147, -0.04019999999999999, 0.245388], [0.0225, -0.035699999999999996, 0.25506799999999996], [0.0198, -0.0414, 0.24490399999999998], [0.024599999999999997, -0.0414, 0.24103199999999997], [0.0225, -0.0366, 0.248292], [0.017099999999999997, -0.0363, 0.247808], [0.0165, -0.043199999999999995, 0.240064], [0.0213, -0.0366, 0.235708], [0.0183, -0.041699999999999994, 0.251196], [0.0249, -0.0387, 0.24103199999999997]]"
"[[0.020099999999999996, -0.0438, 0.24248399999999998], [0.027899999999999998, -0.0423, 0.255552], [0.0183, -0.0381, 0.24248399999999998], [0.018, -0.0345, 0.236192], [0.0219, -0.0381, 0.24442], [0.0249, -0.0399, 0.23716], [0.0147, -0.0426, 0.245388], [0.0192, -0.041699999999999994, 0.243936], [0.0174, -0.0435, 0.250712], [0.017099999999999997, -0.0423, 0.24442]]"
"[[0.011699999999999999, -0.0501, 0.24248399999999998], [0.032100000000000004, -0.0414, 0.235224], [0.014399999999999998, -0.0465, 0.238612], [0.0147, -0.0516, 0.24587199999999998], [0.03269999999999999, -0.0405, 0.24151599999999998], [0.0195, -0.04769999999999999, 0.24103199999999997], [0.023399999999999997, -0.0399, 0.243452], [0.0225, -0.039, 0.25168], [0.0186, -0.0465, 0.239096], [0.0231, -0.0414, 0.234256]]"
"[[0.017099999999999997, -0.041699999999999994, 0.216832], [0.0213, -0.0384, 0.225544], [0.027899999999999998, -0.0381, 0.21828399999999998], [0.0129, -0.0444, 0.221672], [0.0219, -0.0381, 0.22409199999999999], [0.023399999999999997, -0.0351, 0.21489599999999998], [0.0096, -0.0438, 0.225544], [0.0231, -0.036899999999999995, 0.2299], [0.0195, -0.0423, 0.221188], [0.0096, -0.042, 0.216832]]"
"[[0.0162, -0.0363, 0.21828399999999998], [0.0231, -0.0315, 0.213928], [0.0183, -0.0351, 0.211024], [0.017099999999999997, -0.0372, 0.21634799999999998], [0.026699999999999998, -0.0351, 0.218768], [0.021, -0.0354, 0.207636], [0.0162, -0.0351, 0.21538], [0.027, -0.033600000000000005, 0.213928], [0.0114, -0.0438, 0.221672], [0.0228, -0.0339, 0.221188]]"
"[[0.0207, -0.036, 0.226512], [0.009, -0.039, 0.22409199999999999], [0.0282, -0.0273, 0.22022], [0.0183, -0.0363, 0.21150799999999997], [0.0207, -0.031799999999999995, 0.209088], [0.0276, -0.0315, 0.213928], [0.0132, -0.0384, 0.218768], [0.017099999999999997, -0.0426, 0.21538], [0.0231, -0.0339, 0.212476], [0.0114, -0.0375, 0.21199199999999999]]"
"[[0.0207, -0.0423, 0.21150799999999997], [0.0174, -0.0378, 0.20715199999999998], [0.026099999999999998, -0.0363, 0.2057], [0.014399999999999998, -0.0426, 0.211024], [0.0165, -0.033600000000000005, 0.20376399999999997], [0.024300000000000002, -0.0306, 0.209572], [0.0141, -0.0363, 0.21441200000000002], [0.0249, -0.033299999999999996, 0.21295999999999998], [0.017099999999999997, -0.033600000000000005, 0.20666800000000002], [0.0138, -0.0378, 0.202796]]"
