"Sensor 3 Measurement (x, y, z)"
"[[-0.3537, -0.25889999999999996, 0.220704], [-0.351, -0.2562, 0.212476], [-0.3558, -0.25739999999999996, 0.2178], [-0.3534, -0.25889999999999996, 0.21489599999999998], [-0.3519, -0.25980000000000003, 0.222156], [-0.3543, -0.25680000000000003, 0.21634799999999998], [-0.3579, -0.26130000000000003, 0.223608], [-0.3465, -0.255, 0.221188], [-0.3507, -0.2577, 0.21150799999999997], [-0.3564, -0.2625, 0.21441200000000002]]"
"[[-0.35459999999999997, -0.2556, 0.218768], [-0.3477, -0.255, 0.215864], [-0.3519, -0.25859999999999994, 0.224576], [-0.35159999999999997, -0.26009999999999994, 0.228932], [-0.3489, -0.258, 0.20860399999999998], [-0.3543, -0.25889999999999996, 0.215864], [-0.3576, -0.261, 0.22022], [-0.35309999999999997, -0.2541, 0.21538], [-0.3534, -0.25379999999999997, 0.218768], [-0.3525, -0.2535, 0.21538]]"
"[[-0.3519, -0.2517, 0.222156], [-0.3498, -0.2637, 0.215864], [-0.3495, -0.2592, 0.219736], [-0.3576, -0.25680000000000003, 0.21441200000000002], [-0.351, -0.25529999999999997, 0.2178], [-0.34859999999999997, -0.25680000000000003, 0.218768], [-0.3543, -0.2625, 0.219736], [-0.3555, -0.26339999999999997, 0.22748], [-0.3555, -0.26009999999999994, 0.221188], [-0.3498, -0.26039999999999996, 0.21441200000000002]]"
"[[-0.3552, -0.25859999999999994, 0.20812], [-0.3507, -0.2562, 0.21538], [-0.35459999999999997, -0.2577, 0.219736], [-0.354, -0.26280000000000003, 0.210056], [-0.354, -0.258, 0.218768], [-0.3525, -0.2652, 0.225544], [-0.34859999999999997, -0.2562, 0.225544], [-0.3522, -0.2592, 0.21634799999999998], [-0.3537, -0.25980000000000003, 0.220704], [-0.3498, -0.25739999999999996, 0.221188]]"
"[[-0.34859999999999997, -0.26009999999999994, 0.21634799999999998], [-0.3525, -0.2577, 0.21925199999999997], [-0.3474, -0.2592, 0.212476], [-0.3534, -0.2607, 0.22022], [-0.3558, -0.2595, 0.209088], [-0.3525, -0.26039999999999996, 0.21489599999999998], [-0.3525, -0.258, 0.21925199999999997], [-0.3507, -0.258, 0.216832], [-0.3474, -0.2595, 0.21538], [-0.3498, -0.25859999999999994, 0.21538]]"
"[[-0.3483, -0.26430000000000003, 0.21828399999999998], [-0.3495, -0.25229999999999997, 0.221188], [-0.35309999999999997, -0.2577, 0.223124], [-0.3573, -0.2517, 0.223608], [-0.351, -0.261, 0.213928], [-0.3498, -0.25379999999999997, 0.213928], [-0.3468, -0.2577, 0.21538], [-0.3504, -0.2556, 0.224576], [-0.3507, -0.2535, 0.221188], [-0.3522, -0.2565, 0.220704]]"
