values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02068796670339087,0.05261965968906843,-0.057222426245562494
0,1,0,0,0,-0.020681846003182763,0.052607418288652216,-0.05705104663973558
0,2,0,0,0,-0.020639001101726038,0.05290733259884931,-0.05708777084098421
0,3,0,0,0,-0.020639001101726038,0.05290733259884931,-0.05708777084098421
0,4,0,0,0,-0.020516587097563963,0.05269922879177378,-0.05701432243848696
0,5,0,0,0,-0.020473742196107234,0.05262578038927653,-0.05704492593952748
0,6,0,0,0,-0.020473742196107234,0.05262578038927653,-0.05704492593952748
0,7,0,0,0,-0.020681846003182763,0.052821642795935854,-0.057210184845146284
0,8,0,0,0,-0.02060839760068552,0.05255233198677929,-0.05694699473619782
0,9,0,0,0,-0.02060839760068552,0.05255233198677929,-0.05694699473619782
0,10,0,0,0,-0.02068796670339087,0.0528828497980169,-0.05719794344473008
0,11,0,0,0,-0.020730811604847594,0.052533969886154976,-0.057136736442649036
0,12,0,0,0,-0.020730811604847594,0.052533969886154976,-0.057136736442649036
0,13,0,0,0,-0.02065736320235035,0.05274207369323051,-0.05703880523931938
0,14,0,0,0,-0.02062675970130983,0.052693108091565674,-0.05730199534826784
0,15,0,0,0,-0.02062675970130983,0.052693108091565674,-0.05730199534826784
0,16,0,0,0,-0.02062675970130983,0.05264414248990085,-0.056824580732035744
0,17,0,0,0,-0.020675725302974658,0.05270534949198188,-0.057136736442649036
0,18,0,0,0,-0.020675725302974658,0.05270534949198188,-0.057136736442649036
0,19,0,0,0,-0.020534949198188275,0.052833884196352064,-0.05710001224140041
0,20,0,0,0,-0.020706328804015177,0.052576814787611705,-0.05715509854327335
0,21,0,0,0,-0.020669604602766557,0.05266250459052516,-0.056953115436405924
0,22,0,0,0,-0.020669604602766557,0.05266250459052516,-0.056953115436405924
0,23,0,0,0,-0.020675725302974658,0.052760435793854824,-0.057277512547435426
0,24,0,0,0,-0.02083486350838536,0.05248500428449014,-0.057136736442649036
0,25,0,0,0,-0.02083486350838536,0.05248500428449014,-0.057136736442649036
0,26,0,0,0,-0.020651242502142245,0.052821642795935854,-0.05728363324764353
0,27,0,0,0,-0.020541069898396377,0.052680866691149464,-0.057179581344105765
0,28,0,0,0,-0.020541069898396377,0.052680866691149464,-0.057179581344105765
0,29,0,0,0,-0.0209021912106745,0.052937936099889824,-0.05725915044681111
0,30,0,0,0,-0.020516587097563963,0.05266250459052516,-0.05712449504223284
0,31,0,0,0,-0.020516587097563963,0.05266250459052516,-0.05712449504223284
0,32,0,0,0,-0.0204186558942343,0.05249112498469825,-0.05700208103807075
0,33,0,0,0,-0.020779777206512424,0.05263190108948464,-0.05703268453911128
0,34,0,0,0,-0.020779777206512424,0.05263190108948464,-0.05703268453911128
0,35,0,0,0,-0.020553311298812584,0.052962418900722244,-0.05729587464805974
0,36,0,0,0,-0.020675725302974658,0.05275431509364671,-0.057063288040151795
0,37,0,0,0,-0.020675725302974658,0.05275431509364671,-0.057063288040151795
0,38,0,0,0,-0.020504345697147756,0.052833884196352064,-0.05714285714285714
0,39,0,0,0,-0.020639001101726038,0.0527359529930224,-0.057161219243481456
0,40,0,0,0,-0.020639001101726038,0.0527359529930224,-0.057161219243481456
0,41,0,0,0,-0.020743053005263804,0.05272983229281429,-0.05719182274452197
0,42,0,0,0,-0.020443138695066716,0.052693108091565674,-0.057308116048475945
0,43,0,0,0,-0.020706328804015177,0.05275431509364671,-0.057075529440568
0,44,0,0,0,-0.020706328804015177,0.05275431509364671,-0.057075529440568
0,45,0,0,0,-0.020712449504223282,0.052821642795935854,-0.0572346676459787
0,46,0,0,0,-0.02052882849798017,0.05261965968906843,-0.05713061574244094
0,47,0,0,0,-0.02052882849798017,0.05261965968906843,-0.05713061574244094
0,48,0,0,0,-0.020577794099645,0.052680866691149464,-0.056598114824335896
0,49,0,0,0,-0.020473742196107234,0.052717590892398095,-0.057136736442649036
0,50,0,0,0,-0.02078589790672053,0.05271147019218999,-0.05694087403598972
0,51,0,0,0,-0.02066348390255845,0.05255233198677929,-0.05654302852246297
0,52,0,0,0,-0.020632880401517933,0.05250948708532256,-0.057161219243481456
0,53,0,0,0,-0.02055943199902069,0.052607418288652216,-0.057265271147019216
0,54,0,0,0,-0.02061451830089362,0.052650263190108945,-0.05713061574244094
0,55,0,0,0,-0.020541069898396377,0.05276655649406292,-0.05698983963765455
0,56,0,0,0,-0.020510466397355858,0.05298078100134655,-0.05715509854327335
0,57,0,0,0,-0.020651242502142245,0.0527359529930224,-0.057179581344105765
0,58,0,0,0,-0.020522707797772065,0.05250336638511446,-0.057063288040151795
0,59,0,0,0,-0.020522707797772065,0.05278491859468724,-0.05751009915534337
0,60,0,0,0,-0.020700208103807075,0.05278491859468724,-0.05751009915534337
0,61,0,0,0,-0.020859346309217774,0.05275431509364671,-0.057167339943689555
0,62,0,0,0,-0.020516587097563963,0.05276655649406292,-0.05708777084098421
0,63,0,0,0,-0.020583914799853102,0.052686987391357576,-0.05725302974660301
0,64,0,0,0,-0.020639001101726038,0.052821642795935854,-0.05730199534826784
0,65,0,0,0,-0.0207369323050557,0.052674745990941366,-0.057246909046394914
0,66,0,0,0,-0.02062675970130983,0.05252172848573877,-0.056965356836822134
0,67,0,0,0,-0.020632880401517933,0.05272371159260619,-0.05733259884930836
0,68,0,0,0,-0.020553311298812584,0.05276655649406292,-0.057265271147019216
0,69,0,0,0,-0.020700208103807075,0.05272983229281429,-0.05708165014077611
0,70,0,0,0,-0.020669604602766557,0.0528828497980169,-0.056959236136614036
0,71,0,0,0,-0.02046762149589913,0.05262578038927653,-0.05708165014077611
0,72,0,0,0,-0.02064512180193414,0.05265638389031705,-0.057136736442649036
0,73,0,0,0,-0.020516587097563963,0.05255233198677929,-0.05713061574244094
0,74,0,0,0,-0.020516587097563963,0.05255233198677929,-0.05700208103807075
