values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.036265148733015055,0.07473374954094748,-0.04497490512914677
0,1,0,0,0,-0.03650997674133921,0.07456236993512058,-0.04480352552331987
0,2,0,0,0,-0.03624066593218264,0.07459297343616109,-0.044925939527481945
0,3,0,0,0,-0.03624066593218264,0.07459297343616109,-0.04506059493206023
0,4,0,0,0,-0.03644876973925817,0.07472762884073939,-0.04506059493206023
0,5,0,0,0,-0.036307993634471784,0.07485004284490146,-0.04496266372873057
0,6,0,0,0,-0.03647937324029869,0.07475211164157179,-0.04521973313747092
0,7,0,0,0,-0.03647937324029869,0.07475211164157179,-0.04521973313747092
0,8,0,0,0,-0.03624678663239074,0.07462969763740972,-0.04490145672664953
0,9,0,0,0,-0.03621006243114212,0.07449504223283143,-0.04498714652956298
0,10,0,0,0,-0.03621006243114212,0.07449504223283143,-0.04498714652956298
0,11,0,0,0,-0.03636307993634472,0.07464193903782593,-0.04490757742685763
0,12,0,0,0,-0.036418166238217656,0.07464193903782593,-0.0448524911249847
0,13,0,0,0,-0.036418166238217656,0.07464193903782593,-0.0448524911249847
0,14,0,0,0,-0.03659566654425266,0.07465418043824214,-0.044742318521238826
0,15,0,0,0,-0.036418166238217656,0.07464193903782593,-0.044840249724568494
0,16,0,0,0,-0.036418166238217656,0.07464193903782593,-0.044840249724568494
0,17,0,0,0,-0.03609988982739625,0.07478883584282042,-0.04480352552331987
0,18,0,0,0,-0.03625902803280696,0.0747398702411556,-0.04513404333455747
0,19,0,0,0,-0.03625902803280696,0.0747398702411556,-0.04513404333455747
0,20,0,0,0,-0.03630187293426368,0.07480719794344473,-0.04499326722977108
0,21,0,0,0,-0.0361855796303097,0.07463581833761782,-0.045054474231852125
0,22,0,0,0,-0.0361855796303097,0.07463581833761782,-0.045054474231852125
0,23,0,0,0,-0.03638756273717713,0.07458073203574489,-0.04480352552331987
0,24,0,0,0,-0.03636307993634472,0.07469090463949077,-0.04521973313747092
0,25,0,0,0,-0.03636307993634472,0.07462357693720162,-0.04499938792997919
0,26,0,0,0,-0.03636920063655282,0.07462357693720162,-0.04499938792997919
0,27,0,0,0,-0.03652221814175542,0.07475211164157179,-0.04507895703268454
0,28,0,0,0,-0.03615497612926919,0.07480719794344473,-0.04479128412290366
0,29,0,0,0,-0.03615497612926919,0.07480719794344473,-0.04479128412290366
0,30,0,0,0,-0.03616109682947729,0.07451952503366385,-0.04507283633247643
0,31,0,0,0,-0.036191700330517815,0.07481331864365284,-0.045011629330395396
0,32,0,0,0,-0.036191700330517815,0.07481331864365284,-0.045011629330395396
0,33,0,0,0,-0.03625902803280696,0.07464193903782593,-0.04511568123393316
0,34,0,0,0,-0.036222303831558327,0.07464193903782593,-0.0448586118251928
0,35,0,0,0,-0.036222303831558327,0.07464193903782593,-0.0448586118251928
0,36,0,0,0,-0.03646713183988248,0.07453788713428816,-0.04504835353164402
0,37,0,0,0,-0.036424286938425754,0.07467254253886645,-0.04498714652956298
0,38,0,0,0,-0.036424286938425754,0.07467254253886645,-0.04498714652956298
0,39,0,0,0,-0.03614273472885298,0.07467254253886645,-0.044944301628106254
0,40,0,0,0,-0.03631411433467989,0.07495409474843923,-0.04512792263434937
0,41,0,0,0,-0.03631411433467989,0.07495409474843923,-0.04512792263434937
0,42,0,0,0,-0.03625290733259885,0.0745990941363692,-0.04512180193414127
0,43,0,0,0,-0.036491614640714896,0.0747459909413637,-0.044699473619782104
0,44,0,0,0,-0.036491614640714896,0.0747459909413637,-0.044699473619782104
0,45,0,0,0,-0.03630187293426368,0.07477047374219611,-0.045011629330395396
0,46,0,0,0,-0.036167217529685394,0.07462969763740972,-0.04480964622352797
0,47,0,0,0,-0.036167217529685394,0.07480107724323662,-0.044742318521238826
0,48,0,0,0,-0.03606316562614763,0.07480107724323662,-0.044742318521238826
0,49,0,0,0,-0.0361733382298935,0.07470314603990696,-0.04523809523809524
0,50,0,0,0,-0.03637532133676093,0.07466030113845024,-0.04512180193414127
0,51,0,0,0,-0.03637532133676093,0.07466030113845024,-0.04512180193414127
0,52,0,0,0,-0.03631411433467989,0.07457461133553679,-0.04486473252540091
0,53,0,0,0,-0.036167217529685394,0.07458073203574489,-0.04496266372873057
0,54,0,0,0,-0.036167217529685394,0.07458073203574489,-0.04496266372873057
0,55,0,0,0,-0.03628351083363937,0.074764353041988,-0.04491981882727384
0,56,0,0,0,-0.03621006243114212,0.07454400783449626,-0.044828008324152284
0,57,0,0,0,-0.03621006243114212,0.07454400783449626,-0.044828008324152284
0,58,0,0,0,-0.03630187293426368,0.07462969763740972,-0.04511568123393316
0,59,0,0,0,-0.03644264903905007,0.0747398702411556,-0.04495042232831436
0,60,0,0,0,-0.03644264903905007,0.0747398702411556,-0.04495042232831436
0,61,0,0,0,-0.03638756273717713,0.07478271514261231,-0.044944301628106254
0,62,0,0,0,-0.03627126943322316,0.07465418043824214,-0.044944301628106254
0,63,0,0,0,-0.03627126943322316,0.07465418043824214,-0.044944301628106254
0,64,0,0,0,-0.036277390133431266,0.07488676704615008,-0.0448524911249847
0,65,0,0,0,-0.036436528338841964,0.07486228424531767,-0.04504223283143592
0,66,0,0,0,-0.036436528338841964,0.07486228424531767,-0.04496878442893867
0,67,0,0,0,-0.03624678663239074,0.07486840494552577,-0.04496878442893867
0,68,0,0,0,-0.03645489043946627,0.074764353041988,-0.04509731913330885
0,69,0,0,0,-0.03609988982739625,0.07478883584282042,-0.044883094626025216
0,70,0,0,0,-0.03609988982739625,0.07478883584282042,-0.044883094626025216
0,71,0,0,0,-0.03628351083363937,0.07481943934386094,-0.044956543028522464
0,72,0,0,0,-0.036320235034887995,0.07480107724323662,-0.044944301628106254
0,73,0,0,0,-0.036320235034887995,0.07480107724323662,-0.044944301628106254
0,74,0,0,0,-0.03648549394050679,0.07484392214469335,-0.044895336026441426
