values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.029116170889949812,0.0401946382666177,-0.0639857999755172
0,1,0,0,0,-0.029244705594319992,0.039913086057044925,-0.06406536907822255
0,2,0,0,0,-0.029207981393071368,0.04012731056432856,-0.06413881748071978
0,3,0,0,0,-0.029073325988493083,0.040066103562247525,-0.0641633002815522
0,4,0,0,0,-0.0292569469947362,0.03976618925205043,-0.06392459297343615
0,5,0,0,0,-0.028963153384747215,0.03996817235891786,-0.0636858856653201
0,6,0,0,0,-0.028883584282041862,0.040035500061207,-0.06408373117884686
0,7,0,0,0,-0.029201860692863263,0.04005998286203942,-0.06418778308238463
0,8,0,0,0,-0.02901823968662015,0.03991920675725303,-0.06433467988737912
0,9,0,0,0,-0.02895091198433101,0.04020687966703391,-0.0639857999755172
0,10,0,0,0,-0.029152895091198432,0.03988860325621251,-0.06396131717468478
0,11,0,0,0,-0.029269188395152405,0.040066103562247525,-0.06401640347655771
0,12,0,0,0,-0.02913453299057412,0.039784551352674745,-0.06386950667156323
0,13,0,0,0,-0.029146774390990327,0.040023258660790796,-0.06420002448280084
0,14,0,0,0,-0.02898763618557963,0.04007222426245562,-0.06375321336760925
0,15,0,0,0,-0.02898763618557963,0.04007222426245562,-0.06409597257926307
0,16,0,0,0,-0.029103929489533602,0.040011017260374586,-0.06409597257926307
0,17,0,0,0,-0.029054963887868775,0.03982127555392337,-0.06407761047863876
0,18,0,0,0,-0.029079446688701188,0.03999265515975027,-0.06395519647447669
0,19,0,0,0,-0.02912229159015791,0.03961317174684784,-0.06397355857510098
0,20,0,0,0,-0.029110050189741703,0.04005998286203942,-0.06403476557718203
0,21,0,0,0,-0.029183498592238954,0.040170155465785284,-0.06413269678051169
0,22,0,0,0,-0.029042722487452564,0.040023258660790796,-0.06391847227322806
0,23,0,0,0,-0.028852980781001347,0.039839637654547684,-0.06397355857510098
0,24,0,0,0,-0.02913453299057412,0.039894723956420616,-0.0641449381809279
0,25,0,0,0,-0.028993756885787737,0.040029379360998894,-0.06426735218508997
0,26,0,0,0,-0.029226343493695676,0.03976006855184233,-0.06404088627739013
0,27,0,0,0,-0.029232464193903785,0.03997429305912596,-0.06394295507406048
0,28,0,0,0,-0.029042722487452564,0.040084465662871833,-0.06415105888113601
0,29,0,0,0,-0.02915901579140654,0.03990084465662872,-0.06421226588321703
0,30,0,0,0,-0.02915901579140654,0.03979067205288285,-0.06386338597135513
0,31,0,0,0,-0.029048843187660666,0.03979067205288285,-0.06386338597135513
0,32,0,0,0,-0.029061084588076873,0.04009058636307994,-0.06401028277634961
0,33,0,0,0,-0.029116170889949812,0.04010894846370425,-0.06408985187905496
0,34,0,0,0,-0.02912229159015791,0.040035500061207,-0.06433467988737912
0,35,0,0,0,-0.029189619292447056,0.03991920675725303,-0.06391235157301996
0,36,0,0,0,-0.029079446688701188,0.03999265515975027,-0.06388786877218754
0,37,0,0,0,-0.02898763618557963,0.0398641204553801,-0.06421838658342514
0,38,0,0,0,-0.029299791896192924,0.040066103562247525,-0.06402252417676582
0,39,0,0,0,-0.029250826294528093,0.039937568857877345,-0.0641571795813441
0,40,0,0,0,-0.029171257191822748,0.040023258660790796,-0.06402252417676582
0,41,0,0,0,-0.029146774390990327,0.03999877585995838,-0.06406536907822255
0,42,0,0,0,-0.02895091198433101,0.039955930958501654,-0.0641449381809279
0,43,0,0,0,-0.02895091198433101,0.039955930958501654,-0.0641449381809279
0,44,0,0,0,-0.0292569469947362,0.0401885175664096,-0.06401028277634961
0,45,0,0,0,-0.029110050189741703,0.03999265515975027,-0.06396131717468478
0,46,0,0,0,-0.02906720528828498,0.04007222426245562,-0.06363692006365528
0,47,0,0,0,-0.029048843187660666,0.04011506916391235,-0.06400416207614151
0,48,0,0,0,-0.02912841229036602,0.03998653445954217,-0.06397967927530909
0,49,0,0,0,-0.029054963887868775,0.03998041375933407,-0.06395519647447669
0,50,0,0,0,-0.029116170889949812,0.039894723956420616,-0.0641449381809279
0,51,0,0,0,-0.02888970498224997,0.03980291345329905,-0.06413269678051169
0,52,0,0,0,-0.029061084588076873,0.039870241155588196,-0.06411433467988738
0,53,0,0,0,-0.02906720528828498,0.03998653445954217,-0.06397355857510098
0,54,0,0,0,-0.029097808789325497,0.04017627616599339,-0.06402864487697393
0,55,0,0,0,-0.028883584282041862,0.03996205165870976,-0.06406536907822255
0,56,0,0,0,-0.02896927408495532,0.03991920675725303,-0.06411433467988738
0,57,0,0,0,-0.029293671195984822,0.040084465662871833,-0.06437752478883584
0,58,0,0,0,-0.029293671195984822,0.040084465662871833,-0.06437752478883584
0,59,0,0,0,-0.02898763618557963,0.03981515485371527,-0.06410209327947117
0,60,0,0,0,-0.02890806708287428,0.040011017260374586,-0.06418778308238463
0,61,0,0,0,-0.02931203329660913,0.03994368955808544,-0.06429795568613049
0,62,0,0,0,-0.02913453299057412,0.03977843065246664,-0.06407761047863876
0,63,0,0,0,-0.029079446688701188,0.03979067205288285,-0.06424899008446566
0,64,0,0,0,-0.02892030848329049,0.04012731056432856,-0.0641633002815522
0,65,0,0,0,-0.029207981393071368,0.03987636185579631,-0.06412045538009549
0,66,0,0,0,-0.029054963887868775,0.040053862161831315,-0.06404088627739013
0,67,0,0,0,-0.029073325988493083,0.040182396866201495,-0.06432855918717101
0,68,0,0,0,-0.02903660178724446,0.040151793365160976,-0.06391235157301996
0,69,0,0,0,-0.02908556738890929,0.039656016648304565,-0.06418166238217651
0,70,0,0,0,-0.029012118986412046,0.03981515485371527,-0.06418166238217651
0,71,0,0,0,-0.029152895091198432,0.03999877585995838,-0.06438364548904395
0,72,0,0,0,-0.0289325498837067,0.039955930958501654,-0.06405312767780634
0,73,0,0,0,-0.0289325498837067,0.04063532868160118,-0.06381442036969029
0,74,0,0,0,-0.028963153384747215,0.03985187905496389,-0.06381442036969029
