values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.03125229526257804,0.05224017627616599,-0.05970130982984453
0,1,0,0,0,-0.031246174562369933,0.05181784796180683,-0.05978087893254989
0,2,0,0,0,-0.031068674256334926,0.05216672787366875,-0.059676827029012114
0,3,0,0,0,-0.0310319500550863,0.0519280205655527,-0.05989717223650386
0,4,0,0,0,-0.030958501652589055,0.05201983106867426,-0.05960949932672298
0,5,0,0,0,-0.03110539845758355,0.05206879667033909,-0.05999510343983352
0,6,0,0,0,-0.031093157057167344,0.05201983106867426,-0.059713551230260745
0,7,0,0,0,-0.03136858856653201,0.0523993144815767,-0.059670706328804016
0,8,0,0,0,-0.03116048475945648,0.05235646958011997,-0.059823723834006616
0,9,0,0,0,-0.031233933161953727,0.052081038070755294,-0.059915534337128165
0,10,0,0,0,-0.031233933161953727,0.05214224507283634,-0.059389154119231236
0,11,0,0,0,-0.031184967560288896,0.05214224507283634,-0.059389154119231236
0,12,0,0,0,-0.031068674256334926,0.05231362467866324,-0.05979312033296609
0,13,0,0,0,-0.031184967560288896,0.05228302117762272,-0.05990941363692006
0,14,0,0,0,-0.031148243359040272,0.052252417676582195,-0.05962174072713918
0,15,0,0,0,-0.031227812461745625,0.05234422817970376,-0.059585016525890565
0,16,0,0,0,-0.031074794956543028,0.052154486473252534,-0.05987268943567144
0,17,0,0,0,-0.031074794956543028,0.05204431386950668,-0.05956665442526625
0,18,0,0,0,-0.031050312155710615,0.05238095238095238,-0.05956665442526625
0,19,0,0,0,-0.031117639857999757,0.052160607173460646,-0.05985432733504713
0,20,0,0,0,-0.031240053862161832,0.05195862406659322,-0.059756396131717474
0,21,0,0,0,-0.031068674256334926,0.05204431386950668,-0.05984820663483903
0,22,0,0,0,-0.031276778063410456,0.05201371036846615,-0.0597992410331742
0,23,0,0,0,-0.031093157057167344,0.05208715877096339,-0.05945648182152038
0,24,0,0,0,-0.03110539845758355,0.052429917982617216,-0.05957889582568245
0,25,0,0,0,-0.03128289876361856,0.05210552087158771,-0.05989717223650386
0,26,0,0,0,-0.03128289876361856,0.05210552087158771,-0.05989717223650386
0,27,0,0,0,-0.031191088260497,0.05224017627616599,-0.059829844534214714
0,28,0,0,0,-0.03120945036112131,0.052234055575957894,-0.05986656873546333
0,29,0,0,0,-0.03120945036112131,0.05230138327824703,-0.05971967193046884
0,30,0,0,0,-0.03125841596278614,0.052252417676582195,-0.059615620026931083
0,31,0,0,0,-0.031148243359040272,0.05238095238095238,-0.05987268943567144
0,32,0,0,0,-0.030909536050924225,0.052148365773044436,-0.0591688089117395
0,33,0,0,0,-0.03116048475945648,0.052191210674501165,-0.05976251683192557
0,34,0,0,0,-0.031093157057167344,0.05210552087158771,-0.05966458562859591
0,35,0,0,0,-0.031191088260497,0.05206879667033909,-0.05984208593463092
0,36,0,0,0,-0.031117639857999757,0.05219733137470926,-0.059817603133798504
0,37,0,0,0,-0.031117639857999757,0.052178969274084955,-0.05984208593463092
0,38,0,0,0,-0.03133798506549149,0.052154486473252534,-0.059927775737544375
0,39,0,0,0,-0.031080915656751133,0.05224017627616599,-0.05975027543150937
0,40,0,0,0,-0.031019708654670092,0.0522462969763741,-0.05973803403109316
0,41,0,0,0,-0.031019708654670092,0.0522462969763741,-0.059670706328804016
0,42,0,0,0,-0.0313441057656996,0.05224017627616599,-0.059670706328804016
0,43,0,0,0,-0.03120945036112131,0.05205655526992288,-0.0596523442281797
0,44,0,0,0,-0.031111519157791652,0.05205655526992288,-0.059744154731301256
0,45,0,0,0,-0.030848329048843187,0.05211776227200392,-0.0596401028277635
0,46,0,0,0,-0.031178846860080794,0.05236259028032807,-0.0596401028277635
0,47,0,0,0,-0.03129514016403477,0.05214224507283634,-0.059884930836087646
0,48,0,0,0,-0.031227812461745625,0.05209940017137961,-0.05983596523442282
0,49,0,0,0,-0.031019708654670092,0.052221814175541684,-0.059933896437752474
0,50,0,0,0,-0.0308728118496756,0.05233810747949565,-0.05983596523442282
0,51,0,0,0,-0.031117639857999757,0.052148365773044436,-0.06008079324274697
0,52,0,0,0,-0.03135634716611581,0.05226465907699841,-0.05960949932672298
0,53,0,0,0,-0.03117272615987269,0.05227690047741461,-0.05918105031215572
0,54,0,0,0,-0.03117272615987269,0.05227690047741461,-0.05918105031215572
0,55,0,0,0,-0.0313441057656996,0.05203207246909046,-0.05978087893254989
0,56,0,0,0,-0.031221691761537516,0.05213000367242012,-0.059927775737544375
0,57,0,0,0,-0.031423674868404944,0.05227690047741461,-0.05990941363692006
0,58,0,0,0,-0.031191088260497,0.05219733137470926,-0.05990941363692006
0,59,0,0,0,-0.03078712204676215,0.05227690047741461,-0.05966458562859591
0,60,0,0,0,-0.031319622964867185,0.052234055575957894,-0.05998898273962542
0,61,0,0,0,-0.03128901946382666,0.05230750397845514,-0.05960949932672298
0,62,0,0,0,-0.03092177745134043,0.05213000367242012,-0.05992165503733628
0,63,0,0,0,-0.03127065736320235,0.052221814175541684,-0.059689068429428324
0,64,0,0,0,-0.03112376055820786,0.05206267597013098,-0.05986044803525523
0,65,0,0,0,-0.031264536662994245,0.05203207246909046,-0.059823723834006616
0,66,0,0,0,-0.031166605459664588,0.05206879667033909,-0.05976863753213367
0,67,0,0,0,-0.03114212265883217,0.05208715877096339,-0.059756396131717474
0,68,0,0,0,-0.031221691761537516,0.05227077977720651,-0.05985432733504713
0,69,0,0,0,-0.031184967560288896,0.0522462969763741,-0.059817603133798504
0,70,0,0,0,-0.031184967560288896,0.0522462969763741,-0.059817603133798504
0,71,0,0,0,-0.03136858856653201,0.05197086546700943,-0.059786999632757985
0,72,0,0,0,-0.031191088260497,0.05213612437262823,-0.0598114824335904
0,73,0,0,0,-0.03114212265883217,0.05231974537887134,-0.059786999632757985
0,74,0,0,0,-0.031068674256334926,0.05224017627616599,-0.05956053372505815
