values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.032047986289631535,0.07593952748194394,-0.04499938792997919
0,1,0,0,0,-0.03229893499816379,0.07560900967070633,-0.04512792263434937
0,2,0,0,0,-0.03211531399192068,0.07592728608152773,-0.04499326722977108
0,3,0,0,0,-0.03197453788713429,0.07578038927653323,-0.04510956053372506
0,4,0,0,0,-0.03197453788713429,0.07578038927653323,-0.04510956053372506
0,5,0,0,0,-0.03223772799608275,0.07583547557840617,-0.04460154241645244
0,6,0,0,0,-0.032152038193169294,0.07583547557840617,-0.04450973191333089
0,7,0,0,0,-0.032152038193169294,0.07583547557840617,-0.04450973191333089
0,8,0,0,0,-0.03221936589545844,0.07588444118007101,-0.04504223283143592
0,9,0,0,0,-0.03226833149712327,0.07599461378381686,-0.045085077732892644
0,10,0,0,0,-0.03226833149712327,0.07599461378381686,-0.045085077732892644
0,11,0,0,0,-0.032305055698371894,0.07565797527237116,-0.04480964622352797
0,12,0,0,0,-0.03243971110295017,0.07597625168319255,-0.04495042232831436
0,13,0,0,0,-0.03218264169420982,0.07582323417798996,-0.04509119843310075
0,14,0,0,0,-0.0324764353041988,0.07598237238340066,-0.044895336026441426
0,15,0,0,0,-0.032360142000244826,0.07581711347778186,-0.04510956053372506
0,16,0,0,0,-0.03220712449504223,0.07586607907944669,-0.044742318521238826
0,17,0,0,0,-0.03239686620149345,0.07579875137715755,-0.04477904272248745
0,18,0,0,0,-0.03220712449504223,0.07598849308360876,-0.04490145672664953
0,19,0,0,0,-0.03217040029379361,0.07578038927653323,-0.04497490512914677
0,20,0,0,0,-0.03217040029379361,0.07578038927653323,-0.04497490512914677
0,21,0,0,0,-0.03198677928755049,0.07581711347778186,-0.04480352552331987
0,22,0,0,0,-0.03218876239441792,0.07606194148610601,-0.04477904272248745
0,23,0,0,0,-0.03231117639858,0.07579263067694944,-0.04506059493206023
0,24,0,0,0,-0.032531521606071735,0.07594564818215203,-0.0448586118251928
0,25,0,0,0,-0.03229893499816379,0.07592728608152773,-0.045066715632268335
0,26,0,0,0,-0.03233565919941241,0.07579263067694944,-0.044956543028522464
0,27,0,0,0,-0.032145917492961196,0.07590892398090342,-0.044754559921655036
0,28,0,0,0,-0.03209695189129637,0.07601297588444118,-0.04482188762394418
0,29,0,0,0,-0.03207858979067205,0.07579875137715755,-0.044913698127065735
0,30,0,0,0,-0.032145917492961196,0.0758783204798629,-0.044956543028522464
0,31,0,0,0,-0.032176520994001714,0.07577426857632513,-0.04504835353164402
0,32,0,0,0,-0.032176520994001714,0.07577426857632513,-0.04504835353164402
0,33,0,0,0,-0.03235402130003672,0.07559676827029013,-0.044956543028522464
0,34,0,0,0,-0.03220100379483413,0.07582935487819806,-0.04504835353164402
0,35,0,0,0,-0.03229893499816379,0.07597625168319255,-0.044656628718325375
0,36,0,0,0,-0.03224384869629086,0.07589056188027911,-0.045011629330395396
0,37,0,0,0,-0.032445831803158284,0.07603745868527359,-0.04496266372873057
0,38,0,0,0,-0.03204186558942343,0.07609254498714653,-0.04486473252540091
0,39,0,0,0,-0.032274452197331376,0.07578038927653323,-0.04482188762394418
0,40,0,0,0,-0.03217040029379361,0.0759028032806953,-0.04487697392581712
0,41,0,0,0,-0.032176520994001714,0.07578038927653323,-0.04504223283143592
0,42,0,0,0,-0.03223160729587465,0.07576814787611703,-0.04503611213122781
0,43,0,0,0,-0.03217040029379361,0.07612314848818705,-0.04493206022769004
0,44,0,0,0,-0.03212143469212878,0.07609866568735464,-0.044913698127065735
0,45,0,0,0,-0.032305055698371894,0.07567021667278737,-0.04498714652956298
0,46,0,0,0,-0.032176520994001714,0.07575590647570082,-0.04467499081894969
0,47,0,0,0,-0.032164279593585504,0.07594564818215203,-0.04486473252540091
0,48,0,0,0,-0.03229893499816379,0.07592116538131963,-0.04512792263434937
0,49,0,0,0,-0.03212143469212878,0.07612926918839516,-0.0451768882360142
0,50,0,0,0,-0.032305055698371894,0.07587219977965479,-0.04504223283143592
0,51,0,0,0,-0.032305055698371894,0.07587219977965479,-0.04504223283143592
0,52,0,0,0,-0.03209083119108826,0.07570694087403598,-0.04498102582935488
0,53,0,0,0,-0.032005141388174806,0.07579875137715755,-0.044944301628106254
0,54,0,0,0,-0.032305055698371894,0.07595788958256824,-0.044938180927898155
0,55,0,0,0,-0.03199902068796671,0.07606806218631411,-0.045066715632268335
0,56,0,0,0,-0.032286693597747586,0.07605582078589791,-0.045023870730811606
0,57,0,0,0,-0.032133676092544985,0.07574366507528461,-0.04493206022769004
0,58,0,0,0,-0.03211531399192068,0.07588444118007101,-0.044870853225609006
0,59,0,0,0,-0.03212143469212878,0.07567633737299548,-0.04480964622352797
0,60,0,0,0,-0.03226833149712327,0.07589056188027911,-0.04490145672664953
0,61,0,0,0,-0.032176520994001714,0.07593340678173584,-0.0451768882360142
0,62,0,0,0,-0.03199902068796671,0.07578038927653323,-0.04524421593830334
0,63,0,0,0,-0.032274452197331376,0.07591504468111152,-0.04499326722977108
0,64,0,0,0,-0.03212143469212878,0.07594564818215203,-0.04476680132207124
0,65,0,0,0,-0.03212143469212878,0.0757130615742441,-0.044883094626025216
0,66,0,0,0,-0.03226221079691517,0.0757130615742441,-0.044883094626025216
0,67,0,0,0,-0.032164279593585504,0.07586607907944669,-0.04506059493206023
0,68,0,0,0,-0.032152038193169294,0.07582935487819806,-0.044944301628106254
0,69,0,0,0,-0.03210307259150447,0.07602521728485738,-0.04480352552331987
0,70,0,0,0,-0.03218876239441792,0.07591504468111152,-0.04496266372873057
0,71,0,0,0,-0.032292814297955684,0.07581711347778186,-0.04520137103684661
0,72,0,0,0,-0.03226221079691517,0.07590892398090342,-0.044883094626025216
0,73,0,0,0,-0.03219488309462602,0.07593952748194394,-0.04498102582935488
0,74,0,0,0,-0.032176520994001714,0.07602521728485738,-0.04481576692373608
