values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.028240910760190967,0.06536907822254866,-0.05007344840249724
0,1,0,0,0,-0.028240910760190967,0.06536907822254866,-0.05007344840249724
0,2,0,0,0,-0.02795935855061819,0.06506916391235157,-0.04976741339209206
0,3,0,0,0,-0.027989962051658712,0.06509364671318399,-0.04977965479250827
0,4,0,0,0,-0.027989962051658712,0.06509364671318399,-0.04977965479250827
0,5,0,0,0,-0.027800220345207495,0.06532011262088383,-0.04976741339209206
0,6,0,0,0,-0.02809401395519647,0.06525278491859468,-0.04997551719916758
0,7,0,0,0,-0.02809401395519647,0.06525278491859468,-0.04997551719916758
0,8,0,0,0,-0.028130738156445095,0.06499571550985432,-0.04958991308605705
0,9,0,0,0,-0.028198065858734238,0.06528950911984331,-0.04954706818460032
0,10,0,0,0,-0.028198065858734238,0.06528950911984331,-0.04954706818460032
0,11,0,0,0,-0.02811849675602889,0.06492838780756519,-0.049669482188762396
0,12,0,0,0,-0.028130738156445095,0.06531399192067573,-0.04961439588688946
0,13,0,0,0,-0.028063410454155956,0.06523442281797037,-0.04976741339209206
0,14,0,0,0,-0.028063410454155956,0.06523442281797037,-0.04976741339209206
0,15,0,0,0,-0.028179703758109926,0.06508140531276778,-0.04998163789937569
0,16,0,0,0,-0.028130738156445095,0.06522830211776227,-0.04982249969396499
0,17,0,0,0,-0.028130738156445095,0.06522830211776227,-0.04982249969396499
0,18,0,0,0,-0.02805116905373975,0.06516097441547312,-0.04980413759334068
0,19,0,0,0,-0.028106255355612682,0.06530787122046762,-0.04963887868772188
0,20,0,0,0,-0.028106255355612682,0.06530787122046762,-0.04963887868772188
0,21,0,0,0,-0.028045048353531644,0.06508140531276778,-0.04958991308605705
0,22,0,0,0,-0.0281368588566532,0.06517321581588933,-0.04963887868772188
0,23,0,0,0,-0.0281368588566532,0.06517321581588933,-0.04963887868772188
0,24,0,0,0,-0.028087893254988373,0.065271147019219,-0.04976129269188395
0,25,0,0,0,-0.027794099644999386,0.06522218141755418,-0.04990818949687844
0,26,0,0,0,-0.027794099644999386,0.06522218141755418,-0.04990818949687844
0,27,0,0,0,-0.02800832415228302,0.06537519892275676,-0.04981025829354878
0,28,0,0,0,-0.028063410454155956,0.0650997674133921,-0.04990818949687844
0,29,0,0,0,-0.028063410454155956,0.0650997674133921,-0.04990818949687844
0,30,0,0,0,-0.027855306647080424,0.06541804382421348,-0.0498347410943812
0,31,0,0,0,-0.02809401395519647,0.0649589913086057,-0.049755171991675846
0,32,0,0,0,-0.02809401395519647,0.0649589913086057,-0.04974905129146774
0,33,0,0,0,-0.028179703758109926,0.06500795691027053,-0.04974905129146774
0,34,0,0,0,-0.027989962051658712,0.06536295752234056,-0.05009181050312156
0,35,0,0,0,-0.027928755049577668,0.06520994001713795,-0.049871465295629816
0,36,0,0,0,-0.027928755049577668,0.06520994001713795,-0.049871465295629816
0,37,0,0,0,-0.028161341657485617,0.06525890561880279,-0.0498347410943812
0,38,0,0,0,-0.028075651854572163,0.06520994001713795,-0.049712327090219124
0,39,0,0,0,-0.028075651854572163,0.06520994001713795,-0.049712327090219124
0,40,0,0,0,-0.028253152160607177,0.0654241645244216,-0.05001224140041621
0,41,0,0,0,-0.027989962051658712,0.06508140531276778,-0.04990206879667034
0,42,0,0,0,-0.027989962051658712,0.06508140531276778,-0.04990206879667034
0,43,0,0,0,-0.028014444852491126,0.06525890561880279,-0.04981025829354878
0,44,0,0,0,-0.02816746235769372,0.06540580242379729,-0.04970620639001101
0,45,0,0,0,-0.02816746235769372,0.06540580242379729,-0.04970620639001101
0,46,0,0,0,-0.02791651364916146,0.06551597502754315,-0.049944913698127064
0,47,0,0,0,-0.0279654792508263,0.06512425021422451,-0.049755171991675846
0,48,0,0,0,-0.0279654792508263,0.06512425021422451,-0.049755171991675846
0,49,0,0,0,-0.02767168564083731,0.065271147019219,-0.04982249969396499
0,50,0,0,0,-0.028204186558942346,0.06508140531276778,-0.04973680989105154
0,51,0,0,0,-0.028204186558942346,0.06508140531276778,-0.04973680989105154
0,52,0,0,0,-0.02778185824458318,0.06514261231484882,-0.04976129269188395
0,53,0,0,0,-0.027983841351450607,0.06491002570694088,-0.0496817235891786
0,54,0,0,0,-0.02955074060472518,0.06530175052025952,-0.05004896560166483
0,55,0,0,0,-0.02832660056310442,0.06530175052025952,-0.05004896560166483
0,56,0,0,0,-0.027812461745623702,0.06522218141755418,-0.04950422328314359
0,57,0,0,0,-0.028075651854572163,0.06515485371526503,-0.04980413759334068
0,58,0,0,0,-0.028075651854572163,0.06515485371526503,-0.04980413759334068
0,59,0,0,0,-0.02805728975394785,0.0652833884196352,-0.04976741339209206
0,60,0,0,0,-0.027953237850410085,0.06541804382421348,-0.049785775492716365
0,61,0,0,0,-0.027953237850410085,0.06541804382421348,-0.049785775492716365
0,62,0,0,0,-0.028124617456236994,0.06533847472150814,-0.0498469824947974
0,63,0,0,0,-0.028087893254988373,0.0652650263190109,-0.049798016893132575
0,64,0,0,0,-0.028087893254988373,0.0652650263190109,-0.049798016893132575
0,65,0,0,0,-0.027953237850410085,0.06524666421838658,-0.049755171991675846
0,66,0,0,0,-0.027953237850410085,0.06520381931692985,-0.049712327090219124
0,67,0,0,0,-0.027953237850410085,0.06520381931692985,-0.049712327090219124
0,68,0,0,0,-0.027996082751866814,0.06534459542171625,-0.04963887868772188
0,69,0,0,0,-0.027983841351450607,0.0652833884196352,-0.049914310197086545
0,70,0,0,0,-0.027983841351450607,0.0652833884196352,-0.049914310197086545
0,71,0,0,0,-0.028112376055820787,0.06531399192067573,-0.04981637899375689
0,72,0,0,0,-0.027996082751866814,0.06516097441547312,-0.04976741339209206
0,73,0,0,0,-0.027996082751866814,0.06516097441547312,-0.04976741339209206
0,74,0,0,0,-0.02818582445831803,0.06522830211776227,-0.049798016893132575
