values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02735340923001591,0.04097196719304688,-0.05485983596523443
0,1,0,0,0,-0.026961684416697267,0.04120455380095483,-0.05492104296731546
0,2,0,0,0,-0.02713918472273228,0.041149467499081896,-0.05503733627126943
0,3,0,0,0,-0.026937201615864853,0.041149467499081896,-0.055196474476680135
0,4,0,0,0,-0.02704125351940262,0.041124984698249475,-0.05485983596523443
0,5,0,0,0,-0.027029012118986413,0.041180071000122415,-0.05484759456481821
0,6,0,0,0,-0.02695556371648917,0.04133920920553311,-0.054914922267107355
0,7,0,0,0,-0.026906598114824338,0.04128412290366018,-0.055012853470437016
0,8,0,0,0,-0.027035132819194518,0.04108213979679275,-0.05503121557106133
0,9,0,0,0,-0.027163667523564694,0.04121067450116293,-0.05487819806585873
0,10,0,0,0,-0.0271697882237728,0.0410025706940874,-0.05503733627126943
0,11,0,0,0,-0.0271697882237728,0.04118619170033051,-0.05487819806585873
0,12,0,0,0,-0.027439099032929366,0.04118619170033051,-0.05487819806585873
0,13,0,0,0,-0.026827029012118985,0.04102705349491982,-0.054670094258783206
0,14,0,0,0,-0.027206512425021423,0.0411617088994981,-0.05500673277022892
0,15,0,0,0,-0.027114701921899863,0.04122291590157914,-0.05492104296731546
0,16,0,0,0,-0.027059615620026935,0.04094136369200636,-0.054872077365650626
0,17,0,0,0,-0.02726159872689436,0.0409964499938793,-0.0548231117639858
0,18,0,0,0,-0.02699840861794589,0.04110050189741706,-0.054939405067939776
0,19,0,0,0,-0.027096339821275555,0.04115558819929,-0.05517199167584772
0,20,0,0,0,-0.027010650018362097,0.040953605092422574,-0.05476802546211287
0,21,0,0,0,-0.027188150324397108,0.04094136369200636,-0.05492716366752356
0,22,0,0,0,-0.027286081527726776,0.04106989839637655,-0.05489043946627494
0,23,0,0,0,-0.026918839515240545,0.041020932794711716,-0.0549944913698127
0,24,0,0,0,-0.02709021912106745,0.04113110539845759,-0.054982249969396504
0,25,0,0,0,-0.02709021912106745,0.04113110539845759,-0.055043456971477535
0,26,0,0,0,-0.027047374219610724,0.04104541559554413,-0.055043456971477535
0,27,0,0,0,-0.027077977720651243,0.041039294895336025,-0.05497000856898029
0,28,0,0,0,-0.02721875382543763,0.040965846492838784,-0.05492716366752356
0,29,0,0,0,-0.026973925817113477,0.04092912229159016,-0.0549883706696046
0,30,0,0,0,-0.027016770718570206,0.04094748439221447,-0.05488431876606684
0,31,0,0,0,-0.027243236626270047,0.040953605092422574,-0.05485983596523443
0,32,0,0,0,-0.027108581221691762,0.04119843310074672,-0.05493328436773167
0,33,0,0,0,-0.027096339821275555,0.0410025706940874,-0.05487819806585873
0,34,0,0,0,-0.02721875382543763,0.041094381197208964,-0.05486595666544253
0,35,0,0,0,-0.026967805116905375,0.040965846492838784,-0.05500061207002081
0,36,0,0,0,-0.027335047129391603,0.04130248500428449,-0.05456604235524544
0,37,0,0,0,-0.0271759089239809,0.041167829599706204,-0.054939405067939776
0,38,0,0,0,-0.027163667523564694,0.04114334679887379,-0.05508018117272616
0,39,0,0,0,-0.027163667523564694,0.04113110539845759,-0.05479250826294528
0,40,0,0,0,-0.027212633125229525,0.04113110539845759,-0.054914922267107355
0,41,0,0,0,-0.027108581221691762,0.04124739870241156,-0.054914922267107355
0,42,0,0,0,-0.027212633125229525,0.0411617088994981,-0.0549883706696046
0,43,0,0,0,-0.02694944301628106,0.04120455380095483,-0.05506793977230995
0,44,0,0,0,-0.026986167217529684,0.040904639490757747,-0.055086301872934264
0,45,0,0,0,-0.026924960215448646,0.04110662259762517,-0.055055698371893745
0,46,0,0,0,-0.027077977720651243,0.04108826049700086,-0.054939405067939776
0,47,0,0,0,-0.027016770718570206,0.041180071000122415,-0.055043456971477535
0,48,0,0,0,-0.02690047741461623,0.0409964499938793,-0.055012853470437016
0,49,0,0,0,-0.027335047129391603,0.04121067450116293,-0.05472518056065614
0,50,0,0,0,-0.027157546823356592,0.04121679520137104,-0.055141388174807196
0,51,0,0,0,-0.02694944301628106,0.04108213979679275,-0.05512914677439099
0,52,0,0,0,-0.027065736320235033,0.041278002203452076,-0.05467621495899131
0,53,0,0,0,-0.027077977720651243,0.041033174195127926,-0.054982249969396504
0,54,0,0,0,-0.027077977720651243,0.041033174195127926,-0.054982249969396504
0,55,0,0,0,-0.027230995225853837,0.041149467499081896,-0.05485371526502632
0,56,0,0,0,-0.02702289141877831,0.0413269678051169,-0.05489043946627494
0,57,0,0,0,-0.027163667523564694,0.04120455380095483,-0.05503121557106133
0,58,0,0,0,-0.026967805116905375,0.04097196719304688,-0.05500061207002081
0,59,0,0,0,-0.02691271881503244,0.040965846492838784,-0.05479250826294528
0,60,0,0,0,-0.027206512425021423,0.041180071000122415,-0.05479250826294528
0,61,0,0,0,-0.027004529318153996,0.04114334679887379,-0.05490880156689926
0,62,0,0,0,-0.027114701921899863,0.04087403598971722,-0.05513526747459909
0,63,0,0,0,-0.026924960215448646,0.04106989839637655,-0.054957767168564084
0,64,0,0,0,-0.026869873913575714,0.04101481209450361,-0.05503733627126943
0,65,0,0,0,-0.026888236014200022,0.04078222548659567,-0.05489656016648305
0,66,0,0,0,-0.027004529318153996,0.0409964499938793,-0.05496388786877219
0,67,0,0,0,-0.027273840127310565,0.041124984698249475,-0.05485371526502632
0,68,0,0,0,-0.02699228791773779,0.04140041620761415,-0.055196474476680135
0,69,0,0,0,-0.02699228791773779,0.04114334679887379,-0.05478026686252907
0,70,0,0,0,-0.026967805116905375,0.04114334679887379,-0.05478026686252907
0,71,0,0,0,-0.027120822622107972,0.04107601909658465,-0.05500061207002081
0,72,0,0,0,-0.027151426123148487,0.04106377769616844,-0.054939405067939776
0,73,0,0,0,-0.02709021912106745,0.0409903292936712,-0.0549883706696046
0,74,0,0,0,-0.026906598114824338,0.04110050189741706,-0.05489043946627494
