values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.028767290978087896,0.03909903292936712,-0.05951768882360142
0,1,0,0,0,-0.028767290978087896,0.03909903292936712,-0.05951768882360142
0,2,0,0,0,-0.029024360386828253,0.039043946627494185,-0.05975027543150937
0,3,0,0,0,-0.029152895091198432,0.03901946382666177,-0.05966458562859591
0,4,0,0,0,-0.029152895091198432,0.03901946382666177,-0.05966458562859591
0,5,0,0,0,-0.028834618680377032,0.039001101726037456,-0.05976251683192557
0,6,0,0,0,-0.028901946382666178,0.03909291222915902,-0.05987881013587955
0,7,0,0,0,-0.028901946382666178,0.03909291222915902,-0.05987881013587955
0,8,0,0,0,-0.02892642918349859,0.03895213612437263,-0.05956053372505815
0,9,0,0,0,-0.0289325498837067,0.03923980903415351,-0.059817603133798504
0,10,0,0,0,-0.0289325498837067,0.03923980903415351,-0.059817603133798504
0,11,0,0,0,-0.029012118986412046,0.038970498224996944,-0.05950544742318521
0,12,0,0,0,-0.028816256579752723,0.03902558452686987,-0.05987881013587955
0,13,0,0,0,-0.02879177377892031,0.039056188027910395,-0.05969518912963643
0,14,0,0,0,-0.02879177377892031,0.039056188027910395,-0.05969518912963643
0,15,0,0,0,-0.02903660178724446,0.03912351573019954,-0.05960949932672298
0,16,0,0,0,-0.029005998286203944,0.03906230872811849,-0.05971967193046884
0,17,0,0,0,-0.029005998286203944,0.03906230872811849,-0.05971967193046884
0,18,0,0,0,-0.029061084588076873,0.03898886032562125,-0.05959725792630677
0,19,0,0,0,-0.02892030848329049,0.0387501530175052,-0.059542171624433836
0,20,0,0,0,-0.02892030848329049,0.0387501530175052,-0.059542171624433836
0,21,0,0,0,-0.02881013587954462,0.038903170522707795,-0.05949932672297711
0,22,0,0,0,-0.028804015179336517,0.03908067082874281,-0.05945648182152038
0,23,0,0,0,-0.028804015179336517,0.03908067082874281,-0.05945648182152038
0,24,0,0,0,-0.02889582568245807,0.0390684294283266,-0.059744154731301256
0,25,0,0,0,-0.028865222181417554,0.03908067082874281,-0.05979312033296609
0,26,0,0,0,-0.028865222181417554,0.03908067082874281,-0.05979312033296609
0,27,0,0,0,-0.029079446688701188,0.03893989472395642,-0.059468723221936595
0,28,0,0,0,-0.029012118986412046,0.0390745501285347,-0.059676827029012114
0,29,0,0,0,-0.029012118986412046,0.0390745501285347,-0.059676827029012114
0,30,0,0,0,-0.02890806708287428,0.03917860203207247,-0.05976863753213367
0,31,0,0,0,-0.028914187783082385,0.038970498224996944,-0.0596339821275554
0,32,0,0,0,-0.028914187783082385,0.038970498224996944,-0.05806708287428082
0,33,0,0,0,-0.028981515485371527,0.03924592973436161,-0.05950544742318521
0,34,0,0,0,-0.028767290978087896,0.03905006732770229,-0.059370792018606934
0,35,0,0,0,-0.02884073938058514,0.03898273962541315,-0.059542171624433836
0,36,0,0,0,-0.02884073938058514,0.03898273962541315,-0.059542171624433836
0,37,0,0,0,-0.028999877585995835,0.038774635818337615,-0.059615620026931083
0,38,0,0,0,-0.028767290978087896,0.0392214469335292,-0.059725792630676955
0,39,0,0,0,-0.028767290978087896,0.0392214469335292,-0.059725792630676955
0,40,0,0,0,-0.028981515485371527,0.03910515362957522,-0.059915534337128165
0,41,0,0,0,-0.02887746358183376,0.03880523931937814,-0.059401395519647446
0,42,0,0,0,-0.02887746358183376,0.03880523931937814,-0.059401395519647446
0,43,0,0,0,-0.02885910148120945,0.039172481331864364,-0.05959113722609867
0,44,0,0,0,-0.029091688089117395,0.038897049822499696,-0.05976863753213367
0,45,0,0,0,-0.029091688089117395,0.038897049822499696,-0.05976863753213367
0,46,0,0,0,-0.02890806708287428,0.038903170522707795,-0.059964499938793006
0,47,0,0,0,-0.028834618680377032,0.03920920553311299,-0.05949932672297711
0,48,0,0,0,-0.028834618680377032,0.03920920553311299,-0.05949932672297711
0,49,0,0,0,-0.0289325498837067,0.03912351573019954,-0.05975027543150937
0,50,0,0,0,-0.028865222181417554,0.038915411923124005,-0.059829844534214714
0,51,0,0,0,-0.028865222181417554,0.038915411923124005,-0.059829844534214714
0,52,0,0,0,-0.028993756885787737,0.03924592973436161,-0.059689068429428324
0,53,0,0,0,-0.028993756885787737,0.039043946627494185,-0.05959113722609867
0,54,0,0,0,-0.028993756885787737,0.039043946627494185,-0.05959113722609867
0,55,0,0,0,-0.02892030848329049,0.03909903292936712,-0.05973803403109316
0,56,0,0,0,-0.028981515485371527,0.039301016036234544,-0.0599767413392092
0,57,0,0,0,-0.028724446076631167,0.0392336883339454,-0.059756396131717474
0,58,0,0,0,-0.028724446076631167,0.0392336883339454,-0.059756396131717474
0,59,0,0,0,-0.0289325498837067,0.03885420492104297,-0.059327947117150205
0,60,0,0,0,-0.028883584282041862,0.039172481331864364,-0.059884930836087646
0,61,0,0,0,-0.028883584282041862,0.039172481331864364,-0.059884930836087646
0,62,0,0,0,-0.0289325498837067,0.03902558452686987,-0.05962786142734729
0,63,0,0,0,-0.029042722487452564,0.03890929122291591,-0.05962174072713918
0,64,0,0,0,-0.029042722487452564,0.03890929122291591,-0.05962174072713918
0,65,0,0,0,-0.02890806708287428,0.039172481331864364,-0.059487085322560904
0,66,0,0,0,-0.02884073938058514,0.03913575713061575,-0.059615620026931083
0,67,0,0,0,-0.02884073938058514,0.03913575713061575,-0.059615620026931083
0,68,0,0,0,-0.02912841229036602,0.0390745501285347,-0.059891051536295745
0,69,0,0,0,-0.02903660178724446,0.03898273962541315,-0.05989717223650386
0,70,0,0,0,-0.02903660178724446,0.03898273962541315,-0.05989717223650386
0,71,0,0,0,-0.028718325376423066,0.03909903292936712,-0.05970130982984453
0,72,0,0,0,-0.02885910148120945,0.03890929122291591,-0.059542171624433836
0,73,0,0,0,-0.02885910148120945,0.03890929122291591,-0.059542171624433836
0,74,0,0,0,-0.029042722487452564,0.03898273962541315,-0.05953605092422574
