values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01883951524054352,-0.045611457950789566,-0.053427592116538136
0,1,0,0,0,-0.018704859835965235,-0.04572775125474354,-0.053960093034643164
0,2,0,0,0,-0.018704859835965235,-0.04572775125474354,-0.053960093034643164
0,3,0,0,0,-0.018759946137838168,-0.0453360264414249,-0.05391112743297834
0,4,0,0,0,-0.01861304933284368,-0.04557473374954095,-0.05398457583547558
0,5,0,0,0,-0.01861304933284368,-0.04557473374954095,-0.05398457583547558
0,6,0,0,0,-0.01860080793242747,-0.04559309585016526,-0.054015179336516096
0,7,0,0,0,-0.01887623944179214,-0.04557473374954095,-0.05377035132819195
0,8,0,0,0,-0.01887623944179214,-0.04557473374954095,-0.05377035132819195
0,9,0,0,0,-0.018912963643040764,-0.04548904394662749,-0.053947851634226954
0,10,0,0,0,-0.01872934263679765,-0.04546456114579508,-0.05389276533235402
0,11,0,0,0,-0.01872934263679765,-0.04546456114579508,-0.05380095482923246
0,12,0,0,0,-0.018735463337005754,-0.04571550985432733,-0.05380095482923246
0,13,0,0,0,-0.018759946137838168,-0.045672664952870604,-0.05388052393193782
0,14,0,0,0,-0.018735463337005754,-0.045678785653078716,-0.05411311053984576
0,15,0,0,0,-0.018735463337005754,-0.045678785653078716,-0.05411311053984576
0,16,0,0,0,-0.01861304933284368,-0.04564818215203819,-0.05379483412902436
0,17,0,0,0,-0.018802791039294893,-0.04544619904517076,-0.05383767903048109
0,18,0,0,0,-0.018802791039294893,-0.04544619904517076,-0.05383767903048109
0,19,0,0,0,-0.018863998041375934,-0.045611457950789566,-0.05410698983963765
0,20,0,0,0,-0.01860080793242747,-0.045482923246419386,-0.05378871342881626
0,21,0,0,0,-0.01860080793242747,-0.045482923246419386,-0.05378871342881626
0,22,0,0,0,-0.01853960093034643,-0.04561757865099768,-0.05400293793609989
0,23,0,0,0,-0.018759946137838168,-0.04559921655037336,-0.05383155833027299
0,24,0,0,0,-0.018759946137838168,-0.04559921655037336,-0.05383155833027299
0,25,0,0,0,-0.018502876729097808,-0.04561757865099768,-0.05388052393193782
0,26,0,0,0,-0.018625290733259886,-0.04540335414371404,-0.053917248133186435
0,27,0,0,0,-0.018625290733259886,-0.04540335414371404,-0.053917248133186435
0,28,0,0,0,-0.018625290733259886,-0.04546456114579508,-0.053733627126943316
0,29,0,0,0,-0.018717101236381442,-0.045293181539968176,-0.05406414493818092
0,30,0,0,0,-0.018717101236381442,-0.045293181539968176,-0.05406414493818092
0,31,0,0,0,-0.018815032439711103,-0.04577671685640837,-0.05426612804504836
0,32,0,0,0,-0.018723221936589547,-0.04554413024850043,-0.05379483412902436
0,33,0,0,0,-0.01879667033908679,-0.045409474843922146,-0.053960093034643164
0,34,0,0,0,-0.01879667033908679,-0.045409474843922146,-0.053960093034643164
0,35,0,0,0,-0.01887011874158404,-0.04548904394662749,-0.05380707552944057
0,36,0,0,0,-0.018710980536173337,-0.04564818215203819,-0.053819316929856774
0,37,0,0,0,-0.018710980536173337,-0.04564818215203819,-0.053819316929856774
0,38,0,0,0,-0.018576325131595052,-0.04543395764475456,-0.053917248133186435
0,39,0,0,0,-0.018655894234300405,-0.04571550985432733,-0.05412535194026197
0,40,0,0,0,-0.018655894234300405,-0.04571550985432733,-0.05412535194026197
0,41,0,0,0,-0.018594687232219364,-0.0455012853470437,-0.05376423062798384
0,42,0,0,0,-0.018937446443873178,-0.045611457950789566,-0.053776472028400045
0,43,0,0,0,-0.018937446443873178,-0.045611457950789566,-0.053776472028400045
0,44,0,0,0,-0.01877830823846248,-0.04572775125474354,-0.05400905863630799
0,45,0,0,0,-0.018717101236381442,-0.04561757865099768,-0.05405190353776472
0,46,0,0,0,-0.018717101236381442,-0.04561757865099768,-0.05405190353776472
0,47,0,0,0,-0.01888848084220835,-0.045654302852246295,-0.053929489533602645
0,48,0,0,0,-0.018790549638878686,-0.04580119965724079,-0.05382543763006488
0,49,0,0,0,-0.018790549638878686,-0.04580119965724079,-0.05382543763006488
0,50,0,0,0,-0.018784428938670585,-0.045666544252662505,-0.05380707552944057
0,51,0,0,0,-0.018741584037213856,-0.045654302852246295,-0.05388052393193782
0,52,0,0,0,-0.018741584037213856,-0.045654302852246295,-0.05388052393193782
0,53,0,0,0,-0.01874770473742196,-0.04562982005141388,-0.053813196229648676
0,54,0,0,0,-0.01866813563471661,-0.04537887134288163,-0.053776472028400045
0,55,0,0,0,-0.018594687232219364,-0.04558697514995715,-0.054021300036724194
0,56,0,0,0,-0.018594687232219364,-0.04558697514995715,-0.054021300036724194
0,57,0,0,0,-0.018882360142000246,-0.0455012853470437,-0.05414983474109438
0,58,0,0,0,-0.018974170645121802,-0.04570326845391113,-0.05399069653568368
0,59,0,0,0,-0.018974170645121802,-0.04570326845391113,-0.05399069653568368
0,60,0,0,0,-0.018772187538254374,-0.045666544252662505,-0.053819316929856774
0,61,0,0,0,-0.018863998041375934,-0.045299302240176274,-0.05421104174317541
0,62,0,0,0,-0.018863998041375934,-0.045299302240176274,-0.05421104174317541
0,63,0,0,0,-0.018851756640959727,-0.0455012853470437,-0.05411311053984576
0,64,0,0,0,-0.01874770473742196,-0.04556249234912474,-0.05379483412902436
0,65,0,0,0,-0.01874770473742196,-0.04556249234912474,-0.05379483412902436
0,66,0,0,0,-0.01891908434324887,-0.04558697514995715,-0.05399681723589178
0,67,0,0,0,-0.01874770473742196,-0.045654302852246295,-0.05405190353776472
0,68,0,0,0,-0.01874770473742196,-0.045654302852246295,-0.05405190353776472
0,69,0,0,0,-0.018674256334924717,-0.04557473374954095,-0.053953972334435066
0,70,0,0,0,-0.018582445831803157,-0.04570326845391113,-0.05410698983963765
0,71,0,0,0,-0.018582445831803157,-0.04570326845391113,-0.05410698983963765
0,72,0,0,0,-0.018643652833884198,-0.04563594075162199,-0.05396621373485126
