values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01689925327457461,-0.047716978822377284,-0.05782837556616477
0,1,0,0,0,-0.016452442159383032,-0.047716978822377284,-0.05782837556616477
0,2,0,0,0,-0.016636063165626148,-0.047619047619047616,-0.05751621985555148
0,3,0,0,0,-0.016740115069163914,-0.047288529807810016,-0.05793242746970253
0,4,0,0,0,-0.016740115069163914,-0.047288529807810016,-0.05793242746970253
0,5,0,0,0,-0.01686252907332599,-0.047606806218631406,-0.05782837556616477
0,6,0,0,0,-0.016678908067082873,-0.04753947851634227,-0.0578650997674134
0,7,0,0,0,-0.016678908067082873,-0.04753947851634227,-0.0578650997674134
0,8,0,0,0,-0.01664218386583425,-0.04747827151426123,-0.057675358060962176
0,9,0,0,0,-0.01686252907332599,-0.0477414616232097,-0.05776104786387563
0,10,0,0,0,-0.01686252907332599,-0.0477414616232097,-0.05776104786387563
0,11,0,0,0,-0.01668502876729098,-0.047704737421961074,-0.05749785775492716
0,12,0,0,0,-0.016813563471661158,-0.04766801322071245,-0.057987513771575475
0,13,0,0,0,-0.016813563471661158,-0.04766801322071245,-0.057987513771575475
0,14,0,0,0,-0.016715632268331497,-0.0477414616232097,-0.05785285836699718
0,15,0,0,0,-0.016678908067082873,-0.04777818582445832,-0.05777328926429184
0,16,0,0,0,-0.016678908067082873,-0.04777818582445832,-0.05777328926429184
0,17,0,0,0,-0.016795201371036846,-0.04761292691883952,-0.057920186069286325
0,18,0,0,0,-0.01668502876729098,-0.04781491002570694,-0.05774880646345942
0,19,0,0,0,-0.01668502876729098,-0.04781491002570694,-0.05774880646345942
0,20,0,0,0,-0.016678908067082873,-0.04766801322071245,-0.05764475455992165
0,21,0,0,0,-0.01678295997062064,-0.04758232341779899,-0.0578712204676215
0,22,0,0,0,-0.01662382176520994,-0.04760068551842331,-0.05789570326845391
0,23,0,0,0,-0.01662382176520994,-0.04760068551842331,-0.05789570326845391
0,24,0,0,0,-0.01646468355979924,-0.0477414616232097,-0.05768759946137838
0,25,0,0,0,-0.016887011874158402,-0.04763740971967193,-0.05763251315950545
0,26,0,0,0,-0.016887011874158402,-0.04763740971967193,-0.05763251315950545
0,27,0,0,0,-0.01678295997062064,-0.047692496021544864,-0.057767168564083725
0,28,0,0,0,-0.016905373974782714,-0.04772922022279349,-0.057920186069286325
0,29,0,0,0,-0.016905373974782714,-0.04772922022279349,-0.057920186069286325
0,30,0,0,0,-0.016672787366874768,-0.047619047619047616,-0.05775492716366752
0,31,0,0,0,-0.016740115069163914,-0.047619047619047616,-0.05777328926429184
0,32,0,0,0,-0.016740115069163914,-0.047619047619047616,-0.05777328926429184
0,33,0,0,0,-0.016893132574366507,-0.04786999632757988,-0.05758966825804872
0,34,0,0,0,-0.016636063165626148,-0.047606806218631406,-0.05785897906720529
0,35,0,0,0,-0.016636063165626148,-0.047606806218631406,-0.05785897906720529
0,36,0,0,0,-0.01675235646958012,-0.04776594442404211,-0.05774880646345942
0,37,0,0,0,-0.016887011874158402,-0.04749663361488554,-0.057699840861794596
0,38,0,0,0,-0.016887011874158402,-0.04749663361488554,-0.057699840861794596
0,39,0,0,0,-0.016819684171869263,-0.04768637532133676,-0.05775492716366752
0,40,0,0,0,-0.01668502876729098,-0.047423185212388294,-0.05783449626637287
0,41,0,0,0,-0.01668502876729098,-0.04763740971967193,-0.05765699596033787
0,42,0,0,0,-0.016850287672909782,-0.04763740971967193,-0.05765699596033787
0,43,0,0,0,-0.016727873668747707,-0.04747827151426123,-0.05775492716366752
0,44,0,0,0,-0.016850287672909782,-0.047692496021544864,-0.057461133553678545
0,45,0,0,0,-0.016850287672909782,-0.047692496021544864,-0.057461133553678545
0,46,0,0,0,-0.01665442526625046,-0.04754559921655037,-0.05771208226221079
0,47,0,0,0,-0.016709511568123395,-0.04772922022279349,-0.05791406536907823
0,48,0,0,0,-0.016709511568123395,-0.04772922022279349,-0.05791406536907823
0,49,0,0,0,-0.016440200758966825,-0.04782715142612315,-0.05782225486595667
0,50,0,0,0,-0.016905373974782714,-0.04736197821030726,-0.057669237360754064
0,51,0,0,0,-0.016905373974782714,-0.04736197821030726,-0.057669237360754064
0,52,0,0,0,-0.016795201371036846,-0.04755171991675848,-0.05784061696658098
0,53,0,0,0,-0.016758477169788226,-0.047931203329660915,-0.05762027175908924
0,54,0,0,0,-0.016758477169788226,-0.047931203329660915,-0.05762027175908924
0,55,0,0,0,-0.016942098176031338,-0.047876117027787976,-0.05793854816991064
0,56,0,0,0,-0.016813563471661158,-0.04772309952258538,-0.05745501285347043
0,57,0,0,0,-0.016813563471661158,-0.04772309952258538,-0.05745501285347043
0,58,0,0,0,-0.016666666666666666,-0.04778430652466642,-0.0578650997674134
0,59,0,0,0,-0.016629942465418043,-0.04773534092300159,-0.057522340555759575
0,60,0,0,0,-0.016587097563961317,-0.04768637532133676,-0.05768759946137838
0,61,0,0,0,-0.016587097563961317,-0.04768637532133676,-0.05768759946137838
0,62,0,0,0,-0.016905373974782714,-0.04746603011384502,-0.05763863385971355
0,63,0,0,0,-0.01654425266250459,-0.047876117027787976,-0.057877341167829596
0,64,0,0,0,-0.01654425266250459,-0.047876117027787976,-0.057877341167829596
0,65,0,0,0,-0.01691149467499082,-0.047802668625290735,-0.05775492716366752
0,66,0,0,0,-0.016629942465418043,-0.047704737421961074,-0.05763863385971355
0,67,0,0,0,-0.016629942465418043,-0.047704737421961074,-0.05763863385971355
0,68,0,0,0,-0.016905373974782714,-0.04768025462112866,-0.057693720161586484
0,69,0,0,0,-0.016929856775615128,-0.04766801322071245,-0.057963030970743054
0,70,0,0,0,-0.016929856775615128,-0.04766801322071245,-0.057963030970743054
0,71,0,0,0,-0.01660545966458563,-0.0477414616232097,-0.05777328926429184
0,72,0,0,0,-0.01665442526625046,-0.04762516831925572,-0.05760803035867303
