values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.023154608887256702,-0.04891051536295753,-0.05962786142734729
0,1,0,0,0,-0.023197453788713428,-0.049173705471905985,-0.0596339821275554
0,2,0,0,0,-0.023197453788713428,-0.049173705471905985,-0.0596339821275554
0,3,0,0,0,-0.02324641939037826,-0.049143101970865466,-0.0598053617333823
0,4,0,0,0,-0.023172970987881014,-0.048886032562125106,-0.059603378626514866
0,5,0,0,0,-0.023172970987881014,-0.048886032562125106,-0.059603378626514866
0,6,0,0,0,-0.023228057289753946,-0.04916146407148978,-0.059670706328804016
0,7,0,0,0,-0.02300771208226221,-0.04917982617211409,-0.059585016525890565
0,8,0,0,0,-0.02300771208226221,-0.04917982617211409,-0.059585016525890565
0,9,0,0,0,-0.023417798996205167,-0.04880034275921165,-0.05954829232464194
0,10,0,0,0,-0.022970987881013587,-0.04900844656628718,-0.05959113722609867
0,11,0,0,0,-0.022970987881013587,-0.04900844656628718,-0.05959113722609867
0,12,0,0,0,-0.02338719549516465,-0.048904394662749415,-0.05959725792630677
0,13,0,0,0,-0.02292814297955686,-0.048879911861917,-0.05984208593463092
0,14,0,0,0,-0.02326478149100257,-0.049130860570449256,-0.059572775125474355
0,15,0,0,0,-0.02326478149100257,-0.049130860570449256,-0.059572775125474355
0,16,0,0,0,-0.02317909168808912,-0.04882482556004407,-0.059682947729220226
0,17,0,0,0,-0.023319867792875502,-0.049002325866079076,-0.059756396131717474
0,18,0,0,0,-0.023319867792875502,-0.049002325866079076,-0.059756396131717474
0,19,0,0,0,-0.023172970987881014,-0.04899008446566287,-0.05971967193046884
0,20,0,0,0,-0.023258660790794465,-0.04921042967315461,-0.05977475823234178
0,21,0,0,0,-0.023258660790794465,-0.04921042967315461,-0.05977475823234178
0,22,0,0,0,-0.023197453788713428,-0.049155343371281676,-0.059487085322560904
0,23,0,0,0,-0.02323417798996205,-0.049130860570449256,-0.05984208593463092
0,24,0,0,0,-0.02323417798996205,-0.049130860570449256,-0.05984208593463092
0,25,0,0,0,-0.023068919084343248,-0.04894111886399804,-0.05962786142734729
0,26,0,0,0,-0.02313624678663239,-0.049130860570449256,-0.0596523442281797
0,27,0,0,0,-0.02313624678663239,-0.049130860570449256,-0.0596523442281797
0,28,0,0,0,-0.023099522585383767,-0.048830946260252174,-0.059725792630676955
0,29,0,0,0,-0.023117884686008082,-0.0490329293671196,-0.05941975762027176
0,30,0,0,0,-0.023117884686008082,-0.0490329293671196,-0.05941975762027176
0,31,0,0,0,-0.023332109193291713,-0.04905129146774391,-0.05955441302485004
0,32,0,0,0,-0.02326478149100257,-0.04900844656628718,-0.059615620026931083
0,33,0,0,0,-0.023191333088505326,-0.04927775737544375,-0.05950544742318521
0,34,0,0,0,-0.023191333088505326,-0.04927775737544375,-0.05950544742318521
0,35,0,0,0,-0.023099522585383767,-0.04898396376545477,-0.059713551230260745
0,36,0,0,0,-0.023111763985799977,-0.049088015668992534,-0.059511568123393324
0,37,0,0,0,-0.023111763985799977,-0.049088015668992534,-0.059511568123393324
0,38,0,0,0,-0.023172970987881014,-0.04906353286816012,-0.05984820663483903
0,39,0,0,0,-0.023081160484759455,-0.04911861917003305,-0.059725792630676955
0,40,0,0,0,-0.023081160484759455,-0.04911861917003305,-0.059725792630676955
0,41,0,0,0,-0.0231484881870486,-0.049100257069408744,-0.05950544742318521
0,42,0,0,0,-0.023325988493083608,-0.04899008446566287,-0.05978087893254989
0,43,0,0,0,-0.023325988493083608,-0.04899008446566287,-0.05978087893254989
0,44,0,0,0,-0.022983229281429797,-0.04892275676337373,-0.05941975762027176
0,45,0,0,0,-0.023221936589545845,-0.04916146407148978,-0.05969518912963643
0,46,0,0,0,-0.023221936589545845,-0.04916146407148978,-0.05969518912963643
0,47,0,0,0,-0.023081160484759455,-0.04896560166483045,-0.05954829232464194
0,48,0,0,0,-0.023032194883094624,-0.04914922267107357,-0.05954829232464194
0,49,0,0,0,-0.023032194883094624,-0.04914922267107357,-0.05954829232464194
0,50,0,0,0,-0.023454523197453787,-0.048959480964622354,-0.059823723834006616
0,51,0,0,0,-0.022977108581221692,-0.04919206757253029,-0.059682947729220226
0,52,0,0,0,-0.022977108581221692,-0.04919206757253029,-0.059682947729220226
0,53,0,0,0,-0.02317909168808912,-0.04924103317419513,-0.05949932672297711
0,54,0,0,0,-0.023258660790794465,-0.0490390500673277,-0.05969518912963643
0,55,0,0,0,-0.023191333088505326,-0.04902680866691149,-0.05984820663483903
0,56,0,0,0,-0.023191333088505326,-0.04902680866691149,-0.05984820663483903
0,57,0,0,0,-0.023252540090586363,-0.04906353286816012,-0.05971967193046884
0,58,0,0,0,-0.02313624678663239,-0.04916146407148978,-0.05959725792630677
0,59,0,0,0,-0.02313624678663239,-0.04916146407148978,-0.05959725792630677
0,60,0,0,0,-0.023203574488921533,-0.049173705471905985,-0.059682947729220226
0,61,0,0,0,-0.02305667768392704,-0.04905129146774391,-0.0596401028277635
0,62,0,0,0,-0.02305667768392704,-0.04905129146774391,-0.0596401028277635
0,63,0,0,0,-0.0229893499816379,-0.04899620516587098,-0.0596401028277635
0,64,0,0,0,-0.023270902191210675,-0.049088015668992534,-0.05965846492838781
0,65,0,0,0,-0.023270902191210675,-0.049088015668992534,-0.05965846492838781
0,66,0,0,0,-0.023142367486840495,-0.04908189496878443,-0.05954829232464194
0,67,0,0,0,-0.023277022891418777,-0.049088015668992534,-0.05977475823234178
0,68,0,0,0,-0.023277022891418777,-0.049088015668992534,-0.05977475823234178
0,69,0,0,0,-0.023430040396621374,-0.04927775737544375,-0.059511568123393324
0,70,0,0,0,-0.02336271269433223,-0.048904394662749415,-0.05954829232464194
0,71,0,0,0,-0.02336271269433223,-0.048904394662749415,-0.05954829232464194
0,72,0,0,0,-0.023209695189129638,-0.04909413636920064,-0.0597992410331742
