values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0196107234667646,-0.048047496633614885,-0.05503733627126943
0,1,0,0,0,-0.019598482066348392,-0.04802301383278247,-0.05531888848084221
0,2,0,0,0,-0.019598482066348392,-0.04802301383278247,-0.05531888848084221
0,3,0,0,0,-0.01948830946260252,-0.04798016893132574,-0.055435181784796186
0,4,0,0,0,-0.019678051169053738,-0.0480658587342392,-0.055227077977720654
0,5,0,0,0,-0.019678051169053738,-0.0480658587342392,-0.055227077977720654
0,6,0,0,0,-0.019598482066348392,-0.04795568613049333,-0.05501897417064512
0,7,0,0,0,-0.01942098176031338,-0.04801077243236626,-0.05531888848084221
0,8,0,0,0,-0.01954951646468356,-0.047961806830701434,-0.055257681478761166
0,9,0,0,0,-0.01954951646468356,-0.047961806830701434,-0.055257681478761166
0,10,0,0,0,-0.01953727506426735,-0.048145427836944546,-0.05526992287917738
0,11,0,0,0,-0.0196107234667646,-0.048157669237360756,-0.055098543273350474
0,12,0,0,0,-0.0196107234667646,-0.048157669237360756,-0.055098543273350474
0,13,0,0,0,-0.01964744766801322,-0.047949565430285224,-0.05528216427959358
0,14,0,0,0,-0.019720896070510467,-0.04785163422695556,-0.055398457583547556
0,15,0,0,0,-0.019720896070510467,-0.04785163422695556,-0.055398457583547556
0,16,0,0,0,-0.0196107234667646,-0.04801077243236626,-0.05511078467376668
0,17,0,0,0,-0.01935977475823234,-0.0479067205288285,-0.05532500918105031
0,18,0,0,0,-0.01935977475823234,-0.0479067205288285,-0.05532500918105031
0,19,0,0,0,-0.019641326967805118,-0.04815154853715265,-0.055453543885420495
0,20,0,0,0,-0.01969641326967805,-0.04808422083486351,-0.05512302607418289
0,21,0,0,0,-0.01969641326967805,-0.04808422083486351,-0.05512302607418289
0,22,0,0,0,-0.019512792263434935,-0.04808422083486351,-0.05501897417064512
0,23,0,0,0,-0.01935365405802424,-0.048169910637776966,-0.055196474476680135
0,24,0,0,0,-0.01935365405802424,-0.048169910637776966,-0.055196474476680135
0,25,0,0,0,-0.01951891296364304,-0.04781491002570694,-0.05511078467376668
0,26,0,0,0,-0.019641326967805118,-0.04812094503611213,-0.05536173338229894
0,27,0,0,0,-0.019641326967805118,-0.04812094503611213,-0.05536173338229894
0,28,0,0,0,-0.019598482066348392,-0.0479067205288285,-0.055184233076263925
0,29,0,0,0,-0.01956175786509977,-0.047747582323417796,-0.05514750887501531
0,30,0,0,0,-0.01969029256946995,-0.04778430652466642,-0.05526380217896928
0,31,0,0,0,-0.01969029256946995,-0.04778430652466642,-0.05526380217896928
0,32,0,0,0,-0.019206757253029748,-0.04779654792508263,-0.055153629575223406
0,33,0,0,0,-0.0196168441669727,-0.0480658587342392,-0.055227077977720654
0,34,0,0,0,-0.0196168441669727,-0.0480658587342392,-0.055227077977720654
0,35,0,0,0,-0.019476068062186314,-0.04792508262945281,-0.05535561268209083
0,36,0,0,0,-0.0197759823723834,-0.04802301383278247,-0.05528828497980169
0,37,0,0,0,-0.0197759823723834,-0.04802301383278247,-0.05528828497980169
0,38,0,0,0,-0.019445464561145796,-0.047790427224874525,-0.05500061207002081
0,39,0,0,0,-0.0196168441669727,-0.04782715142612315,-0.05552087158770963
0,40,0,0,0,-0.0196168441669727,-0.04782715142612315,-0.05552087158770963
0,41,0,0,0,-0.019525033663851145,-0.04798628963153385,-0.0559309585016526
0,42,0,0,0,-0.019341412657608033,-0.04810258293548782,-0.0554657852858367
0,43,0,0,0,-0.019341412657608033,-0.04810258293548782,-0.0554657852858367
0,44,0,0,0,-0.019769861672175294,-0.04792508262945281,-0.055227077977720654
0,45,0,0,0,-0.019567878565307874,-0.04802301383278247,-0.055055698371893745
0,46,0,0,0,-0.019567878565307874,-0.0480658587342392,-0.05516587097563961
0,47,0,0,0,-0.019396498959480965,-0.0480658587342392,-0.05516587097563961
0,48,0,0,0,-0.019427102460521484,-0.04783939282653936,-0.05512914677439099
0,49,0,0,0,-0.019512792263434935,-0.04798628963153385,-0.055257681478761166
0,50,0,0,0,-0.019482188762394416,-0.04810870363569593,-0.055141388174807196
0,51,0,0,0,-0.019512792263434935,-0.048188272738401275,-0.055257681478761166
0,52,0,0,0,-0.019512792263434935,-0.047961806830701434,-0.05531888848084221
0,53,0,0,0,-0.019543395764475453,-0.047961806830701434,-0.05513526747459909
0,54,0,0,0,-0.01948830946260252,-0.04799241033174195,-0.05513526747459909
0,55,0,0,0,-0.01951891296364304,-0.04781491002570694,-0.05511078467376668
0,56,0,0,0,-0.019463826661770108,-0.047876117027787976,-0.05512302607418289
0,57,0,0,0,-0.01962908556738891,-0.04812706573632024,-0.055141388174807196
0,58,0,0,0,-0.01953727506426735,-0.04788223772799609,-0.05507406047251806
0,59,0,0,0,-0.019684171869261843,-0.047888358428204186,-0.05508018117272616
0,60,0,0,0,-0.01966580976863753,-0.04820051413881748,-0.05519035377647202
0,61,0,0,0,-0.019500550863018728,-0.04804137593340678,-0.05511078467376668
0,62,0,0,0,-0.019525033663851145,-0.04799853103195005,-0.05517199167584772
0,63,0,0,0,-0.019378136858856653,-0.04822499693964989,-0.05539233688333946
0,64,0,0,0,-0.01981882727384013,-0.0477414616232097,-0.055153629575223406
0,65,0,0,0,-0.019512792263434935,-0.04802301383278247,-0.05528216427959358
0,66,0,0,0,-0.01943934386093769,-0.04796792753090954,-0.05538009548292324
0,67,0,0,0,-0.01964744766801322,-0.04799241033174195,-0.055306647080426
0,68,0,0,0,-0.019555637164891664,-0.04811482433590403,-0.055300526380217895
0,69,0,0,0,-0.019555637164891664,-0.04811482433590403,-0.0549944913698127
0,70,0,0,0,-0.019702533969886155,-0.04795568613049333,-0.0549944913698127
0,71,0,0,0,-0.01940261965968907,-0.04766801322071245,-0.05513526747459909
0,72,0,0,0,-0.019525033663851145,-0.04795568613049333,-0.055239319378136864
