values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02178357204064145,-0.050697759823723834,-0.057424409352429914
0,1,0,0,0,-0.021587709633982127,-0.05060594932060227,-0.05717346064389767
0,2,0,0,0,-0.02183253764230628,-0.050648794222059,-0.05745501285347043
0,3,0,0,0,-0.02183253764230628,-0.050648794222059,-0.05745501285347043
0,4,0,0,0,-0.021550985432733503,-0.05070388052393193,-0.05741216795201372
0,5,0,0,0,-0.02180193414126576,-0.05072836332476436,-0.05730199534826784
0,6,0,0,0,-0.02180193414126576,-0.05072836332476436,-0.05730199534826784
0,7,0,0,0,-0.021679520137103683,-0.05082629452809402,-0.05705104663973558
0,8,0,0,0,-0.021563226833149714,-0.05073448402497246,-0.057424409352429914
0,9,0,0,0,-0.021563226833149714,-0.05073448402497246,-0.057424409352429914
0,10,0,0,0,-0.021581588933774022,-0.05054474231852124,-0.05750397845513526
0,11,0,0,0,-0.021722365038560412,-0.050569225119353654,-0.057167339943689555
0,12,0,0,0,-0.021722365038560412,-0.050569225119353654,-0.057167339943689555
0,13,0,0,0,-0.02168564083731179,-0.050667156322683315,-0.057350960949932674
0,14,0,0,0,-0.021587709633982127,-0.050630432121434685,-0.05747337495409475
0,15,0,0,0,-0.021587709633982127,-0.050630432121434685,-0.05747337495409475
0,16,0,0,0,-0.021691761537519894,-0.050697759823723834,-0.05728363324764353
0,17,0,0,0,-0.021765209940017138,-0.05084465662871832,-0.05705104663973558
0,18,0,0,0,-0.021765209940017138,-0.05055086301872934,-0.05757742685763251
0,19,0,0,0,-0.021722365038560412,-0.05055086301872934,-0.05757742685763251
0,20,0,0,0,-0.02152650263190109,-0.05075896682580487,-0.05737544375076509
0,21,0,0,0,-0.021532623332109195,-0.05083853592851022,-0.057552944056800094
0,22,0,0,0,-0.021532623332109195,-0.05083853592851022,-0.057552944056800094
0,23,0,0,0,-0.02157546823356592,-0.050673277022891414,-0.0573938058513894
0,24,0,0,0,-0.021391847227322805,-0.050673277022891414,-0.057350960949932674
0,25,0,0,0,-0.021391847227322805,-0.050673277022891414,-0.057350960949932674
0,26,0,0,0,-0.021520381931692985,-0.050526380217896925,-0.05735708165014077
0,27,0,0,0,-0.021593830334190232,-0.05075896682580487,-0.057308116048475945
0,28,0,0,0,-0.021593830334190232,-0.05075896682580487,-0.057308116048475945
0,29,0,0,0,-0.021618313135022646,-0.050648794222059,-0.05729587464805974
0,30,0,0,0,-0.021581588933774022,-0.05079569102705349,-0.05741216795201372
0,31,0,0,0,-0.021581588933774022,-0.05079569102705349,-0.05741216795201372
0,32,0,0,0,-0.02166115803647937,-0.05054474231852124,-0.05736932305055699
0,33,0,0,0,-0.02152650263190109,-0.05059370792018607,-0.05757742685763251
0,34,0,0,0,-0.02152650263190109,-0.05059370792018607,-0.05757742685763251
0,35,0,0,0,-0.021593830334190232,-0.050569225119353654,-0.057222426245562494
0,36,0,0,0,-0.02165503733627127,-0.050814053127677804,-0.057461133553678545
0,37,0,0,0,-0.02165503733627127,-0.050814053127677804,-0.057461133553678545
0,38,0,0,0,-0.02142857142857143,-0.05086301872934264,-0.057381564450973185
0,39,0,0,0,-0.02161219243481454,-0.0506365528216428,-0.057338719549516456
0,40,0,0,0,-0.02161219243481454,-0.0506365528216428,-0.057308116048475945
0,41,0,0,0,-0.021771330640225243,-0.050673277022891414,-0.057308116048475945
0,42,0,0,0,-0.021520381931692985,-0.05061207002081038,-0.057277512547435426
0,43,0,0,0,-0.021777451340433344,-0.05078957032684539,-0.05729587464805974
0,44,0,0,0,-0.021777451340433344,-0.05078957032684539,-0.05729587464805974
0,45,0,0,0,-0.02166115803647937,-0.05103439833516954,-0.057559064757008206
0,46,0,0,0,-0.021404088627739012,-0.050648794222059,-0.0573938058513894
0,47,0,0,0,-0.021404088627739012,-0.050648794222059,-0.0573938058513894
0,48,0,0,0,-0.021587709633982127,-0.05044069041498347,-0.057406047251805606
0,49,0,0,0,-0.02152650263190109,-0.05052025951768883,-0.05749785775492716
0,50,0,0,0,-0.02152650263190109,-0.05052025951768883,-0.05749785775492716
0,51,0,0,0,-0.021508140531276778,-0.050807932427469706,-0.057167339943689555
0,52,0,0,0,-0.02168564083731179,-0.05058758721997797,-0.057424409352429914
0,53,0,0,0,-0.02168564083731179,-0.05058758721997797,-0.057424409352429914
0,54,0,0,0,-0.02141633002815522,-0.050428449014567264,-0.05735708165014077
0,55,0,0,0,-0.021599951034398334,-0.05053250091810503,-0.057522340555759575
0,56,0,0,0,-0.021599951034398334,-0.05053250091810503,-0.057522340555759575
0,57,0,0,0,-0.02155710613294161,-0.05070388052393193,-0.05708777084098421
0,58,0,0,0,-0.02162443383523075,-0.05068551842330763,-0.057277512547435426
0,59,0,0,0,-0.02160607173460644,-0.05074672542538866,-0.05717346064389767
0,60,0,0,0,-0.02160607173460644,-0.05074672542538866,-0.05717346064389767
0,61,0,0,0,-0.021581588933774022,-0.05062431142122659,-0.0573938058513894
0,62,0,0,0,-0.02143469212877953,-0.05075896682580487,-0.05752846125596768
0,63,0,0,0,-0.02143469212877953,-0.05075896682580487,-0.05752846125596768
0,64,0,0,0,-0.021593830334190232,-0.050710001224140044,-0.05749785775492716
0,65,0,0,0,-0.021508140531276778,-0.05057534581956176,-0.057320357448892155
0,66,0,0,0,-0.021508140531276778,-0.05057534581956176,-0.057320357448892155
0,67,0,0,0,-0.021544864732525402,-0.05103439833516954,-0.057320357448892155
0,68,0,0,0,-0.02164279593585506,-0.05078344962663729,-0.05772432366262701
0,69,0,0,0,-0.02164279593585506,-0.05078344962663729,-0.05772432366262701
0,70,0,0,0,-0.021838658342514382,-0.05082629452809402,-0.05758354755784062
0,71,0,0,0,-0.02178357204064145,-0.05067939772309952,-0.05719794344473008
0,72,0,0,0,-0.02178357204064145,-0.05067939772309952,-0.05719794344473008
