values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.025443750765087526,-0.05179948586118251,-0.06581588933774024
0,1,0,0,0,-0.025664095972579265,-0.051707675358060964,-0.06590157914065368
0,2,0,0,0,-0.025847716978822377,-0.051836210062431144,-0.06572407883461868
0,3,0,0,0,-0.025847716978822377,-0.051836210062431144,-0.06572407883461868
0,4,0,0,0,-0.02562737177133064,-0.051621985555147507,-0.06585261353898886
0,5,0,0,0,-0.025664095972579265,-0.05188517566409597,-0.06593218264169422
0,6,0,0,0,-0.025664095972579265,-0.05188517566409597,-0.06593218264169422
0,7,0,0,0,-0.025957889582568245,-0.05187905496388787,-0.06574856163545109
0,8,0,0,0,-0.025823234177989964,-0.05190353776472029,-0.06582813073815644
0,9,0,0,0,-0.025823234177989964,-0.05190353776472029,-0.06582813073815644
0,10,0,0,0,-0.025866079079446692,-0.05178112376055821,-0.06588933774023749
0,11,0,0,0,-0.025676337372995472,-0.05198310686742563,-0.06576692373607541
0,12,0,0,0,-0.025762027175908926,-0.052007589668258046,-0.06556494062920798
0,13,0,0,0,-0.025664095972579265,-0.05159750275431509,-0.06569347533357817
0,14,0,0,0,-0.02569469947361978,-0.051952503366385114,-0.06588321704002939
0,15,0,0,0,-0.025706940874035987,-0.05184233076263924,-0.06554657852858367
0,16,0,0,0,-0.025804872077365648,-0.05184233076263924,-0.06585261353898886
0,17,0,0,0,-0.025664095972579265,-0.05179948586118251,-0.06601175174439956
0,18,0,0,0,-0.025664095972579265,-0.05201983106867426,-0.06569347533357817
0,19,0,0,0,-0.02591504468111152,-0.05201983106867426,-0.06569347533357817
0,20,0,0,0,-0.025823234177989964,-0.051750520259517686,-0.06594442404211041
0,21,0,0,0,-0.025945648182152038,-0.05171379605826907,-0.06574856163545109
0,22,0,0,0,-0.025780389276533235,-0.05182396866201493,-0.06599338964377524
0,23,0,0,0,-0.02560900967070633,-0.051695433957644754,-0.06568735463337005
0,24,0,0,0,-0.025823234177989964,-0.051621985555147507,-0.06584037213857266
0,25,0,0,0,-0.02564573387195495,-0.05205655526992288,-0.06587709633982128
0,26,0,0,0,-0.025621251071122536,-0.05167095115681234,-0.06591994124127801
0,27,0,0,0,-0.025847716978822377,-0.05190353776472029,-0.06607295874648059
0,28,0,0,0,-0.02568857877341168,-0.051793365160974415,-0.06548537152650263
0,29,0,0,0,-0.02569469947361978,-0.05167707185702044,-0.0657546823356592
0,30,0,0,0,-0.02569469947361978,-0.05167707185702044,-0.06514873301505693
0,31,0,0,0,-0.02573754437507651,-0.05165870975639612,-0.06514873301505693
0,32,0,0,0,-0.025933406781735828,-0.05181172726159873,-0.0657608030358673
0,33,0,0,0,-0.025706940874035987,-0.05173827885910148,-0.0657546823356592
0,34,0,0,0,-0.02592116538131962,-0.0517750030603501,-0.06585261353898886
0,35,0,0,0,-0.025866079079446692,-0.052093279471171504,-0.06599951034398335
0,36,0,0,0,-0.025731423674868404,-0.05179948586118251,-0.06595666544252662
0,37,0,0,0,-0.025725302974660302,-0.05189741706451219,-0.06568123393316196
0,38,0,0,0,-0.025976251683192557,-0.0517750030603501,-0.06573632023503488
0,39,0,0,0,-0.025762027175908926,-0.05159750275431509,-0.065742440935243
0,40,0,0,0,-0.025762027175908926,-0.05173827885910148,-0.06572407883461868
0,41,0,0,0,-0.025823234177989964,-0.05184845146284735,-0.0657608030358673
0,42,0,0,0,-0.02574366507528461,-0.0517566409597258,-0.06582201003794834
0,43,0,0,0,-0.025578406169665807,-0.05182396866201493,-0.06498959480964622
0,44,0,0,0,-0.02591504468111152,-0.051591382054106995,-0.06536295752234056
0,45,0,0,0,-0.0255661647692496,-0.05164646835597993,-0.06591994124127801
0,46,0,0,0,-0.0255661647692496,-0.05164646835597993,-0.06591994124127801
0,47,0,0,0,-0.025853837679030482,-0.051732158158893385,-0.06578528583669971
0,48,0,0,0,-0.025774268576325133,-0.05188517566409597,-0.06566287183253763
0,49,0,0,0,-0.02578650997674134,-0.05164646835597993,-0.06606683804627249
0,50,0,0,0,-0.025945648182152038,-0.05163422695556371,-0.06580976863753213
0,51,0,0,0,-0.02587219977965479,-0.051750520259517686,-0.0659138205410699
0,52,0,0,0,-0.025602888970498228,-0.05170155465785285,-0.06565675113232954
0,53,0,0,0,-0.025651854572163058,-0.05188517566409597,-0.06577304443628351
0,54,0,0,0,-0.02562737177133064,-0.05181784796180683,-0.0656139062308728
0,55,0,0,0,-0.02574366507528461,-0.05188517566409597,-0.06606071734606439
0,56,0,0,0,-0.02574366507528461,-0.05188517566409597,-0.06533235402130003
0,57,0,0,0,-0.025749785775492716,-0.05179948586118251,-0.06533235402130003
0,58,0,0,0,-0.02560900967070633,-0.051689313257436656,-0.06595666544252662
0,59,0,0,0,-0.02568857877341168,-0.05184233076263924,-0.06603011384502387
0,60,0,0,0,-0.02591504468111152,-0.05181784796180683,-0.06587097563961317
0,61,0,0,0,-0.02591504468111152,-0.05181784796180683,-0.06585261353898886
0,62,0,0,0,-0.025902803280695313,-0.05184845146284735,-0.06585261353898886
0,63,0,0,0,-0.025853837679030482,-0.05178112376055821,-0.06525278491859468
0,64,0,0,0,-0.025755906475700818,-0.05174439955930958,-0.06610356224752112
0,65,0,0,0,-0.025749785775492716,-0.05200146896804995,-0.06569347533357817
0,66,0,0,0,-0.025774268576325133,-0.05156689925327458,-0.06581588933774024
0,67,0,0,0,-0.025774268576325133,-0.05156689925327458,-0.06581588933774024
0,68,0,0,0,-0.02562737177133064,-0.05187293426367976,-0.06588933774023749
0,69,0,0,0,-0.025774268576325133,-0.05182396866201493,-0.0655955441302485
0,70,0,0,0,-0.025633492471538743,-0.051689313257436656,-0.0657546823356592
0,71,0,0,0,-0.025957889582568245,-0.0517627616599339,-0.06603011384502387
0,72,0,0,0,-0.025933406781735828,-0.051909658464928385,-0.06587097563961317
