values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02456236993512058,-0.045525768147876115,-0.056139062308728116
0,1,0,0,0,-0.024415473130126087,-0.0454951646468356,-0.0562675970130983
0,2,0,0,0,-0.024415473130126087,-0.0454951646468356,-0.0562675970130983
0,3,0,0,0,-0.02453176643408006,-0.045580854449749054,-0.05616966580976864
0,4,0,0,0,-0.024507283633247643,-0.04560533725058147,-0.056181907210184845
0,5,0,0,0,-0.024507283633247643,-0.04560533725058147,-0.056181907210184845
0,6,0,0,0,-0.024317541926796426,-0.045427836944546454,-0.05645733871954952
0,7,0,0,0,-0.02451952503366385,-0.04546456114579508,-0.056077855306647086
0,8,0,0,0,-0.02451952503366385,-0.04546456114579508,-0.056077855306647086
0,9,0,0,0,-0.024623576937201616,-0.04554413024850043,-0.056481821520381933
0,10,0,0,0,-0.02462969763740972,-0.045538009548292326,-0.05624311421226589
0,11,0,0,0,-0.024482800832415226,-0.045482923246419386,-0.0561207002081038
0,12,0,0,0,-0.024482800832415226,-0.045482923246419386,-0.0561207002081038
0,13,0,0,0,-0.02423185212388297,-0.045482923246419386,-0.0561084588076876
0,14,0,0,0,-0.024537887134288165,-0.04540335414371404,-0.05595544130248501
0,15,0,0,0,-0.024537887134288165,-0.04540335414371404,-0.05595544130248501
0,16,0,0,0,-0.02438486962908557,-0.04571550985432733,-0.05566164769249602
0,17,0,0,0,-0.02448892153262333,-0.045311543640592485,-0.055881992899987756
0,18,0,0,0,-0.02448892153262333,-0.045311543640592485,-0.055881992899987756
0,19,0,0,0,-0.02438486962908557,-0.04572775125474354,-0.05660423552454401
0,20,0,0,0,-0.02461745623699351,-0.045482923246419386,-0.056432855918717106
0,21,0,0,0,-0.02461745623699351,-0.045482923246419386,-0.056432855918717106
0,22,0,0,0,-0.024605214836577304,-0.045525768147876115,-0.056181907210184845
0,23,0,0,0,-0.02447055943199902,-0.04556249234912474,-0.05662259762516832
0,24,0,0,0,-0.02447055943199902,-0.04556249234912474,-0.05662259762516832
0,25,0,0,0,-0.024189007222426246,-0.04557473374954095,-0.05571061329416085
0,26,0,0,0,-0.02456236993512058,-0.04564818215203819,-0.05639001101726038
0,27,0,0,0,-0.02456236993512058,-0.04564818215203819,-0.05639001101726038
0,28,0,0,0,-0.024537887134288165,-0.045623699351205776,-0.05645733871954952
0,29,0,0,0,-0.024507283633247643,-0.04558697514995715,-0.05626147631289019
0,30,0,0,0,-0.024335904027420738,-0.04544619904517076,-0.05637776961684417
0,31,0,0,0,-0.024335904027420738,-0.04544619904517076,-0.05637776961684417
0,32,0,0,0,-0.02453176643408006,-0.045623699351205776,-0.05634104541559555
0,33,0,0,0,-0.02461133553678541,-0.0454951646468356,-0.05634104541559555
0,34,0,0,0,-0.02461133553678541,-0.0454951646468356,-0.05634104541559555
0,35,0,0,0,-0.024501162933039538,-0.04547068184600318,-0.055881992899987756
0,36,0,0,0,-0.024342024727628843,-0.04555637164891664,-0.05650018362100624
0,37,0,0,0,-0.024280817725547802,-0.045580854449749054,-0.056322683314971235
0,38,0,0,0,-0.024280817725547802,-0.045580854449749054,-0.056322683314971235
0,39,0,0,0,-0.024556249234912474,-0.045568613049332844,-0.05637164891663606
0,40,0,0,0,-0.02437262822866936,-0.04523809523809524,-0.056145183008936214
0,41,0,0,0,-0.02437262822866936,-0.04523809523809524,-0.056145183008936214
0,42,0,0,0,-0.02440323172970988,-0.04521973313747092,-0.05603501040519036
0,43,0,0,0,-0.024348145427836945,-0.045611457950789566,-0.05620026931080916
0,44,0,0,0,-0.02464805973803403,-0.045525768147876115,-0.05620639001101726
0,45,0,0,0,-0.02464805973803403,-0.045525768147876115,-0.05620639001101726
0,46,0,0,0,-0.024513404333455745,-0.04561757865099768,-0.056292079813930716
0,47,0,0,0,-0.024684783939282653,-0.04559921655037336,-0.05618802791039294
0,48,0,0,0,-0.024684783939282653,-0.04559921655037336,-0.05618802791039294
0,49,0,0,0,-0.02421349002325866,-0.04547680254621129,-0.05630432121434692
0,50,0,0,0,-0.024446076631166606,-0.04557473374954095,-0.056145183008936214
0,51,0,0,0,-0.024446076631166606,-0.04557473374954095,-0.056145183008936214
0,52,0,0,0,-0.02442159383033419,-0.04560533725058147,-0.0565858734239197
0,53,0,0,0,-0.02447055943199902,-0.045427836944546454,-0.05620639001101726
0,54,0,0,0,-0.02447055943199902,-0.045427836944546454,-0.05620639001101726
0,55,0,0,0,-0.02456236993512058,-0.04534826784184111,-0.05615742440935243
0,56,0,0,0,-0.02451952503366385,-0.04539111274329784,-0.05586975149957155
0,57,0,0,0,-0.02451952503366385,-0.04539111274329784,-0.05586975149957155
0,58,0,0,0,-0.02436038682825315,-0.04544619904517076,-0.05629820051413882
0,59,0,0,0,-0.024525645733871955,-0.045452319745378875,-0.05625535561268209
0,60,0,0,0,-0.024525645733871955,-0.04551964744766802,-0.05613294160852002
0,61,0,0,0,-0.024342024727628843,-0.04551964744766802,-0.05613294160852002
0,62,0,0,0,-0.02435426612804505,-0.0456604235524544,-0.05634716611580365
0,63,0,0,0,-0.024452197331374707,-0.04577671685640837,-0.0562675970130983
0,64,0,0,0,-0.024452197331374707,-0.04577671685640837,-0.0562675970130983
0,65,0,0,0,-0.02453176643408006,-0.045538009548292326,-0.05584526869873914
0,66,0,0,0,-0.024452197331374707,-0.04569102705349492,-0.05640837311788469
0,67,0,0,0,-0.024452197331374707,-0.04569102705349492,-0.05640837311788469
0,68,0,0,0,-0.02451952503366385,-0.04545844044558697,-0.056218631411433476
0,69,0,0,0,-0.02447055943199902,-0.04536662994246542,-0.05640225241767658
0,70,0,0,0,-0.02447055943199902,-0.04536662994246542,-0.05640225241767658
0,71,0,0,0,-0.024452197331374707,-0.04541559554413025,-0.055698371893744644
0,72,0,0,0,-0.024268576325131595,-0.04559921655037336,-0.05631044191455502
