values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016795201371036846,-0.04518912963643041,-0.0554657852858367
0,1,0,0,0,-0.016538131962296487,-0.04518912963643041,-0.05531888848084221
0,2,0,0,0,-0.01654425266250459,-0.04527481943934386,-0.05551475088750153
0,3,0,0,0,-0.01654425266250459,-0.04527481943934386,-0.05551475088750153
0,4,0,0,0,-0.016727873668747707,-0.0454951646468356,-0.055441302485004285
0,5,0,0,0,-0.0165564940629208,-0.045299302240176274,-0.055441302485004285
0,6,0,0,0,-0.0165564940629208,-0.045299302240176274,-0.055441302485004285
0,7,0,0,0,-0.016440200758966825,-0.04523197453788713,-0.05537397478271514
0,8,0,0,0,-0.01652589056188028,-0.04539111274329784,-0.055484147386461014
0,9,0,0,0,-0.01652589056188028,-0.04539111274329784,-0.055484147386461014
0,10,0,0,0,-0.01660545966458563,-0.04544619904517076,-0.05550250948708533
0,11,0,0,0,-0.016721752968539602,-0.0453299057412168,-0.055435181784796186
0,12,0,0,0,-0.016721752968539602,-0.0453299057412168,-0.055435181784796186
0,13,0,0,0,-0.016715632268331497,-0.045256457338719545,-0.05528216427959358
0,14,0,0,0,-0.016697270167707185,-0.045482923246419386,-0.05526380217896928
0,15,0,0,0,-0.016715632268331497,-0.04520749173705472,-0.055398457583547556
0,16,0,0,0,-0.016715632268331497,-0.04520749173705472,-0.055398457583547556
0,17,0,0,0,-0.016452442159383032,-0.0453299057412168,-0.05539233688333946
0,18,0,0,0,-0.01666054596645856,-0.04548904394662749,-0.055545354388542044
0,19,0,0,0,-0.01666054596645856,-0.04548904394662749,-0.055545354388542044
0,20,0,0,0,-0.0165564940629208,-0.04548904394662749,-0.05553311298812584
0,21,0,0,0,-0.016489166360631656,-0.04526869873913576,-0.05549638878687722
0,22,0,0,0,-0.016489166360631656,-0.04526869873913576,-0.05549638878687722
0,23,0,0,0,-0.016470804260007348,-0.04523197453788713,-0.0554719059860448
0,24,0,0,0,-0.01660545966458563,-0.045280940139551966,-0.055257681478761166
0,25,0,0,0,-0.01660545966458563,-0.045280940139551966,-0.055257681478761166
0,26,0,0,0,-0.016593218264169422,-0.045011629330395396,-0.05528828497980169
0,27,0,0,0,-0.01661158036479373,-0.04512180193414127,-0.05536785408250704
0,28,0,0,0,-0.01661158036479373,-0.04512180193414127,-0.05536785408250704
0,29,0,0,0,-0.01636675235646958,-0.045164646835597996,-0.055337250581466525
0,30,0,0,0,-0.016648304566042355,-0.04521973313747092,-0.055453543885420495
0,31,0,0,0,-0.016648304566042355,-0.04521973313747092,-0.05534337128167462
0,32,0,0,0,-0.016629942465418043,-0.04520137103684661,-0.05534337128167462
0,33,0,0,0,-0.016562614763128904,-0.045427836944546454,-0.05522095727751255
0,34,0,0,0,-0.016568735463337005,-0.04543395764475456,-0.05516587097563961
0,35,0,0,0,-0.016568735463337005,-0.04543395764475456,-0.05516587097563961
0,36,0,0,0,-0.016452442159383032,-0.04518912963643041,-0.05492104296731546
0,37,0,0,0,-0.01665442526625046,-0.0453299057412168,-0.05537397478271514
0,38,0,0,0,-0.01665442526625046,-0.0453299057412168,-0.05537397478271514
0,39,0,0,0,-0.0163973558575101,-0.04509731913330885,-0.05538621618313135
0,40,0,0,0,-0.016532011262088385,-0.045170767535806094,-0.055043456971477535
0,41,0,0,0,-0.016532011262088385,-0.045170767535806094,-0.055043456971477535
0,42,0,0,0,-0.016550373362712693,-0.04547680254621129,-0.055582078589790675
0,43,0,0,0,-0.016617701065001836,-0.045397233443505935,-0.05551475088750153
0,44,0,0,0,-0.016617701065001836,-0.045397233443505935,-0.05551475088750153
0,45,0,0,0,-0.016587097563961317,-0.045054474231852125,-0.05559431999020688
0,46,0,0,0,-0.016532011262088385,-0.04546456114579508,-0.05541681968417187
0,47,0,0,0,-0.016532011262088385,-0.04546456114579508,-0.05541681968417187
0,48,0,0,0,-0.01661158036479373,-0.04528706083976007,-0.055453543885420495
0,49,0,0,0,-0.016483045660423554,-0.045397233443505935,-0.05520259517688823
0,50,0,0,0,-0.016483045660423554,-0.045397233443505935,-0.05520259517688823
0,51,0,0,0,-0.01661158036479373,-0.04510343983351696,-0.05560044069041499
0,52,0,0,0,-0.016513649161464073,-0.04512180193414127,-0.05511078467376668
0,53,0,0,0,-0.016513649161464073,-0.045158526135389884,-0.055453543885420495
0,54,0,0,0,-0.016507528461255968,-0.045158526135389884,-0.055453543885420495
0,55,0,0,0,-0.016550373362712693,-0.045225853837679034,-0.05552699228791774
0,56,0,0,0,-0.016703390867915287,-0.045440078344962664,-0.05526380217896928
0,57,0,0,0,-0.016703390867915287,-0.045440078344962664,-0.05526380217896928
0,58,0,0,0,-0.016470804260007348,-0.04555025094870853,-0.05538621618313135
0,59,0,0,0,-0.016538131962296487,-0.045580854449749054,-0.05534337128167462
0,60,0,0,0,-0.016538131962296487,-0.045580854449749054,-0.05534337128167462
0,61,0,0,0,-0.0165564940629208,-0.04545844044558697,-0.05531888848084221
0,62,0,0,0,-0.01686864977353409,-0.04537275064267352,-0.055239319378136864
0,63,0,0,0,-0.01686864977353409,-0.04537275064267352,-0.055239319378136864
0,64,0,0,0,-0.01668502876729098,-0.0451768882360142,-0.05533112988125841
0,65,0,0,0,-0.016617701065001836,-0.04524421593830334,-0.055722854694577065
0,66,0,0,0,-0.016617701065001836,-0.04524421593830334,-0.055722854694577065
0,67,0,0,0,-0.016599338964377524,-0.04542171624433835,-0.05528828497980169
0,68,0,0,0,-0.01675235646958012,-0.0455012853470437,-0.05528216427959358
0,69,0,0,0,-0.01675235646958012,-0.0455012853470437,-0.05528216427959358
0,70,0,0,0,-0.016538131962296487,-0.04536050924225731,-0.05555759578895826
0,71,0,0,0,-0.01662382176520994,-0.04520137103684661,-0.055551475088750156
0,72,0,0,0,-0.01662382176520994,-0.04520137103684661,-0.055551475088750156
