values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.023534092300159137,-0.04520137103684661,-0.056481821520381933
0,1,0,0,0,-0.023534092300159137,-0.04520137103684661,-0.056481821520381933
0,2,0,0,0,-0.023270902191210675,-0.0451768882360142,-0.057063288040151795
0,3,0,0,0,-0.023485126698494306,-0.0450177500306035,-0.05668992532745746
0,4,0,0,0,-0.023485126698494306,-0.0450177500306035,-0.05668992532745746
0,5,0,0,0,-0.023607540702656384,-0.045397233443505935,-0.05634104541559555
0,6,0,0,0,-0.023527971599951035,-0.045011629330395396,-0.05633492471538744
0,7,0,0,0,-0.023509609499326723,-0.04504835353164402,-0.056738890929122286
0,8,0,0,0,-0.023509609499326723,-0.04504835353164402,-0.056738890929122286
0,9,0,0,0,-0.023381074794956543,-0.045140164034765576,-0.056677683927041256
0,10,0,0,0,-0.023515730199534825,-0.045023870730811606,-0.05694087403598972
0,11,0,0,0,-0.023515730199534825,-0.045023870730811606,-0.05694087403598972
0,12,0,0,0,-0.023466764597869998,-0.04527481943934386,-0.0567511323295385
0,13,0,0,0,-0.023454523197453787,-0.04512792263434937,-0.0567511323295385
0,14,0,0,0,-0.023454523197453787,-0.04512792263434937,-0.0567511323295385
0,15,0,0,0,-0.02349124739870241,-0.04531766434080059,-0.056665442526625046
0,16,0,0,0,-0.023479005998286204,-0.0453299057412168,-0.0567511323295385
0,17,0,0,0,-0.023479005998286204,-0.0453299057412168,-0.0567511323295385
0,18,0,0,0,-0.023325988493083608,-0.04545844044558697,-0.056665442526625046
0,19,0,0,0,-0.023338229893499814,-0.045170767535806094,-0.056818460031827646
0,20,0,0,0,-0.023338229893499814,-0.045170767535806094,-0.056818460031827646
0,21,0,0,0,-0.023711592606194147,-0.04530542294038438,-0.05685518423307626
0,22,0,0,0,-0.023430040396621374,-0.04498714652956298,-0.05662871832537643
0,23,0,0,0,-0.023430040396621374,-0.04498714652956298,-0.05662871832537643
0,24,0,0,0,-0.02349124739870241,-0.04525033663851145,-0.056145183008936214
0,25,0,0,0,-0.02352185089974293,-0.04521361243726282,-0.05646958011996572
0,26,0,0,0,-0.02352185089974293,-0.04521361243726282,-0.05646958011996572
0,27,0,0,0,-0.023509609499326723,-0.045158526135389884,-0.05661647692496021
0,28,0,0,0,-0.023509609499326723,-0.04499938792997919,-0.05664708042600074
0,29,0,0,0,-0.02361978210307259,-0.045397233443505935,-0.05669604602766557
0,30,0,0,0,-0.02361978210307259,-0.045397233443505935,-0.05669604602766557
0,31,0,0,0,-0.023350471293916025,-0.045280940139551966,-0.05676949443016281
0,32,0,0,0,-0.023515730199534825,-0.045054474231852125,-0.056640959725792625
0,33,0,0,0,-0.023515730199534825,-0.045054474231852125,-0.056640959725792625
0,34,0,0,0,-0.0234728852980781,-0.04504835353164402,-0.056683804627249354
0,35,0,0,0,-0.023509609499326723,-0.0453360264414249,-0.056665442526625046
0,36,0,0,0,-0.023509609499326723,-0.0453360264414249,-0.056665442526625046
0,37,0,0,0,-0.023485126698494306,-0.04521361243726282,-0.056322683314971235
0,38,0,0,0,-0.023319867792875502,-0.045140164034765576,-0.0567633737299547
0,39,0,0,0,-0.023319867792875502,-0.045140164034765576,-0.0567633737299547
0,40,0,0,0,-0.023546333700575343,-0.045256457338719545,-0.05660423552454401
0,41,0,0,0,-0.023589178602032072,-0.04526257803892765,-0.0567511323295385
0,42,0,0,0,-0.023589178602032072,-0.04526257803892765,-0.0567511323295385
0,43,0,0,0,-0.02357081650140776,-0.04520749173705472,-0.05665320112620884
0,44,0,0,0,-0.023399436895580855,-0.04527481943934386,-0.05650018362100624
0,45,0,0,0,-0.024966336148855427,-0.045293181539968176,-0.056432855918717106
0,46,0,0,0,-0.023527971599951035,-0.045293181539968176,-0.056432855918717106
0,47,0,0,0,-0.023344350593707923,-0.04520137103684661,-0.05689190843432489
0,48,0,0,0,-0.02326478149100257,-0.04521361243726282,-0.0565858734239197
0,49,0,0,0,-0.0236320235034888,-0.04523197453788713,-0.05671440812828987
0,50,0,0,0,-0.023307626392459296,-0.04521361243726282,-0.05663483902558453
0,51,0,0,0,-0.02358305790182397,-0.04528706083976007,-0.056536907822254866
0,52,0,0,0,-0.023325988493083608,-0.04510956053372506,-0.05667156322683316
0,53,0,0,0,-0.02338719549516465,-0.045293181539968176,-0.05663483902558453
0,54,0,0,0,-0.02338719549516465,-0.045293181539968176,-0.056279838413514506
0,55,0,0,0,-0.023558575100991554,-0.04521361243726282,-0.056279838413514506
0,56,0,0,0,-0.023534092300159137,-0.045158526135389884,-0.05653078712204677
0,57,0,0,0,-0.02335659199412413,-0.045158526135389884,-0.05670216672787367
0,58,0,0,0,-0.023479005998286204,-0.04499326722977108,-0.0565858734239197
0,59,0,0,0,-0.023240298690170157,-0.045299302240176274,-0.05668992532745746
0,60,0,0,0,-0.023350471293916025,-0.04536050924225731,-0.05680009793120333
0,61,0,0,0,-0.023454523197453787,-0.04511568123393316,-0.05673277022891419
0,62,0,0,0,-0.02342391969641327,-0.045409474843922146,-0.05684906353286816
0,63,0,0,0,-0.023466764597869998,-0.04507895703268454,-0.05669604602766557
0,64,0,0,0,-0.0234728852980781,-0.045299302240176274,-0.05664708042600074
0,65,0,0,0,-0.023503488799118618,-0.04506059493206023,-0.056536907822254866
0,66,0,0,0,-0.023503488799118618,-0.04506059493206023,-0.056536907822254866
0,67,0,0,0,-0.023381074794956543,-0.04528706083976007,-0.05667156322683316
0,68,0,0,0,-0.023289264291834984,-0.04534826784184111,-0.05678785653078712
0,69,0,0,0,-0.023564695801199655,-0.044925939527481945,-0.05680009793120333
0,70,0,0,0,-0.023368833394540336,-0.04520137103684661,-0.05648794222059004
0,71,0,0,0,-0.023460643897661893,-0.0453360264414249,-0.0567511323295385
0,72,0,0,0,-0.023589178602032072,-0.04521973313747092,-0.05661035622475211
