"Sensor 8 Measurement (x, y, z)"
"[[-0.05415, 0.12419999999999999, -0.168916], [-0.05355, 0.123, -0.165286], [-0.052649999999999995, 0.12405, -0.17278799999999997], [-0.054, 0.12, -0.179564], [-0.06045, 0.12405, -0.169642], [-0.0573, 0.12675, -0.16867400000000002], [-0.05475, 0.11925, -0.16819], [-0.053399999999999996, 0.1215, -0.16867400000000002], [-0.052649999999999995, 0.12254999999999999, -0.16819], [-0.049949999999999994, 0.1206, -0.16867400000000002]]"
"[[-0.0588, 0.10005, -0.19214799999999999], [-0.0588, 0.1017, -0.17908], [-0.059849999999999993, 0.09764999999999999, -0.18053199999999997], [-0.062099999999999995, 0.09570000000000001, -0.185614], [-0.06855, 0.0912, -0.180774], [-0.06359999999999999, 0.10604999999999999, -0.18900199999999998], [-0.05834999999999999, 0.10035, -0.185856], [-0.06705, 0.09570000000000001, -0.183194], [-0.05925, 0.09659999999999999, -0.189728], [-0.0588, 0.10289999999999999, -0.18900199999999998]]"
"[[-0.06885, 0.0711, -0.190938], [-0.06584999999999999, 0.0744, -0.19311599999999998], [-0.063, 0.07185, -0.186824], [-0.06555, 0.07214999999999999, -0.18755], [-0.0633, 0.0726, -0.190938], [-0.0633, 0.07214999999999999, -0.195052], [-0.06255, 0.07214999999999999, -0.190454], [-0.05925, 0.0726, -0.18997], [-0.063, 0.0789, -0.18997], [-0.06555, 0.07365, -0.19311599999999998]]"
"[[-0.06255, 0.04965, -0.187066], [-0.06359999999999999, 0.0414, -0.186582], [-0.06255, 0.040049999999999995, -0.18053199999999997], [-0.06405, 0.043949999999999996, -0.18634], [-0.0573, 0.046049999999999994, -0.188518], [-0.06045, 0.0423, -0.192632], [-0.060149999999999995, 0.0456, -0.189486], [-0.06525, 0.04065, -0.189728], [-0.06720000000000001, 0.045, -0.17327199999999998], [-0.0603, 0.047549999999999995, -0.18537199999999998]]"
"[[-0.05805, 0.02355, -0.17182], [-0.052199999999999996, 0.0186, -0.174724], [-0.05775, 0.02445, -0.18392], [-0.05834999999999999, 0.02025, -0.168916], [-0.0573, 0.018449999999999998, -0.17690199999999998], [-0.05759999999999999, 0.0222, -0.17278799999999997], [-0.054299999999999994, 0.0225, -0.174966], [-0.059849999999999993, 0.019649999999999997, -0.167464], [-0.05669999999999999, 0.0252, -0.17182], [-0.05909999999999999, 0.021599999999999998, -0.184888]]"
"[[-0.04455, 0.00315, -0.154638], [-0.045899999999999996, 0.0010500000000000002, -0.159236], [-0.04425, -0.00285, -0.161898], [-0.0471, 0.00225, -0.14762], [-0.0498, -0.00375, -0.15318600000000002], [-0.0456, -0.0003, -0.15439599999999998], [-0.04545, -0.0026999999999999997, -0.156332], [-0.0456, -0.0017999999999999997, -0.153912], [-0.045899999999999996, 0.0066, -0.153428], [-0.049049999999999996, 0.0026999999999999997, -0.161656]]"
"[[-0.062099999999999995, 0.11714999999999999, -0.14157], [-0.0624, 0.11564999999999999, -0.134068], [-0.06375, 0.1113, -0.13769800000000001], [-0.0579, 0.1146, -0.13673], [-0.06375, 0.114, -0.134068], [-0.06, 0.11835, -0.13551999999999997], [-0.06255, 0.1125, -0.130922], [-0.06795, 0.11535, -0.137456], [-0.0612, 0.11685, -0.132858], [-0.06045, 0.11535, -0.13431]]"
"[[-0.06495000000000001, 0.09645000000000001, -0.149072], [-0.06225, 0.09675, -0.15246], [-0.0702, 0.09135, -0.144474], [-0.07005, 0.09809999999999999, -0.14737799999999998], [-0.06255, 0.09315, -0.137214], [-0.0645, 0.09434999999999999, -0.140602], [-0.06509999999999999, 0.0915, -0.14762], [-0.06284999999999999, 0.0963, -0.149556], [-0.06945, 0.09885, -0.14616800000000002], [-0.07139999999999999, 0.09614999999999999, -0.14810399999999999]]"
"[[-0.0705, 0.07139999999999999, -0.153912], [-0.0717, 0.07139999999999999, -0.15512199999999998], [-0.06705, 0.06689999999999999, -0.149072], [-0.0732, 0.07185, -0.155606], [-0.07245, 0.0702, -0.15246], [-0.06735, 0.06914999999999999, -0.15318600000000002], [-0.07185, 0.06539999999999999, -0.149556], [-0.0702, 0.0756, -0.14399], [-0.07335, 0.0711, -0.15512199999999998], [-0.075, 0.0744, -0.15125]]"
"[[-0.0726, 0.0453, -0.14810399999999999], [-0.06645000000000001, 0.051, -0.149556], [-0.06645000000000001, 0.05235, -0.14810399999999999], [-0.069, 0.05535, -0.15003999999999998], [-0.06434999999999999, 0.04635, -0.14737799999999998], [-0.0711, 0.0435, -0.14665199999999998], [-0.06405, 0.052649999999999995, -0.15246], [-0.06839999999999999, 0.051449999999999996, -0.14302199999999998], [-0.06795, 0.04665, -0.154638], [-0.06945, 0.05055, -0.1452]]"
